,times,p_values,stat_values
0,0.00269317626953125,5.81168475310978e-06,4.384535186302564
1,0.0034210681915283203,0.0007544517935497153,3.1729656826064097
2,0.0021409988403320312,0.00013285842354160415,3.6466157160320285
3,0.0022530555725097656,4.347285588202077e-05,3.924401258178143
4,0.004106998443603516,2.830100376272071e-08,5.429216436305408
5,0.0032939910888671875,0.00017033820354139806,3.582227883894447
6,0.004172086715698242,0.00014337555472931918,3.6269839511308377
7,0.0023691654205322266,1.5656895222204703e-05,4.163695324608707
8,0.005670785903930664,4.2897626673088496e-08,5.35449592687772
9,0.0029420852661132812,0.00011457511045942503,3.6845020063062863
10,0.0029020309448242188,2.587526832631415e-05,4.047577107324575
11,0.003936052322387695,2.168752943898511e-08,5.476528644348431
12,0.0028128623962402344,5.262295815544604e-06,4.406105091876821
13,0.0021119117736816406,0.0005298439314536108,3.274180799069077
14,0.0021581649780273438,0.0007914000052888781,3.159057974449711
15,0.004812002182006836,2.6492903359986997e-06,4.552604579325073
16,0.002418041229248047,0.006292772742998443,2.4952865350038254
17,0.003606081008911133,8.11466776147185e-05,3.7714627999232775
18,0.002201080322265625,0.0006696530259323596,3.2074215031767848
19,0.0017092227935791016,0.004468042233540248,2.6144897388666117
20,0.0020401477813720703,1.0224780749856777e-06,4.748930086745855
21,0.002093791961669922,6.637579375023961e-11,6.4239857957158515
22,0.0022149085998535156,0.0006753998983697329,3.2049627100962446
23,0.0027358531951904297,0.05218427338040876,1.6240340262802766
24,0.0010859966278076172,1.658281326699651e-07,5.104507988289586
25,0.001313924789428711,0.0002967425177480276,3.434574442960155
26,0.0027208328247070312,2.723152290706743e-05,4.035599527281281
27,0.002283811569213867,1.3048535585369336e-09,5.9544356944036
28,0.0022301673889160156,1.1180389292264614e-05,4.239911642471242
29,0.0037729740142822266,0.0060390055887034055,2.5098568519565942
30,0.004085063934326172,0.000676257006118508,3.2045976526067292
31,0.001986980438232422,1.754531193731701e-05,4.137633530755541
32,0.0024428367614746094,6.834317388570987e-06,4.349117689257923
33,0.0021529197692871094,4.8405723873656825e-14,7.445042884968945
34,0.004071950912475586,3.630251299313603e-05,3.9675836687308883
35,0.002050161361694336,3.8922450932621366e-05,3.950939810709086
36,0.002096891403198242,1.4210854715202004e-14,7.604919600889237
37,0.0032088756561279297,0.009924979371470855,2.329171940921068
38,0.0012507438659667969,7.648151609140896e-05,3.7862090052998187
39,0.0021848678588867188,0.000371495065513594,3.3732035195511254
40,0.006107807159423828,9.053713819762166e-05,3.744054601318665
41,0.002830028533935547,1.1440419833697035e-08,5.588675244935719
42,0.00298309326171875,0.0004370451341937365,3.328200203056077
43,0.0010619163513183594,0.0003357437542851338,3.400963671740272
44,0.0010340213775634766,0.012215528106811813,2.2502818992893214
45,0.0022830963134765625,1.1426005815939888e-05,4.235031061092519
46,0.002023935317993164,5.1462129539658896e-05,3.8835927155464445
47,0.002685070037841797,1.1102230246251565e-16,8.2084454127288
48,0.002122163772583008,0.00010849724639749869,3.6983629115687386
49,0.0014297962188720703,8.95925728591207e-05,3.7466874095872806
50,0.0024230480194091797,1.649816847260066e-05,4.151735580840932
51,0.003993034362792969,0.000715582008241622,3.1882910533221605
52,0.0020940303802490234,5.096975730367603e-09,5.727469904346593
53,0.002916097640991211,0.00013526654911599767,3.641995219490068
54,0.0013828277587890625,0.00014901410864243125,3.6170078946676063
55,0.0010619163513183594,8.4640996361518e-05,3.760931195594309
56,0.002707958221435547,5.331730893454178e-07,4.878982326356199
57,0.0030651092529296875,5.0684067733230975e-05,3.8872935564902575
58,0.002487659454345703,5.328532256421159e-05,3.8751234798850396
59,0.003228902816772461,0.00014000216920762032,3.633129554652468
60,0.0034339427947998047,0.0015137847396875515,2.96492477861626
61,0.0031778812408447266,1.3615125188715105e-05,4.195473183893032
62,0.001964092254638672,5.4281222391483475e-05,3.8706120455621793
63,0.0013251304626464844,3.796513186049566e-07,4.945547213813878
64,0.001049041748046875,1.9731489775409727e-09,5.886428740909684
65,0.0021140575408935547,0.00019826652088739127,3.5423805001559514
66,0.002170085906982422,1.9472184814572913e-06,4.616937926042071
67,0.0037238597869873047,4.669076658103677e-05,3.9071749697469236
68,0.002287149429321289,7.2512542637070965e-09,5.667347435775261
69,0.003409862518310547,6.71091848758465e-10,6.062264354553218
70,0.0012111663818359375,0.006618599476377662,2.4773231552670465
71,0.0032460689544677734,0.0012879967003132098,3.0142689461974714
72,0.001039743423461914,2.90808559011424e-07,4.9972232810580515
73,0.0034461021423339844,5.005234260946345e-06,4.416947168196483
74,0.0022346973419189453,1.497448387510758e-09,5.931877703115564
75,0.0016949176788330078,9.317362483629577e-05,3.736840225191411
76,0.0010647773742675781,0.0003762527327547671,3.3696982202701333
77,0.0010509490966796875,7.373178734226826e-10,6.047113829259207
78,0.0020542144775390625,1.2722334297166071e-10,6.324261402578013
79,0.0010802745819091797,0.00186468666948425,2.900189321138149
80,0.0010502338409423828,6.733610750764285e-06,4.3523724642195925
81,0.0021331310272216797,3.1332005466788715e-06,4.517195617243201
82,0.003111124038696289,0.0006094238819659425,3.2344323859547432
83,0.0024449825286865234,0.0009474192711091955,3.106238445668403
84,0.0013289451599121094,0.026121949579926418,1.9411185530910597
85,0.001049041748046875,6.758124070671556e-05,3.8168569493032027
86,0.004462003707885742,4.4974861612701034e-08,5.345938550833564
87,0.001149892807006836,0.0005264475801940449,3.2759974378685985
88,0.0016329288482666016,0.0018170035668065854,2.908298989968013
89,0.0022089481353759766,6.8851563175265085e-06,4.347491944907843
90,0.0010499954223632812,6.003875237525769e-06,4.377447077760162
91,0.0009951591491699219,9.0754419885819e-06,4.286501668536838
92,0.002447843551635742,4.923890420016619e-05,3.894312059636955
93,0.003281831741333008,1.539951965656705e-05,4.167476395889197
94,0.0022869110107421875,5.330099700151525e-05,3.875051860436785
95,0.002695798873901367,3.0351952214902056e-06,4.523922693960673
96,0.00131988525390625,9.445777493510832e-13,7.042437078271625
97,0.0010449886322021484,0.001726833628002189,2.9241784206343837
98,0.001013040542602539,5.381251000358134e-13,7.120399759209251
99,0.002131938934326172,0.02090866783434442,2.0353334195839863
100,0.002866029739379883,1.8399250617529006e-06,4.628690637855104
101,0.005290031433105469,1.5372661233525875e-05,4.167874423663941
102,0.003567218780517578,1.5141848052291351e-05,4.171322457202113
103,0.002062082290649414,1.5149463264974017e-06,4.668782954887591
104,0.0010340213775634766,9.896103048134819e-09,5.6138077893711715
105,0.008463859558105469,9.265323308582651e-08,5.213504066608784
106,0.004015207290649414,1.2646119706971604e-09,5.959557155207836
107,0.0022246837615966797,0.008009387157822623,2.408487511833241
108,0.0023200511932373047,7.801426893605523e-06,4.320000937541599
109,0.002145051956176758,7.865324188138789e-05,3.7792420060421397
110,0.002015829086303711,1.0391058533620878e-06,4.745666218782197
111,0.0019788742065429688,5.668915881162917e-08,5.30386154657557
112,0.002950906753540039,1.8913971818967923e-05,4.120360872853321
113,0.003432750701904297,1.2788881065262103e-10,6.323455644231623
114,0.0038161277770996094,1.741975374580651e-05,4.139281610817971
115,0.0010428428649902344,3.542992099703213e-08,5.38897707765471
116,0.0020449161529541016,0.0010412629092387826,3.0782035980104436
117,0.002840757369995117,4.656068641750721e-08,5.339659381097739
118,0.0010650157928466797,0.0007608952430833149,3.1704957696998632
119,0.0010159015655517578,8.660339112509519e-11,6.3833928514241105
120,0.0022220611572265625,0.001179835804552054,3.0407787433799935
121,0.0010900497436523438,0.00048106833398464666,3.3013707092719407
122,0.0024156570434570312,0.00023223390003412892,3.500453191647676
123,0.003159046173095703,3.487770662280454e-07,4.962043372876008
124,0.003046274185180664,7.163371202878466e-07,4.820404506260961
