,times,p_values,stat_values
0,0.04296612739562988,0.0,0.0
1,0.04317212104797363,0.0,0.0
2,0.043763160705566406,0.0,0.0
3,0.0436558723449707,0.0,0.0
4,0.04500627517700195,0.0,0.0
5,0.04751324653625488,0.0,0.0
6,0.05057525634765625,0.0,0.0
7,0.04709601402282715,0.0,0.0
8,0.046204328536987305,0.0,0.0
9,0.04689908027648926,0.0,0.0
10,0.04454612731933594,0.0,0.0
11,0.04258990287780762,0.0,0.0
12,0.04347515106201172,0.0,0.0
13,0.04337882995605469,0.0,0.0
14,0.04425501823425293,0.0,0.0
15,0.04413127899169922,0.0,0.0
16,0.04321002960205078,0.0,0.0
17,0.0430910587310791,0.0,0.0
18,0.043520212173461914,0.0,0.0
19,0.04207205772399902,0.0,0.0
20,0.043054819107055664,0.0,0.0
21,0.04262399673461914,0.0,0.0
22,0.04360604286193848,0.0,0.0
23,0.04592299461364746,0.0,0.0
24,0.047385215759277344,0.0,0.0
25,0.04539084434509277,0.0,0.0
26,0.04637622833251953,0.0,0.0
27,0.049562931060791016,0.0,0.0
28,0.047080039978027344,0.0,0.0
29,0.04350686073303223,0.0,0.0
30,0.04420924186706543,0.0,0.0
31,0.043837785720825195,0.0,0.0
32,0.04375720024108887,0.0,0.0
33,0.04391908645629883,0.0,0.0
34,0.043083906173706055,0.0,0.0
35,0.04256391525268555,0.0,0.0
36,0.04404902458190918,0.0,0.0
37,0.04343390464782715,0.0,0.0
38,0.04376411437988281,0.0,0.0
39,0.04315638542175293,0.0,0.0
40,0.04343008995056152,0.0,0.0
41,0.043650150299072266,0.0,0.0
42,0.04295682907104492,0.0,0.0
43,0.042885780334472656,0.0,0.0
44,0.04322195053100586,0.0,0.0
45,0.04228091239929199,0.0,0.0
46,0.04314589500427246,0.0,0.0
47,0.04220700263977051,0.0,0.0
48,0.043514251708984375,0.0,0.0
49,0.04364180564880371,0.0,0.0
50,0.04378199577331543,0.0,0.0
51,0.043325185775756836,0.0,0.0
52,0.042044878005981445,0.0,0.0
53,0.043534040451049805,0.0,0.0
54,0.04351091384887695,0.0,0.0
55,0.04311490058898926,0.0,0.0
56,0.04286479949951172,0.0,0.0
57,0.042920827865600586,0.0,0.0
58,0.04342508316040039,0.0,0.0
59,0.04309725761413574,0.0,0.0
60,0.04220390319824219,0.0,0.0
61,0.04282999038696289,0.0,0.0
62,0.0429232120513916,0.0,0.0
63,0.04334425926208496,0.0,0.0
64,0.04294109344482422,0.0,0.0
65,0.04322195053100586,0.0,0.0
66,0.043649911880493164,0.0,0.0
67,0.04274725914001465,0.0,0.0
68,0.042842864990234375,0.0,0.0
69,0.04319906234741211,0.0,0.0
70,0.043530941009521484,0.0,0.0
71,0.04380202293395996,0.0,0.0
72,0.04297232627868652,0.0,0.0
73,0.04345393180847168,0.0,0.0
74,0.042999982833862305,0.0,0.0
75,0.042973995208740234,0.0,0.0
76,0.04268074035644531,0.0,0.0
77,0.042903900146484375,0.0,0.0
78,0.04269719123840332,0.0,0.0
79,0.042574167251586914,0.0,0.0
80,0.04363083839416504,0.0,0.0
81,0.04660224914550781,0.0,0.0
82,0.04714322090148926,0.0,0.0
83,0.04719114303588867,0.0,0.0
84,0.047154903411865234,0.0,0.0
85,0.046466827392578125,0.0,0.0
86,0.0505681037902832,0.0,0.0
87,0.048012733459472656,0.0,0.0
88,0.04283404350280762,0.0,0.0
89,0.043023109436035156,0.0,0.0
90,0.04470014572143555,0.0,0.0
91,0.04425477981567383,0.0,0.0
92,0.04327106475830078,0.0,0.0
93,0.04503297805786133,0.0,0.0
94,0.04632210731506348,0.0,0.0
95,0.046317100524902344,0.0,0.0
96,0.04425191879272461,0.0,0.0
97,0.043227195739746094,0.0,0.0
98,0.043753862380981445,0.0,0.0
99,0.04297018051147461,0.0,0.0
100,0.0429379940032959,0.0,0.0
101,0.04258418083190918,0.0,0.0
102,0.0432889461517334,0.0,0.0
103,0.04232597351074219,0.0,0.0
104,0.04286479949951172,0.0,0.0
105,0.04383516311645508,0.0,0.0
106,0.045417070388793945,0.0,0.0
107,0.04692697525024414,0.0,0.0
108,0.046889305114746094,0.0,0.0
109,0.047109127044677734,0.0,0.0
110,0.04642081260681152,0.0,0.0
111,0.04516005516052246,0.0,0.0
112,0.04394388198852539,0.0,0.0
113,0.043025970458984375,0.0,0.0
114,0.04340791702270508,0.0,0.0
115,0.04388713836669922,0.0,0.0
116,0.044239044189453125,0.0,0.0
117,0.04295182228088379,0.0,0.0
118,0.04343914985656738,0.0,0.0
119,0.04385209083557129,0.0,0.0
120,0.044817209243774414,0.0,0.0
121,0.04275321960449219,0.0,0.0
122,0.04335308074951172,0.0,0.0
123,0.04308819770812988,0.0,0.0
124,0.04377388954162598,0.0,0.0
125,0.04315519332885742,0.0,0.0
126,0.04372406005859375,0.0,0.0
127,0.04254007339477539,0.0,0.0
128,0.04198002815246582,0.0,0.0
129,0.042379140853881836,0.0,0.0
130,0.04486799240112305,0.0,0.0
131,0.044248104095458984,0.0,0.0
132,0.04503822326660156,0.0,0.0
133,0.04438924789428711,0.0,0.0
134,0.044708967208862305,0.0,0.0
135,0.042275190353393555,0.0,0.0
136,0.04352402687072754,0.0,0.0
137,0.04446220397949219,0.0,0.0
138,0.042410850524902344,0.0,0.0
139,0.04371905326843262,0.0,0.0
140,0.043385982513427734,0.0,0.0
141,0.043683767318725586,0.0,0.0
142,0.042968034744262695,0.0,0.0
143,0.04342484474182129,0.0,0.0
144,0.0430750846862793,0.0,0.0
145,0.04435300827026367,0.0,0.0
146,0.04311013221740723,0.0,0.0
147,0.043701171875,0.0,0.0
148,0.04342317581176758,0.0,0.0
149,0.042616844177246094,0.0,0.0
150,0.04394221305847168,0.0,0.0
151,0.04355192184448242,0.0,0.0
152,0.04404187202453613,0.0,0.0
153,0.043009042739868164,0.0,0.0
154,0.04202699661254883,0.0,0.0
155,0.04340696334838867,0.0,0.0
156,0.04234194755554199,0.0,0.0
157,0.043292999267578125,0.0,0.0
158,0.042613983154296875,0.0,0.0
159,0.043183088302612305,0.0,0.0
160,0.044403076171875,0.0,0.0
161,0.04291105270385742,0.0,0.0
162,0.04384183883666992,0.0,0.0
163,0.04178595542907715,0.0,0.0
164,0.04381704330444336,0.0,0.0
165,0.04336214065551758,0.0,0.0
166,0.04501914978027344,0.0,0.0
167,0.044175148010253906,0.0,0.0
168,0.04285597801208496,0.0,0.0
169,0.04284095764160156,0.0,0.0
170,0.04401898384094238,0.0,0.0
171,0.0429997444152832,0.0,0.0
172,0.044068098068237305,0.0,0.0
173,0.04393315315246582,0.0,0.0
174,0.04548788070678711,0.0,0.0
175,0.0466611385345459,0.0,0.0
176,0.04550027847290039,0.0,0.0
177,0.044457435607910156,0.0,0.0
178,0.04431891441345215,0.0,0.0
179,0.043215036392211914,0.0,0.0
180,0.04425191879272461,0.0,0.0
181,0.043521881103515625,0.0,0.0
182,0.0447392463684082,0.0,0.0
183,0.04343223571777344,0.0,0.0
184,0.04353213310241699,0.0,0.0
185,0.04386496543884277,0.0,0.0
186,0.04349184036254883,0.0,0.0
187,0.044519901275634766,0.0,0.0
188,0.04363107681274414,0.0,0.0
189,0.07623887062072754,0.0,0.0
190,0.04417586326599121,0.0,0.0
191,0.04462909698486328,0.0,0.0
192,0.0431981086730957,0.0,0.0
193,0.05087900161743164,0.0,0.0
194,0.05275392532348633,0.0,0.0
195,0.04552507400512695,0.0,0.0
196,0.044882774353027344,0.0,0.0
197,0.04344987869262695,0.0,0.0
198,0.043309926986694336,0.0,0.0
199,0.04286313056945801,0.0,0.0
200,0.04372596740722656,0.0,0.0
201,0.043250083923339844,0.0,0.0
202,0.04363298416137695,0.0,0.0
203,0.04263663291931152,0.0,0.0
204,0.042548179626464844,0.0,0.0
205,0.04349207878112793,0.0,0.0
206,0.043643951416015625,0.0,0.0
207,0.04203391075134277,0.0,0.0
208,0.04214620590209961,0.0,0.0
209,0.04285001754760742,0.0,0.0
210,0.042565107345581055,0.0,0.0
211,0.0422520637512207,0.0,0.0
212,0.04292416572570801,0.0,0.0
213,0.044098615646362305,0.0,0.0
214,0.043898820877075195,0.0,0.0
215,0.04343700408935547,0.0,0.0
216,0.04308891296386719,0.0,0.0
217,0.042122840881347656,0.0,0.0
218,0.041975975036621094,0.0,0.0
219,0.042266130447387695,0.0,0.0
220,0.043358802795410156,0.0,0.0
221,0.042485952377319336,0.0,0.0
222,0.04282999038696289,0.0,0.0
223,0.044016122817993164,0.0,0.0
224,0.04303407669067383,0.0,0.0
225,0.04299497604370117,0.0,0.0
226,0.042275190353393555,0.0,0.0
227,0.04332113265991211,0.0,0.0
228,0.04364275932312012,0.0,0.0
229,0.042176008224487305,0.0,0.0
230,0.04263496398925781,0.0,0.0
231,0.04286813735961914,0.0,0.0
232,0.04242205619812012,0.0,0.0
233,0.0434269905090332,0.0,0.0
234,0.04362607002258301,0.0,0.0
235,0.04198288917541504,0.0,0.0
236,0.042922019958496094,0.0,0.0
237,0.04180121421813965,0.0,0.0
238,0.041760921478271484,0.0,0.0
239,0.04124283790588379,0.0,0.0
240,0.04215693473815918,0.0,0.0
241,0.04288792610168457,0.0,0.0
242,0.04214119911193848,0.0,0.0
243,0.04181981086730957,0.0,0.0
244,0.043128013610839844,0.0,0.0
245,0.04147815704345703,0.0,0.0
246,0.04410815238952637,0.0,0.0
247,0.043083906173706055,0.0,0.0
248,0.04176902770996094,0.0,0.0
249,0.041697025299072266,0.0,0.0
250,0.0427241325378418,0.0,0.0
251,0.04191303253173828,0.0,0.0
252,0.04277205467224121,0.0,0.0
253,0.04292011260986328,0.0,0.0
254,0.04324674606323242,0.0,0.0
255,0.04364371299743652,0.0,0.0
256,0.04305315017700195,0.0,0.0
257,0.04333305358886719,0.0,0.0
258,0.04303693771362305,0.0,0.0
259,0.04087686538696289,0.0,0.0
260,0.042320966720581055,0.0,0.0
261,0.044252872467041016,0.0,0.0
262,0.042327165603637695,0.0,0.0
263,0.04346013069152832,0.0,0.0
264,0.04298090934753418,0.0,0.0
265,0.04116201400756836,0.0,0.0
266,0.043593406677246094,0.0,0.0
267,0.04306793212890625,0.0,0.0
268,0.04257988929748535,0.0,0.0
269,0.04391312599182129,0.0,0.0
270,0.042874813079833984,0.0,0.0
