,times,p_values,stat_values
362,0.00019598007202148438,0.02240260177186959,2.006478657993131
363,0.00019598007202148438,0.004353598435582584,2.6233414199019576
364,0.0002002716064453125,0.004539611514395081,2.6090565754267954
365,0.00019311904907226562,0.018051466848180597,2.0957662268445927
366,0.0001971721649169922,0.001165888898109535,3.044357613461751
367,0.00020003318786621094,0.04948185882305911,1.649898401934406
368,0.00019693374633789062,0.2432975245984026,0.6957346058973009
369,0.0001957416534423828,0.0037371981375412533,2.674934001478475
370,0.00019693374633789062,0.06839221150156449,1.487872872494113
371,0.00019693374633789062,1.5775851361365945e-05,4.161967671623038
372,0.0001952648162841797,0.0573927301828866,1.5770437427416109
373,0.00019598007202148438,0.004884721286596894,2.5838847781038234
374,0.00019598007202148438,2.6578079015404654e-07,5.014555680641003
375,0.00019621849060058594,0.09510896004258007,1.3099347207410108
376,0.00019812583923339844,0.02051662488324113,2.043193875724264
377,0.00019598007202148438,0.7109025363399286,-0.5560232989899254
378,0.0001971721649169922,0.09943814750814961,1.2847596257713614
379,0.00019884109497070312,0.0021586948325462707,2.8539899532970967
380,0.00019621849060058594,0.09113163627218113,1.33381872554195
381,0.00019693374633789062,0.09313209995320237,1.3217116136403018
382,0.00019979476928710938,0.0023612607352080373,2.8253756481515455
383,0.00019621849060058594,0.010531947304919465,2.306837253036453
384,0.00019693374633789062,0.0001523623721491063,3.611249996737646
385,0.00019669532775878906,0.07113323147308648,1.4674029850626407
386,0.00019979476928710938,0.004024622270173972,2.649997168687092
387,0.00019979476928710938,6.663622235481004e-05,3.820331469368103
388,0.0001952648162841797,0.0007653651860488608,3.1687936376961616
389,0.0002002716064453125,0.0016866969258594322,2.931490774885859
390,0.00019788742065429688,1.4618104904329243e-07,5.12830526777754
391,0.00019598007202148438,2.9556124214735746e-10,6.192779893968291
392,0.0001971721649169922,0.002149074238999682,2.855408655732908
393,0.0001952648162841797,0.00043083603080418253,3.332184190221892
394,0.00019598007202148438,4.945553833801686e-05,3.8932476736855652
395,0.0001957416534423828,0.2895093497089293,0.5548186644191951
396,0.00019669532775878906,0.003107317268996712,2.736236492815871
397,0.00019621849060058594,0.14676074625936075,1.0504277504911814
398,0.00034999847412109375,0.001258167314979186,3.021370245507796
399,0.0004532337188720703,0.09275295576678877,1.3239913679927748
400,0.0005240440368652344,0.0221195888437955,2.0118175077908895
401,0.00045108795166015625,0.0015448590775238857,2.958667960470522
402,0.00043702125549316406,4.8143868171646176e-05,3.8997608825061993
403,0.0004329681396484375,1.9253148053621771e-07,5.076197543651024
404,0.0004317760467529297,0.011605122693824188,2.269956122641736
405,0.0004470348358154297,0.004358045118551868,2.62299362920526
406,0.0005309581756591797,4.420709863728334e-07,4.915814255536929
407,0.00047016143798828125,0.06022409621961833,1.552895121688387
408,0.0004341602325439453,0.0015991918625075652,2.9479987359845117
409,0.0004248619079589844,1.2144729666374587e-12,7.00734402324067
410,0.00042700767517089844,0.014092099318180118,2.1947129020990856
411,0.0008492469787597656,0.00719009715996477,2.4476232250994308
412,0.0004818439483642578,2.433410817803683e-05,4.061932185757433
413,0.00043702125549316406,0.0043002199555997045,2.627541307524796
414,0.00042891502380371094,0.0476064751505858,1.6685179568261872
415,0.00042891502380371094,0.07776960046987746,1.4202352624690486
416,0.00048422813415527344,0.0032245937631066868,2.7240237159760494
417,0.00043272972106933594,0.0001815726549352359,3.565512891567736
418,0.00045108795166015625,0.006048701960367442,2.5092902427039716
419,0.0005009174346923828,0.38350885563022363,0.29627809734084487
420,0.0004239082336425781,0.0020644034399793787,2.8681492695238036
421,0.0004200935363769531,0.008978839039944897,2.36648961462813
422,0.0004169940948486328,0.11646032075996615,1.1928691026101121
423,0.00041794776916503906,0.0036621525047144665,2.6817277022405652
424,0.0005779266357421875,0.24164702757874656,0.7010143575077679
425,0.0004889965057373047,0.036564326593886864,1.7920269245920064
426,0.0005018711090087891,7.537304114180188e-13,7.0738032067292815
427,0.00044798851013183594,0.0008150072756705207,3.1504817227922626
428,0.0004291534423828125,0.0015503687428607416,2.957570584811492
429,0.00042319297790527344,0.002538324374882883,2.8021295212252038
430,0.00043892860412597656,0.005065212093323224,2.5713453758847526
431,0.00041604042053222656,0.00017845305307218062,3.5700551299697723
432,0.0004191398620605469,0.26571488954262257,0.6258249284251033
433,0.00047588348388671875,0.00115823728270259,3.046337758227681
434,0.0004277229309082031,4.386732664896087e-06,4.4453848782415095
435,0.0004286766052246094,0.3166605615544483,0.47705757599813514
436,0.00042819976806640625,7.65278928184232e-05,3.7860582911487244
437,0.00043392181396484375,0.001263905010672417,3.0199924315307682
438,0.0004260540008544922,0.2423852989201012,0.6986503046775605
439,0.00023174285888671875,0.005731149576021721,2.5282797131136574
440,0.0002040863037109375,5.822820003942297e-11,6.443881149884149
441,0.00020003318786621094,0.014190785089977953,2.1919714225355085
442,0.0002048015594482422,0.03815920261441241,1.7724589408136597
443,0.0002040863037109375,0.0006496955970607399,3.216114186887058
444,0.00020313262939453125,0.015426037033290152,2.1589754182074983
445,0.0001990795135498047,0.00010382084598681285,3.709533245217772
446,0.0002028942108154297,0.02622917863053975,1.9393530995299562
447,0.00019884109497070312,0.12702995841974773,1.1405435573114149
448,0.000202178955078125,0.001430522138956447,2.9822861726086094
449,0.00019979476928710938,0.1600504225429321,0.9942506702402564
450,0.00020194053649902344,2.9279945528370988e-05,4.018539911154
451,0.00020003318786621094,0.029443169422314952,1.8890409721889376
452,0.00020313262939453125,0.000330473760678629,3.405286171060979
453,0.0002040863037109375,0.09147402838006902,1.3317326486348404
454,0.00020313262939453125,0.003950015323164635,2.656312766932191
455,0.0002028942108154297,0.0001184970080972958,3.6759197534818755
456,0.0002028942108154297,3.829855535231186e-05,3.954804966334112
457,0.0002002716064453125,0.04263877768976532,1.7208527064804515
458,0.00020194053649902344,0.023786039540831472,1.9811711885328276
459,0.00020074844360351562,0.0034685627758219706,2.6998475524680883
460,0.00019788742065429688,0.012385422295632553,2.244957756402215
461,0.00020122528076171875,0.050623716922390205,1.6388359310208087
462,0.00019788742065429688,0.022405279920002408,2.0064284089258955
463,0.00019979476928710938,1.943491658940033e-06,4.617335632880058
464,0.0002048015594482422,0.0002679301738607309,3.462159067364014
465,0.00019979476928710938,0.053497400944738316,1.6118490024509826
466,0.0002009868621826172,0.02230575139673563,2.0082992382879454
