,times,p_values,stat_values
0,0.0004470348358154297,0.031222639015350495,1.8631207602592035
1,0.0004360675811767578,6.888477455113673e-09,5.676138126533268
2,0.0008749961853027344,2.141591203042026e-06,4.5971456366539645
3,0.0008320808410644531,9.763081958880093e-06,4.270241248800603
4,0.0007872581481933594,2.4373699725188658e-09,5.851392611796537
5,0.0025043487548828125,0.0023660043042299517,2.824732616692112
6,0.0008070468902587891,0.00027010689909900965,3.4599808533483696
7,0.0016617774963378906,1.4637593667932158e-05,4.179032483526317
8,0.0009679794311523438,2.0322944270345644e-05,4.103777218080074
9,0.004274129867553711,0.020621391081720675,2.0410809439467794
10,0.003142833709716797,0.002947795620530491,2.7535325216286477
11,0.0009419918060302734,8.901968329144694e-08,5.220916959559943
12,0.0046079158782958984,3.9900752746291346e-07,4.9358522509937846
13,0.010851860046386719,2.875889415498989e-09,5.823819231796945
14,0.0011320114135742188,4.4443926316972693e-10,6.12818384272327
15,0.006451845169067383,2.707609574326142e-07,5.010984803048721
16,0.00927424430847168,3.4055558373324857e-09,5.795516783683281
17,0.010258197784423828,2.9595751982469665e-07,4.993836530350322
18,0.001188039779663086,0.006515356504254832,2.4829288001540433
19,0.00043511390686035156,0.0007894212014650792,3.159787509123274
20,0.0009491443634033203,8.945066909404886e-13,7.050010990728632
21,0.0008668899536132812,2.0213849150074736e-08,5.4889731858089545
22,0.0046389102935791016,3.608581984448911e-06,4.487181348641883
23,0.0008139610290527344,1.9294923991886037e-08,5.497186516769689
24,0.0015370845794677734,2.7105161201079753e-06,4.547797250493715
25,0.0004420280456542969,6.765875637526619e-10,6.060952837971494
26,0.002167940139770508,1.2785131854320397e-05,4.209706504032148
27,0.0004360675811767578,0.011033988387352145,2.289195830145146
28,0.006494283676147461,0.00011353710294392805,3.686819604176747
29,0.043164968490600586,6.7521444792051355e-06,4.351769994618974
30,0.015501022338867188,9.398218233624966e-05,3.734666150467518
31,0.002840280532836914,0.0026870239135622365,2.7837135145695617
32,0.02483081817626953,9.033952474979401e-10,6.014287999258828
33,0.019611835479736328,1.2643913340770752e-06,4.7057952169363055
