,times,p_values,stat_values
0,0.0008330345153808594,2.5434775332566772e-06,4.561169272558188
1,0.0008347034454345703,6.99772573220514e-10,6.055531801120409
2,0.000782012939453125,0.07602123126263804,1.432354257350781
3,0.0007905960083007812,1.3322676295501878e-15,7.904233953700112
4,0.0007641315460205078,1.5765166949677223e-14,7.5922505937128735
5,0.0008308887481689453,3.608047656100677e-05,3.969045996375473
6,0.0007560253143310547,1.999195808899401e-09,5.88425988310359
7,0.0007762908935546875,1.3027190437497893e-09,5.954703467789449
8,0.0007557868957519531,0.0006933991755064817,3.1973847102916713
9,0.0009541511535644531,2.2314902148323768e-09,5.8660504511274105
10,0.0018200874328613281,8.412675778224354e-09,5.641828637634084
11,0.0012061595916748047,1.5065665770475078e-07,5.122623687623219
12,0.0007753372192382812,6.311249548729414e-05,3.833709908148413
13,0.0007848739624023438,8.315176464823715e-06,4.305906186963141
14,0.0007631778717041016,0.03529682262515099,1.8080826038753415
15,0.0007748603820800781,3.83954610327919e-06,4.4739410469286645
16,0.0007638931274414062,0.003006215979901028,2.7471026166498516
17,0.000782012939453125,4.891588134547931e-07,4.895950358028619
18,0.002613067626953125,5.076324099184681e-06,4.413896561977499
19,0.0017971992492675781,0.00033597169991628206,3.4007781352026374
20,0.0007531642913818359,4.696460701447691e-07,4.903948315179028
21,0.0021822452545166016,2.2915915819265997e-05,4.075924790327629
22,0.0007510185241699219,3.216560351404496e-11,6.5333115967687165
23,0.0007772445678710938,2.2239895358877604e-05,4.082886287123668
24,0.0007560253143310547,3.892219879730874e-12,6.842460404039267
25,0.0007739067077636719,1.5352251514499926e-07,5.119070589290201
26,0.001148223876953125,0.005548525351631861,2.539627758977477
27,0.0015497207641601562,1.0832602969190752e-05,4.246999896723267
28,0.002056121826171875,5.772842648354981e-09,5.706302323279101
29,0.0016019344329833984,3.1311599824057623e-07,4.982946716175795
30,0.002432107925415039,1.2434049421083948e-05,4.215993440385267
31,0.0009877681732177734,0.0008012537801822539,3.1554499538683936
32,0.0007867813110351562,0.0016079788051691635,2.946304384055654
33,0.0007770061492919922,0.0006569570023711169,3.212923239204407
34,0.0007979869842529297,3.8114840492653457e-06,4.475508457759121
35,0.0007679462432861328,0.0012715765066914075,3.018159158171617
36,0.0007729530334472656,3.814106075417101e-07,4.944646593419405
37,0.0007631778717041016,2.858793002324944e-08,5.4274156891027
38,0.0014319419860839844,4.464064534137613e-06,4.441626846789749
39,0.0019109249114990234,2.9862790018597707e-10,6.191153329777868
40,0.0024988651275634766,8.139507349236297e-07,4.794857944868517
41,0.0014650821685791016,4.784284995174026e-06,4.426699918051081
42,0.0014998912811279297,4.04818838339871e-07,4.933029870485397
43,0.0014579296112060547,1.9237894621770835e-06,4.619450371639516
44,0.0028998851776123047,1.8212789734128876e-05,4.129055931002547
45,0.0007648468017578125,4.023985349155268e-06,4.4639038058338265
46,0.0009520053863525391,5.584881149767185e-07,4.869824123547117
47,0.0007522106170654297,4.974909471044953e-07,4.892628344410195
48,0.0007750988006591797,1.338196758959853e-07,5.1449168341076685
49,0.0007388591766357422,3.5275475675389245e-05,3.974420064605528
50,0.0007569789886474609,2.2166451583149893e-06,4.589960907437663
51,0.000743865966796875,2.5984698973302578e-05,4.046588878779493
52,0.0007772445678710938,0.0002851239904877456,3.4453843235829416
53,0.0007491111755371094,0.0030588558511164265,2.7414046337246423
54,0.0007660388946533203,5.984605311315505e-07,4.8561465932803705
55,0.0017769336700439453,9.55449834805222e-08,5.207802683185097
56,0.0015180110931396484,2.8096395077170655e-07,5.003862689501166
57,0.001444101333618164,7.55455142886774e-10,6.043195878898694
58,0.0014750957489013672,0.00020436922832289817,3.534376462223956
59,0.0018470287322998047,0.01907211960168309,2.0733013924471404
60,0.0007908344268798828,0.00041327079556430224,3.3437500855666444
61,0.00078582763671875,0.0002926989959430859,3.4382911133028946
62,0.0008018016815185547,0.00022434461066789257,3.5096545472395277
63,0.0007827281951904297,2.001161331088852e-06,4.611261712095248
64,0.0007669925689697266,2.6709703639937743e-06,4.550890254520161
65,0.0007770061492919922,0.00416110393615543,2.6387102434508414
66,0.0007631778717041016,1.8849654037644825e-07,5.080222488442509
67,0.0013539791107177734,0.0015635549317847275,2.9549586238960246
68,0.0007810592651367188,3.5027838296564084e-08,5.391028205836839
69,0.0020301342010498047,1.962863187543462e-07,5.07252446897046
70,0.0011229515075683594,8.354450009573355e-08,5.232658796849192
71,0.0016541481018066406,0.0001642556276451046,3.5917132091497774
72,0.001711130142211914,1.7944367103339687e-09,5.902107426775218
73,0.0015022754669189453,2.4545611099213716e-09,5.85022373337801
74,0.003304004669189453,2.0511207843298962e-08,5.486392807844318
75,0.0007901191711425781,3.549606584885012e-05,3.9729359895642005
76,0.0008840560913085938,3.400913544981954e-05,3.9831134287680756
77,0.0007982254028320312,9.68032814350206e-05,3.727215953274985
78,0.0007650852203369141,5.4609503033486995e-05,3.8691420347906678
79,0.0008339881896972656,4.288901389593036e-07,4.921740220968092
80,0.0007631778717041016,1.1610827272190427e-05,4.231423916291885
81,0.001077890396118164,2.7104657407406307e-09,5.833706894869191
82,0.0015499591827392578,4.107825191113079e-14,7.466812288990702
83,0.002354860305786133,3.5198662133861802e-06,4.492483651070441
84,0.00278472900390625,2.9254376698872875e-13,7.203915824378799
85,0.0018699169158935547,1.3039029720163242e-05,4.205261383982009
86,0.001775979995727539,5.1222245120219334e-05,3.8847280592160196
87,0.0014042854309082031,6.885355807728644e-08,5.268281111056755
88,0.0016591548919677734,8.591185154438463e-05,3.757202133374522
89,0.0007460117340087891,1.1906335713463001e-05,4.225768488235028
90,0.0007638931274414062,0.0005398427343119572,3.2688945092654973
91,0.0007500648498535156,0.0018236471035736335,2.9071575744228673
92,0.0008587837219238281,1.812258628608454e-06,4.631827708585977
93,0.0014498233795166016,0.0011622956976742316,3.045286003040789
94,0.0011887550354003906,2.064088545938869e-05,4.100186281567793
95,0.002215147018432617,5.75981484729482e-10,6.086790860642065
96,0.001756906509399414,0.0014582706222422415,2.9764000600744875
97,0.0009329319000244141,1.0848433262822255e-11,6.694123568268082
98,0.0008177757263183594,7.501325172132312e-08,5.252526950467265
99,0.0008177757263183594,1.7063408245254763e-06,4.6442777689372035
100,0.0009031295776367188,0.0030615686627355476,2.7411133858858254
101,0.001600027084350586,5.641389109967143e-06,4.391005315188015
102,0.0007839202880859375,0.0005467383324028185,3.2653013717634
103,0.004431962966918945,2.220446049250313e-16,8.115588523370635
104,0.0007798671722412109,8.421039368045058e-07,4.788036778991868
105,0.0017390251159667969,4.6409589338214374e-07,4.906281721654696
106,0.0015659332275390625,2.4134028109301653e-12,6.910581656960483
107,0.001711130142211914,2.6345623774903792e-05,4.043357223701477
108,0.0020270347595214844,4.485841254009415e-09,5.749105502571092
109,0.0015978813171386719,0.0003155839421813411,3.417854716954848
110,0.0015408992767333984,9.910960940828772e-12,6.707328184589492
111,0.0030879974365234375,2.724209164917113e-07,5.009808640380881
112,0.0007443428039550781,0.10190752106562084,1.2707571922336527
113,0.0008251667022705078,7.100012799909905e-10,6.053195611834569
114,0.0007479190826416016,1.4456722780886722e-05,4.181859637565415
115,0.0007581710815429688,7.122718250762716e-07,4.8215396952288865
116,0.0007419586181640625,1.1311311221007259e-07,5.176385133628395
117,0.0007700920104980469,1.0645574885059794e-05,4.250901812381923
118,0.0007679462432861328,8.61430926590856e-11,6.384208447471362
119,0.001669168472290039,0.005709796846338988,2.5295898321440125
120,0.002379894256591797,0.0027095517175748096,2.781004210252995
121,0.0026111602783203125,4.197239078518322e-08,5.358437465685641
122,0.0015287399291992188,2.924781528079734e-10,6.194431875963301
123,0.0018208026885986328,5.7332073977178766e-08,5.301803623375553
124,0.0014801025390625,1.8237400090104217e-07,5.086491530107948
125,0.0015778541564941406,0.004441500919937003,2.6165243879613524
126,0.0014448165893554688,8.692910003837984e-05,3.754254426922335
127,0.0014460086822509766,1.160833506241854e-05,4.231472192042685
128,0.002521038055419922,2.586971781237679e-08,5.445226740791031
129,0.0018129348754882812,1.3106207230606515e-09,5.953714357206706
130,0.002198934555053711,9.288259050777015e-11,6.37267008218537
131,0.0020568370819091797,5.5053288150475055e-08,5.30920145866748
132,0.0015349388122558594,7.57731427698527e-05,3.788521818520287
133,0.0014903545379638672,1.5706094202982968e-09,5.924042671119151
134,0.001631021499633789,3.8887556841338267e-08,5.372215422313002
135,0.0017459392547607422,4.5148048265497565e-06,4.4391947162625165
136,0.0017728805541992188,4.0740397315719434e-06,4.461255708078627
137,0.0027718544006347656,3.1770325725766213e-07,4.980132814455905
138,0.0018658638000488281,4.171734979352415e-05,3.934313858743731
139,0.001622915267944336,0.030891111714503094,1.867855439703077
140,0.0025751590728759766,0.00016997876347835117,3.582779524600643
141,0.0017549991607666016,4.657411900588215e-09,5.742755391811358
142,0.0036780834197998047,5.0477519867309084e-05,3.888285005584999
143,0.0017309188842773438,1.8400895188452893e-05,4.126692534416581
144,0.00183868408203125,1.3289369604763124e-13,7.310735175349801
145,0.0008828639984130859,0.0021563714120960142,2.854332051022631
146,0.0010988712310791016,0.00043183691961867776,3.3315383987709333
147,0.0007901191711425781,1.7141843500212417e-13,7.276431056994988
148,0.0007698535919189453,0.00312816144132555,2.7340358680296615
149,0.0007879734039306641,0.010181718156117903,2.319583185691099
150,0.0007610321044921875,1.5856673728165127e-05,4.160800900299369
151,0.0007779598236083984,0.0003657804815647703,3.3774693844524646
152,0.0013461112976074219,0.00018254344914103715,3.5641142667882453
