,times,p_values,stat_values
0,0.016814231872558594,0.053448577538916964,1.6122977850847273
1,0.010535955429077148,0.8494157090902198,-1.0339306569858893
2,0.010089874267578125,0.969399966037688,-1.872047242303417
3,0.010970830917358398,0.5105758799643669,-0.026512905558139524
4,0.015836238861083984,0.22091949109606523,0.7690915195915221
5,0.01042318344116211,0.6311384514780211,-0.33487007465207347
6,0.009879112243652344,0.8256208901486048,-0.9370006575106878
7,0.009886026382446289,0.5954123778403535,-0.24149015704927873
8,0.009767770767211914,0.8814980243677473,-1.1825086098716644
9,0.010063886642456055,0.6510175100852044,-0.388068989629624
10,0.011133909225463867,0.24315290848880045,0.6961964397747653
11,0.010584115982055664,0.38464127920973123,0.2933134702881452
12,0.010560989379882812,0.6903692447900708,-0.4968972506538657
13,0.010133981704711914,0.5634348909726247,-0.15968372994330904
14,0.010730981826782227,0.9827733129840978,-2.1147252146121156
15,0.009908914566040039,0.7087213424464713,-0.5496531227563382
16,0.009981870651245117,0.3294510242524521,0.44142955675062623
17,0.010027170181274414,0.44400712861404756,0.14081732354277426
18,0.010812044143676758,0.8558092908423165,-1.0616790388941697
19,0.010721206665039062,0.8240117351056038,-0.930762310302862
20,0.01020503044128418,0.9396616995351187,-1.5519399156862854
21,0.010869979858398438,0.779832315199881,-0.7716270142987833
22,0.015523910522460938,0.7752350296358625,-0.7561989191402058
23,0.010460138320922852,0.8434550740711448,-1.0087597851318035
24,0.010881185531616211,0.5307463874473266,-0.07714621897518431
25,0.010289907455444336,0.5897337070113426,-0.22686002639392974
26,0.010030984878540039,0.537044707438638,-0.0929911586999279
27,0.01012420654296875,0.9586917249181333,-1.7357019408118821
28,0.009637832641601562,0.1798474144561777,0.9159467424393566
29,0.009892940521240234,0.7864659771197411,-0.7942188343062986
30,0.009865999221801758,0.395339034032296,0.2654302077070898
31,0.009753942489624023,0.9605765489881064,-1.7574161530523829
32,0.010960817337036133,0.43036594435482944,0.17544257577976793
33,0.010950088500976562,0.848310511800515,-1.029214316240681
34,0.010329961776733398,0.7188400424736963,-0.5793990943660382
35,0.010864973068237305,0.9117270387073321,-1.3514668795278248
36,0.010116815567016602,0.9713158971079503,-1.9004948835438178
37,0.009782075881958008,0.9687892668829088,-1.8632900716672773
38,0.009810924530029297,0.4461808947918644,0.13531631073551684
39,0.010401725769042969,0.7635667168971791,-0.7178227789991368
40,0.014672279357910156,0.5403367415890759,-0.10128211061747236
41,0.009496688842773438,0.8754302711924269,-1.1524420800626527
42,0.00951075553894043,0.613301360251346,-0.28793397487350647
43,0.009207963943481445,0.9426299053709573,-1.577240535078054
44,0.00895380973815918,0.8785935499263591,-1.1679847901001907
45,0.01250910758972168,0.6886850506896587,-0.4921265297560145
46,0.009955167770385742,0.9286922352114318,-1.4661202511870497
47,0.0101470947265625,0.8767451049551491,-1.158868501055778
48,0.009191751480102539,0.7199606964179763,-0.5827247529063481
49,0.009570121765136719,0.8950243494243597,-1.2536993586352227
50,0.008871078491210938,0.8861357517734354,-1.206230838249801
51,0.008868932723999023,0.5392341320045866,-0.09850445323267625
52,0.009112834930419922,0.27729206414119356,0.5909049214568798
53,0.00908207893371582,0.6869708620627116,-0.4872823189054096
54,0.008813858032226562,0.7088816269707429,-0.550120471987808
55,0.009021282196044922,0.5673820171740942,-0.1697128527808803
56,0.008945941925048828,0.2284765401022214,0.7438733818454616
57,0.009454011917114258,0.6477453227327012,-0.37924039854858
58,0.014588117599487305,0.3736624316671704,0.3221687420156412
59,0.010051250457763672,0.7336919115892663,-0.6240173713323599
60,0.009872913360595703,0.9115120099022087,-1.3501247200932631
61,0.009788274765014648,0.7726010144307597,-0.7474400607855376
62,0.009862184524536133,0.4485449467436915,0.12933839280212006
63,0.009932994842529297,0.9678287685377627,-1.849799430930445
64,0.009942770004272461,0.6169403821253575,-0.29745489915955964
65,0.009804010391235352,0.9179308525322563,-1.3912873939284474
66,0.010386943817138672,0.6082562854510312,-0.2747771827579282
67,0.010854005813598633,0.7702791098349757,-0.7397663501114962
68,0.0113677978515625,0.9312517746284745,-1.4851788588201715
69,0.010162115097045898,0.13164466135807928,1.118650377303738
70,0.010170936584472656,0.38635414159991643,0.28883416857787886
71,0.010258913040161133,0.4046199688250941,0.24140667779569625
72,0.009569168090820312,0.33345629709121893,0.4303891395552988
73,0.009651899337768555,0.7716323484197238,-0.7442333699086618
74,0.010177135467529297,0.4552244261894034,0.1124724001223518
75,0.010046005249023438,0.6275455354054978,-0.3253595985070247
76,0.015556812286376953,0.026326103169790338,1.9377624875221011
77,0.011059761047363281,0.9376067702539943,-1.5349892872771493
78,0.009875059127807617,0.8555034003309449,-1.0603328503699967
79,0.009586811065673828,0.04482541287461783,1.697242486212798
80,0.009856939315795898,0.4373870450371584,0.15759735228024968
81,0.009991884231567383,0.7475806408626626,-0.6668957618476551
82,0.009678125381469727,0.7952614214114768,-0.8248140704046971
83,0.010267972946166992,0.3509457557211153,0.38276837583145734
84,0.01041412353515625,0.4974855723573057,0.00630277715307942
85,0.010535955429077148,0.8896700077066225,-1.2247750590412647
86,0.010058879852294922,0.7992645816359025,-0.8389972786252317
87,0.009913921356201172,0.9136122591273406,-1.3633396806576976
88,0.009974002838134766,0.8169747254894799,-0.9038960025738492
89,0.010048866271972656,0.42170991700471605,0.19752101981923245
90,0.009852170944213867,0.6111315276168585,-0.2822694031812711
91,0.009800195693969727,0.7392457368909346,-0.6410217895369493
92,0.010625123977661133,0.791043862641701,-0.81004854661636
93,0.010977983474731445,0.9860774332140682,-2.19946136246062
94,0.015473127365112305,0.5300370179284498,-0.07536291583843839
95,0.010627031326293945,0.5879183249444664,-0.22219337641306222
96,0.01082301139831543,0.1086210324758724,1.2338949140663957
97,0.010592937469482422,0.7439152636451833,-0.655463354676362
98,0.010092735290527344,0.6595809729348084,-0.4113197982478197
99,0.010027647018432617,0.4666345466553976,0.08373252930120115
100,0.010148048400878906,0.7897374282477552,-0.8055105106840065
101,0.010246038436889648,0.9295228248256597,-1.4722464048724575
102,0.010167837142944336,0.5209095580905735,-0.05243650940761028
103,0.009668111801147461,0.7740132277539669,-0.7521289022293975
104,0.010130882263183594,0.705033041816804,-0.5389317965359433
105,0.010874032974243164,0.27966271829872813,0.5838437558802891
106,0.010264158248901367,0.9272295825199844,-1.4554640528853635
107,0.009884357452392578,0.8935226328720867,-1.2454817107108145
108,0.01003122329711914,0.18880586821233014,0.8823052901828544
109,0.010247945785522461,0.1807304323736334,0.9125849649489822
110,0.009731054306030273,0.5623309855984227,-0.15688176818767896
111,0.009776115417480469,0.33355785599379273,0.4301098819121965
112,0.013058185577392578,0.8043324207909803,-0.85719855956899
113,0.01003885269165039,0.6794938171696409,-0.4662838102129884
114,0.00935506820678711,0.9867849148884752,-2.219832053230848
115,0.009512901306152344,0.8467975556428795,-1.0227947755980986
116,0.009365081787109375,0.9129491203876974,-1.3591414850376213
117,0.009418010711669922,0.8859946107059402,-1.2054988580910844
118,0.009219169616699219,0.6555752469461097,-0.4004168628458313
119,0.008833885192871094,0.8564297886446433,-1.0644157041891338
120,0.008606910705566406,0.8668798936783046,-1.1117626549826187
121,0.009025096893310547,0.8352149034253438,-0.974979975117324
122,0.008768796920776367,0.5701525340578595,-0.17676251774605464
123,0.008702993392944336,0.48219648287519146,0.04464162250645531
124,0.009418964385986328,0.6127698265048629,-0.2865455035835955
125,0.009318113327026367,0.9205566469584341,-1.4088257262226587
126,0.010299205780029297,0.3360220710714945,0.4233442111457781
127,0.010016918182373047,0.8749127426747264,-1.1499256030382266
128,0.009589910507202148,0.8884868357500064,-1.2185202653110727
129,0.010106086730957031,0.9392012595920533,-1.5481030793905048
130,0.015061140060424805,0.7023134190921686,-0.5310658301158945
131,0.011140823364257812,0.858499902254066,-1.0736040191393152
132,0.010915994644165039,0.7774776238342912,-0.763702161608361
133,0.010063886642456055,0.9253428197303296,-1.4419575103977624
134,0.010039806365966797,0.320167533306537,0.4672303711715995
135,0.010365009307861328,0.77548894330373,-0.7570463182252785
136,0.010273933410644531,0.5044752184604662,-0.01121794440565788
137,0.010077953338623047,0.883642694884363,-1.1933952606339238
138,0.009740114212036133,0.5788775867869405,-0.19902290623735178
139,0.010885953903198242,0.508717021362018,-0.02185207120010674
140,0.012055158615112305,0.8911949582489588,-1.232908018459841
141,0.010097980499267578,0.825404106776916,-0.9361581120865832
142,0.010842084884643555,0.24732219166767544,0.6829405911118681
143,0.009809017181396484,0.9594594216040543,-1.7444471076129004
144,0.009647130966186523,0.9672415187794215,-1.841714224347827
145,0.009812116622924805,0.6996678790913458,-0.5234455375627981
146,0.009899139404296875,0.8028531568565063,-0.8518566020112832
147,0.011191844940185547,0.649440404075675,-0.38381011321498354
