,times,p_values,stat_values
0,0.4186060428619385,0.0,0.4482496207089912
1,0.40442991256713867,0.0,0.49047924993436676
2,0.41036009788513184,0.0,0.5392899333466288
3,0.4113578796386719,0.2178217821782178,0.1598293576223817
4,0.40607690811157227,0.0,0.5678425662289334
5,0.4222300052642822,0.0,0.4394069323318587
6,0.4093341827392578,0.0,0.5505218198150179
7,0.4129190444946289,0.0,0.2703371862773102
8,0.41363096237182617,0.0,0.44289805133171745
9,0.4036369323730469,0.0,0.5190233586801487
10,0.41857099533081055,0.0,0.6964162811000897
11,0.4068610668182373,0.0,0.494538920695508
12,0.4104299545288086,0.0,0.4890950628703862
13,0.41084980964660645,0.0,0.441172160347161
14,0.40709495544433594,0.0,0.392520696057852
15,0.4186530113220215,0.0,0.5073582664012809
16,0.4044070243835449,0.0,0.3736743831444893
17,0.4136056900024414,0.0,0.4881657388752114
18,0.40923118591308594,0.0,0.5281267061740705
19,0.41137194633483887,0.0,0.6042899289500345
20,0.4169888496398926,0.0,0.444161215737527
21,0.40689992904663086,0.0,0.4797552653071535
22,0.4074990749359131,0.0,0.4630274996841598
23,0.41353392601013184,0.0,0.5120484289737622
24,0.41805505752563477,0.0,0.5538101451987382
25,0.4025919437408447,0.0,0.4817785618681778
26,0.41339993476867676,0.0,0.550288668289182
27,0.41082096099853516,0.0,0.6375054735920852
28,0.408811092376709,0.0,0.606418864442477
29,0.41719698905944824,0.0,0.5455858655576497
30,0.4079737663269043,0.0,0.5117652491119776
31,0.4129159450531006,0.0,0.605806848600503
32,0.4105856418609619,0.0,0.4099879859470408
33,0.41777992248535156,0.0,0.4471505056014311
34,0.4027838706970215,0.0,0.5901684197746065
35,0.40496301651000977,0.0,0.5090067416287541
36,0.42034411430358887,0.0,0.5829477486764513
37,0.40858006477355957,0.0,0.7212280625691688
38,0.40355777740478516,0.0,0.391288065401988
39,0.41825413703918457,0.0,0.5909557623155426
40,0.41591906547546387,0.0,0.49930630088661654
41,0.4028453826904297,0.0,0.5322501491518067
42,0.41430187225341797,0.0,0.5602368863675156
43,0.4113008975982666,0.0,0.5519197336057245
44,0.41736483573913574,0.0,0.5268100133316986
45,0.4402339458465576,0.0,0.4061164632316048
46,0.4074680805206299,0.05940594059405946,0.21308477473668286
47,0.4128880500793457,0.0,0.441497876669494
48,0.4078550338745117,0.0,0.5247722479054243
49,0.4187619686126709,0.0,0.5573914726598929
50,0.4028031826019287,0.0,0.6380638778303345
51,0.4106180667877197,0.0,0.49229841792483997
52,0.41946887969970703,0.0,0.460939655627692
53,0.40903592109680176,0.0,0.6057049621939847
54,0.4026510715484619,0.0,0.47038185594937176
55,0.41842007637023926,0.0,0.5717756119166546
56,0.4189798831939697,0.0,0.4953827563150467
57,0.40280914306640625,0.0,0.4384051269737851
58,0.41144680976867676,0.0,0.41486219908615085
59,0.4248220920562744,0.0,0.603822255740077
60,0.4041881561279297,0.0,0.6161347616367361
61,0.4057459831237793,0.0,0.4425918669916332
62,0.4192168712615967,0.0,0.3623909521174139
63,0.41301417350769043,0.0,0.4161002831026944
64,0.4018270969390869,0.0,0.6370439062373501
65,0.4153463840484619,0.0,0.6214998884655396
66,0.41651296615600586,0.0,0.3818713802875341
67,0.40784215927124023,0.0,0.47379130534252534
68,0.40889596939086914,0.0,0.537783688083211
69,0.41817402839660645,0.0,0.5693193508748398
70,0.40535497665405273,0.0,0.4967930440028231
71,0.4044361114501953,0.0,0.6980555464133026
72,0.42161011695861816,0.0,0.4593492603005176
73,0.41468000411987305,0.0,0.529411891622232
74,0.39986085891723633,0.0,0.4837142148007847
75,0.4118509292602539,0.0,0.5250763873070617
76,0.4218761920928955,0.01980198019801982,0.3741262425014672
77,0.4046781063079834,0.0,0.5786641942696389
78,0.4079618453979492,0.0,0.5531700720804869
79,0.42279982566833496,0.0,0.5650103527129965
80,0.40941572189331055,0.0,0.5479400212594323
81,0.4007859230041504,0.0,0.37524868638683073
82,0.41828417778015137,0.0,0.6290225001091084
