,times,p_values,stat_values
0,0.002429962158203125,0.01987370993357751,2.056364246377844
1,0.0018780231475830078,0.0003490513429974529,3.390323195999691
2,0.002630949020385742,0.019627515480385216,2.0615034889495965
3,0.0018723011016845703,5.824289939226901e-10,6.085007591337422
4,0.003618001937866211,5.702391669970552e-09,5.708393009207315
5,0.0015499591827392578,0.0008958485104963998,3.1227502714197706
6,0.0014190673828125,0.4139342748625624,0.21743603665845782
7,0.0012831687927246094,3.2574277719632505e-08,5.4040615966217205
8,0.0018208026885986328,0.03661548572791662,1.7913885100544802
9,0.004147052764892578,4.606809586649163e-05,3.910418902118176
10,0.001196146011352539,6.102692916731822e-05,3.8419637643474394
11,0.0029821395874023438,2.671107979246301e-07,5.013595765608317
12,0.001894235610961914,0.006087075408346854,2.507055750934401
13,0.0008370876312255859,0.0007341648040410931,3.1808710704480374
14,0.0005850791931152344,0.0025226119589988327,2.804132037268691
15,0.0006630420684814453,2.0964241120857707e-08,5.482530442355071
16,0.0005691051483154297,0.04071525971039758,1.7424455039757707
17,0.0006589889526367188,0.0005170498155011582,3.2810812158244613
18,0.0005800724029541016,1.0325111720166369e-05,4.257741821348035
19,0.0006489753723144531,0.002430477020950006,2.816106562671588
20,0.0005743503570556641,0.15553064260085447,1.0129976462472745
21,0.0006439685821533203,0.0014630973857867602,2.9753866411333045
22,0.0008640289306640625,3.350295173365492e-05,3.9866743147223476
23,0.0006461143493652344,2.800798926116954e-07,5.004469848396721
24,0.0005631446838378906,0.0001073173505424796,3.7011379985013204
25,0.0007300376892089844,0.0007609602456841724,3.1704709511114135
26,0.001255035400390625,0.0029810387843619557,2.749859757563802
27,0.0013840198516845703,0.05009347230688743,1.643947997073246
28,0.0011489391326904297,0.00017832230701808616,3.570247117357801
29,0.0007748603820800781,3.7679005031598933e-06,4.477964836941882
30,0.000640869140625,0.03893277906057524,1.7632071511448675
31,0.0005710124969482422,0.0038012741790584004,2.6692294982963958
32,0.0006489753723144531,0.0002664319902235812,3.463667876267646
33,0.0007450580596923828,0.00010827815096337012,3.6988760694662055
34,0.0006442070007324219,0.005407257117304387,2.548635898738453
35,0.0005679130554199219,6.347130859341021e-06,4.365309971971376
36,0.0006458759307861328,3.035982306109908e-06,4.5238678452935535
37,0.0018148422241210938,0.025943844782884806,1.9440643670515476
38,0.0009009838104248047,4.0787540398934397e-05,3.9397249500546585
39,0.0005719661712646484,0.03795216002841728,1.7749610417727215
40,0.0006458759307861328,1.484121013861639e-07,5.125452367909717
41,0.0005671977996826172,0.002344453294019555,2.8276634921446724
42,0.0006432533264160156,0.0005357300190547143,3.271057813669481
43,0.0005669593811035156,9.812775736417478e-08,5.202849770383105
44,0.0006489753723144531,0.0048600871274280255,2.585628112395793
45,0.0005741119384765625,0.0038111482456423262,2.6683581164194976
46,0.0006778240203857422,0.004178289545376357,2.6373125725290985
47,0.0005631446838378906,1.2200553136665349e-05,4.220268921679643
48,0.0006468296051025391,0.0008582153861584896,3.1353604378005757
49,0.0011029243469238281,0.004321122926937648,2.6258911134070186
50,0.0011782646179199219,9.412056620305975e-05,3.7342958225908474
51,0.0005700588226318359,0.0085815687969929,2.3831941975811635
52,0.0006449222564697266,0.041505877608577046,1.7334723085722001
53,0.0005691051483154297,0.07519134260193083,1.438181068832697
54,0.0016880035400390625,0.001968810148907374,2.8831163028907074
55,0.0011622905731201172,0.02557351397662433,1.9502441325523394
56,0.0018732547760009766,0.0012512370576854837,3.023042118164871
57,0.0012021064758300781,0.03960507685016568,1.7552874403864904
58,0.0009779930114746094,0.0001894516485363429,3.5543578359955745
59,0.0005800724029541016,0.001373292555169714,2.9947626092302424
60,0.0005807876586914062,5.123546681362612e-07,4.8868330145860535
61,0.0005788803100585938,0.00012422385105603784,3.663854758506439
62,0.0005662441253662109,0.001279341696103442,3.0163137677046112
63,0.0006010532379150391,2.172674336775593e-06,4.594141304762176
64,0.00055694580078125,0.0020500119251675164,2.8703617941231006
65,0.0005559921264648438,5.6301504569589156e-09,5.710563052299379
66,0.001215219497680664,0.015037030444183697,2.169113593954175
67,0.0011630058288574219,0.06538510014201604,1.5110716363981074
68,0.0017681121826171875,7.148896291575557e-05,3.8029591729326215
69,0.0019347667694091797,0.21685836007684767,0.7828474149867388
70,0.0006358623504638672,5.894768454695054e-06,4.3814439593772505
71,0.0008821487426757812,0.002734821973361057,2.777989180525155
72,0.0005691051483154297,0.0008537275650857268,3.13689800731711
73,0.0005881786346435547,2.623139212509784e-07,5.017079787277941
74,0.0005590915679931641,7.971347430146825e-05,3.775906253171044
75,0.0005609989166259766,4.960053943536824e-05,3.892537697804783
76,0.0005629062652587891,2.721496371593801e-07,5.0100003819768695
77,0.0005538463592529297,6.782141228267591e-05,3.8159812141644545
78,0.0005650520324707031,0.001014553104809801,3.0859387421580773
79,0.0005528926849365234,0.005992929065754327,2.5125604124136642
80,0.0005640983581542969,1.2199331511641986e-07,5.162259581431152
81,0.0005521774291992188,0.011935312537356135,2.25920517500865
82,0.002165079116821289,1.1975780297213134e-05,4.224458853048742
83,0.001127004623413086,1.0245623073279475e-06,4.748518189386328
84,0.0011489391326904297,0.0033883788878140697,2.7076199451882808
85,0.0015690326690673828,1.4827432267328078e-05,4.1761006513903665
86,0.0012359619140625,0.00024041642442584887,3.4912129460372885
87,0.0015978813171386719,1.926344719294093e-07,5.0760958762203705
88,0.004084110260009766,0.01985154808513967,2.056824648891871
89,0.0024890899658203125,0.00016133629051406917,3.5963830264222745
90,0.0012080669403076172,0.00415211291089479,2.6394435242316154
91,0.0007028579711914062,7.675143065544177e-08,5.248307575593213
