,times,p_values,stat_values
0,0.3309140205383301,0.9345592720117925,0.020961519000922378
1,0.34436917304992676,0.7373640244376958,0.03785548706047869
2,0.33695197105407715,0.530455718971309,0.16020079128883633
3,0.40274930000305176,0.5080598587539094,0.1090806240988865
4,0.407484769821167,0.7671861339756075,-0.01586395026761524
5,0.338181734085083,0.6460140456406459,0.13894221254925146
6,0.4053812026977539,0.5298648172394272,-0.09619602328833432
7,0.33750104904174805,0.8058112901257092,0.02729805005322372
8,0.4147379398345947,0.7213875585188523,0.09119496788499326
9,0.33135104179382324,0.9934315502234423,-0.0472932161600256
10,0.3401358127593994,0.3292353049300961,-0.16264901905065807
11,0.4171178340911865,0.052928191333373904,0.2575185357166901
12,0.33415985107421875,0.261866943567439,0.1803379522818438
13,0.3304750919342041,0.7101039599671786,0.05011315844255883
14,0.33384203910827637,0.6579870452252412,0.09088361767682969
15,0.3392949104309082,0.18998380332532405,0.1998166030847357
16,0.33644795417785645,0.44073895733941926,0.11729095643438013
17,0.33490777015686035,0.7249358372452207,0.15973510509821917
18,0.3399341106414795,0.4308612666482481,0.1783463804106346
19,0.4052262306213379,0.8265805475742052,0.08023236575558977
20,0.32877302169799805,0.8766011247350968,-0.035038285153941306
21,0.3308279514312744,0.03330599444448776,0.3595533662371268
22,0.333270788192749,0.8339006851855268,0.09515931205696816
23,0.3362908363342285,0.49067667102555435,-0.1277298386048982
24,0.40268802642822266,0.9558410964480506,0.016993578973608838
25,0.3317911624908447,0.6543807518423217,-0.11024230565058633
26,0.3451566696166992,0.5770424303238472,0.13046935126292297
27,0.3334310054779053,0.1232427511971266,0.27682226193443626
28,0.402418851852417,0.28339171674140795,-0.1926971330839604
29,0.33424997329711914,0.9202517936793738,-0.04600065805999704
30,0.3322901725769043,0.09536728278829418,-0.2807483110835156
31,0.33371496200561523,0.5853166761318553,0.11756622333277607
32,0.3351469039916992,0.6389891186945968,-0.19651773870174957
33,0.3292520046234131,0.40269544308834593,0.1965735586080925
34,0.32779812812805176,0.6531487583760482,-0.07976979650946003
35,0.3336808681488037,0.2209040545722103,-0.18143162602815133
36,0.4024338722229004,0.9640805405369384,-0.17250527615446815
37,0.33001708984375,0.6517423808662972,0.025381952020679496
38,0.39933109283447266,0.3872365437706832,-0.09916536816930166
39,0.4047222137451172,0.4225085880066126,-0.051578687449157376
40,0.32970690727233887,0.8446854569137765,-0.0362460382546638
41,0.3396279811859131,0.5473554109953227,0.02712846636596602
42,0.4070131778717041,0.40098370436386466,-0.09834444301519431
43,0.39983201026916504,0.8740956879013253,0.050330278326481286
44,0.4086191654205322,0.429712845361244,-0.21653642428597408
45,0.337522029876709,0.43720418400812844,-0.10680432519573206
46,0.3327951431274414,0.7944421578545349,0.022284860543668034
47,0.47974181175231934,0.47392096056206745,0.1080623609389443
48,0.32847118377685547,0.401323388436272,-0.15796474813314978
49,0.4059932231903076,0.5206494078672492,-0.07740883552979758
50,0.32933878898620605,0.12444999205128128,0.3489185625730538
51,0.3246948719024658,0.42228875242843344,-0.07993862948997889
52,0.3319728374481201,0.3991035569918545,0.14822179215209683
53,0.40064501762390137,0.8962446489560798,-0.01655536538727781
54,0.33808207511901855,0.7008221207525519,-0.13399155533218893
