,times,p_values,stat_values
0,0.352630615234375,0.32743584039164153,-0.08317806123650609
1,0.35080981254577637,0.22695626571010585,-0.17809369609943537
2,0.35321784019470215,0.9708309196925602,-0.009689765123868533
3,0.34874892234802246,0.061113152910699395,0.2072314823611723
4,0.43183088302612305,0.20873099906460824,0.09288858168345651
5,0.4239790439605713,0.7349581331816706,-0.03306144129365224
6,0.43263888359069824,0.38695250315820084,0.08610213325610733
7,0.3486919403076172,0.8463505549283128,-0.03085423174210381
8,0.34970712661743164,0.65140599363197,0.036448147146051726
9,0.5014300346374512,0.691196462205258,-0.029015326097651388
10,0.3503239154815674,0.549814036899587,0.07646065910201133
11,0.34706711769104004,0.8993418897075047,-0.041563250473834835
12,0.36376023292541504,0.6404387717107782,0.10910652397754955
13,0.35213685035705566,0.4465440536265324,-0.1204786013808846
14,0.42252087593078613,0.2423469170360556,0.17224189047673288
15,0.349470853805542,0.3597425388285097,-0.10520967175394738
16,0.34892892837524414,0.5455566270046692,0.03483577597423548
17,0.4207627773284912,0.45313059580993686,-0.054714022372639434
18,0.41819214820861816,0.0988493816697656,-0.18472606944682238
19,0.3515431880950928,0.09935407710025769,-0.16597348208342658
20,0.3476541042327881,0.45667655271944085,0.05665834543882676
21,0.422227144241333,0.3380339731513049,0.07413759203747756
22,0.35150885581970215,0.36786256838947773,0.08192395146962639
23,0.35805296897888184,0.6102675844421543,0.061205355273927065
24,0.3511629104614258,0.8799478138074545,0.008729640976837505
25,0.35169291496276855,0.488026422321289,-0.061274045133750336
26,0.35082387924194336,0.5401520465394645,-0.07283823806893376
27,0.34682798385620117,0.8110710244406146,0.09482992067875659
28,0.4226419925689697,0.3080697018127615,-0.1597631545656595
29,0.3488318920135498,0.45014242604220245,0.12149894156414234
30,0.34806132316589355,0.4488829908302262,0.060635489120595694
31,0.3501598834991455,0.10883597069779351,-0.21079964620115596
32,0.36098480224609375,0.62554245288522,0.10488864583874852
33,0.3544461727142334,0.07394884044480869,-0.2404923099381308
34,0.34744906425476074,0.5362511523247229,0.08709660149125065
35,0.4240078926086426,0.619394498588926,0.011490274424922703
36,0.4266321659088135,0.5184043426272827,-0.0479894540267377
37,0.42680788040161133,0.03238724157483483,-0.2479175704635468
38,0.4346439838409424,0.7781493737418204,0.04766670733377593
39,0.4185929298400879,0.27171523366245665,-0.32607210339499215
40,0.4349660873413086,0.49210795195125645,0.1380961860572701
41,0.34635376930236816,0.6825099855790446,-0.031092445249911282
42,0.34838199615478516,0.7159992835184185,-0.08343314567979061
43,0.3526268005371094,0.7719887801110772,0.019573138681341813
44,0.34778499603271484,0.3670754655997569,-0.1255158553204772
45,0.4259960651397705,0.8468600200896054,0.06596138167640488
46,0.41829776763916016,0.2212816561162595,-0.1454972267547193
47,0.35548901557922363,0.4140083727295518,0.06757360795555686
48,0.35189080238342285,0.22206071922193016,0.13455932454945788
49,0.3511056900024414,0.04368423011524438,-0.3082002320707351
50,0.34981393814086914,0.43167071778989274,0.11109124673937869
51,0.3481259346008301,0.8665503322803568,0.0024337800187017064
52,0.3576929569244385,0.08088571739506446,-0.22032881282782363
53,0.4332590103149414,0.8216850511621493,-0.022326848189070415
54,0.42002105712890625,0.519063313644861,0.07770446523278016
55,0.34850001335144043,0.6736443625697092,0.04220053789493215
56,0.4218628406524658,0.195045123566715,0.1741053093103205
57,0.41960906982421875,0.5177059110376274,0.11354563184711214
58,0.425875186920166,0.28662533490252373,-0.12810625093194566
59,0.3527841567993164,0.7306143291166207,0.0180410312097092
60,0.4180779457092285,0.451583573510258,0.027953300675925517
61,0.3511800765991211,0.8312130917126076,0.06829654161389642
62,0.3480241298675537,0.4436941660231567,0.08063503964831287
63,0.34957385063171387,0.28506282788785076,0.13502952238263072
64,0.3462181091308594,0.8633073111136076,0.05788634068687674
65,0.5019998550415039,0.60914534705288,0.04186891552231676
66,0.41580796241760254,0.031509474608688644,-0.20887746737531768
67,0.3514540195465088,0.7989894767646503,0.050058410163777226
68,0.4219028949737549,0.33634668577299065,-0.153825966717304
69,0.3520638942718506,0.024597978213818896,0.2667814231439765
70,0.3565962314605713,0.9437343456001553,-0.046045849960705404
71,0.3602759838104248,0.7166634181795382,-0.07636719681154137
72,0.35146117210388184,0.056101127920204594,-0.22055202966112972
73,0.3514420986175537,0.09009311579876034,0.21990123930989364
74,0.4502847194671631,0.34324326804274596,-0.1326874503872175
75,0.4242548942565918,0.709630123271164,-0.006964361121229299
76,0.35443782806396484,0.9169312468068368,-0.02228370277454168
77,0.40433311462402344,0.49990176553054266,0.07743697178175714
78,0.3825230598449707,0.96102665595606,0.005535747473227355
79,0.3474459648132324,0.5648907641618993,0.13406124186792762
80,0.35483407974243164,0.6322801234008124,-0.06632771733581244
81,0.3413369655609131,0.8042432155223701,-0.028219571962000322
82,0.3610711097717285,0.7228509189299943,-0.054044521588104875
83,0.3499157428741455,0.7684549150864768,0.008228289130629318
84,0.3496708869934082,0.5633942101611199,0.00785382400714638
85,0.35884618759155273,0.39951843381994623,0.0901438741092363
86,0.3519139289855957,0.34675832121435424,-0.1359780601830157
87,0.3564159870147705,0.12034288525145824,0.14596792630440938
88,0.3519401550292969,0.355828741204426,-0.08035858204829154
89,0.41838502883911133,0.155795452877283,-0.13716229392559967
90,0.3457069396972656,0.11802925881401057,0.23222969021569337
91,0.43221616744995117,0.5280861448247977,-0.10082461388902451
92,0.3448328971862793,0.6912922622920818,0.03735867328487829
93,0.3555421829223633,0.31213103051338364,-0.06766988783570783
94,0.4912400245666504,0.7466132058084824,-0.002483973046418331
95,0.34478116035461426,0.1749320419584116,0.15701413888705754
96,0.3480870723724365,0.18484232702001147,-0.19758282873135183
97,0.4374558925628662,0.8015539513124383,0.1308621649791748
98,0.4159257411956787,0.05526974244785232,-0.23914257955198578
99,0.44707202911376953,0.861221939598025,-0.00549446809334296
100,0.3503379821777344,0.19415916284470858,-0.14935676311586304
101,0.3757658004760742,0.31727671653344003,0.1121492181558948
102,0.3500370979309082,0.027668892491027233,-0.2683457345384305
103,0.3507380485534668,0.9753211823220073,-0.02130443119959707
104,0.3540668487548828,0.28019493203619616,-0.17905980079739447
105,0.3476278781890869,0.12486789770572063,-0.15896113434281173
106,0.35071778297424316,0.07760827052359472,-0.17197259866304068
107,0.35027122497558594,0.3404822970608363,0.07103606036507357
108,0.3509669303894043,0.5840657019021269,-0.037196225759723305
109,0.41429710388183594,0.43066112614408414,0.05649992317109829
110,0.34572529792785645,0.13372886791628028,0.1597752664105202
111,0.40224409103393555,0.5907435897918751,-0.03391594683456656
112,0.5060851573944092,0.9524375928379257,0.024899436154025147
113,0.503061056137085,0.6975458149186535,0.02759464917836455
114,0.34950900077819824,0.41604349761674153,0.10205809018202569
115,0.4276559352874756,0.1285616947700607,-0.21887691552712243
116,0.35804224014282227,0.357092500363708,-0.06480950705953077
117,0.3579549789428711,0.9907844052162019,-0.02050466429459125
