,times,p_values,stat_values
0,4.911343097686768,0.6138613861386137,0.05471290068272312
1,4.931000709533691,0.15841584158415833,-0.13187254597970946
2,4.933208703994751,0.13861386138613851,0.14951843952857502
3,4.931762933731079,0.19801980198019797,0.14249095871642645
4,4.902170896530151,0.5148514851485149,0.08837520422976501
5,4.888243198394775,0.3366336633663367,-0.08062051272764617
6,4.944623947143555,0.6534653465346536,-0.04473782530047936
7,4.917558193206787,0.13861386138613874,-0.20352710013725248
8,4.906630992889404,0.8514851485148514,-0.012241393385564634
9,4.917202949523926,0.03960396039603964,-0.2562806584163491
10,4.939563989639282,0.3168316831683169,-0.1257340187495966
11,4.964723825454712,0.05940594059405946,0.22788366355317521
12,4.935574054718018,0.27722772277227725,0.12011922761448526
13,4.934126138687134,0.7722772277227723,0.03045230450036474
14,4.928187131881714,0.6732673267326732,0.038958705396570835
15,4.93176794052124,0.5544554455445545,-0.028915496346393503
16,4.8954339027404785,0.07920792079207928,-0.22911179327691078
17,4.9066643714904785,0.03960396039603964,-0.2278714697943972
18,4.926766872406006,0.7326732673267327,-0.01900383193635492
19,4.910757064819336,0.891089108910891,-0.004097755484067094
20,4.930209159851074,0.5544554455445545,0.06147143557081363
21,4.934870004653931,0.0,0.31879367208425274
22,4.9183831214904785,0.5346534653465347,-0.057624401632187475
23,4.9690821170806885,0.0990099009900991,-0.19056381656559893
24,4.89384913444519,0.6732673267326732,0.04265788119908592
25,4.932942867279053,0.6930693069306932,-0.05199452925315406
26,4.931470155715942,0.4554455445544554,-0.0729544624326335
27,4.920105934143066,0.9108910891089108,0.010899942708152498
28,4.923913955688477,0.4752475247524752,-0.10813542419958785
29,4.910924196243286,0.17821782178217815,-0.15442295292457947
30,4.94470477104187,0.9504950495049505,-0.01690795816606623
31,4.96166729927063,0.0990099009900991,-0.1502466613635586
32,4.927473068237305,0.8514851485148514,0.00220817839240263
33,4.910921096801758,0.0990099009900991,0.19950055459811125
34,4.9207868576049805,0.49504950495049505,0.08776527822805465
35,5.127777099609375,0.8514851485148516,0.043335869735873896
36,5.0394370555877686,0.01980198019801982,-0.26227872710695666
37,5.0403828620910645,0.8712871287128712,-0.027694666279349363
38,5.147494792938232,0.41584158415841577,0.13384828189654083
39,4.981736898422241,0.9306930693069306,-0.023247578076936483
40,4.924530982971191,0.25742574257425743,-0.13229356418070023
41,4.939884185791016,0.9702970297029703,0.018038763087217007
42,5.1143879890441895,0.7326732673267327,-0.044544582955259704
43,5.005762100219727,0.19801980198019797,0.12045568506942364
44,4.970102071762085,0.13861386138613851,0.18773496543550375
45,5.004658937454224,0.13861386138613851,0.1953447370901534
46,5.034079074859619,0.4752475247524752,0.07824449715366882
47,5.023325204849243,0.9702970297029703,0.0003003447852945695
48,5.022952318191528,0.6732673267326732,0.03993250342702184
49,5.059791803359985,0.9702970297029703,-0.0064973790981199524
50,5.005551815032959,0.9108910891089108,-0.015397049599419288
51,4.841053009033203,0.891089108910891,-0.030336931483435504
52,5.43713116645813,0.5346534653465347,0.09613590348793837
53,5.181272029876709,0.11881188118811892,-0.17074734793931842
54,4.950668096542358,0.3762376237623761,0.09661820954134608
55,4.930349826812744,0.5544554455445545,0.06900677827757155
56,4.9399542808532715,0.17821782178217815,-0.16562291453664546
57,4.924438953399658,0.2178217821782178,0.12109430980983227
58,4.911940097808838,0.9306930693069306,-0.01137518899364993
59,5.028569936752319,0.27722772277227725,0.13008331196271622
60,4.917974948883057,0.03960396039603964,-0.23091084446751534
61,4.937243938446045,0.7326732673267327,-0.04655646845489406
62,4.932268142700195,0.29702970297029707,-0.13403094201660204
63,5.006180286407471,0.8316831683168315,-0.015406587430999886
64,4.929131031036377,0.9306930693069306,-0.014321268013194034
65,5.035181999206543,0.7920792079207921,0.023179187267464603
66,4.983770132064819,0.4752475247524752,-0.06840998334528631
67,4.944671869277954,0.7326732673267327,0.04169894564195887
68,4.918165922164917,0.0990099009900991,-0.1721160127499439
69,4.9564080238342285,0.3366336633663367,-0.11102279996879712
70,5.053890943527222,0.8514851485148514,-0.011778959009465096
71,5.07332706451416,0.9504950495049505,-0.005658452325746017
72,4.944630146026611,0.5148514851485149,-0.08087021744592811
73,4.95973014831543,0.0990099009900991,0.16993392436744087
74,4.925037145614624,0.7326732673267327,-0.04144187878623149
75,4.950049161911011,0.5742574257425743,0.0684676307631663
76,4.948299884796143,0.613861386138614,-0.037476196958763704
77,4.890679121017456,0.8712871287128712,-0.00827340463468306
78,4.949556827545166,0.2178217821782178,0.12075563978064828
79,4.91799521446228,0.7128712871287128,-0.03938526217070135
80,4.947550296783447,0.4752475247524752,0.0924136866370937
81,4.9341981410980225,0.7524752475247525,-0.06359113181429872
82,4.911639928817749,0.7326732673267327,0.07203200478673563
83,4.900821208953857,0.6336633663366336,0.03714772464747946
84,4.936444044113159,0.49504950495049505,-0.07915958202463895
85,5.716815948486328,0.25742574257425743,-0.18836853462816805
86,5.045423984527588,0.891089108910891,0.01619821261319038
87,5.046481132507324,0.5346534653465347,-0.047340735263381346
88,4.995845079421997,0.6336633663366336,0.07122943976645713
89,5.062054872512817,0.17821782178217815,-0.1394573466337405
90,5.01570200920105,0.8118811881188119,0.048988416756150684
91,4.940109729766846,0.8316831683168318,0.0193338960804977
92,5.053432941436768,0.6336633663366336,0.05232291582155368
93,5.187978982925415,0.7524752475247525,0.02590053888520951
94,5.655906677246094,0.8514851485148514,-0.026647852988061698
95,5.865321159362793,0.2178217821782178,0.1265678988848145
96,5.436140060424805,0.2178217821782178,-0.12181703841651045
97,5.224847078323364,0.41584158415841577,-0.09569295572600607
98,5.625408887863159,0.27722772277227725,0.13878274781938338
99,5.912545204162598,0.4752475247524752,-0.09210137844324627
100,5.222300291061401,0.4356435643564356,-0.09209136535551428
101,5.236048221588135,0.6534653465346536,-0.07644458011107856
102,5.186410903930664,0.25742574257425743,-0.14534877055131054
103,5.15925669670105,0.5742574257425743,-0.06996122153152742
104,5.1126179695129395,0.1188118811881187,0.1846713193301655
105,5.049673318862915,0.5148514851485149,0.09783730407248886
106,4.968773126602173,0.8514851485148514,-0.05489669296372599
107,4.929832935333252,0.4356435643564356,0.0926812628113154
108,4.916621923446655,0.15841584158415833,-0.17762722601682399
109,4.917718172073364,0.27722772277227725,-0.14542436466899916
110,4.92202091217041,0.13861386138613851,0.18167027230820326
111,4.9173424243927,0.5544554455445545,0.07658556001171561
112,4.961575269699097,0.9108910891089108,-0.007485278762000899
113,4.930790901184082,0.5148514851485149,-0.08024862113397206
114,4.911863088607788,0.3564356435643563,-0.10568063529323024
115,4.922153949737549,0.03960396039603964,0.22929431418692403
116,4.9332311153411865,0.5346534653465347,-0.08470304899666127
117,4.910580396652222,0.8514851485148516,0.02485158590783156
118,4.934493064880371,0.1188118811881187,0.17397794015161042
119,4.976064205169678,0.39603960396039595,-0.09224476537789718
120,4.916332006454468,0.15841584158415833,0.16486804881932457
121,4.898064136505127,0.7920792079207921,0.016437406251481407
122,4.947691917419434,0.2178217821782178,0.12409757707994724
123,4.93345308303833,0.3366336633663367,-0.14928706187718963
124,4.896927356719971,0.6732673267326732,0.04671220121929555
125,4.943334102630615,0.8514851485148516,0.02207658257103856
126,4.917853832244873,0.49504950495049505,-0.07606350614562749
127,4.9295830726623535,0.6930693069306932,-0.06937697854147502
128,4.987322807312012,0.9702970297029703,0.007065773862704231
129,4.9295313358306885,0.9900990099009901,0.014337539517363098
130,4.958548069000244,0.39603960396039595,0.15365995641230182
131,4.9358673095703125,0.3366336633663367,0.09112925291957322
132,4.9282567501068115,0.8316831683168318,0.03266435338432278
133,4.93689489364624,0.39603960396039595,0.08190032717213817
134,4.8863890171051025,0.7920792079207921,0.029251987097837273
135,4.929347991943359,0.891089108910891,-0.03244255203260216
136,4.9710540771484375,0.5148514851485149,0.0835918841148766
137,4.928896903991699,0.8514851485148516,0.033232165325992435
138,4.91955828666687,0.3168316831683169,-0.11613023807182841
139,4.939612150192261,0.39603960396039595,0.09803039387460112
140,4.903313875198364,0.9306930693069306,-0.0011320599990127858
141,4.916417121887207,0.3762376237623761,0.0913122313951313
142,4.94055700302124,0.7524752475247525,-0.040066019386689175
143,4.953742980957031,0.17821782178217815,0.14996020269581176
144,4.921162843704224,0.7722772277227723,0.027064435667448716
145,4.919394016265869,0.03960396039603964,0.2577919684711501
146,4.932821273803711,0.17821782178217815,0.12563830941577353
147,4.929727792739868,0.2178217821782178,0.14180160954907833
148,4.901949882507324,0.4554455445544554,-0.07879712906924509
149,4.902374029159546,0.9108910891089108,-0.014988944478201439
150,4.929014205932617,0.17821782178217815,-0.1468219173347907
151,4.926478147506714,0.6732673267326732,0.0480872545975636
152,4.909357070922852,0.39603960396039595,-0.10773317849586936
153,4.917272090911865,0.6732673267326734,-0.05064970332098902
154,4.925091028213501,0.9108910891089108,-0.0021907947123122836
155,4.952385902404785,0.17821782178217815,-0.20978788397951895
156,4.936539888381958,0.7128712871287128,0.030305535058480226
157,4.943435907363892,0.8316831683168315,-0.03234164292636293
158,4.9370810985565186,0.8514851485148516,0.016773090003901838
159,4.894021987915039,0.6336633663366336,0.05915921000255208
160,4.929197072982788,0.7326732673267327,-0.02039837621424338
161,4.9260900020599365,0.5742574257425743,0.0632021931901206
162,4.92298698425293,0.891089108910891,-0.007588342479908621
163,4.920740127563477,0.8118811881188119,-0.026585925277467636
164,4.936680793762207,0.3168316831683169,-0.10453673143970084
165,4.920289039611816,0.7128712871287128,-0.0424940507578792
166,4.92219877243042,0.0990099009900991,0.16850967835511005
167,4.976500034332275,0.3564356435643563,0.09309054943283046
168,4.869735956192017,0.9900990099009901,0.001284849784919655
169,4.925757884979248,0.3168316831683169,0.11768095916891352
170,4.869784832000732,0.9108910891089108,0.0355748223261742
171,4.91799783706665,0.17821782178217815,-0.144628660209151
172,4.909913063049316,0.3564356435643563,-0.13015490806684413
173,4.924708843231201,0.693069306930693,0.029128991922927425
174,4.919554710388184,0.6138613861386137,0.09138564120300764
175,4.903066158294678,0.7326732673267327,-0.030380049805390722
176,4.899471044540405,0.8514851485148514,-0.005767641383807357
177,4.913458824157715,0.7326732673267327,-0.05310145842967101
178,4.912423849105835,0.25742574257425743,-0.13490322636676755
179,4.923496961593628,0.03960396039603964,-0.24958010059083843
180,4.9450860023498535,0.6534653465346536,-0.07695453870716491
181,4.937664031982422,0.2376237623762376,0.1313189573495905
182,4.9635350704193115,0.27722772277227725,-0.14020108438823153
183,4.928102016448975,0.0,0.26221481916368333
184,4.927093982696533,0.5544554455445545,0.07127669174315993
185,4.92129921913147,0.7128712871287128,-0.012954735342846042
186,4.935502767562866,0.49504950495049505,0.07182485620633078
187,4.920849084854126,0.11881188118811892,-0.23783656404395212
188,4.920514106750488,0.19801980198019797,-0.15035415570658237
189,4.9321160316467285,0.6336633663366336,0.08431033566839272
190,4.9269678592681885,0.7326732673267327,0.03989604536881228
191,4.9366841316223145,0.05940594059405946,0.20819904993308375
192,4.887888193130493,0.4554455445544554,-0.09847804122636376
193,4.931107997894287,0.29702970297029707,-0.11166131675141358
194,4.9326560497283936,0.3168316831683169,-0.15711406268550052
195,4.860808849334717,0.07920792079207928,0.19341775108403578
196,4.901378154754639,0.03960396039603964,-0.30224041378829386
197,4.909432888031006,0.3366336633663367,0.11972297346094946
198,5.212373971939087,0.6534653465346534,0.032800091878720676
199,4.905448913574219,0.5148514851485149,0.08599369464128111
200,5.496920824050903,0.0990099009900991,0.17928971122092327
201,5.037195920944214,0.7920792079207921,-0.029013720750005162
202,4.928269147872925,0.0,0.2671405195503082
203,96.38524293899536,0.6534653465346534,0.05057978603332605
204,5.2087178230285645,0.891089108910891,-0.025632991247556917
205,4.9660279750823975,0.13861386138613874,-0.150251265573784
206,4.917485952377319,0.8514851485148514,-0.03815750966746697
207,4.924342155456543,0.3168316831683169,-0.1113856712548161
208,38.46370577812195,0.613861386138614,-0.04911607120855091
209,5.076991081237793,0.891089108910891,0.03125946340903212
210,4.939642906188965,0.8118811881188119,0.01873209249571315
211,4.920920133590698,0.5940594059405941,-0.06718963896927624
212,21.261604070663452,0.7326732673267327,0.03227277126242403
213,5.124099016189575,0.13861386138613851,0.1351054704519534
214,4.929891109466553,0.6732673267326732,0.05248554080409762
215,4.9333109855651855,0.6534653465346536,-0.06291418805728143
216,28.597307920455933,0.27722772277227725,0.1380143201172822
217,5.050581932067871,0.693069306930693,0.037579700572669926
218,4.960935831069946,0.01980198019801982,-0.2746696404352334
219,4.868928909301758,0.7524752475247525,0.03471755038566882
220,36.05619192123413,0.6930693069306932,-0.06691565653130643
221,5.017194986343384,0.8712871287128712,0.033810099406364265
222,5.041799306869507,0.3762376237623761,0.12153498507053266
223,4.950959205627441,0.39603960396039595,-0.12016488256637764
224,4.895722150802612,0.25742574257425743,0.12769240044624824
225,45.63038396835327,0.3366336633663367,0.13427722139481726
226,5.1166088581085205,0.13861386138613874,-0.1533005426586498
227,4.952201843261719,0.7326732673267327,0.060143406602389704
228,4.9682183265686035,0.27722772277227725,-0.12786757231096016
229,4.924305200576782,0.891089108910891,-0.005308233528722178
230,4.979291200637817,0.29702970297029707,0.13749146266010684
231,7.997055292129517,0.5346534653465347,0.04380723018665344
232,4.92761492729187,0.49504950495049505,0.0940451264919862
233,4.935031890869141,0.6732673267326732,0.04765177063896065
234,4.952751159667969,0.613861386138614,-0.06841683235326343
235,972.7864661216736,0.7128712871287128,-0.043384251947389596
236,4.94328498840332,0.7524752475247525,-0.01889706374891424
237,4.845338821411133,0.7128712871287128,0.04464461296286497
238,4.9197609424591064,0.7722772277227723,-0.019847604064063204
239,4.890282869338989,0.9108910891089108,0.016748666238870155
240,4.950006008148193,0.6930693069306932,-0.030812625608289092
241,4.926651954650879,0.11881188118811892,-0.19419048971892636
242,4.914759874343872,0.49504950495049505,0.09426163376550961
243,923.3483278751373,0.17821782178217815,0.13954858633674916
244,4.8282928466796875,0.6534653465346534,0.06366426047224237
245,4.927510023117065,0.693069306930693,0.037955272063502965
246,850.4061679840088,0.7920792079207921,-0.04039749969817167
247,4.958817958831787,0.9306930693069306,-0.01649825654599705
248,4.868760108947754,0.7920792079207921,-0.01748301812955726
249,4.899553060531616,0.0990099009900991,-0.21921025046493464
250,4.907351970672607,0.891089108910891,0.011811088628209161
251,972.9893450737,0.693069306930693,0.05693313848273304
252,4.858407020568848,0.8712871287128712,0.025014348968670507
253,1017.5877239704132,0.4356435643564356,0.06509218752233797
254,4.789791107177734,0.17821782178217815,0.16426730339077075
255,4.7882068157196045,0.9504950495049505,-0.00199080266070331
256,4.919209241867065,0.6930693069306932,-0.034455701983657445
257,4.882389068603516,0.8712871287128712,-0.038634411936104014
258,4.905348062515259,0.19801980198019797,0.14429255758173387
259,4.913698196411133,0.0990099009900991,0.19930481263378216
260,4.911418914794922,0.25742574257425743,0.14455458289765177
261,4.923068046569824,0.13861386138613874,-0.14488225715078573
262,55.87985587120056,0.01980198019801982,-0.20410948521040964
263,5.047881126403809,0.6336633663366336,0.06776431268634227
264,5.341032028198242,0.693069306930693,0.0363413173733369
