,times,p_values,stat_values
0,0.0008311271667480469,0.0006600824832249108,3.211559788935738
1,0.0010159015655517578,4.436074268265866e-05,3.9195309024134475
2,0.0008828639984130859,1.801001764867305e-05,4.131629701773492
3,0.0015718936920166016,0.0030145325263394307,2.7461964463920316
4,0.0007951259613037109,2.1587460655725366e-06,4.595482411435597
5,0.0019390583038330078,0.00010934035336340742,3.696397248749297
6,0.0014719963073730469,0.00248301137904805,2.809229526326937
7,0.0021800994873046875,0.0005958469163783731,3.240860744454804
8,0.001561880111694336,6.390593487726193e-08,5.281956041263545
9,0.0018172264099121094,0.0009879044756361255,3.0938446799650663
10,0.001653909683227539,0.008012554114168124,2.408343205005402
11,0.0014650821685791016,2.0738359784000515e-05,4.099095881464019
12,0.0037648677825927734,0.02425405033005612,1.9728899607607948
13,0.0017871856689453125,7.115408944269319e-07,4.821744460156838
14,0.0007810592651367188,3.389195382119681e-07,4.967607717706695
15,0.0017940998077392578,0.009601293097651231,2.341574634330159
16,0.0007929801940917969,0.0012191418943287013,3.0308970376955906
17,0.0007600784301757812,0.07657325987368158,1.428505127778405
18,0.0033211708068847656,0.0024441134323961444,2.8143086564255064
19,0.0016367435455322266,5.526150861356882e-07,4.87191268148833
20,0.0015101432800292969,0.0007972859397883392,3.156897864116393
21,0.0028040409088134766,0.00134860385628921,3.0002921450492392
22,0.000843048095703125,7.707941990342526e-06,4.322660528616662
23,0.0008101463317871094,0.014772720515448534,2.1761313407692797
24,0.0016613006591796875,5.64041209686339e-05,3.8612503469890846
25,0.0011751651763916016,0.00012367328894080654,3.664991727497427
26,0.0007500648498535156,0.002056899490756714,2.869301159992398
27,0.0018019676208496094,0.003232427982914121,2.7232222033959266
28,0.0007929801940917969,1.34970666256784e-05,4.19744655598082
29,0.0017669200897216797,0.00011114306201853719,3.6922416249620933
30,0.0010769367218017578,0.00019772046776844743,3.5431078571557575
31,0.0007700920104980469,3.443823559656778e-09,5.793641332246441
32,0.0023539066314697266,0.13573489230196167,1.0996841004791968
33,0.0016849040985107422,0.00010134107639825363,3.7156497869346903
34,0.0008261203765869141,0.0014224972377336886,2.9840078769986667
35,0.0007989406585693359,4.579467014298455e-05,3.9118564743769872
36,0.0014460086822509766,0.004738869351002539,2.5943230481596293
37,0.0008571147918701172,0.0002814730673359467,3.4488659294051565
38,0.0009701251983642578,0.00021785634678206378,3.5174510569136768
39,0.0007827281951904297,0.17956626675376275,0.91701928706792
40,0.0007939338684082031,0.002835382820013055,2.7662349825258308
41,0.0011489391326904297,6.969553169589027e-06,4.34481818769319
42,0.0012240409851074219,1.5105423535333173e-05,4.171871148004379
43,0.001402139663696289,0.017280236681287087,2.113471014518138
44,0.0007679462432861328,0.04892008060601305,1.6554159084215148
45,0.0025882720947265625,1.940871603312022e-05,4.11440800779966
46,0.005598783493041992,0.004526305174089473,2.6100609068384575
47,0.0014081001281738281,0.05166525514791798,1.6289173800826118
48,0.001840829849243164,0.0066218377469619005,2.4771485851073836
49,0.0008356571197509766,1.5791012941690497e-10,6.290806752979562
50,0.0008549690246582031,0.01901938170962203,2.074436791063831
51,0.0022737979888916016,0.0023567954626403376,2.825982023466301
52,0.0016410350799560547,0.051443607402031466,1.6310147140509528
53,0.0022840499877929688,0.00010065047019991447,3.717378253039943
54,0.001851797103881836,0.013435871259793286,2.2133758745824235
55,0.0022640228271484375,2.637418342388287e-06,4.5535490445778395
56,0.0015609264373779297,0.001704723978486089,2.928187113125598
57,0.0008351802825927734,0.014122534242854146,2.1938656638552096
58,0.007904767990112305,0.003924654749003831,2.658483925263255
59,0.0016298294067382812,0.06576726758395746,1.5080781169350774
60,0.003192901611328125,0.00044564720932860347,3.322766644069776
61,0.0020902156829833984,2.7780756594042444e-06,4.542611796979717
62,0.0030181407928466797,0.00014840323626730267,3.618071444375498
63,0.0011289119720458984,0.003639957706400243,2.6837608772191897
64,0.014073848724365234,3.931521774802604e-12,6.84102136725277
65,0.0025060176849365234,1.973957307432883e-05,4.110506912157781
66,0.004065990447998047,2.583882473006227e-05,4.047907095559278
67,0.0015330314636230469,0.00016477503916112468,3.590890499047887
68,0.0015671253204345703,0.005496150011179535,2.5429435060697356
69,0.0008769035339355469,0.046232044521266946,1.6825404449387054
70,0.0007579326629638672,0.00013402010681451415,3.644377066697447
71,0.0015239715576171875,9.23054628121367e-06,4.282733872691015
72,0.0019659996032714844,1.0530433192101896e-08,5.603053103696974
73,0.00110626220703125,4.678893836396192e-05,3.906667255784471
74,0.0013539791107177734,0.0008227342184115027,3.147724239259273
75,0.00177001953125,0.0007085079458336585,3.1911624350919103
76,0.003918170928955078,6.595895857208767e-05,3.8228502212786166
77,0.0022592544555664062,0.0007547225399001656,3.1728615092916463
78,0.0010631084442138672,6.885524093813711e-05,3.812244625373212
79,0.0008928775787353516,0.004100150144159764,2.6437094933672336
80,0.0007557868957519531,1.5880274860657906e-06,4.6590931293741065
81,0.0017158985137939453,0.0350130857631612,1.8117413479205844
82,0.0016121864318847656,0.007514948400036192,2.4316578707619927
83,0.0012478828430175781,0.004875243169626953,2.5845546053242985
84,0.002808809280395508,6.93573726118224e-05,3.8104487898181767
85,0.003286123275756836,0.0002819335992911842,3.4484244452082167
86,0.0036537647247314453,2.3357927599887418e-05,4.071477600605454
87,0.0017158985137939453,2.817780313157936e-05,4.02757286013278
88,0.0029561519622802734,1.7080816219650075e-05,4.143787495912751
89,0.0017390251159667969,0.004495109036594558,2.6124258931503155
90,0.0030248165130615234,0.005524312195496872,2.5411571593931774
91,0.0016360282897949219,5.19452158638245e-05,3.881321405617404
92,0.00174713134765625,0.0005517876553403633,3.2626967703481635
93,0.0010199546813964844,6.516799536671058e-07,4.839240894286466
94,0.0007908344268798828,0.0001660135212921965,3.588938583707593
95,0.0007750988006591797,0.0009311191025774823,3.11136623793229
96,0.0016021728515625,5.465514971714214e-07,4.87409153780714
97,0.0014650821685791016,8.037537989991073e-05,3.7738448409904173
98,0.0008230209350585938,1.635637321262262e-05,4.15371017556444
99,0.0011398792266845703,3.513454649439751e-08,5.390481645324487
100,0.0008571147918701172,0.0076794564160687084,2.423803515933277
101,0.0008292198181152344,0.0009232075272495033,3.1138848974902062
102,0.001476287841796875,5.2054679788859914e-08,5.319401149227496
103,0.0022759437561035156,9.166665900783855e-07,4.770978272485645
104,0.0008809566497802734,8.388561743666312e-05,3.7631727335648204
105,0.0014519691467285156,0.002007923152898994,2.876914310207039
106,0.000949859619140625,0.009710798009692545,2.337338387482408
