,times,p_values,stat_values
0,0.43824195861816406,0.8514851485148516,0.02770342346659027
1,0.4560849666595459,0.9900990099009901,-0.021123324069083016
2,0.43636393547058105,0.03960396039603964,-0.3511076860430805
3,0.4341113567352295,0.25742574257425743,0.17021301424528956
4,0.4886808395385742,0.9108910891089108,-0.003864840929286184
5,0.4268970489501953,0.03960396039603964,-0.2824306860079283
6,0.4347050189971924,0.1188118811881187,0.23038830622876005
7,0.43094420433044434,0.4752475247524752,0.09288565968658957
8,0.420673131942749,0.8316831683168318,0.04728567019781582
9,0.5889778137207031,0.49504950495049505,0.12272530771727996
10,0.5484538078308105,0.7722772277227723,-0.07116726046836219
11,0.5122301578521729,0.6138613861386137,0.06812444318326827
12,0.40482091903686523,0.891089108910891,-0.0052412524542797545
13,0.46561098098754883,0.3366336633663367,-0.18644875343974587
14,0.42310118675231934,0.17821782178217815,0.21129617961181002
15,0.4085659980773926,0.19801980198019797,0.23873305212573714
16,0.4027750492095947,0.2376237623762376,0.20405208654014284
17,0.4221630096435547,0.25742574257425743,-0.17154410421405164
18,0.4216020107269287,0.5346534653465347,0.09968735903360437
19,0.40326881408691406,0.41584158415841577,-0.15619318478377175
20,0.4177711009979248,0.03960396039603964,0.22511631699668155
21,0.41870903968811035,0.41584158415841577,-0.16383707925665802
22,0.41030120849609375,0.8316831683168318,-0.005749109221758308
23,0.4065980911254883,0.25742574257425743,-0.16063950004066596
24,0.41881537437438965,0.9504950495049505,0.00910147502641201
25,0.4537642002105713,0.9702970297029703,0.02847553640574274
26,0.41410017013549805,0.9108910891089108,-0.026965250068822777
27,0.4003570079803467,0.613861386138614,-0.07188907233208586
28,0.41805195808410645,0.2376237623762376,-0.18952018834685247
29,0.4187161922454834,0.3168316831683169,-0.15635731582605517
30,0.41030216217041016,0.5148514851485149,0.10733335820870737
31,0.40169477462768555,0.49504950495049505,0.09158232618294582
32,0.41122889518737793,0.4356435643564356,0.12794805112043184
33,0.41584014892578125,0.07920792079207928,-0.2647746851143883
34,0.41112494468688965,0.5940594059405941,0.06684546660554536
35,0.4094069004058838,0.9306930693069306,0.029941494954742742
36,0.4091830253601074,0.8712871287128712,-0.02788994775086795
37,0.4024651050567627,0.03960396039603964,-0.274086442200544
38,0.42150092124938965,0.8118811881188119,0.027315240378956274
39,0.41837310791015625,0.15841584158415833,0.26067380504824156
40,0.4088168144226074,0.03960396039603964,0.29648588022211175
41,0.4017946720123291,0.4356435643564356,-0.11712158248849858
42,0.412276029586792,0.41584158415841577,-0.12052913815966915
43,0.4192960262298584,0.613861386138614,-0.10291756950974307
44,0.4049861431121826,0.2376237623762376,0.24346359538443973
45,0.41144299507141113,0.8118811881188119,-0.04773165453066841
46,0.4193840026855469,0.13861386138613874,-0.2314348037426185
47,0.4097251892089844,0.05940594059405946,-0.28056698354196785
48,0.39965081214904785,0.891089108910891,0.012873747679136849
49,0.4148552417755127,0.7920792079207921,-0.050690756163551565
50,0.4168870449066162,0.6732673267326734,-0.06190703093467731
51,0.40198493003845215,0.1188118811881187,0.19420252985694908
52,0.4095900058746338,0.7722772277227723,0.04718401156490604
53,0.41933512687683105,0.4554455445544554,-0.13747426338475877
54,0.4095118045806885,0.11881188118811892,-0.21940186632131853
55,0.4039318561553955,0.9108910891089108,0.03604145041790385
56,0.41980695724487305,0.4356435643564356,-0.08382755806200937
57,0.4135091304779053,0.891089108910891,-0.00911012491219787
