,times,p_values,stat_values
0,0.01506495475769043,1.8792745137830025e-12,6.945977047319683
1,0.001728057861328125,8.083644864598227e-12,6.7370148868987
2,0.004433870315551758,3.031632056504918e-09,5.815003437555002
3,0.003551006317138672,3.4745812738656845e-05,3.9780196656677442
4,0.024851322174072266,0.013231152689672454,2.2193590774445617
5,0.0028421878814697266,2.842507651479309e-08,5.428435595657639
6,0.005913972854614258,4.563771493826252e-06,4.436872239570461
7,0.01252603530883789,1.4735546116639853e-11,6.649189884355675
8,0.013419151306152344,2.3932789083858097e-10,6.225947049378983
9,0.007395029067993164,6.204607969628739e-07,4.848989227211685
10,0.009533166885375977,1.4689247962440533e-07,5.127391004933632
11,0.0015842914581298828,0.0010451625467403636,3.077089527316593
12,0.0015132427215576172,2.9433975257120437e-09,5.819942285900464
13,0.05032491683959961,0.03551582288252464,1.80527508917721
14,0.006314992904663086,1.0893576041226538e-09,5.983889221945283
15,0.030745983123779297,0.0006508801619879989,3.215591402779302
16,0.012537002563476562,8.783006411050565e-08,5.223407609990086
17,0.05995297431945801,1.5969531652615387e-07,5.111630168194872
18,0.002391815185546875,6.565393273483267e-08,5.277011198042713
19,0.0021219253540039062,7.493818900972116e-07,4.811400454578629
20,0.013841867446899414,5.335159547481538e-08,5.314921714113348
21,0.0030400753021240234,0.0002543599543030073,3.476122474134494
22,0.0008120536804199219,2.352385330972595e-08,5.462121807887437
23,0.0007770061492919922,3.022273320496538e-09,5.815520604083452
24,0.000997781753540039,0.012936461715879255,2.2281138576018797
25,0.0007760524749755859,8.346941615666736e-08,5.232824936331931
26,0.003078937530517578,8.843395089963568e-05,3.749952738439871
27,0.010222673416137695,6.109614081317716e-08,5.290185625990667
28,0.005678892135620117,8.406300378016596e-08,5.231515419860984
29,0.015180110931396484,6.269584582607735e-07,4.846922010495472
30,0.0018389225006103516,1.848369004520123e-07,5.083945629160545
31,0.0015139579772949219,3.77344755442266e-09,5.778278194700866
32,0.00829315185546875,4.5394207792703867e-07,4.910620994407346
33,0.008453845977783203,1.6799094143649107e-05,4.147597853725499
34,0.0021691322326660156,0.0002657920506190514,3.4643147653212685
35,0.0020647048950195312,1.7065991112508172e-06,4.644246516920475
36,0.004687070846557617,2.3561862164567238e-05,4.069452604914432
37,0.001600027084350586,2.4273492024162735e-05,4.062514245553898
38,0.004097938537597656,1.1374077013570627e-08,5.5896852698853685
39,0.0009717941284179688,0.0003441196257560897,3.394221806522599
40,0.0016140937805175781,0.0002470018079467895,3.4839869274752706
41,0.015197992324829102,5.551115123125783e-16,8.01987109565567
42,0.0020160675048828125,0.00041850837585877265,3.340254408080406
43,0.0018360614776611328,4.233070118286886e-05,3.9308064648734296
44,0.005216121673583984,3.05761449075348e-05,4.008319739164454
45,0.0007779598236083984,1.5991652446700755e-12,6.968726834946078
46,0.003690004348754883,3.0487651649924175e-06,4.522978960724672
47,0.01498103141784668,0.0001483718921931887,3.6181261260092388
48,0.003835916519165039,0.00011055158230666162,3.6935980911527424
49,0.0037050247192382812,7.786882250115923e-11,6.399646043960341
50,0.0009720325469970703,2.0709997161638682e-08,5.484687933495627
51,0.00428009033203125,0.00558744956528745,2.537181530398417
52,0.0016291141510009766,0.00012844336561701475,3.6552946824537944
53,0.00885319709777832,2.2213732264853014e-05,4.083159724174284
54,0.010657072067260742,0.0023313311056872843,2.829460041338067
55,0.0016219615936279297,0.000283090606461589,3.4473182484843927
56,0.0016410350799560547,1.8513999699987238e-06,4.627402757862445
57,0.0017251968383789062,6.170218790002568e-05,3.839262622551337
58,0.0016219615936279297,8.77177940306062e-06,4.2940592938008555
59,0.0015239715576171875,1.0176073804379904e-05,4.2609920472820795
60,0.0024557113647460938,1.0739604761056398e-07,5.186057865908088
61,0.0017879009246826172,6.589533552148197e-08,5.27633833419445
62,0.0015211105346679688,6.057091828104433e-09,5.698111472472037
63,0.002585887908935547,0.025418187796798386,1.9528584052291498
64,0.0013556480407714844,1.4824333466334494e-06,4.673238821208152
65,0.0007810592651367188,7.687096792441395e-08,5.24802080878514
66,0.0019609928131103516,0.0010220252634234317,3.0837561627441765
67,0.0007719993591308594,0.029338083654610103,1.8906119242501946
68,0.013382911682128906,3.160174816274619e-07,4.981162319129613
69,0.0025959014892578125,0.014546277048772871,2.1822301105797908
70,0.0008032321929931641,1.7146258266542702e-06,4.643277559386922
71,0.0007660388946533203,7.228998510910856e-10,6.050295973939657
72,0.011699914932250977,0.00024803129381534283,3.4828735642812534
73,0.001979827880859375,2.163158541179655e-12,6.926089865861284
74,0.0008151531219482422,3.2674033390023283e-07,4.974702067465887
75,0.0007688999176025391,4.565020512714568e-07,4.909518235108307
76,0.0007998943328857422,2.909078533619436e-10,6.195279800004793
77,0.0007970333099365234,1.6683437520370603e-08,5.522784574668353
78,0.0017769336700439453,2.5202062658991053e-14,7.530917389861744
79,0.002157926559448242,4.645528406399535e-10,6.12113599645983
80,0.01245737075805664,2.0848139783424813e-06,4.60274291574534
81,0.005381107330322266,3.116558490179333e-05,4.003807198257441
82,0.0016651153564453125,0.0001043948773813419,3.7081369256798276
83,0.022172927856445312,4.540415269094211e-06,4.437977033975606
84,0.0042378902435302734,6.245802763871211e-10,6.0738028650628495
85,0.0026030540466308594,0.0008666555693610523,3.1324886757349173
86,0.0027761459350585938,8.77032272363909e-05,3.7520328769923146
87,0.001547098159790039,1.130070745758438e-06,4.728653114282232
88,0.00150299072265625,1.570920852034252e-05,4.1629340242230075
89,0.019652843475341797,6.099640459389377e-09,5.696917658132433
90,0.007338047027587891,8.884600721792424e-08,5.221278563885604
91,0.004355907440185547,2.0234591779910716e-11,6.602349307066137
92,0.014276981353759766,2.1946083821333673e-06,4.592045958406811
93,0.0008482933044433594,1.0472673294126267e-06,4.744082513597209
94,0.0011298656463623047,4.07593822437935e-06,4.461155882727016
95,0.0007870197296142578,1.6817118966505618e-05,4.147352252857947
96,0.0022089481353759766,1.0109120309187425e-05,4.26246695269652
97,0.0009660720825195312,1.3703866478143034e-05,4.194000538429807
98,0.00078582763671875,0.012991861417935291,2.226454957271031
99,0.005026102066040039,8.287968267239876e-08,5.234134897462968
100,0.001953125,0.0042718442522962086,2.6297929517283807
101,0.001796722412109375,5.862959763236475e-07,4.860213552448734
102,0.0007617473602294922,2.4965050027248026e-09,5.847404937404168
103,0.00080108642578125,1.7708056725407317e-05,4.135513926664124
104,0.0007610321044921875,2.7319522077906555e-07,5.0092623691519025
105,0.003490924835205078,1.5154485444313082e-09,5.929915988399035
106,0.00942087173461914,2.6162405575291814e-12,6.899120458133015
107,0.0008101463317871094,3.3184899272953317e-10,6.174508077420104
108,0.0008060932159423828,1.1957837590115261e-06,4.717162429901453
109,0.0009069442749023438,0.0008442881885929454,3.140156438449431
110,0.0007889270782470703,9.869820951635688e-07,4.756071665274478
111,0.0043828487396240234,1.5236467643120477e-10,6.296353378286032
112,0.0007898807525634766,5.378983902737389e-08,5.313431853554741
113,0.0007658004760742188,1.8151320446690988e-09,5.900215813335257
114,0.000782012939453125,3.026667336758493e-07,4.989507747277137
115,0.0007660388946533203,2.541882260231887e-10,6.216496918326006
116,0.00115203857421875,2.4938889042758206e-06,4.56530115556492
117,0.004217863082885742,8.757620184596249e-10,6.019318988582053
118,0.0020360946655273438,7.382475197825755e-08,5.255466780178661
119,0.0007648468017578125,2.1910266456703908e-07,5.051564753030248
120,0.009034872055053711,0.00013925670836389958,3.6345063327319926
121,0.004138946533203125,0.0,8.297988527135939
122,0.008398056030273438,1.0859091403858656e-12,7.022978696397915
123,0.0016241073608398438,7.034087160606717e-05,3.8069665876670435
124,0.0017688274383544922,4.289325421291679e-06,4.450209636133165
125,0.001783132553100586,3.4466635712160354e-06,4.496955922677748
126,0.001699686050415039,0.0027602206562226117,2.774984061952705
127,0.0021772384643554688,2.2387830156400668e-07,5.047445429855663
128,0.0017399787902832031,8.086853436806152e-05,3.7723193392456276
129,0.025933027267456055,1.9858057714872146e-06,4.612862445201116
130,0.003773927688598633,0.001317610029400118,3.0073663113071682
131,0.0032749176025390625,1.2816467998000292e-07,5.153016530490919
132,0.0014982223510742188,1.0290298699811018e-06,4.747637990125001
133,0.01519322395324707,3.447242491461111e-13,7.1814991710994684
134,0.004256010055541992,0.011408791457642065,2.2764752062582554
135,0.0015921592712402344,1.1973471436554917e-08,5.580760333662824
136,0.00444483757019043,8.794460715222385e-10,6.018639387729231
