,times,p_values,stat_values
0,0.5710611343383789,2.7440589360693024e-12,0.5108522243783661
1,0.494765043258667,1.1347185702308965e-15,0.4841761164001276
2,0.5143029689788818,2.8079924178170545e-11,0.4291622845670445
3,0.4985771179199219,2.7932143199339103e-17,0.49849362494396643
4,0.40006399154663086,4.205678608179686e-13,0.4605673808352432
5,0.49017977714538574,1.0880335546909592e-15,0.5198243700726932
6,0.4962737560272217,2.0220054209934407e-13,0.423278084659973
7,0.5138170719146729,9.740331225200172e-17,0.5146834245549959
8,0.4004342555999756,8.361475025918713e-16,0.5208352105713528
9,0.4961419105529785,1.9799229913699373e-21,0.5804989900448322
10,0.4182720184326172,8.239290044802309e-20,0.5763696599363417
11,0.4059159755706787,2.2018250740099522e-20,0.5358589360946708
12,0.6022510528564453,1.565045552353536e-09,0.448664391133696
13,0.49212217330932617,2.6342024616760053e-14,0.4893683050970347
14,0.39818906784057617,1.1475498503052442e-11,0.4342012668506225
15,0.49347472190856934,2.384843202123789e-19,0.5594107533305641
16,0.40077710151672363,6.48606887674115e-17,0.49854950560089256
17,0.494858980178833,8.232118046434128e-18,0.5740698514379156
18,0.5133700370788574,7.797630738898633e-11,0.4167216625513297
19,0.40217089653015137,3.6747276464879985e-19,0.5694176010581792
20,0.39406371116638184,3.839168098686119e-24,0.5737377699435274
21,0.49409914016723633,4.567889664780845e-15,0.49623338148568896
22,0.39990711212158203,9.415568167874054e-14,0.48373754865979957
23,0.5181622505187988,4.358685222189825e-21,0.5289034344681989
24,0.5075910091400146,1.4988673996082586e-14,0.46307110219503556
25,0.3961813449859619,2.3396300179074883e-16,0.5578748993556187
26,0.40392398834228516,1.860663714199785e-18,0.5354174248464373
27,0.5009162425994873,1.787670430194238e-20,0.5665887856181352
28,0.41791510581970215,8.572733626993316e-14,0.42515717589530605
29,0.4966280460357666,2.0542841261560496e-19,0.5693528612917141
30,0.4082670211791992,2.3848453802782326e-15,0.4969012772279429
31,0.5759921073913574,9.143915139359199e-15,0.572281735406719
32,0.48644089698791504,1.5611421077030492e-16,0.4882512438235848
33,0.4907338619232178,2.2583775531377902e-12,0.4730490004930516
34,0.5110902786254883,1.0275747359555399e-13,0.4111557484265573
35,0.5842907428741455,6.372759064211312e-13,0.5303666514864306
36,0.4959299564361572,4.1561587129455655e-18,0.5469407108793569
37,0.5022828578948975,3.972286739388999e-13,0.44688247362257966
38,0.5017919540405273,2.477711560217384e-07,0.46757621004345196
39,0.5846641063690186,1.0976788186267722e-11,0.529056999331991
40,0.5215721130371094,1.8187699491346817e-18,0.5381577231818011
41,0.4094278812408447,9.348704593009904e-11,0.4032210744785963
42,0.4946258068084717,2.310559550550735e-12,0.41176356018460636
43,0.5020298957824707,2.5791021205087913e-15,0.486926645442383
44,0.3953828811645508,6.80677084929045e-17,0.4910829805194582
45,0.4922027587890625,6.447000649128935e-23,0.6116990953411195
46,0.5947189331054688,1.938106705736791e-20,0.6239722605828494
47,0.49974799156188965,6.188716938445387e-14,0.4835085674572147
48,0.40785694122314453,9.732485492717011e-15,0.4962079784387368
49,0.4820220470428467,6.050409852162089e-16,0.5391079950623628
50,0.3986179828643799,2.7670182574082355e-12,0.4243772854112269
51,0.411578893661499,2.2602470219910486e-14,0.47692638142827526
52,0.49334001541137695,5.240582475280252e-14,0.4372613364435878
53,0.4933750629425049,1.6947832068333473e-19,0.5462850656630182
54,0.5183639526367188,3.668744965949224e-12,0.41242831688363984
55,0.5879051685333252,1.9383805023858195e-12,0.5121518939785611
56,0.3952341079711914,2.174958965961681e-15,0.49089687386604713
57,0.47754502296447754,1.6896064038952637e-16,0.606112413869135
58,0.5052337646484375,1.6638690133790217e-12,0.46742961118801385
59,0.5106418132781982,2.781796325679186e-20,0.5442508698639938
60,0.4039783477783203,5.995516920301005e-15,0.4717058319710667
61,0.5044689178466797,3.6169504435913005e-13,0.4400826121486146
62,0.4160339832305908,7.285004005829123e-08,0.3494441209464439
63,0.3993721008300781,4.206631005298736e-15,0.5274940147173244
64,0.40747904777526855,1.450868391706563e-17,0.533735471474732
65,0.4736032485961914,1.9310279858475797e-12,0.505943838738603
66,0.49459195137023926,1.0619855959980062e-15,0.5150343237732294
67,0.4964141845703125,5.609333161908493e-17,0.5375118292414731
68,0.5243980884552002,1.5843127728220034e-13,0.4647505055560538
69,0.3988649845123291,2.385223359120772e-09,0.35456486812031346
70,0.5665779113769531,9.020473031559449e-21,0.6785558957877267
71,0.5709059238433838,8.859941756783881e-14,0.4829831976978778
72,0.5044920444488525,1.2854872674826714e-17,0.5466954543363641
73,0.49146103858947754,6.168142306560605e-13,0.43532938434531776
74,0.5184769630432129,2.179425531940534e-14,0.47529101764199805
75,0.5172338485717773,1.303107289398819e-16,0.48920970133920444
76,0.4153108596801758,1.195627538601802e-10,0.35005625109069105
77,0.5841388702392578,9.392236714622487e-10,0.46913405947994746
78,0.5754430294036865,9.006368228962883e-15,0.5400247154576012
79,0.49483275413513184,4.718560177841717e-25,0.6060619040237853
80,0.5054659843444824,8.497239560279126e-15,0.4674403077486451
81,0.4768972396850586,1.4985297001053934e-10,0.47586276986117215
82,0.4069359302520752,2.630485747499711e-15,0.5007921018528534
83,0.41977906227111816,1.7723724817499152e-17,0.5196590021166017
84,0.49868297576904297,3.428285049593211e-17,0.5394901396030506
85,0.5705649852752686,5.4992038657810204e-15,0.5591200426603838
86,0.4854888916015625,2.3249889512840473e-09,0.5191740083178263
87,0.4989938735961914,1.9465831601020998e-24,0.643725793831816
88,0.4075949192047119,7.526318954364895e-12,0.4520418231828896
89,0.4156911373138428,2.7891427695579317e-10,0.38800571108978166
90,0.3972170352935791,8.607036921151328e-15,0.4518838476106314
91,0.4058501720428467,3.463873528158049e-16,0.5133835857279978
92,0.5144631862640381,1.723908513886399e-11,0.4285435796569303
93,0.5237729549407959,1.9196611410582557e-12,0.4452137858174056
94,0.49820709228515625,5.536396426050517e-13,0.4458248469721145
95,0.5075099468231201,1.1656287352763616e-13,0.42376120043749943
96,0.3985280990600586,1.1055867137295528e-15,0.4758732081058508
97,0.501957893371582,2.697237114069732e-17,0.47354530704918685
98,0.49941182136535645,1.2231972693414347e-16,0.4827489232007434
99,0.4915580749511719,2.7760040902779417e-10,0.47866682465644006
100,0.3931279182434082,5.905855272875013e-25,0.607504864715255
101,0.5039248466491699,7.642001847730463e-15,0.4694843040516986
102,0.5022659301757812,2.7521762797312533e-12,0.3994583321108461
103,0.5033810138702393,3.929007447059194e-15,0.4752466718422985
104,0.5050113201141357,7.921799867192836e-08,0.34337057991282816
105,0.6111280918121338,5.330636730424001e-14,0.5098781139544954
106,0.5120730400085449,7.516563803745085e-19,0.567573320274513
107,0.49333810806274414,7.347037230444405e-15,0.47298718450240634
108,0.5081667900085449,9.727591089191669e-14,0.4609295864921262
109,0.4003479480743408,8.329063262679852e-16,0.5130844518253284
110,0.5665738582611084,5.940555987939593e-12,0.4638543062558829
111,0.4872450828552246,4.43009970626851e-20,0.5416199042421254
112,0.5183238983154297,2.0758969278631343e-18,0.5374354023286009
