,times,p_values,stat_values
0,0.361361026763916,0.09541608173211606,0.22590634440977964
1,0.35416698455810547,2.3852421227132135e-05,0.6181973108831618
2,0.30190300941467285,0.009692535618269275,0.47262042667232185
3,0.35653209686279297,0.03182106578981064,0.3635406364643217
4,0.29120802879333496,6.118831570622203e-11,0.6681791449239283
5,0.35703086853027344,8.033364544978991e-13,0.7900472190547216
6,0.34906983375549316,0.002956219858816501,0.37503866463719043
7,0.29423999786376953,0.006572766999064795,0.3224918951147291
8,0.41332507133483887,1.7947643893178233e-05,0.6556603932714989
9,0.29662394523620605,0.007846682928478003,0.30889113844134203
10,0.29595112800598145,6.750913769001103e-09,0.6306262488705843
11,0.29726099967956543,7.68422683330794e-05,0.4622301260031705
12,0.2905762195587158,8.619730995607346e-05,0.43099367264152527
13,0.3495948314666748,0.006271650428427317,0.39759464129237565
14,0.3554089069366455,3.21715890337019e-05,0.547632463975361
15,0.35346007347106934,0.00024211127476438904,0.46872188959984923
16,0.3495821952819824,7.443243463067083e-06,0.44597127429012823
17,0.29193902015686035,5.035266333997601e-08,0.7344694229622956
18,0.29106998443603516,0.00022550727635591792,0.49609784300967297
19,0.3525056838989258,0.00028426127369714867,0.6509095276556636
20,0.3578000068664551,1.797967811491006e-05,0.6443637855226123
21,0.29305005073547363,8.199067802493502e-06,0.5620269171515467
22,0.3558228015899658,0.11496158500651474,0.5416418235700067
23,0.35268402099609375,4.094197576964185e-05,0.5071513174967166
24,0.3510279655456543,1.1339711074250417e-07,0.5465398899745356
25,0.29315614700317383,0.004522438925710335,0.3418634069560176
26,0.3562438488006592,5.0690458291210426e-05,0.5087999542576666
27,0.2915618419647217,3.745523811683105e-07,0.5205622908866876
28,0.351898193359375,0.011501946395219126,0.24951594152088596
29,0.3555572032928467,4.468974207970367e-06,0.6337789473890306
30,0.34877872467041016,0.00016740616140140433,0.4169534831139098
31,0.359375,0.018546261449419375,0.3244826525427918
32,0.2880699634552002,0.0066313674904318635,0.31103011304462647
33,0.30115818977355957,0.010271558215538735,0.47161710502667575
34,0.29186296463012695,0.015261816440543276,0.3294496715656349
35,0.3674609661102295,3.299787203669929e-07,0.6622530791014151
36,0.2897770404815674,0.002590468947214605,0.38714363110309113
37,0.3430001735687256,0.00022167004610362017,0.38467245900891256
38,0.361666202545166,0.00013705741886220745,0.4935250052798578
39,0.31997108459472656,0.00031802395140032486,0.4632792742498227
40,0.3138248920440674,2.7473312381287852e-05,0.5009539194420953
41,0.29317212104797363,0.0005636871593666967,0.3647074061061554
42,0.3580620288848877,0.001934004368533741,0.521795389114094
43,0.35068798065185547,2.2172255740792242e-05,0.5029280083007448
44,0.35568785667419434,0.00046819515264979886,0.45730800152310297
45,0.2884190082550049,6.994061323934927e-06,0.5339728004620357
46,0.29097819328308105,2.5047629728051362e-06,0.6603811032304899
47,0.35788798332214355,0.025587477914532163,0.4223073791171094
48,0.29292798042297363,5.920835316252587e-06,0.4639415863274284
49,0.2967979907989502,1.178669095467338e-05,0.613730154020972
50,0.2959461212158203,2.3676684248074486e-05,0.49861108313167024
51,0.41617512702941895,0.014717394869831393,0.31886416358968805
52,0.2886042594909668,0.004234478880760307,0.4348879358445412
53,0.4141881465911865,0.024563287376591608,0.38459686735820986
54,0.37791991233825684,0.00039519109062301775,0.7622931710361085
55,0.29060983657836914,7.931648024116114e-05,0.4644142778825299
56,0.3619661331176758,0.059927523657464433,0.3282882729334999
57,0.2901790142059326,5.8561393119066234e-05,0.45687768509554627
58,0.3579561710357666,0.020375835754866706,0.40761121754493523
