,times,p_values,stat_values
0,0.41100502014160156,0.5346534653465347,0.061743830959919865
1,0.42255711555480957,0.7722772277227723,-0.04796391978718628
2,0.4113333225250244,0.8514851485148516,0.006967254504438136
3,0.4073669910430908,0.07920792079207928,0.1729640502766544
4,0.421875,0.5544554455445545,0.06315168347864974
5,0.41837406158447266,0.8514851485148514,-0.03381161603478888
6,0.40772318840026855,0.891089108910891,-0.010734549281038896
7,0.4172651767730713,0.5940594059405941,-0.06552158847337664
8,0.41217899322509766,0.0990099009900991,0.16520022735247641
9,0.41959500312805176,0.9702970297029703,0.003836384425036643
10,0.40522193908691406,0.29702970297029707,0.1237713550130114
11,0.4174656867980957,0.19801980198019797,-0.16218608616280616
12,0.4220390319824219,0.7524752475247525,-0.02343860632874173
13,0.40790486335754395,0.9702970297029703,-0.038627445958803186
14,0.40656518936157227,0.8118811881188119,0.02895416849560961
15,0.4242668151855469,0.9504950495049505,-0.003527222307147526
16,0.4116837978363037,0.5742574257425743,0.056322934766751764
17,0.40485119819641113,0.07920792079207928,-0.1752061605550035
18,0.41961097717285156,0.9108910891089108,-0.01104405990528834
19,0.42272400856018066,0.3366336633663367,-0.07404891821409143
20,0.4067189693450928,0.27722772277227725,0.14078531224073199
21,0.4165961742401123,0.8514851485148516,0.007291818697499064
22,0.4238700866699219,0.17821782178217815,0.14673028604793592
23,0.40514421463012695,0.8118811881188119,-0.004156338559035633
24,0.41005992889404297,0.3366336633663367,0.10909263130937297
25,0.45674586296081543,0.9702970297029703,5.567878575829521e-05
26,0.4174518585205078,0.07920792079207928,0.18194362444714174
27,0.4178590774536133,0.9108910891089108,0.0223858845634487
28,0.41246914863586426,0.6336633663366336,0.021235154782504484
29,0.4315049648284912,0.27722772277227725,-0.14280124527341953
30,0.44980788230895996,0.4554455445544554,-0.0806452460130942
31,0.42292189598083496,0.9108910891089108,-0.00011294665671413018
32,0.4152650833129883,0.3564356435643563,-0.09530827531576735
33,0.4048776626586914,0.6930693069306932,-0.047427614114398775
34,0.41782474517822266,0.6138613861386137,0.05776328335297032
35,0.431135892868042,0.891089108910891,-0.0036466870097567883
36,0.4120051860809326,0.3564356435643563,-0.08111147835987231
37,0.4049186706542969,0.9900990099009901,0.025555181109278013
38,0.4235668182373047,0.0990099009900991,-0.19180590410875198
39,0.42840003967285156,0.9108910891089108,-0.028318585761689663
40,0.44352197647094727,0.9702970297029703,-0.02533821098616229
41,0.42613887786865234,0.4752475247524752,-0.06627464983401388
42,0.4203488826751709,0.9108910891089108,-0.03315737161624399
43,0.4097869396209717,0.8316831683168318,0.014837974825029021
44,0.42089200019836426,0.9306930693069306,-0.014515605313391466
45,0.4075148105621338,0.2376237623762376,-0.13459360546750432
46,0.41105198860168457,0.2178217821782178,0.13135580515790823
47,0.41521406173706055,0.13861386138613874,-0.18096729638604103
48,0.4126558303833008,0.5346534653465347,0.08052755245078258
49,0.4516620635986328,0.17821782178217815,-0.15672054900254784
50,0.40850305557250977,0.5742574257425743,0.08914988893688403
51,0.4113318920135498,0.891089108910891,8.931800015976599e-05
52,0.4216129779815674,0.49504950495049505,-0.06071194767125565
53,0.4588742256164551,0.0990099009900991,0.1637555952778149
54,0.4493288993835449,0.13861386138613851,0.1379140197016857
55,0.41894984245300293,0.4356435643564356,-0.10266247460649958
56,0.42208290100097656,0.8316831683168315,-0.013074437613744494
57,0.4145636558532715,0.1188118811881187,0.20939580015933446
58,0.4162161350250244,0.01980198019801982,-0.23224515882879715
59,0.40683698654174805,0.6930693069306932,-0.03883620967289381
60,0.4194939136505127,0.4554455445544554,-0.08715217962598154
61,0.41309428215026855,0.15841584158415833,0.12673793716361326
62,0.44407176971435547,0.9108910891089108,0.02645995335533613
63,0.4320409297943115,0.6336633663366338,-0.040632866560805336
64,0.40535688400268555,0.7326732673267327,-0.02294206879005889
65,0.42130494117736816,0.9108910891089108,0.013151763202001954
66,0.4453468322753906,0.6336633663366338,-0.05324623668782902
67,0.45232295989990234,0.4752475247524752,-0.09566032146155423
68,0.4470992088317871,0.3564356435643563,-0.11507750325855393
69,0.4234890937805176,0.9702970297029703,0.0007715780379271564
70,0.4135091304779053,0.07920792079207928,-0.18931651425013785
71,0.4126431941986084,0.693069306930693,0.028407317501489393
72,0.4090299606323242,0.5148514851485149,-0.08403552350564591
73,0.42105793952941895,0.39603960396039595,0.09154814828181501
74,0.4113647937774658,0.5544554455445545,0.07826671689878806
75,0.41667628288269043,0.9702970297029703,0.02313062422067913
76,0.40474605560302734,0.7326732673267327,-0.06003975479419976
77,0.42136406898498535,0.49504950495049505,-0.07292213505346257
78,0.4258158206939697,0.9108910891089108,0.02218374558244207
79,0.411135196685791,0.7920792079207921,0.03829260291112391
80,0.41161394119262695,0.5544554455445545,-0.08500702394834558
81,0.4127998352050781,0.39603960396039595,0.08982966860576502
82,0.4199070930480957,0.3168316831683169,0.076484988506068
83,0.415604829788208,0.3564356435643563,0.09123892724523164
84,0.41626882553100586,0.4356435643564356,-0.08626583494112872
85,0.40587711334228516,0.9702970297029703,0.0060651118848901175
86,0.420590877532959,0.9504950495049505,-0.02041084283710526
87,0.41649794578552246,0.8514851485148514,-0.024076126711618406
88,0.44341611862182617,0.8712871287128712,0.01741660237466769
89,0.48258399963378906,0.3762376237623761,0.12152725986525104
90,0.4357590675354004,0.9108910891089108,0.037729392699382025
91,0.40789008140563965,0.41584158415841577,-0.08922162487574858
92,0.42012810707092285,0.49504950495049505,0.080066367949584
93,0.4138829708099365,0.7722772277227723,-0.023900981324691983
94,0.41872310638427734,0.39603960396039595,-0.0641842013395838
95,0.4048938751220703,0.5544554455445545,0.08570568933896705
96,0.4205341339111328,0.05940594059405946,-0.21294466905441534
97,0.4213271141052246,0.6732673267326732,0.041420289108886954
98,0.4054272174835205,0.4752475247524752,-0.06394506382224241
99,0.409670352935791,0.0990099009900991,0.14763851988537469
100,0.4147989749908447,0.29702970297029707,-0.09263230396907896
101,0.42108988761901855,0.8316831683168315,-0.043000312636994886
102,0.4075751304626465,0.41584158415841577,-0.08336200534830152
103,0.41729211807250977,0.3564356435643563,-0.09593983215597701
104,0.4090728759765625,0.7722772277227723,0.01809722426357374
105,0.41350221633911133,0.3366336633663367,0.11974834548550528
106,0.4195570945739746,0.5940594059405941,-0.06713684379744034
107,0.4084651470184326,0.4554455445544554,-0.06914523300222553
108,0.4290139675140381,0.6336633663366338,-0.0627463003006572
109,0.4154500961303711,0.8514851485148516,0.01823316430908839
110,0.4189751148223877,0.25742574257425743,0.12483875868610639
111,0.40602803230285645,0.7524752475247525,0.036872178020435076
112,0.408405065536499,0.5346534653465347,0.0835241479223352
113,0.4950709342956543,0.613861386138614,-0.08493402091038349
114,0.4378089904785156,0.19801980198019797,-0.15664810134046292
115,0.43134522438049316,0.7326732673267327,-0.03792345380753548
116,0.5035300254821777,0.27722772277227725,-0.12486020369204054
117,0.45279598236083984,0.01980198019801982,-0.2510241550830621
118,0.42252063751220703,0.5742574257425743,-0.05615231149765976
119,0.4317779541015625,0.3168316831683169,-0.14777345888494986
120,0.4247548580169678,0.7326732673267327,-0.036400548245889564
121,0.41945886611938477,0.39603960396039595,0.09584687843583406
122,0.43158912658691406,0.39603960396039595,0.07832565367230504
123,0.4205198287963867,0.7128712871287128,-0.02091540588034313
124,0.4339261054992676,0.5346534653465347,-0.04967830962759856
125,0.4277162551879883,0.4356435643564356,-0.08843024029432722
126,0.4655771255493164,0.03960396039603964,-0.23207575955199455
127,0.43150997161865234,0.9900990099009901,-0.015837173195451415
128,0.424299955368042,0.6732673267326734,-0.04949178907955387
129,0.47061824798583984,0.3168316831683169,-0.09182875399226742
130,0.430300235748291,0.9900990099009901,-0.007715201573043395
131,0.425905704498291,0.0,0.2379832997217507
132,0.4326660633087158,0.9702970297029703,-0.022503506467528522
133,0.4279909133911133,0.6534653465346534,0.07240830194381742
134,0.4248511791229248,0.0990099009900991,-0.18019460415899635
135,0.4654688835144043,0.6336633663366336,0.05059335260445408
136,0.4634380340576172,0.41584158415841577,0.07528659662091863
137,0.46950721740722656,0.613861386138614,-0.055806625867305226
138,0.45612311363220215,0.2178217821782178,-0.1265918595149712
139,0.4720439910888672,0.01980198019801982,-0.31502034838504367
140,0.4658811092376709,0.29702970297029707,-0.12584419171751104
141,0.46829915046691895,0.4356435643564356,-0.11561303411550217
