,times,p_values,stat_values
0,0.4073657989501953,0.0,0.4366994794967558
1,0.4223911762237549,0.0,0.5433538753001057
2,0.41512084007263184,0.0,0.5531702457707385
3,0.40543270111083984,0.0,0.46565511622522404
4,0.4134840965270996,0.0,0.5508838587724992
5,0.4074265956878662,0.0,0.41812125197728434
6,0.417539119720459,0.0,0.5255518061203074
7,0.4035458564758301,0.0,0.47853001646647997
8,0.4148092269897461,0.0,0.4051461186411085
9,0.4191267490386963,0.0,0.5176559283476073
10,0.416248083114624,0.0,0.49949835076616544
11,0.4073967933654785,0.0,0.4658436479609336
12,0.4215250015258789,0.0,0.5654691025831333
13,0.41338586807250977,0.0,0.5638769460392998
14,0.4100010395050049,0.0,0.33637873337381774
15,0.4160270690917969,0.0,0.45211079893400963
16,0.4024088382720947,0.0,0.4227115498272447
17,0.4196498394012451,0.0,0.28818184946485836
18,0.41176676750183105,0.0,0.559967232950168
19,0.41281890869140625,0.0,0.4164802449674512
20,0.4141221046447754,0.0,0.4671241543410809
21,0.404630184173584,0.0,0.6018632220420129
22,0.42087769508361816,0.0,0.6019106867430862
23,0.40933704376220703,0.0,0.5383451224679432
24,0.4027829170227051,0.0,0.4497511843035962
25,0.42096495628356934,0.0,0.557934564199231
26,0.4059262275695801,0.0,0.5948906309868413
27,0.40364813804626465,0.0,0.39315823051830756
28,0.4177572727203369,0.0,0.5577825025980588
29,0.42116308212280273,0.0,0.5370037721179757
30,0.4108741283416748,0.0,0.47446268139374637
31,0.40618181228637695,0.0,0.508392523276125
32,0.4118831157684326,0.0,0.5405847901043765
33,0.4436798095703125,0.0,0.49685318341069884
34,0.40324997901916504,0.0,0.36885765586298325
35,0.41877198219299316,0.0,0.41963877515212256
36,0.4101576805114746,0.0,0.310856873898383
37,0.4045891761779785,0.0,0.5724691312847888
38,0.42760396003723145,0.0,0.5094824978679866
39,0.41783761978149414,0.0,0.5272216955540713
40,0.41268396377563477,0.0,0.6129086041414522
41,0.423875093460083,0.0,0.4869815949730265
42,0.40838003158569336,0.0,0.5218614655883452
43,0.40807414054870605,0.0,0.6049681492097603
44,0.44916319847106934,0.0,0.5856229353286386
45,0.4188039302825928,0.0,0.6548528033923281
46,0.41974687576293945,0.0,0.4525955228022355
47,0.4087378978729248,0.0,0.48993428141835293
48,0.41982579231262207,0.0,0.602347007680624
49,0.41890907287597656,0.0,0.481535756072096
50,0.43927597999572754,0.0,0.5944220493905583
51,0.4081411361694336,0.0,0.5887354591550269
52,0.41784071922302246,0.0,0.5528470766754903
53,0.4188699722290039,0.0,0.5037571680570582
