,times,p_values,stat_values
0,4.439705848693848,0.7128712871287128,0.06403722867005823
1,4.691512823104858,0.29702970297029707,0.14479317694563384
2,4.032356023788452,0.29702970297029707,-0.10469411801770231
3,4.007699966430664,0.0990099009900991,0.22330583685943486
4,4.07737398147583,0.5742574257425743,0.0647626930480246
5,4.102014064788818,0.29702970297029707,0.1337209896301654
6,4.1638102531433105,0.27722772277227725,-0.12969243269385478
7,4.0412538051605225,0.01980198019801982,-0.32281528560830514
8,4.094274044036865,0.5346534653465347,-0.08897168971273739
9,4.037710905075073,0.27722772277227725,-0.11301489636556095
10,4.127152681350708,0.613861386138614,-0.057085582662771105
11,4.686854839324951,0.7524752475247525,-0.08997702425371068
12,4.168237209320068,0.03960396039603964,0.24979497899481842
13,4.150420904159546,0.3366336633663367,0.08751088052532191
14,4.147292137145996,0.4752475247524752,0.11500256849329897
15,4.050146102905273,0.5346534653465347,-0.0938994471344534
16,8.103098154067993,0.8514851485148516,0.02912903032184409
17,5.453434944152832,0.5742574257425743,-0.09004439565454031
18,5.043177843093872,0.05940594059405946,0.25757944988713893
19,4.072601079940796,0.11881188118811892,-0.26609109487305077
20,4.157303094863892,0.7920792079207921,0.04157570985993374
21,4.018243074417114,0.4356435643564356,0.1271771284082613
22,4.083796977996826,0.9306930693069306,0.05451125922588642
23,4.075685977935791,0.9108910891089108,0.031547962611002275
24,4.244372844696045,0.13861386138613851,0.20942911216273125
25,4.321925163269043,0.6336633663366336,0.09948509963633512
26,4.338104963302612,0.6732673267326732,0.07353019428714365
27,4.25255012512207,0.7326732673267327,-0.029245563315512913
28,4.330403804779053,0.07920792079207928,0.23431118618739688
29,4.218780279159546,0.6336633663366338,-0.07899955878203391
30,4.3005287647247314,0.9504950495049505,0.023739846192109226
31,4.247837066650391,0.7524752475247525,0.014154450331351398
32,4.161502838134766,0.05940594059405946,-0.2546794930762905
33,4.133519887924194,0.3564356435643563,-0.13441257665237447
34,4.2175610065460205,0.17821782178217815,-0.16749533810693115
35,4.100880861282349,0.9702970297029703,0.017098178919951426
36,4.906266927719116,0.4752475247524752,0.10804327042283442
37,4.017889976501465,0.05940594059405946,0.2716611503529739
38,4.198668003082275,0.7128712871287128,0.03418297970316517
39,4.1488611698150635,0.5544554455445545,-0.10962809101223563
40,4.048919916152954,0.8514851485148516,0.02669788489664515
41,4.112652063369751,0.8712871287128712,0.0736187878512756
42,4.115675687789917,0.8118811881188119,-0.038238256199699124
43,4.0746166706085205,0.3168316831683169,0.1525672651355846
44,4.217763900756836,0.6336633663366338,-0.039185361897114586
45,4.308619022369385,0.5742574257425743,0.050675041275162834
46,4.244423866271973,0.9900990099009901,-0.009645613808315958
47,4.279873847961426,0.11881188118811892,-0.25356777570936123
48,4.3234477043151855,0.29702970297029707,0.15541616471442146
49,4.305017709732056,0.891089108910891,0.008940018194138036
50,4.301147937774658,0.2376237623762376,-0.17618369629856073
51,4.245396137237549,0.6138613861386137,0.1091587339419862
52,4.190150737762451,0.0990099009900991,0.27509127210371725
53,4.2125020027160645,0.2178217821782178,0.16513745802844026
54,4.087300062179565,0.7722772277227723,0.020985997505639804
55,4.031014919281006,0.2178217821782178,-0.1320477211764635
56,4.083950042724609,0.05940594059405946,-0.27763756757841124
57,4.007407188415527,0.9504950495049505,-0.02729982426561766
58,4.044788837432861,0.39603960396039595,0.12207111893935269
59,4.049806118011475,0.891089108910891,-0.03160132662658625
60,4.0967442989349365,0.05940594059405946,-0.25663951816248975
61,4.05434513092041,0.8118811881188119,0.031222886223676506
62,3.9959232807159424,0.27722772277227725,-0.1416713919428949
63,3.9961540699005127,0.0990099009900991,0.2005261590620691
64,4.034597873687744,0.27722772277227725,0.13152542578602078
65,4.093511343002319,0.6336633663366336,0.04372118643289038
66,4.049299001693726,0.19801980198019797,0.1997428512140775
67,4.1202232837677,0.39603960396039595,-0.1328229217281407
68,4.121818780899048,0.01980198019801982,0.3345828939403663
69,4.276458024978638,0.5940594059405941,-0.06253381248480042
70,4.2774388790130615,0.6336633663366336,0.07197562818638122
71,4.250690937042236,0.27722772277227725,-0.20839614600366768
72,4.353435039520264,0.39603960396039595,-0.1179684630178538
73,4.3291237354278564,0.39603960396039595,0.14703756539656554
74,4.297427177429199,0.8712871287128712,-0.025310895211933335
75,4.483748912811279,0.693069306930693,0.05315770512528778
76,4.306308031082153,0.25742574257425743,0.12164457355089307
77,4.204741954803467,0.8316831683168318,0.07481480336735567
78,4.268528699874878,0.8316831683168315,-0.032099032369021334
79,4.292585849761963,0.2376237623762376,-0.24219280801144522
80,4.283901929855347,0.5544554455445545,-0.0806548023597632
81,4.188855171203613,0.19801980198019797,0.21820127896063732
82,4.2478461265563965,0.07920792079207928,0.20400421498022714
83,4.3070361614227295,0.39603960396039595,-0.10595473105328818
84,4.25818395614624,0.9108910891089108,-0.0028135389027765466
85,4.2587220668792725,0.29702970297029707,-0.15802775804822203
86,4.2692060470581055,0.5346534653465347,-0.09850721009943017
87,4.2706029415130615,0.7722772277227723,0.029673297194619527
88,4.228269100189209,0.3366336633663367,0.18461501412833353
89,4.304425001144409,0.2178217821782178,0.11212244057278851
90,4.2795679569244385,0.7326732673267327,-0.0659158374188657
91,4.476346731185913,0.4752475247524752,0.08472980187002242
92,4.436380863189697,0.4554455445544554,-0.08482778405374003
