,times,p_values,stat_values
0,4.905367136001587,0.0,0.5023750881584783
1,4.963824987411499,0.0,0.4262452123481189
2,4.9756152629852295,0.0,0.5371648294214837
3,4.987632989883423,0.0,0.4637003176110602
4,5.0782129764556885,0.0,0.47318379896486523
5,5.008363962173462,0.0,0.4917455362698946
6,5.036557912826538,0.0,0.4491942672619131
7,5.042379140853882,0.0,0.45763802014307675
8,1054.891015291214,0.0,0.527490086389557
9,5.157877206802368,0.0,0.5036701219136208
10,5.030115842819214,0.0,0.4574807371366424
11,5.0522871017456055,0.0,0.5822092146262212
12,5.141325950622559,0.0,0.4505254732516808
13,5.808027982711792,0.0,0.5338955763315834
14,5.186214923858643,0.0,0.3884261446729189
15,5.074987173080444,0.0,0.6132895417036681
16,5.333179950714111,0.0,0.435627384793239
17,5.084686756134033,0.0,0.5457855652443827
18,5.120632648468018,0.0,0.5640702393831163
19,943.8804671764374,0.0,0.4208017045825887
20,5.5526111125946045,0.0,0.5208800726813712
21,5.118722200393677,0.0,0.4421404478329485
22,5.017094135284424,0.0,0.4562642234638324
23,5.020504951477051,0.0,0.5189036975125472
24,4.993217945098877,0.0,0.537655471955155
25,50.69904899597168,0.0,0.5156746745074394
26,5.681240081787109,0.0,0.5896965066238974
27,5.41005802154541,0.0,0.5226911343712491
28,840.9881851673126,0.0,0.44183850927564644
29,6.522157907485962,0.0,0.3652076257634616
30,5.183586120605469,0.0,0.4685256583366007
31,5.070250034332275,0.0,0.39629711762264425
32,1026.5448813438416,0.0,0.5184384365105055
33,6.427670955657959,0.0,0.4125379603715078
34,4.967277765274048,0.0,0.4497582274868824
35,5.218509674072266,0.0,0.44983836791298953
36,5.337458848953247,0.0,0.49510204744807135
37,5.47980809211731,0.0,0.557613973259941
38,5.193988084793091,0.0,0.4120224690296172
39,5.126086950302124,0.0,0.4828949102192678
40,5.2171807289123535,0.0,0.6097168975503059
41,5.007402420043945,0.0,0.5957130400227842
42,692.109934091568,0.0,0.5381388807165058
43,6.568319082260132,0.0,0.5447077846783223
44,5.015242099761963,0.0,0.442443459862847
45,5.1626787185668945,0.0,0.4889335365520431
46,558.6080210208893,0.0,0.4479689676875436
47,6.40223503112793,0.0,0.5775184249106826
48,5.283851146697998,0.0,0.519665075734542
49,5.324305772781372,0.0,0.5011492337719747
50,5.130861043930054,0.0,0.40527790467545866
51,5.501030921936035,0.0,0.4592750136404625
52,4.997179746627808,0.0,0.5207265130135245
53,5.113444805145264,0.0,0.4287264816596687
54,5.075130939483643,0.0,0.3616895046266046
55,5.082603931427002,0.0,0.419899003731943
56,5.016355037689209,0.0,0.5051872839018255
57,984.9599349498749,0.0,0.38783577505539224
58,5.187829971313477,0.0,0.5108562614187021
59,55.93426585197449,0.0,0.4729856465661273
60,5.5411951541900635,0.0,0.508650683283609
61,5.131253957748413,0.0,0.46953116978084647
62,1012.3486361503601,0.0,0.6075156914850066
63,6.4384801387786865,0.0,0.5027083498385795
64,4.965558052062988,0.0,0.4721442412200273
65,5.012834787368774,0.0,0.5280440851069031
66,5.02660870552063,0.0,0.4787946717662691
67,5.010616064071655,0.0,0.559648013208243
68,43.45707988739014,0.0,0.49873632197423523
69,5.796344041824341,0.0,0.4037163001514278
70,5.443525791168213,0.0,0.5176066564312666
71,5.276386260986328,0.0,0.4479012831672621
72,1029.6426317691803,0.0,0.5392628678065603
73,4.993907928466797,0.0,0.36881415589948235
74,960.9833719730377,0.0,0.5591584351433473
75,5.262817144393921,0.0,0.47585774670518227
76,691.7603998184204,0.0,0.5964527700583986
77,5.350539922714233,0.0,0.4671751986390866
78,5.058457851409912,0.0,0.5851419661491626
79,998.5081448554993,0.0,0.47640085872517374
80,5.419201850891113,0.0,0.5523603911617738
81,5.018357992172241,0.0,0.4897267310363297
82,933.4499840736389,0.0,0.4831476611022575
83,5.048835039138794,0.0,0.5302941435078138
84,989.9255900382996,0.0,0.4218637575280473
85,5.265074014663696,0.0,0.4973775931568007
86,706.8530838489532,0.0,0.5411514269530848
87,5.423192024230957,0.0,0.5739936429289334
88,5.029536962509155,0.0,0.41816017314339593
89,1020.4587047100067,0.0,0.600506137709655
90,5.50830602645874,0.0,0.46529430170123515
91,5.188987970352173,0.0,0.44551292332286996
92,1023.273031949997,0.0,0.5225281324930715
93,5.075409889221191,0.0,0.515722533219678
94,997.1110112667084,0.0,0.28906101405067575
95,5.203938007354736,0.0,0.43127527755777156
96,587.8241431713104,0.0,0.5292130645715165
97,5.481735944747925,0.0,0.5485305907794806
98,5.077434778213501,0.0,0.5577912822350392
99,804.0557599067688,0.0,0.5068677787474087
100,6.4630560874938965,0.0,0.4669678713112795
101,5.025886058807373,0.0,0.5848308796366338
102,5.024991989135742,0.0,0.4721312562033776
103,961.1892430782318,0.0,0.568018824238785
104,5.2006049156188965,0.0,0.4828892461411861
105,5.055330038070679,0.0,0.44633919429933616
106,1009.9241850376129,0.0,0.4413693864092611
107,5.420476913452148,0.0,0.4036489944930364
108,810.447919845581,0.0,0.47389353047220123
109,7.115492820739746,0.0,0.47358345852640227
110,5.589197874069214,0.0,0.41387943969392227
111,11.54072904586792,0.0,0.49358655329704104
112,5.710777044296265,0.0,0.41375703415401405
113,5.4517598152160645,0.0,0.46967211679437804
114,5.3604819774627686,0.0,0.47369165713485295
115,43.361696004867554,0.0,0.5621720085236142
116,5.696103096008301,0.0,0.5449070275906664
117,5.191766977310181,0.0,0.5676196187550806
118,5.155036926269531,0.0,0.5226198986068159
119,18.60243010520935,0.0,0.5241563419750636
120,5.686692237854004,0.0,0.602158838018077
121,5.248661041259766,0.0,0.5067445453424853
122,5.06758189201355,0.0,0.5319209953740381
123,51.214627265930176,0.0,0.48546172019078704
124,6.093656063079834,0.0,0.5306212365023747
125,5.767974853515625,0.0,0.48590969540527496
