,times,p_values,stat_values
0,0.46735620498657227,0.3564356435643563,-0.12071105335937904
1,0.4251101016998291,0.8712871287128712,-0.0051481983310177615
2,0.47674107551574707,0.03960396039603964,-0.21684541516269584
3,0.43354201316833496,0.5544554455445545,-0.044918984452160804
4,0.4627249240875244,0.3564356435643563,-0.054148978447752016
5,0.4295642375946045,0.7326732673267327,0.036768491081516474
6,0.42142486572265625,0.8712871287128712,-0.015827036790080906
7,0.4180562496185303,0.07920792079207928,0.16930672227991517
8,0.42545628547668457,0.8514851485148514,-0.0037353296960978
9,0.4311330318450928,0.7920792079207921,0.024066880654268874
10,0.41848182678222656,0.19801980198019797,-0.12287641815513539
11,0.4187660217285156,0.7524752475247525,-0.06752451514335567
12,0.4824209213256836,0.9702970297029703,-0.022924274522079346
13,0.46210193634033203,0.9306930693069306,-0.003986157378767841
14,0.4640219211578369,0.4554455445544554,0.06516939584307924
15,0.4291691780090332,0.13861386138613874,-0.12105467504694556
16,0.4500579833984375,0.01980198019801982,-0.24294412081721883
17,0.5911109447479248,0.7326732673267327,0.03279858899868138
18,0.4454808235168457,0.0990099009900991,-0.1762510563018096
19,0.5435500144958496,0.4554455445544554,0.07548397813837604
20,0.44875097274780273,0.19801980198019797,0.15351259814508367
21,0.4354851245880127,0.25742574257425743,-0.09312956222845548
22,0.4151790142059326,0.3564356435643563,-0.0980882114389734
23,0.42430996894836426,0.13861386138613851,0.17406880713972095
24,0.4611680507659912,0.1188118811881187,0.1503127676277186
25,0.43552112579345703,0.6534653465346534,0.06945035992957782
26,0.42972803115844727,0.0990099009900991,0.1403282548751288
27,0.4306950569152832,0.01980198019801982,-0.2621174670715296
28,0.43018198013305664,0.6732673267326732,0.05171368288695588
29,0.43471312522888184,0.5346534653465347,0.031136669973438558
30,0.4618186950683594,0.9108910891089108,0.03028844832042321
31,0.4138951301574707,0.0990099009900991,0.15250825826811154
32,0.41314697265625,0.9900990099009901,0.016529531405118147
33,0.43260622024536133,0.5346534653465347,0.05732406759289144
34,0.414074182510376,0.49504950495049505,0.05059358793607671
35,0.4272181987762451,0.25742574257425743,-0.11522333281180008
36,0.4290916919708252,0.7920792079207921,0.01906038172386748
37,0.4686141014099121,0.7722772277227723,0.019369564532353167
38,0.43334341049194336,0.9702970297029703,0.008900215278592305
39,0.4255330562591553,0.9702970297029703,0.0075235253485077536
40,0.4238138198852539,0.39603960396039595,-0.0738425710662477
41,0.4253501892089844,0.3366336633663367,-0.08658556557033503
42,0.4213898181915283,0.9702970297029703,0.00509955020122177
43,0.42659521102905273,0.15841584158415833,-0.10804494052613378
44,0.43200182914733887,0.9504950495049505,-0.012915159393820708
45,0.42600321769714355,0.15841584158415833,-0.16534139948408344
46,0.449721097946167,0.49504950495049505,-0.07109728512564706
47,0.4198489189147949,0.5148514851485149,-0.05961069305912081
48,0.42484402656555176,0.41584158415841577,-0.09690516392136184
49,0.42174673080444336,0.9504950495049505,0.02232199514135902
50,0.4431900978088379,0.3366336633663367,0.11223850733860374
51,0.41942501068115234,0.891089108910891,-0.005223822250826182
52,0.4344468116760254,0.7326732673267327,0.03435314898718189
53,0.42574620246887207,0.8118811881188119,0.03831456877846762
54,0.4181067943572998,0.2178217821782178,-0.13546041934041075
55,0.4327380657196045,0.4752475247524752,0.05912732753541572
56,0.45817112922668457,0.9504950495049505,-0.027668401289811517
57,0.41767120361328125,0.05940594059405946,-0.20930179511916314
58,0.4362311363220215,0.4356435643564356,-0.08187561717123193
59,0.42619991302490234,0.5346534653465347,0.04757282908553462
60,0.42116403579711914,0.13861386138613874,-0.13623169453028483
61,0.42374324798583984,0.15841584158415833,0.12558658319865257
62,0.413654088973999,0.29702970297029707,-0.09549823497542387
63,0.41756606101989746,0.3762376237623761,-0.08319581270809273
64,0.4139571189880371,0.25742574257425743,0.09783452693602623
65,0.4351198673248291,0.8712871287128712,0.013528356137863962
66,0.43074464797973633,0.8514851485148514,0.004047534601972047
67,0.4255530834197998,0.7326732673267327,0.03585307394381676
68,0.41980481147766113,0.39603960396039595,-0.08571692850953283
69,0.42203712463378906,0.5742574257425743,0.06072605748571025
70,0.4165630340576172,0.9504950495049505,0.013531896862189918
71,0.4113781452178955,0.13861386138613874,-0.13936553112962968
72,0.4116060733795166,0.5940594059405941,0.03958702442100359
