,times,p_values,stat_values
0,4.92897629737854,0.15841584158415833,0.1515255994877528
1,6.065057992935181,0.0990099009900991,0.20805697424615782
2,6.402160167694092,0.8118811881188119,0.0004017796254281869
3,4.996867656707764,0.8514851485148516,0.027369280804011603
4,6.3180248737335205,0.13861386138613851,0.16789008279388523
5,5.81777811050415,0.5148514851485149,-0.07426557725096944
6,5.09141993522644,0.05940594059405946,-0.1830852813423918
7,6.6959450244903564,0.5742574257425743,0.06299638852903222
8,5.451751947402954,0.8118811881188119,0.03682689232471011
9,5.059770822525024,0.4752475247524752,-0.09495211042926577
10,7.043551921844482,0.29702970297029707,0.14695513076899744
11,5.2433881759643555,0.4554455445544554,0.07696364776404539
12,6.005468845367432,0.3366336633663367,-0.10504152413213647
13,8.283475875854492,0.2376237623762376,-0.12214971615691704
14,5.587884187698364,0.7326732673267327,-0.035832565894924145
15,5.027930736541748,0.1188118811881187,0.17052838313978114
16,6.617632865905762,0.5346534653465347,-0.08354888632715127
17,10.96612811088562,0.3564356435643563,-0.12455229184096764
18,4.971750020980835,0.5346534653465347,0.04683979173695139
19,4.846967935562134,0.7326732673267327,-0.03548195775852864
20,6.381127119064331,0.6732673267326734,-0.07741602366385959
21,4.790067911148071,0.4356435643564356,0.08235547562844862
22,5.304948806762695,0.27722772277227725,-0.1411001596727618
23,5.71739387512207,0.8316831683168318,0.03251888270531172
24,4.7753448486328125,0.25742574257425743,0.12853774064546283
25,6.1403868198394775,0.9900990099009901,-0.015465111576454034
26,5.014361143112183,0.49504950495049505,-0.06100164799753732
27,4.718191862106323,0.3564356435643563,-0.11741447276409804
28,6.147833824157715,0.9702970297029703,-0.03653991455114308
29,4.841779947280884,0.1188118811881187,0.1820570568850144
30,5.461656093597412,0.5940594059405941,-0.07589875100569998
31,5.329162836074829,0.17821782178217815,0.2043502431772191
32,4.74003791809082,0.25742574257425743,0.12794517835770297
33,6.279435157775879,0.0,0.28161225627453534
34,4.732316255569458,0.9504950495049505,0.005874977071543864
35,4.848224878311157,0.7128712871287128,-0.034022417269633995
36,6.139899015426636,0.8514851485148516,0.022399597572488692
37,4.820875883102417,0.1188118811881187,0.16046202845399585
38,5.445191860198975,0.19801980198019797,-0.15969832104499768
39,5.602611064910889,0.0,0.3127274846675922
40,4.8715620040893555,0.3564356435643563,0.0792850166882098
41,5.658849000930786,0.891089108910891,-0.010861356937996383
42,5.519084930419922,0.6336633663366336,0.04115829366922307
43,4.932587146759033,0.2178217821782178,0.14502197763745836
44,7.110308885574341,0.39603960396039595,-0.12466213579124022
45,8.695528030395508,0.17821782178217815,0.1795779861223368
46,4.82951807975769,0.15841584158415833,-0.16193160456902297
47,5.387160062789917,0.5742574257425743,0.08298148502810423
48,5.626997709274292,0.9900990099009901,-0.00807179071999961
49,4.874412775039673,0.5148514851485149,-0.04444275476574508
50,5.554439306259155,0.13861386138613874,-0.1609688369261008
51,5.480381011962891,0.6732673267326732,0.07037624639568284
52,4.8021018505096436,0.6732673267326732,0.04383255265075845
53,6.2889180183410645,0.17821782178217815,0.18125435324189207
54,4.726109266281128,0.2376237623762376,0.1591895435713334
55,5.346240043640137,0.9702970297029703,0.019063368311199917
56,5.451391935348511,0.29702970297029707,0.10647737727790613
57,4.835886001586914,0.19801980198019797,-0.17975630958514524
58,5.28445291519165,0.27722772277227725,-0.11889361735607272
59,5.468609094619751,0.19801980198019797,-0.16551585953335166
60,4.755890846252441,0.3366336633663367,0.12720276882224285
61,6.661190986633301,0.13861386138613874,-0.15934814213910614
62,4.829687118530273,0.4356435643564356,0.08188659287168154
63,4.940819978713989,0.5940594059405941,-0.07899152205156879
64,6.166032075881958,0.891089108910891,0.015998015579559485
65,4.776234149932861,0.2178217821782178,0.17097397920001042
66,5.379242181777954,0.39603960396039595,-0.110228797054012
67,5.618552923202515,0.3762376237623761,0.0919632349965661
68,4.722762107849121,0.4554455445544554,0.09379328114558146
69,6.357745885848999,0.3564356435643563,-0.09321424385320996
70,4.837613105773926,0.6534653465346534,0.0412820600203618
71,4.786128997802734,0.41584158415841577,0.09853637950914143
72,7.429840087890625,0.01980198019801982,-0.2550299815164699
73,7.8624351024627686,0.891089108910891,-0.007064627303661981
74,4.787666082382202,0.7128712871287128,-0.04648265732743331
75,5.355602264404297,0.11881188118811892,-0.15982855872327772
76,5.483591079711914,0.5346534653465347,-0.06327158696360724
77,4.73944616317749,0.9702970297029703,0.010402957341616429
78,5.348160028457642,0.4752475247524752,-0.061620626018720884
79,5.128268003463745,0.5148514851485149,0.06746118572413579
80,4.711732864379883,0.3762376237623761,-0.10416434672564805
81,6.154577970504761,0.5940594059405941,-0.07114075785681206
82,4.8523828983306885,0.7326732673267327,0.009126416357591517
83,5.532985687255859,0.4356435643564356,0.0973932573486583
84,5.712328910827637,0.3762376237623761,0.09516895215788893
85,4.737506866455078,0.9900990099009901,0.006512384624306687
86,5.711334943771362,0.27722772277227725,-0.11064177325688848
87,5.248867034912109,0.3762376237623761,-0.09071586762140779
88,4.949812889099121,0.6138613861386137,0.06740475290726092
89,6.419058084487915,0.3366336633663367,-0.12473037467776035
90,4.79094672203064,0.5940594059405941,-0.07171968353172653
91,5.274202823638916,0.7722772277227723,-0.004553577975321545
92,5.802241086959839,0.39603960396039595,-0.11854244169540257
93,4.756479978561401,0.6336633663366338,-0.038180438859832966
94,5.3765339851379395,0.4356435643564356,-0.08997683413906456
95,5.500165939331055,0.8514851485148516,0.025440127358275215
96,4.743046045303345,0.6336633663366336,0.05945611844404887
97,5.869124174118042,0.19801980198019797,0.16130518181123318
98,5.118577718734741,0.8118811881188119,-0.034483072568084694
99,4.711832046508789,0.9900990099009901,0.005041221654308676
100,6.154016971588135,0.2178217821782178,0.10903224163926387
101,4.5893940925598145,0.8118811881188119,0.03401811715251776
102,4.564445972442627,0.7524752475247525,-0.024916669253903456
103,4.556848049163818,0.41584158415841577,-0.09881694139245582
104,4.552444219589233,0.13861386138613874,-0.14698701480764792
105,4.582005977630615,0.2376237623762376,0.1843546146851627
106,4.699268817901611,0.0990099009900991,-0.19282621624723095
107,4.638643980026245,0.9702970297029703,-0.010924032576106735
108,4.649677991867065,0.8514851485148516,0.026803081230799043
109,4.5742902755737305,0.2376237623762376,0.13791550716111362
110,4.628708839416504,0.03960396039603964,0.2934271929797614
111,4.640403747558594,0.613861386138614,-0.04000625554537977
112,4.715607166290283,0.5742574257425743,0.019206943267403475
113,4.618490934371948,0.4554455445544554,0.06765382075604168
114,4.571048259735107,0.8316831683168315,-0.03758572460073321
115,4.693166017532349,0.5742574257425743,-0.07207933157680303
116,4.667442083358765,0.4356435643564356,0.0993789553913471
117,4.599145412445068,0.5742574257425743,0.07439407118355033
118,4.639989852905273,0.5742574257425743,0.06967629915242153
119,4.694074869155884,0.891089108910891,0.04037983422930888
120,4.586251974105835,0.15841584158415833,0.15904713201710166
121,4.618674993515015,0.25742574257425743,0.12693276908499462
122,4.693485975265503,0.27722772277227725,-0.1661751145643898
123,4.706892967224121,0.0990099009900991,0.15736948167317621
124,4.663916110992432,0.15841584158415833,-0.16102898999536108
125,4.581929922103882,0.5940594059405941,0.04028109324953142
126,4.686362266540527,0.613861386138614,-0.07429135205080198
127,4.58372688293457,0.5742574257425743,-0.06335100328966242
128,4.614287853240967,0.19801980198019797,-0.1265739595434098
129,4.6589720249176025,0.2376237623762376,0.12645873504431918
130,4.601629972457886,0.05940594059405946,-0.24302363357471188
131,4.687045097351074,0.13861386138613874,-0.1917551421054575
132,4.572581768035889,0.9702970297029703,0.010322118546628956
133,4.627942323684692,0.9108910891089108,-0.02305771109793592
134,4.714750051498413,0.8118811881188119,-0.034448561307565934
135,4.635236740112305,0.3564356435643563,0.11098306633374402
136,4.63381814956665,0.891089108910891,-0.01389113754080569
137,4.605690956115723,0.5742574257425743,-0.06156616689772277
138,4.7676191329956055,0.5346534653465347,0.08270914710212574
139,4.714182138442993,0.4554455445544554,0.0915542395760729
140,4.610485076904297,0.13861386138613874,-0.18104581173403214
141,4.603765964508057,0.6534653465346534,0.08181984830569283
142,4.647942066192627,0.9306930693069306,-0.008530398734321265
143,4.6718621253967285,0.01980198019801982,-0.27094350290435487
144,4.613446950912476,0.11881188118811892,-0.1400535460212852
145,4.597835063934326,0.7920792079207921,-0.011516986418622149
146,4.5991480350494385,0.6534653465346534,0.048837623193107874
147,4.549864053726196,0.19801980198019797,0.16345973915959713
148,4.569144010543823,0.8118811881188119,0.034074825216711145
149,4.593958139419556,0.8514851485148514,-0.05803341214651786
150,4.644151210784912,0.8514851485148514,-0.020435314079742174
151,4.613785982131958,0.8712871287128712,0.0037330776766650187
152,4.655497074127197,0.9900990099009901,-0.0008834292021906815
153,4.599984884262085,0.7128712871287128,-0.07634141257514603
154,4.589384078979492,0.0990099009900991,0.16190938039736286
155,4.615868806838989,0.29702970297029707,0.11156000828174754
156,4.6279449462890625,0.49504950495049505,-0.04855378517223599
157,4.639886856079102,0.13861386138613874,-0.24268546309213135
158,4.6175079345703125,0.2376237623762376,-0.11690615942278705
159,4.598306894302368,0.4752475247524752,0.0901017857360456
160,4.573061943054199,0.3762376237623761,-0.08153594969280747
161,4.575934171676636,0.6534653465346536,-0.06134203690458459
162,4.697230815887451,0.25742574257425743,0.07884100745522768
163,4.632711172103882,0.3366336633663367,0.08527158402704624
164,4.625285863876343,0.05940594059405946,-0.20960099911838131
165,4.629666090011597,0.49504950495049505,-0.04269036341769846
166,4.625422954559326,0.9306930693069306,0.01278554254548839
167,4.595551013946533,0.8316831683168318,0.019947601232881557
168,4.583894968032837,0.6138613861386137,0.038360705218070064
169,4.647181749343872,0.4752475247524752,-0.07283237287124261
170,4.628402948379517,0.05940594059405946,-0.25749836781190044
171,4.70478081703186,0.27722772277227725,0.11424710757902368
172,4.70524001121521,0.8514851485148516,0.024453869311755
173,4.607352018356323,0.15841584158415833,-0.1523683907824125
174,4.625029802322388,0.891089108910891,-0.03570388114833432
175,4.956519365310669,0.693069306930693,0.006368080158077174
176,7.844025135040283,0.25742574257425743,-0.11751012838867841
177,4.593975067138672,0.25742574257425743,0.11960831741445588
178,4.579288959503174,0.49504950495049505,0.03915644691550474
179,4.705591678619385,0.15841584158415833,-0.15430895902804315
180,4.586902856826782,0.6534653465346534,0.057513537361216
181,4.5516579151153564,0.9306930693069306,-0.0008573395695044699
182,4.5888731479644775,0.3762376237623761,0.10222628471928352
183,4.634548902511597,0.03960396039603964,0.172943177565752
184,4.650864362716675,0.7722772277227723,-0.02914393618893105
185,4.635363817214966,0.19801980198019797,-0.13304969893635668
186,4.587260961532593,0.0990099009900991,0.21573741218587406
187,4.611305236816406,0.2178217821782178,-0.13490903011402947
188,4.57759690284729,0.15841584158415833,0.1467445696949885
189,4.562830924987793,0.27722772277227725,-0.14078139643755533
190,4.68149995803833,0.3762376237623761,-0.11069097613477091
191,4.572657108306885,0.01980198019801982,0.2770305902643907
192,4.556619167327881,0.49504950495049505,0.09239307895082935
193,4.608030796051025,0.3366336633663367,-0.1283746559307764
194,4.6719300746917725,0.3564356435643563,-0.1292938243660156
195,4.69926905632019,0.8118811881188119,0.02473104433039053
196,6.795742750167847,0.3168316831683169,-0.12233727680813443
197,6.106760025024414,0.27722772277227725,-0.12454757067887844
198,4.6058189868927,0.4356435643564356,0.07582442120508627
199,4.668818235397339,0.01980198019801982,-0.23036115814942543
200,4.669708013534546,0.5742574257425743,0.07728277079210759
201,4.7125608921051025,0.3168316831683169,-0.11292402549552773
202,4.629515886306763,0.27722772277227725,0.1293435890863942
203,7.412585020065308,0.25742574257425743,-0.13308951728027343
204,5.861001014709473,0.7326732673267327,0.06607549048389141
205,5.955968141555786,0.4752475247524752,-0.07519659796812013
206,5.749499320983887,0.6336633663366338,-0.0516356152010519
207,6.454258918762207,0.3168316831683169,0.11413912287026622
208,5.919652938842773,0.4356435643564356,0.0932131712331735
209,5.941872835159302,0.4356435643564356,-0.0903968632719564
210,6.050080060958862,0.9900990099009901,-0.006144315050188849
211,6.1129419803619385,0.3168316831683169,0.11425788726466876
212,6.483856916427612,0.5346534653465347,-0.07220108708123764
213,5.812961101531982,0.07920792079207928,0.19002931029611467
214,5.775919198989868,0.4752475247524752,0.09269758186885997
215,6.517937183380127,0.6336633663366336,0.04218270818792175
216,5.834972143173218,0.5148514851485149,0.11199344490249502
217,6.035459756851196,0.49504950495049505,-0.0482096331168259
218,6.272915840148926,0.891089108910891,0.004592295305076877
219,6.204830884933472,0.49504950495049505,-0.06489001588138853
220,6.09577488899231,0.11881188118811892,-0.17272376565138278
221,6.4533867835998535,0.3366336633663367,0.07989878244324683
222,6.289595127105713,0.8712871287128712,-0.016934428826463347
223,5.901244163513184,0.891089108910891,-0.0214706613332261
224,5.836261987686157,0.7524752475247525,-0.059681731490651056
225,6.283095598220825,0.8712871287128712,-0.04242868223453565
226,6.047157287597656,0.9306930693069306,0.007659311776762929
227,5.8054070472717285,0.4554455445544554,-0.08884972975510269
228,6.013333082199097,0.9504950495049505,0.025997697367731235
229,6.27277398109436,0.8514851485148516,0.012962429353106137
230,6.2906880378723145,0.05940594059405946,-0.19526336572624944
231,6.3437910079956055,0.6534653465346534,0.04408391493023147
232,5.8590452671051025,0.7326732673267327,-0.03234017542928777
233,6.121790885925293,0.6930693069306932,-0.049741193010670044
234,6.234399080276489,0.5940594059405941,-0.05675804555647665
235,5.898905038833618,0.3564356435643563,0.11390214175313912
236,6.076981067657471,0.8316831683168315,-0.022231037955993273
237,6.136986970901489,0.4356435643564356,0.09616056978225623
238,5.9008378982543945,0.7524752475247525,-0.030427267247565264
239,5.403564929962158,0.7722772277227723,0.014503791356521394
240,4.58089017868042,0.7524752475247525,-0.03954362351869773
241,4.594576120376587,0.5940594059405941,-0.047850695750997034
242,4.594257831573486,0.6336633663366336,0.0593069840469646
243,4.625130891799927,0.0,0.3016463194446536
244,4.650957822799683,0.2178217821782178,-0.1391350865507078
245,4.637396335601807,0.6732673267326734,-0.042110474231806354
246,4.690412998199463,0.6336633663366336,0.057377283106947397
247,4.725462913513184,0.2178217821782178,-0.12751144020012906
248,4.687953948974609,0.7722772277227723,0.01793895503212078
249,4.63739800453186,0.5940594059405941,-0.05563799435509781
250,4.676620244979858,0.6534653465346534,0.05006158685859756
251,4.584961891174316,0.7722772277227723,-0.008937388250000275
252,4.62739896774292,0.5742574257425743,0.05228903382142633
253,4.600865125656128,0.9504950495049505,-0.00936464812887996
254,5.41982102394104,0.9504950495049505,0.005319307028025439
255,7.270663022994995,0.6534653465346534,0.031019585870714385
256,4.752561092376709,0.6732673267326732,0.05597089773369106
257,4.88188910484314,0.01980198019801982,-0.25948214417117554
258,5.737329959869385,0.2178217821782178,0.15616818189343756
259,4.742225885391235,0.4356435643564356,-0.07386650304697054
260,5.542604923248291,0.41584158415841577,0.08792507114486794
261,5.0998618602752686,0.693069306930693,0.05638133624743985
262,4.771311044692993,0.4554455445544554,-0.06207440426663252
263,5.862091064453125,0.11881188118811892,-0.20781688102276935
264,4.782193183898926,0.25742574257425743,0.13450117574142031
265,5.520975828170776,0.03960396039603964,0.20295910690568036
266,5.2196831703186035,0.49504950495049505,-0.08120302166957097
267,4.772118806838989,0.9702970297029703,-0.005269612828053581
268,5.801781892776489,0.01980198019801982,0.25983618999721225
269,4.784970045089722,0.7920792079207921,-0.03311193521671387
270,5.629656076431274,0.5544554455445545,-0.059999740787479015
271,5.4032511711120605,0.19801980198019797,0.13941020734992998
272,4.832205772399902,0.6930693069306932,-0.08541395744181957
273,6.063619136810303,0.0990099009900991,0.15333582897417553
274,4.8872270584106445,0.4752475247524752,0.07314424579601891
275,5.3204591274261475,0.5742574257425743,0.052040678486992856
276,5.48016095161438,0.7722772277227723,0.06122238789796167
277,4.827649116516113,0.7722772277227723,-0.03249268637448059
278,5.802125930786133,0.9504950495049505,-0.008369622774166946
279,4.823277950286865,0.5346534653465347,0.10864369898250519
280,5.228657960891724,0.0990099009900991,-0.17844194542346645
281,6.593996047973633,0.13861386138613851,0.22181446531489332
282,4.878699064254761,0.7128712871287128,-0.05318549923068319
283,5.3610758781433105,0.07920792079207928,0.17431602112846395
284,5.374846935272217,0.03960396039603964,-0.304441149924536
285,4.82408595085144,0.3168316831683169,0.115172523991892
286,5.802628755569458,0.5544554455445545,0.10112840349783098
287,4.7929160594940186,0.05940594059405946,-0.24750683239476196
288,5.389448881149292,0.7128712871287128,-0.05985283388037243
289,5.2675700187683105,0.5742574257425743,0.0544850687340504
290,4.801548957824707,0.6732673267326732,0.057789786134796274
291,5.8692710399627686,0.05940594059405946,-0.2947495653003568
292,4.781307220458984,0.3366336633663367,0.1048666419799998
293,5.449679851531982,0.8118811881188119,0.009301012916520144
294,6.404338836669922,0.8316831683168315,-0.04495210852743297
295,4.945847034454346,0.15841584158415833,-0.1525843964511667
296,6.332964897155762,0.4356435643564356,-0.0969000126680969
297,4.914654970169067,0.4356435643564356,0.10425127686861337
298,5.403543949127197,0.613861386138614,-0.05708974012625687
299,5.498013019561768,0.7524752475247525,-0.04362004131071659
300,4.887783050537109,0.01980198019801982,-0.3503886238270588
301,5.966961145401001,0.8316831683168318,0.012890244042808266
302,4.784435987472534,0.7524752475247525,0.01518201641938015
303,5.2970130443573,0.6534653465346534,0.07140513359727563
304,6.6509130001068115,0.49504950495049505,-0.0796326801625236
305,4.988363027572632,0.6138613861386137,0.047522169117937815
