,times,p_values,stat_values
0,0.41509413719177246,0.4554455445544554,-0.1313918246223903
1,0.4082210063934326,0.5148514851485149,-0.05479807522142899
2,0.41950488090515137,0.6336633663366338,-0.06526614684813459
3,0.4172790050506592,0.0990099009900991,-0.1790692654324727
4,0.41216611862182617,0.6930693069306932,-0.049601102552423115
5,0.4214339256286621,0.6534653465346534,0.08595086899032656
6,0.41309475898742676,0.8316831683168318,0.02789486695076593
7,0.4033491611480713,0.1188118811881187,0.21769845800909937
8,0.4186983108520508,0.03960396039603964,0.3182826041105462
9,0.4094109535217285,0.15841584158415833,0.17458680415615302
10,0.4264059066772461,0.7326732673267327,-0.053688892858130055
11,0.40953922271728516,0.6732673267326732,0.06777791275363265
12,0.4239678382873535,0.7920792079207921,-0.050872822231301185
13,0.4394550323486328,0.5742574257425743,-0.07802887898055522
14,0.43549323081970215,0.8712871287128712,0.021702782861553027
15,0.41397929191589355,0.27722772277227725,-0.15341471239428317
16,0.4145352840423584,0.7128712871287128,-0.04115673637519013
17,0.426987886428833,0.2376237623762376,0.1294887014474484
18,0.4200448989868164,0.8118811881188119,-0.02730463189861987
19,0.4098689556121826,0.8118811881188119,0.03646997377849526
20,0.411574125289917,0.8514851485148514,-0.017528130806812148
21,0.5274739265441895,0.7326732673267327,-0.03258219289832098
22,0.4333329200744629,0.19801980198019797,-0.1347207724170587
23,0.43015122413635254,0.4554455445544554,-0.10662780776886172
24,0.43732404708862305,0.25742574257425743,-0.12363176828943112
25,0.4130840301513672,0.891089108910891,0.02692763664818587
26,0.4129328727722168,0.4356435643564356,-0.1137476123741763
27,0.41474008560180664,0.0,0.24323797048371276
28,0.45877909660339355,0.27722772277227725,0.13248524124496464
29,0.4179861545562744,0.4554455445544554,0.08840121515920762
30,0.402205228805542,0.6336633663366338,-0.04742990518460355
31,0.4063398838043213,0.891089108910891,0.020663779206557154
32,0.4266848564147949,0.8712871287128712,0.029636870801959092
33,0.4543600082397461,0.5148514851485149,-0.0888779716624104
34,0.4639439582824707,0.49504950495049505,-0.07059689437608707
35,0.4377117156982422,0.7326732673267327,-0.03958565130928804
36,0.42475008964538574,0.49504950495049505,-0.06849794358132222
37,0.416658878326416,0.6534653465346534,0.0691611581958117
38,0.4194929599761963,0.7326732673267327,-0.06034881958471583
39,0.4397580623626709,0.2376237623762376,0.13457245216046165
40,0.42063093185424805,0.5940594059405941,0.04388028459915738
41,0.435391902923584,0.8514851485148516,-0.0029647111265929116
42,0.4065420627593994,0.07920792079207928,-0.17293836324158307
43,0.4315378665924072,0.13861386138613874,-0.1955012732337521
44,0.41890978813171387,0.25742574257425743,-0.1520633124917341
45,0.43051981925964355,0.01980198019801982,-0.30783338712896396
46,0.429060697555542,0.8316831683168315,-0.045688267116626546
47,0.4481320381164551,0.15841584158415833,-0.2069423975492406
48,0.4147460460662842,0.3762376237623761,0.06545195304596685
