,times,p_values,stat_values
0,0.005568981170654297,1.2329131959809558e-07,5.160278582794642
1,0.0031061172485351562,6.328271240363392e-14,7.409731639407264
2,0.001316070556640625,5.830438141396499e-05,3.853148197769515
3,0.005542755126953125,1.7547212237678522e-06,4.638501585020533
4,0.0014350414276123047,5.429890564734308e-06,4.399305595205601
5,0.003403902053833008,1.0860792909461736e-07,5.183966592397658
6,0.0012159347534179688,5.996988129419734e-07,4.855737070164302
7,0.004002094268798828,1.8317557837210785e-07,5.085659315392144
8,0.00609898567199707,1.1638428312199522e-06,4.722669834181633
9,0.008633136749267578,2.0985643251147934e-05,4.09635130256606
10,0.0069010257720947266,1.5066714653677593e-08,5.540659697986628
11,0.012893199920654297,4.6907729367440254e-08,5.338312885409478
12,0.001461029052734375,0.0003798070470799608,3.3671062731570296
13,0.011508941650390625,1.4654943925052066e-14,7.6010137338027
14,0.003034830093383789,1.2349961386881603e-07,5.159962563850001
15,0.016522884368896484,5.773159728050814e-15,7.721307737978874
16,0.009434938430786133,5.551115123125783e-15,7.7247560132300475
17,0.002864837646484375,2.7992164142176534e-11,6.554084485104829
18,0.010737895965576172,0.0006654367317900922,3.209237851760754
19,0.013741016387939453,3.5278912013936292e-09,5.789591470421449
20,0.0027239322662353516,1.7191264523042094e-08,5.517515744608143
21,0.0012972354888916016,1.0665817118393761e-09,5.9873279959603
22,0.008359909057617188,6.73566885156518e-07,4.832670905244956
23,0.0074999332427978516,3.811662518948822e-06,4.475498454489492
24,0.010116100311279297,1.8095188680788965e-09,5.9007267899608795
25,0.006453990936279297,0.00012778653487532932,3.656609695584282
26,0.0015130043029785156,2.0084111236662316e-05,4.1065099166315955
27,0.0032660961151123047,9.0463192492507e-12,6.720640535992326
28,0.005837917327880859,7.622860359601802e-07,4.8079876164756605
29,0.0018889904022216797,1.614153255502515e-12,6.967409466220564
30,0.0028638839721679688,0.0003271308886274582,3.4080613723393656
31,0.006128072738647461,1.1309569947215437e-08,5.590672844595816
32,0.0022149085998535156,3.11458792090491e-09,5.810485958853326
33,0.003301858901977539,6.618903569677315e-08,5.275522909931802
34,0.0011358261108398438,9.160735503499495e-09,5.627146883268481
35,0.0062100887298583984,2.711467303018189e-05,4.036608957529892
36,0.0031270980834960938,2.09277040141842e-13,7.249449648134569
37,0.0022580623626708984,1.0636089042836971e-07,5.187862314761624
38,0.005589962005615234,1.0757100115110774e-06,4.738654462907704
39,0.001207113265991211,0.0001301241236864037,3.6519582051691346
40,0.0023670196533203125,2.170708057747106e-12,6.925596131157005
41,0.0026459693908691406,2.603772752962641e-11,6.564878148294922
42,0.006652116775512695,0.0031424101619477174,2.732539142016771
43,0.014809846878051758,5.627503018423852e-05,3.861810050233198
44,0.004213094711303711,6.772360450213455e-15,7.700530246854662
45,0.0027801990509033203,8.099866044997128e-06,4.311709310038671
46,0.005645036697387695,0.0,8.297148246056173
47,0.0048220157623291016,5.1461762740068195e-08,5.321485129785455
48,0.00708317756652832,2.6161465649376936e-07,5.017592793958036
49,0.0048639774322509766,3.8505087029960805e-07,4.9427956973518015
50,0.0026581287384033203,1.4365990175235765e-07,5.1315801663467004
51,0.0056667327880859375,3.8633157062317736e-07,4.942148529814156
52,0.004258155822753906,2.65534323307115e-07,5.0147340732369825
53,0.0013179779052734375,2.617477345978614e-10,6.211894563066808
54,0.0010809898376464844,2.586354192812834e-06,4.557658371817794
55,0.0062329769134521484,3.965851144815957e-06,4.467019175080777
56,0.008145809173583984,6.257783069507639e-08,5.285801338485195
57,0.002122163772583008,1.9815378227150404e-09,5.885727191009402
58,0.0011899471282958984,2.0145052292974697e-10,6.252899643871741
59,0.0010619163513183594,1.8343000288245648e-05,4.127417485173798
60,0.0010612010955810547,1.3574094830381966e-06,4.691294475417402
61,0.0027642250061035156,2.1333835897863196e-06,4.597945914094524
62,0.0011830329895019531,3.9522607409026023e-10,6.146833130697907
63,0.0010440349578857422,4.5072834353732105e-12,6.821417556512527
64,0.0010340213775634766,3.0187931712166716e-06,4.52506879309963
65,0.0012176036834716797,1.1737503191611154e-09,5.971730516176784
66,0.0034160614013671875,2.863999301050413e-07,5.000169331437643
