,times,p_values,stat_values
0,0.4655020236968994,0.46494716615555676,-0.06467833851597689
1,0.37791919708251953,0.3977382585048691,0.12194116102973813
2,0.4560558795928955,0.8102340745494653,-0.06454052759189616
3,0.39205312728881836,0.699525635781805,-0.05230903446545202
4,0.40677404403686523,0.5090047184187905,-0.09936961489625575
5,0.38882923126220703,0.5646218129981031,0.08706215184212275
6,0.3796207904815674,0.502646374073163,0.018830833336966238
7,0.4629981517791748,0.542021556451858,0.07532286892535743
8,0.41780924797058105,0.5885815021880768,0.07407440083616405
9,0.3852512836456299,0.5169316557075199,0.056727189683687285
10,0.3863816261291504,0.40904821171134154,0.0691835453122255
11,0.4681107997894287,0.3633884734589141,0.10747415993679453
12,0.374284029006958,0.28284596941676965,0.09479502275273825
13,0.45256972312927246,0.030275045328345,0.2734453338467507
14,0.3744471073150635,0.6678352342629622,-0.02145949497846805
15,0.40901923179626465,0.02367062393443264,-0.1916561217798328
16,0.41643714904785156,0.10129118672677859,-0.18073909782108383
17,0.4554262161254883,0.39569628808820034,0.07410879765125875
18,0.4631030559539795,0.723617777024861,-0.04506275581490885
19,0.38919997215270996,0.08076556290389264,-0.17105843351285072
20,0.3892848491668701,0.10089862992337788,-0.1328857172647352
21,0.3721582889556885,0.3643885894101907,0.07121438642602587
22,0.3879740238189697,0.6645821315382558,0.019428153820540053
23,0.4574437141418457,0.08645751948688729,-0.17060304631082093
24,0.3934450149536133,0.1180795449677874,0.1735652547601925
25,0.5229179859161377,0.6076860866846574,-0.04041133564805801
26,0.4890320301055908,0.9868683941071699,0.009613103907564362
27,0.4883100986480713,0.010746874099422163,-0.26787223501752455
28,0.473801851272583,0.7195964418855904,0.12258549157992624
29,0.39583587646484375,0.22896219253334804,-0.19155652245898783
30,0.37233996391296387,0.6950546034776688,0.04754725807961434
31,0.3765859603881836,0.8711468815904186,0.02143462437544474
32,0.3741118907928467,0.05121116632433657,-0.21074363022325024
33,0.37465596199035645,0.3401981846580304,-0.09544446182859513
34,0.4657738208770752,0.4835354321126413,-0.06779475628070813
35,0.5024380683898926,0.6423731357764964,-0.06204680760233477
36,0.5517220497131348,0.31082539106735885,0.09685443004261589
37,0.3971569538116455,0.8046188436594877,-0.03375642434683577
38,0.371854305267334,0.2506640600887087,0.15199809575930334
39,0.37317609786987305,0.5233124416051926,-0.01457687421321003
40,0.37100911140441895,0.8659215808153864,-0.03601923434197918
41,0.39583325386047363,0.09877265083612356,0.17050682823809743
42,0.4684290885925293,0.31183534311728633,-0.12575859134077538
43,0.39076924324035645,0.3485654273281029,-0.06526873590887386
44,0.4569220542907715,0.8718677481808295,-0.03990224740501647
45,0.37941575050354004,0.3825953353524806,0.0625480732635868
46,0.3961329460144043,0.8831615297045116,-0.021534965237468923
47,0.37950801849365234,0.8620753610993128,0.005148664685550017
48,0.36974310874938965,0.7239278997542142,0.048836037243341734
49,0.37423181533813477,0.9281850514359117,0.01820192771602184
50,0.382479190826416,0.2176302051075415,-0.10838335837224226
51,0.3751840591430664,0.08234176966942425,0.2129138745193459
52,0.3780641555786133,0.1521002933024628,-0.11888566051610118
53,0.37203192710876465,0.11213540559043544,0.1611140007020184
54,0.4605288505554199,0.596973734392201,0.06543244381520391
55,0.37232422828674316,0.6993894770032445,-0.10671727316881598
56,0.37644171714782715,0.021711252693493863,-0.17987525643959207
57,0.44719910621643066,0.7266772830959438,0.0006967892748867851
58,0.3786189556121826,0.21197248415342285,-0.14239350833161074
59,0.3762848377227783,0.47476152434107843,-0.08757398679426985
60,0.37416911125183105,0.7424597909530072,-0.04160330723968944
61,0.44573307037353516,0.8692281074300978,-0.031580464346217516
62,0.38486766815185547,0.3747718104005163,0.070151910883282
63,0.3710310459136963,0.5689400093984935,-0.037841025186098595
64,0.37358736991882324,0.5521197415528931,0.11906609036944454
65,0.375485897064209,0.050930029281773044,0.24082052394255754
66,0.45855116844177246,0.9923897967435495,0.013673710776437791
67,0.3788168430328369,0.6517632235732715,-0.0001292029116354047
68,0.4588329792022705,0.5258341700179356,0.11325347937330868
69,0.37750887870788574,0.7872837097539257,0.06917622455684691
70,0.3740999698638916,0.46874056593388747,0.10425859233076835
71,0.44934701919555664,0.8934770345840097,-0.0782299706334085
72,0.3795928955078125,0.9219709921310245,-0.018729831679070604
73,0.4832649230957031,0.26269133868206573,0.08170345550775426
74,0.3718698024749756,0.01885146178924248,-0.2417689078215383
75,0.4055359363555908,0.5595072543335533,0.08646413817841438
76,0.5089280605316162,0.7520594249324363,0.020139503055928147
77,0.38367199897766113,0.9939338392199923,0.0031513552605640705
78,0.4509398937225342,0.384252775977586,-0.13079397881039329
79,0.3822019100189209,0.38705404686333444,-0.09191886363101077
80,0.38736796379089355,0.2948933903341602,0.09694438271224357
81,0.5477080345153809,0.6270037882476053,0.08152369113140309
82,0.3750908374786377,0.0016751498733943628,0.330615785611991
83,0.4023768901824951,0.5911351891077927,0.07558467639831747
84,0.37958598136901855,0.7201797788291708,0.0817979768212079
85,0.376446008682251,0.9052766814659294,-0.009141337303661339
86,0.37897586822509766,0.9689575590085362,0.004001374410376797
87,0.3789792060852051,0.959777030772042,0.057596863179793324
88,0.38013386726379395,0.41832150021415004,-0.07805104868415903
89,0.379932165145874,0.09662632255804554,0.22647542232370446
90,0.3865351676940918,0.9050534756754495,-0.04385817573981534
91,0.456805944442749,0.984084241541063,0.02521350284642034
92,0.3758809566497803,0.2766173098381022,0.14176933535771175
93,0.45450305938720703,0.32162218216252214,-0.12412798400615065
94,0.37029480934143066,0.326655219230679,0.09007628543140074
95,0.454272985458374,0.9304750740113894,0.03658833325562243
96,0.5263748168945312,0.2701521027915652,0.1087756072541525
97,0.46765685081481934,0.15872264999729413,0.1634781294306391
98,0.3825960159301758,0.41839425837811683,-0.11648114402391037
99,0.378464937210083,0.5211348331764414,0.07339557547633441
100,0.3934948444366455,0.3053723736832141,0.08192057039411657
101,0.4589271545410156,0.12275781248537813,-0.20924434052973492
102,0.37450218200683594,0.2612204805631131,-0.14533909152217667
103,0.4623558521270752,0.7099456983906482,-0.06806953627336768
104,0.37419581413269043,0.3812170414276549,0.1258855275740026
105,0.38159894943237305,0.09072058025042162,0.22749069634618754
106,0.38347792625427246,0.5166689397578835,0.05071206728079325
107,0.47008609771728516,0.7658865844303688,0.011199288411879515
108,0.464008092880249,0.7341290578765909,-0.012227513801569273
109,0.5410492420196533,0.885580013605003,0.0030758403828218335
110,0.3887629508972168,0.527984401995131,-0.055450478930889155
111,0.4572937488555908,0.839832585749313,-0.04075360852909728
112,0.3821136951446533,0.33728491363285884,0.1050562901399916
113,0.3785419464111328,0.29527932532961276,-0.11306890317048207
114,0.45211219787597656,0.14593627920394117,0.18062642860623276
115,0.38237977027893066,0.9245431859534329,-0.003996547997477695
116,0.44634008407592773,0.5923165330356381,0.10532005749589086
117,0.3817439079284668,0.10152209198732191,-0.1960042298750548
118,0.46137309074401855,0.191961550636767,0.12524240636215211
119,0.3801600933074951,0.1284805370841833,0.1568505906635652
120,0.3782370090484619,0.9531714224397217,-0.021495352489702347
121,0.4622499942779541,0.056140099618722045,0.1915739915988228
122,0.4503800868988037,0.1173176487036107,0.12065156552313105
123,0.3726968765258789,0.4511348672203882,0.02643997131266319
124,0.3730888366699219,0.041060425238744744,-0.23901606944723994
125,0.4720618724822998,0.08792126628565254,-0.12937803181081506
126,0.40160584449768066,0.4885232954996076,0.06442350965421587
127,0.4491729736328125,0.9985690663094829,-0.017297948615247184
128,0.3727707862854004,0.9060708220037902,-0.002743822511248696
129,0.3797140121459961,0.7933684568107757,-0.050415600627061054
130,0.37261199951171875,0.7304393215120948,0.025885182728805266
131,0.4595789909362793,0.755128434833487,0.06724849321554524
132,0.4506402015686035,0.6808762171482126,-0.08029938721067509
133,0.3719980716705322,0.8827711633937697,0.019516973335840876
134,0.3799588680267334,0.10450762886635769,0.12198921635927851
135,0.44492530822753906,0.00459566582387721,-0.30235067577197533
136,0.3737950325012207,0.11708868713539335,-0.18054552194370113
137,0.4042088985443115,0.9863949794582982,-0.0019954992894929673
138,0.451815128326416,0.8032178142150809,0.00494161294071142
139,0.41497325897216797,0.7528514849831588,-0.023017271747918344
140,0.47333383560180664,0.604371986320035,-0.008941387636607798
141,0.423022985458374,0.650708409672512,0.029951645175613374
142,0.42536020278930664,0.015012823132588317,0.20237451768572787
143,0.5004799365997314,0.6193156509373263,-0.08899493993298402
144,0.41016197204589844,0.4024876285214668,0.1642038076960769
145,0.38020873069763184,0.848199360909249,0.033696468514533374
146,0.3846468925476074,0.4989186802253671,-0.06727322658744263
147,0.37864017486572266,0.3830183051572338,0.036094067787792575
148,0.45210981369018555,0.6299046316278347,-0.04612940664553153
149,0.3911402225494385,0.69174238743145,-0.02212635825262037
150,0.371675968170166,0.39680756435598175,0.07867702891693196
151,0.3861203193664551,0.9006147987154629,-0.06188862320026984
152,0.40499401092529297,0.058910592543421215,-0.1901696192481634
153,0.5439839363098145,0.9898061655775348,0.029659942313305397
154,0.38753604888916016,0.9299994717041549,-0.011893822963306608
155,0.39344215393066406,0.3987058750994512,0.08356460686379584
156,0.45923495292663574,0.14887065441759498,0.11645120564180435
157,0.37783193588256836,0.7968431532289412,0.040638736666780216
158,0.3785438537597656,0.2330692220203172,0.14321954058547917
159,0.37426304817199707,0.24238969581319747,-0.10499038425277187
160,0.390078067779541,0.041190105166074915,-0.23735159136508238
161,0.46492695808410645,0.2510657226613179,0.06923587450789605
162,0.39386892318725586,0.5197079969813472,0.02327259353869084
163,0.3854951858520508,0.5416993291594068,0.041476301565414944
164,0.3830709457397461,0.40622948157071936,0.10210729691566746
165,0.458406925201416,0.6054569507115062,-0.10218885458689403
166,0.37554311752319336,0.5451280853821691,0.06563187894297311
