,times,p_values,stat_values
0,0.010483980178833008,0.4471880630867797,0.1327689311032279
1,0.007779121398925781,0.7860330684245567,-0.7927322042840721
2,0.007228851318359375,0.4409623852112212,0.1485296724579374
3,0.008060216903686523,0.7956402352466606,-0.8261490794635941
4,0.007259845733642578,0.7726948496960995,-0.7477511030683419
5,0.007302999496459961,0.8488609493708495,-1.0315603962080817
6,0.008262872695922852,0.8739734387515241,-1.145376756513523
7,0.007487058639526367,0.905829236530322,-1.3155011624067416
8,0.009563922882080078,0.7404762333633939,-0.6448143008502001
9,0.007316112518310547,0.9161659487598109,-1.3797354865496323
10,0.006556987762451172,0.7385610973864111,-0.6389156518835585
11,0.006257057189941406,0.4643816013238211,0.08940103287094792
12,0.007066249847412109,0.6893586676443941,-0.4940332963068281
13,0.006810903549194336,0.3873036943876522,0.28635349601129506
14,0.006061077117919922,0.7115960802565231,-0.5580535183184007
15,0.006290912628173828,0.864065367998607,-1.0987680215680053
16,0.006036996841430664,0.7241596716543562,-0.5952435900224957
17,0.007896184921264648,0.5180432935937295,-0.045243260286306215
18,0.008183002471923828,0.9353323465638473,-1.5167282574339611
19,0.006443023681640625,0.9763685354457695,-1.9839364119532137
20,0.007822036743164062,0.8874899213281822,-1.2132868798322118
21,0.006451845169067383,0.8066868151139205,-0.8657516485612342
22,0.008730173110961914,0.18402137088075987,0.9001456563502946
23,0.00764918327331543,0.8305920895018382,-0.9565076505848493
24,0.007326364517211914,0.9024156362691083,-1.2954393020786323
25,0.0072460174560546875,0.6182592879464768,-0.3009122300028451
26,0.0066759586334228516,0.6370867815673344,-0.35068265849771085
27,0.008421897888183594,0.7540223931032763,-0.6872023657062182
28,0.009844064712524414,0.6762189408045186,-0.4571515520981597
29,0.007046222686767578,0.9590205331251579,-1.7394312594734902
30,0.007749795913696289,0.2085049566081567,0.8116196486289364
31,0.006612062454223633,0.8146582540190941,-0.8951938121618649
32,0.006895303726196289,0.8296797412327743,-0.9529004392151961
33,0.0077991485595703125,0.22047061530547962,0.7706047740339442
34,0.00648808479309082,0.8954067578443791,-1.255805535095117
35,0.006855964660644531,0.8633328446874233,-1.0954162671686376
36,0.006619930267333984,0.902791236820162,-1.2976212209221398
