,times,p_values,stat_values
0,0.0015060901641845703,1.9587399392451132e-06,4.615713014875582
1,0.002950906753540039,3.4102781709677288e-09,5.795284239599123
2,0.0023980140686035156,5.3303343411581494e-05,3.87504114095831
3,0.00864720344543457,1.7342390856711631e-09,5.907732879186936
4,0.0012900829315185547,0.0010328958806772315,3.0806069114501278
5,0.0022957324981689453,0.002185924111396287,2.850005433591413
6,0.0020859241485595703,6.459130865721363e-07,4.841007313930212
7,0.003997802734375,0.00012302924457185949,3.6663277880523153
8,0.002168893814086914,1.467097361995684e-05,4.1785143607638595
9,0.00215911865234375,0.0001292483492598695,3.653691631391825
10,0.0022640228271484375,6.611388911526017e-05,3.8222718902115496
11,0.002774953842163086,2.066863952432385e-06,4.604542905253423
12,0.004083871841430664,7.523403933062944e-06,4.328002036509163
13,0.0012099742889404297,1.5575983486004752e-05,4.164877583286834
14,0.0010352134704589844,9.792078037307306e-09,5.61563510612933
15,0.008630037307739258,5.1199454605965755e-06,4.412044818783244
16,0.005365133285522461,3.8831087445512225e-07,4.941152395504023
17,0.0024499893188476562,2.1683335863498243e-06,4.594558375390598
18,0.0013051033020019531,4.320397544577137e-05,3.925894705043891
19,0.0010600090026855469,7.198183327172814e-08,5.260117131218817
20,0.0010547637939453125,0.004449758512611535,2.6158902022434223
21,0.0016529560089111328,0.01677094425343939,2.1255362994365816
22,0.0011019706726074219,0.00012062096754494878,3.671382549595416
23,0.001232147216796875,0.00016506733748966607,3.5904285862713943
24,0.0014009475708007812,0.02334610362021161,1.989081506477803
25,0.001984119415283203,0.0799375131304112,1.4054920009964977
26,0.0011720657348632812,8.106771146265679e-06,4.311520930990871
27,0.001251220703125,2.0152392421479703e-07,5.067512592074234
28,0.0012738704681396484,0.001546862627310741,2.958268495487105
29,0.0010650157928466797,4.590713886032383e-06,4.435604502939019
30,0.0022687911987304688,1.6320384443879732e-07,5.107523977276692
31,0.001191854476928711,0.00015386827621499677,3.6086988801504982
32,0.0012111663818359375,1.9438345377764676e-09,5.888903269983785
33,0.0010538101196289062,1.281263942276567e-06,4.703090481007803
34,0.001550912857055664,1.3988788638896743e-05,4.1893328507981025
35,0.0011048316955566406,2.0376950295997176e-06,4.607500101208745
