,times,p_values,stat_values
0,0.4229738712310791,0.6754074134954129,0.06416178473476697
1,0.42621874809265137,0.7011959198140705,-0.002936144693918219
2,0.49345898628234863,0.49227571156829397,0.06454978248142032
3,0.40538787841796875,0.5629136198170838,-0.026705942940913475
4,0.42142271995544434,0.7341992516244293,0.07044863835437135
5,0.42177319526672363,0.08090340483859483,0.20828668275185455
6,0.41110897064208984,0.5875324563115651,0.07066247555987609
7,0.5092639923095703,0.5698663039777688,0.04569068734899107
8,0.41403913497924805,0.9872240660622658,-0.02584200659705442
9,0.46066880226135254,0.3588820821573332,-0.07338366820821274
10,0.42140793800354004,0.4270310732994589,0.0661358503018609
11,0.4022059440612793,0.5732105067449107,0.08686345906577912
12,0.42708492279052734,0.9024169893292058,0.04141030449479068
13,0.483320951461792,0.8968887268935664,-0.011855092554893863
14,0.48155808448791504,0.07770672380927945,0.2254960155850707
15,0.4388999938964844,0.22119404160808287,-0.15875070875399389
16,0.4049808979034424,0.7401172475140525,0.03564414443350832
17,0.3983500003814697,0.5975484739429935,-0.07466499965953874
18,0.4916222095489502,0.29556454338172045,-0.11830406440485307
19,0.404879093170166,0.34865871928960357,0.08311547309377783
20,0.454395055770874,0.34077895039932027,0.08361487443408405
21,0.40671586990356445,0.9526853728751157,0.011693860072029015
22,0.40585899353027344,0.8815971196696253,-0.014753361587621971
23,0.40826892852783203,0.45591405040804567,-0.10823169691654966
24,0.43235301971435547,0.13990023113376002,-0.19920318757024721
25,0.3999621868133545,0.31871895553062424,-0.12801060298631148
26,0.48839902877807617,0.12439860267793254,0.225437100887012
27,0.3966357707977295,0.7314782166502054,0.02045434329363445
28,0.42183923721313477,0.7896458915768609,-0.012831691373905645
29,0.47696995735168457,0.7206044555494436,-0.014887283680076812
30,0.3905200958251953,0.6126810359015658,-0.03494505809801323
31,0.4031398296356201,0.43470683951400313,0.03761445107524483
32,0.40225720405578613,0.7843724987102096,0.0011117623737979313
33,0.4006330966949463,0.5755180456837681,0.01794049561108454
34,0.4033942222595215,0.8669507389661737,0.03326378943167088
35,0.4231691360473633,0.34016120209364054,0.08272133859408036
36,0.4507310390472412,0.17868321081675442,0.1298322309883801
37,0.40425801277160645,0.7224542779569743,0.031923548626119076
38,0.5859477519989014,0.586285503537693,0.02447357052951787
39,0.40680599212646484,0.7146862822012203,0.03103925164153578
40,0.4075591564178467,0.9539117237886113,0.052311200169290126
41,0.4928700923919678,0.12136838321861501,-0.1331086362936346
42,0.54644775390625,0.6195269103952106,0.099836803713084
43,0.4101531505584717,0.7062320497030534,0.0514390692164718
44,0.4551727771759033,0.04011256650031563,-0.2754857012685946
45,0.46564197540283203,0.9740977821330112,0.03695435408088514
46,0.43230223655700684,0.5192756158729874,-0.0640291382617004
47,0.4258558750152588,0.6268401511686419,0.01049906368077802
48,0.44315314292907715,0.8345526963196941,0.03289511124793808
49,0.4192378520965576,0.37800609999843304,0.10925029846190853
50,0.5617589950561523,0.4029328908529499,0.07924404211865994
51,0.4477689266204834,0.14391036904813892,-0.13009679512918218
52,0.40941286087036133,0.9540593842477298,0.004214434519824779
53,0.5267739295959473,0.1223636913215613,0.12829046448178064
54,0.43958592414855957,0.42769302061256764,-0.05157480147371292
55,0.5025038719177246,0.25603057078613356,0.20838743902652254
56,0.495161771774292,0.1774721160135444,0.19872301597173858
57,0.4021286964416504,0.5405018948725822,-0.04924047059179012
58,0.4012141227722168,0.8398213299877425,-0.012371325952519803
59,0.4635961055755615,0.5664392019228522,-0.06877037238617204
60,0.3970050811767578,0.2187234325069387,0.13283197881182743
61,0.3979310989379883,0.2062596859321647,0.1607789214181985
62,0.5055701732635498,0.5323348238856447,0.07821522724823769
63,0.48972487449645996,0.8288901729431266,-0.03359084303877076
64,0.4081001281738281,0.783945130304294,0.05097656479185788
65,0.48277711868286133,0.48721639590114785,-0.10197983342757096
66,0.5304341316223145,0.2109732888823933,-0.12878194169887036
67,0.49590492248535156,0.950107471376637,-0.009677836801791856
68,0.40313005447387695,0.04711593265236135,0.19683819624830196
69,0.4102818965911865,0.8849288911072967,-0.010263850828510342
70,0.41080403327941895,0.11886445663205125,0.12713932976776093
71,0.4321320056915283,0.8909356710613051,-0.01884121371397551
72,0.5441768169403076,0.8087566781661927,-0.052549024497876136
73,0.41365504264831543,0.3852500657276763,0.07267371652400975
74,0.40817713737487793,0.8220778334411271,0.02233815457180756
75,0.40871214866638184,0.2373578992567127,-0.11170286882650438
76,0.39733219146728516,0.35845381699648293,-0.07892113154541992
77,0.3966538906097412,0.4264753023901814,0.07508718276113362
78,0.4018740653991699,0.3185856121564592,0.09106811221034002
79,0.5086460113525391,0.9787021345556541,0.00484190090716665
80,0.5063660144805908,0.008608436150110314,-0.3219953432959343
81,0.41634678840637207,0.6372888928534723,0.039605898190380476
82,0.4094090461730957,0.2921940986261462,0.12436590251516642
83,0.4819211959838867,0.5916291674406075,-0.06874987213721971
84,0.5043950080871582,0.09361811387038958,0.21468132268135295
85,0.4891390800476074,0.19160349498666918,0.15364140730781714
86,0.50528883934021,0.3099073147781355,0.09697711047932196
87,0.42438292503356934,0.4462780287773752,0.09448281524214154
88,0.5230629444122314,0.13902899562501592,0.13214881239316545
89,0.41187477111816406,0.03839223419827007,-0.2003726658030569
90,0.5113129615783691,0.9612700640941977,0.03032263367315891
91,0.506417989730835,0.30721594052687284,-0.05598659116615966
92,0.5258827209472656,0.2594805268254252,-0.11579966863399274
93,0.41135501861572266,0.8878314186550424,0.017476239378155907
94,0.491558313369751,0.9324686598110354,-0.010212543733493642
95,0.45835304260253906,0.2475329157577224,-0.1308377245156178
96,0.4100978374481201,0.3311924182809767,-0.10042344175783216
97,0.4306950569152832,0.6727677782361823,0.06856398791424785
98,0.4191160202026367,0.8090805564214645,0.005930785549526154
99,0.4854719638824463,0.7567123370869865,-0.03226085386181315
100,0.4884059429168701,0.7090923493661574,0.08603760046956167
101,0.4084930419921875,0.8577132611792859,-0.013237707090780919
102,0.4153149127960205,0.9834926747313376,-0.05836727987645805
103,0.4248802661895752,0.06237105620881664,-0.21151767619390568
104,0.4444572925567627,0.9834119707819646,0.017885034346632647
105,0.4326481819152832,0.8704017842330174,-0.04978443847064282
106,0.49436497688293457,0.15622225377694923,-0.13044464288985283
107,0.416165828704834,0.7718239468022698,-0.08669198162381497
108,0.4368457794189453,0.2814266760176387,-0.12650780059100797
109,0.40349626541137695,0.7846788313312492,-0.022324314322302422
110,0.4050929546356201,0.35485624919171443,-0.12509057925703773
111,0.39248013496398926,0.9670727738751506,-0.006095627704291116
112,0.403001070022583,0.6780079093607362,0.03997573537827052
113,0.4116060733795166,0.7549008077801275,-0.06164507093118939
114,0.40979623794555664,0.255884027225058,-0.19270838846408334
115,0.4095332622528076,0.29139457315145867,-0.1139764479441453
116,0.5393600463867188,0.712110382548199,0.03950315435399143
117,0.4239351749420166,0.8298250145384045,-0.017834151755420958
118,0.5156271457672119,0.015875667374552805,-0.25065496352593347
119,0.4352712631225586,0.4845738781522262,-0.07200413830908162
120,0.4954051971435547,0.23113250293285303,0.16561526867419743
121,0.4041621685028076,0.7182946918941149,0.03175065417324361
122,0.41602587699890137,0.22178193302789084,-0.10421886036905255
123,0.5920567512512207,0.8429306147576568,0.05126514120725941
124,0.4349231719970703,0.4684990463192946,-0.028849059602822236
125,0.5222909450531006,0.28058104216721924,-0.08734971386445523
126,0.40205979347229004,0.6782188768742652,0.04608825824834086
127,0.48877811431884766,0.20880892393560146,0.14810670675285342
128,0.41089797019958496,0.6359166574091701,0.0680627657849074
129,0.44936203956604004,0.6531934480395811,-0.023226945800541514
130,0.40115809440612793,0.9925121786799528,-0.0009982908385814395
131,0.4627530574798584,0.4191199510307526,-0.03498193105601747
132,0.49594593048095703,0.4184038021645221,0.02217857578521619
133,0.47988414764404297,0.6125407165301907,0.0028153908118936323
134,0.41078782081604004,0.8063853140285777,0.03340514007108142
135,0.4101691246032715,0.3182156106301519,0.08361653200289063
136,0.404099702835083,0.32707038880799566,-0.09603540605505287
