,times,p_values,stat_values
0,0.006586790084838867,0.04166694815849081,1.7316612359873604
1,0.000614166259765625,0.009106785061530509,2.361247506376796
2,0.013928890228271484,0.051184697678360536,1.6334737586549597
3,0.0027053356170654297,5.948068609873403e-07,4.857359699679713
4,0.0013051033020019531,4.5112002688973973e-08,5.345387132686536
5,0.00847005844116211,0.005393126575248042,2.5495484208528043
6,0.0006229877471923828,1.52060448374014e-05,4.170358457666019
7,0.020247936248779297,0.0005728408398862905,3.252069093284069
8,0.02038288116455078,2.8348053043858457e-06,4.538349989275481
9,0.010040998458862305,2.4738775095123344e-06,4.566990891411326
10,0.010380268096923828,3.267995428046788e-05,3.992574065067111
11,0.008297920227050781,0.00655674672593598,2.4806721226824164
12,0.011012077331542969,0.02485759308878599,1.9624064177875844
13,0.009852886199951172,0.005932630013753548,2.5161264614699403
14,0.01230001449584961,2.091427229899967e-05,4.097140279303477
15,0.0085601806640625,0.0012028796029966982,3.0349495561116453
16,0.007352113723754883,0.0007180589486489586,3.187291838896607
17,0.010158061981201172,9.27306743714329e-06,4.281711481196694
18,0.010966062545776367,6.315233225251404e-09,5.690990325380732
19,0.019286155700683594,0.00015333248126536692,3.6096038677079814
20,0.001302957534790039,1.617573184753418e-05,4.156249418091728
21,0.022876262664794922,8.928009407327409e-07,4.776288476907085
22,0.002941131591796875,4.443621127059316e-06,4.442614232126917
23,0.0046842098236083984,5.169302889518335e-06,4.40996766004334
24,0.01088714599609375,1.9835728702899402e-06,4.613096200316792
25,0.002262115478515625,0.00020995425546233015,3.5272446889758586
26,0.0007050037384033203,0.014300818162335638,2.188934015115151
27,0.002062082290649414,0.014923739461835228,2.1721085142389973
28,0.0020020008087158203,0.00031754296664132653,3.4161699701396633
29,0.0005779266357421875,5.92860827097752e-09,5.701766517360744
30,0.0005807876586914062,0.0009802964434583172,3.096137703270462
31,0.0029850006103515625,0.0034575565545965636,2.7009047899669447
32,0.019321680068969727,1.685958854225067e-05,4.1467745622551035
33,0.001283884048461914,0.02872426663718175,1.8998825593888147
34,0.005216121673583984,8.32080909884958e-06,4.305756304441067
35,0.0019059181213378906,0.00017767401832624596,3.571201012825101
36,0.0013358592987060547,0.0028991547679524388,2.758974296703056
37,0.0022029876708984375,0.0019540390801651153,2.8854876327338155
38,0.004540205001831055,3.59724047932497e-05,3.9697608374224136
39,0.0005850791931152344,0.028408946426879855,1.90470911990845
40,0.0013511180877685547,0.00011549321759252162,3.682468479429006
41,0.014572620391845703,0.029295484253246462,1.8912500840496875
42,0.0005812644958496094,1.0524462290550929e-07,5.18982727011014
43,0.0005750656127929688,7.503524323215771e-06,4.328584892261306
44,0.001984834671020508,2.5053550646303435e-06,4.564338810244612
45,0.002249002456665039,0.1265680642764031,1.1427651097281801
46,0.004112720489501953,0.00747938394291392,2.433375763566614
47,0.0018589496612548828,0.0024656631375252758,2.8114858303333268
48,0.01191091537475586,2.845377894411527e-07,5.001426854388183
49,0.00815582275390625,0.0008704242330074274,3.1312146896841213
50,0.0014967918395996094,0.011331526817480397,2.279067491072273
51,0.0011610984802246094,0.0007879898589608914,3.1603162588435247
52,0.001504659652709961,2.354542727456277e-08,5.461959115940556
53,0.0027649402618408203,0.0003210347278032044,3.4131909131279823
54,0.0033791065216064453,0.021828855542913028,2.0173623712889612
55,0.002235889434814453,1.8134554349291676e-06,4.63169105661943
56,0.007172107696533203,0.0008582745679044379,3.1353402110253756
57,0.001142740249633789,0.0002441741087270133,3.4870674279752745
58,0.0005681514739990234,0.011791492697157402,2.263855797234672
59,0.022423982620239258,7.829740511500205e-07,4.802630352822523
60,0.0009171962738037109,0.0008867827737847334,3.125742864927296
61,0.0006170272827148438,9.242473464787793e-06,4.2824466399101
62,0.001725912094116211,0.0035892122161202966,2.6884515857900113
63,0.0013740062713623047,0.0061551207313422784,2.5031239740248448
64,0.0012407302856445312,0.09110898016248026,1.3339569662580035
65,0.002480030059814453,1.1378403774742196e-09,5.9767965686249775
66,0.0019080638885498047,3.8595791118645195e-08,5.373572885444367
67,0.020847797393798828,0.0002513568582640513,3.4793062597917515
68,0.0005729198455810547,0.0010407136573777898,3.0783608187845526
69,0.0005829334259033203,2.3028650683043494e-06,4.5819895056222055
70,0.0012178421020507812,0.0004619617955520239,3.3127232359990573
71,0.0011680126190185547,0.008071172200700971,2.4056812015843883
72,0.0006158351898193359,0.00015450340963574227,3.60762991860631
73,0.0018680095672607422,2.955292123851816e-05,4.016352443248808
74,0.0030341148376464844,3.3212233707669014e-07,4.971536173105461
75,0.0014863014221191406,7.726239159566717e-08,5.2470848017716625
76,0.0005698204040527344,1.3876019726133393e-05,4.19116936353926
77,0.0012178421020507812,2.5541248682703355e-07,5.022201697113923
78,0.0013530254364013672,2.0146611157123573e-08,5.489561755639854
79,0.012178897857666016,0.00015756986650750093,3.6025261114502944
80,0.005774021148681641,0.00022169518928250032,3.512812424707453
81,0.0018088817596435547,0.00022034647647517502,3.5144335262462407
82,0.0022499561309814453,2.7772395494451985e-10,6.202580414209482
83,0.0005638599395751953,0.00012430470041568942,3.663688194173019
84,0.0005679130554199219,0.0006691965287826118,3.2076176486532013
85,0.0005679130554199219,8.531411388124077e-06,4.300220528545315
86,0.0013780593872070312,0.07543970759632057,1.436432132721739
87,0.001361846923828125,0.00028187864504403137,3.448477091224536
88,0.006429910659790039,0.025755020334020218,1.94720601661285
89,0.0008051395416259766,0.0005342219530837244,3.2718549132868455
90,0.016768932342529297,3.3108963012007386e-05,3.989481346891822
91,0.0011320114135742188,0.001675560984035207,2.9335476631284605
92,0.0005576610565185547,1.1157788523341594e-05,4.240365850511972
93,0.0005538463592529297,2.026364094065425e-05,4.1044529041842805
94,0.000598907470703125,3.5064007253282625e-10,6.1657992369314805
95,0.0005557537078857422,0.00393606291537163,2.6575057039309375
96,0.016978979110717773,0.0014586301905805676,2.976324460273084
97,0.004069328308105469,1.666772950992268e-06,4.649119779907323
98,0.0005629062652587891,0.00012913517255541684,3.6539164458783793
99,0.0010228157043457031,0.0015936424270561744,2.9490731885028265
100,0.0005509853363037109,0.008361973079732077,2.3927211473564673
101,0.0005512237548828125,7.540290939966887e-06,4.327508074064993
102,0.0023450851440429688,0.014785951297949462,2.1757774906450287
103,0.0017039775848388672,2.471434696227348e-06,4.5671980551685705
104,0.0005490779876708984,3.0422442343081e-11,6.541647275922259
105,0.0005538463592529297,0.1086222077416803,1.2338886069580073
106,0.0005497932434082031,0.0009372316428206684,3.1094337304491138
107,0.0005509853363037109,1.6557888413704092e-06,4.650483482680927
108,0.0005559921264648438,0.13533159545846374,1.1015365848889747
109,0.010340213775634766,0.00010214061071678326,3.7136624602051755
110,0.005023002624511719,1.2834287010932144e-07,5.152756083907377
111,0.0006620883941650391,0.00021406918136257502,3.5221026293851088
112,0.0005471706390380859,3.1230573682705653e-13,7.195010538459092
113,0.0005438327789306641,0.0021251906161228185,2.85895571009127
114,0.005236387252807617,0.000167535968831789,3.586557708644741
115,0.013532876968383789,5.757670656780789e-05,3.8562209492634376
116,0.0005829334259033203,0.00021282968902436306,3.523641729979569
117,0.003961801528930664,0.01929469914569437,2.0685386694064216
118,0.0021131038665771484,2.2816041064244175e-06,4.583928275236318
119,0.0016949176788330078,0.005975605728536726,2.5135816350504405
120,0.0005524158477783203,0.001976221639054865,2.881932552277061
121,0.0005550384521484375,8.471048827374261e-05,3.7607259290511816
122,0.0006656646728515625,1.9712897980639355e-11,6.606219427388157
123,0.0005550384521484375,0.00211947626271769,2.8598097297691525
124,0.0026388168334960938,0.005691094134923302,2.530740934320915
125,0.0023849010467529297,8.104628079763643e-15,7.67836624473587
126,0.0006933212280273438,0.004296604887522704,2.6278274276578144
127,0.0005869865417480469,1.5876775605327964e-07,5.1127302920858035
128,0.0005869865417480469,0.006927309035001716,2.461010838197924
129,0.0005776882171630859,1.5643320887548384e-06,4.662187188553888
130,0.0005817413330078125,2.4138830116648968e-05,4.063812268064435
131,0.0013539791107177734,0.0003396415300130906,3.3978070720861306
132,0.0012171268463134766,7.286288056129742e-06,4.3350518629996255
133,0.0012159347534179688,0.0176375259657926,2.1051867873014585
134,0.012265205383300781,0.014792419589918504,2.17560459877492
135,0.0028438568115234375,0.002447702600563151,2.813836947645372
136,0.0005800724029541016,0.010704910135907353,2.300678322547662
137,0.004714012145996094,0.003605478889268987,2.6869415136006896
138,0.0018570423126220703,5.5508202589926725e-08,5.307701245119001
139,0.0012049674987792969,0.00045503802208723965,3.3169447717909177
140,0.0013279914855957031,0.00045191496737406744,3.318868462275023
141,0.0030961036682128906,0.0031036822212492376,2.736621623507193
142,0.016182899475097656,0.004486440730350982,2.6130856413130212
143,0.00437617301940918,0.00010510695742482756,3.7064147922757003
144,0.009178876876831055,0.007122831097707172,2.451008417341917
145,0.0011849403381347656,0.031043440918848475,1.8656747684673471
146,0.0012631416320800781,2.553507534308608e-07,5.022248112202053
147,0.0012137889862060547,0.0006884656945104206,3.1994435713703133
148,0.015117883682250977,6.257310421242668e-05,3.8358196744223263
149,0.004807233810424805,0.0023127292077725903,2.832022566372659
150,0.0005910396575927734,1.5597360561003804e-05,4.164564661496301
151,0.0005838871002197266,0.01799281925202223,2.097089667182988
152,0.015063047409057617,1.8552699154739116e-08,5.5041023340849495
153,0.0053157806396484375,3.203448749600213e-07,4.978530117486528
154,0.006367206573486328,5.3366970842461114e-09,5.719665539626523
155,0.00528407096862793,3.682617750744299e-07,4.951476922658542
156,0.002869844436645508,3.0974349751744512e-09,5.811410367908735
157,0.0005977153778076172,0.04638716137092225,1.6809412698659116
158,0.0005800724029541016,0.00044431910531672614,3.3235991688006123
159,0.0005712509155273438,0.15695951070396275,1.007032781005573
160,0.0005817413330078125,0.00012089615939392395,3.670800178732111
161,0.000576019287109375,0.0006164456816073471,3.2311594634253504
162,0.0014660358428955078,0.0007201612788637624,3.1864462344065885
163,0.007588863372802734,0.008465749782564647,2.3881918723224653
164,0.01529383659362793,0.0002616837112945358,3.4685026204772003
165,0.0006089210510253906,0.174600178103273,0.9361414652644101
