,times,p_values,stat_values
0,0.40934181213378906,0.0,0.407323462791212
1,0.4262700080871582,0.0,0.5177746999645411
2,0.42510008811950684,0.0,0.5112676893943817
3,0.41546082496643066,0.0,0.4321194339067299
4,0.41480112075805664,0.0,0.4630291585588451
5,0.4149811267852783,0.0,0.53143641194745
6,0.4129910469055176,0.0,0.487334095566727
7,0.4211452007293701,0.0,0.5037163069773054
8,0.41551899909973145,0.0,0.5067349616036975
9,0.40291500091552734,0.0,0.438462931145567
10,0.41762614250183105,0.0,0.4599859947599446
11,0.41970109939575195,0.0,0.45138287045328673
12,0.4048609733581543,0.0,0.5654854888598654
13,0.409714937210083,0.0,0.5420281855136087
14,0.42104077339172363,0.0,0.5339375196888752
15,0.41965699195861816,0.0,0.5419664127775251
16,0.41013669967651367,0.0,0.359273474065433
17,0.41091299057006836,0.0,0.4785453137714091
18,0.40534114837646484,0.0,0.4809475798681567
19,0.4209589958190918,0.0,0.4606545600605636
20,0.4128410816192627,0.0,0.5509102628772787
21,0.4031250476837158,0.0,0.47135754207609126
22,0.4096989631652832,0.0,0.4581679782738084
23,0.42064881324768066,0.0,0.47552574780680135
24,0.4046311378479004,0.0,0.5620992548801874
25,0.41323089599609375,0.0,0.5823444020321673
26,0.41069793701171875,0.0,0.5416454551577573
27,0.414064884185791,0.0,0.48479767473948054
28,0.41864705085754395,0.0,0.5537065774952304
29,0.4050590991973877,0.0,0.3889247945850208
30,0.4100191593170166,0.0,0.46075457003100084
31,0.4191570281982422,0.0,0.48186991773088994
32,0.4113478660583496,0.0,0.4462630517350271
33,0.4004039764404297,0.0,0.4488273227564955
34,0.4189329147338867,0.0,0.48021426341227447
35,0.4082319736480713,0.0,0.5223911001173381
36,0.41393613815307617,0.0,0.5498586558756017
37,0.40239882469177246,0.0,0.44103456381488715
38,0.4295499324798584,0.0,0.45526009568311643
39,0.4137730598449707,0.0,0.4161306394609544
40,0.4094820022583008,0.0,0.5600194669330248
41,0.41554880142211914,0.0,0.44885389693196986
42,0.414766788482666,0.0,0.4765955339848399
43,0.41475987434387207,0.0,0.5971930447060669
44,0.4427831172943115,0.0,0.4594151786906121
45,0.4054229259490967,0.0,0.5128919295617513
46,0.40899205207824707,0.0,0.5519280797485873
47,0.4200630187988281,0.0,0.6015566980988006
48,0.4093019962310791,0.0,0.37672538913519193
49,0.4168059825897217,0.0,0.6454297810470577
50,0.4065861701965332,0.0,0.47630045131553556
51,0.4163851737976074,0.0,0.5121584991819895
52,0.4141991138458252,0.0,0.49494140176117796
53,0.42100095748901367,0.0,0.6078404724136368
54,0.4161348342895508,0.0,0.4407801958600692
55,0.41217517852783203,0.0,0.5052049109977668
56,0.4198629856109619,0.0,0.6124462987037012
57,0.40639400482177734,0.0,0.5112856153268494
58,0.4053659439086914,0.0,0.4280232051128846
59,0.42141199111938477,0.0,0.40846958017400825
60,0.4186391830444336,0.0,0.5036235791021136
61,0.4047238826751709,0.0,0.5614655666331664
62,0.41919469833374023,0.0,0.4914373279928058
63,0.42027807235717773,0.0,0.6766924365005983
64,0.4050171375274658,0.0,0.4993986805480929
65,0.41759276390075684,0.0,0.5153386473602684
66,0.4095029830932617,0.0,0.5381544175780806
67,0.4157841205596924,0.0,0.4139204542183419
68,0.4141538143157959,0.0,0.5259255134202654
69,0.4168860912322998,0.0,0.5528006126760737
70,0.40597081184387207,0.0,0.5701047972643055
71,0.41999006271362305,0.0,0.49132558170326657
72,0.41292810440063477,0.0,0.6567357046934078
73,0.4098520278930664,0.0,0.43022845781046637
74,0.4117128849029541,0.0,0.4085147276630293
75,0.4116380214691162,0.0,0.544968436979921
76,0.42046618461608887,0.0,0.5538941980896216
77,0.4041721820831299,0.0,0.4719950685120329
78,0.4208030700683594,0.0,0.492354425211718
79,0.4080679416656494,0.0,0.4137164024536266
80,0.4135551452636719,0.0,0.41056664294014045
81,0.42673802375793457,0.0,0.4804365474157297
82,0.402116060256958,0.0,0.5309486017112437
83,0.4189019203186035,0.0,0.5532333001882058
84,0.41083192825317383,0.0,0.5560178581464817
85,0.40802478790283203,0.0,0.5082125527389495
86,0.4208519458770752,0.0,0.5637098995848292
87,0.4068903923034668,0.0,0.4723538517117093
88,0.43020009994506836,0.0,0.5055330858173385
89,0.41126084327697754,0.0,0.38207885635905703
90,0.423677921295166,0.0,0.5972506536107893
91,0.41005897521972656,0.0,0.4903965831673307
92,0.41240501403808594,0.0,0.4899931814560873
93,0.41474080085754395,0.0,0.4390416293618533
94,0.4137868881225586,0.0,0.6061002823245704
95,0.4052248001098633,0.0,0.40393419138208986
96,0.4163789749145508,0.0,0.6662486029591185
97,0.41088271141052246,0.0,0.4864907562255928
98,0.4129939079284668,0.0,0.5029092985543355
99,0.4181199073791504,0.0,0.5356896400467471
100,0.4135580062866211,0.0,0.6644667410958793
101,0.4043138027191162,0.0,0.529316207469472
102,0.4114696979522705,0.0,0.6158559961597481
103,0.42024803161621094,0.0,0.4091316126385115
104,0.40520787239074707,0.0,0.483238631016504
105,0.40450191497802734,0.0,0.45982477425724233
106,0.4204411506652832,0.0,0.4279916270331522
107,0.41295480728149414,0.0,0.5694890880314172
108,0.42939114570617676,0.0,0.6046395244818409
109,0.41106104850769043,0.0,0.5157244445916624
110,0.42243003845214844,0.0,0.4886344205164176
111,0.40764284133911133,0.0,0.43511965108184847
112,0.4067270755767822,0.0,0.5400795832029174
113,0.42768001556396484,0.0,0.4672889835057825
114,0.40894484519958496,0.0,0.586472056552929
115,0.42359185218811035,0.0,0.5598476393008481
116,0.40490221977233887,0.0,0.4557288165700293
117,0.4164237976074219,0.0,0.5068755001885653
118,0.41656494140625,0.0,0.5230057725183112
119,0.41539788246154785,0.0,0.4820021432314694
120,0.43158507347106934,0.0,0.6629164798380942
121,0.41920995712280273,0.0,0.5517553765523638
122,0.4122169017791748,0.0,0.4349279182945176
123,0.402385950088501,0.0,0.4182331778549161
124,0.4191732406616211,0.0,0.3639298090280406
125,0.4144711494445801,0.0,0.4589227339209162
126,0.4115409851074219,0.0,0.4264281295964977
127,0.4022641181945801,0.0,0.5535939730794892
128,0.4184398651123047,0.0,0.5742895678037615
129,0.4197680950164795,0.0,0.42421015190603706
130,0.4062972068786621,0.0,0.5112702065118143
131,0.417849063873291,0.0,0.3697066754700876
132,0.40486812591552734,0.0,0.534004580597762
133,0.4167470932006836,0.0,0.5507333086288397
134,0.4109630584716797,0.0,0.5344718323139016
135,0.41312718391418457,0.0,0.5074320944717551
136,0.4159579277038574,0.0,0.4727409217409887
137,0.4218590259552002,0.0,0.5551896003613422
138,0.4154949188232422,0.0,0.43379873580129313
139,0.40564703941345215,0.0,0.5101725473220468
140,0.41800904273986816,0.0,0.4933157747536622
141,0.4162559509277344,0.0,0.5346233706240368
142,0.41286802291870117,0.0,0.5162509859144865
143,0.4229888916015625,0.0,0.49671041095188273
144,0.41913485527038574,0.0,0.47249728964295856
145,0.40714502334594727,0.0,0.46545760007526504
146,0.415769100189209,0.0,0.6042666109450717
147,0.41500306129455566,0.0,0.4534671744031754
148,0.4171748161315918,0.0,0.5778272044308523
149,0.4100661277770996,0.0,0.5643738551077315
150,0.4133460521697998,0.0,0.6471516150086148
151,0.4233129024505615,0.0,0.5837052451663128
152,0.4111599922180176,0.0,0.43331907139589154
153,0.4021890163421631,0.0,0.466596808580488
154,0.4178926944732666,0.0,0.49150918277956535
155,0.4210548400878906,0.0,0.4070360153092152
156,0.40450000762939453,0.0,0.6928848969366506
157,0.41361212730407715,0.0,0.6251872131820396
158,0.41831088066101074,0.0,0.5574599579320259
159,0.40410709381103516,0.0,0.37318235361109786
160,0.4044368267059326,0.0,0.633047274769308
161,0.4157907962799072,0.0,0.5768760760458185
162,0.4396960735321045,0.0,0.47371122433985824
163,0.4075908660888672,0.0,0.46591768123936295
164,0.4279501438140869,0.0,0.5194864161223727
165,0.40805768966674805,0.0,0.3876299217891511
166,0.5316259860992432,0.0,0.5037675942344036
167,0.45092201232910156,0.0,0.41366857373444765
168,0.4118061065673828,0.0,0.47267000512009205
169,0.4312291145324707,0.0,0.6137847297774962
170,0.41097497940063477,0.0,0.531349027563446
171,0.4049677848815918,0.0,0.37590955557021266
172,0.4133751392364502,0.0,0.536412999583151
173,0.4634580612182617,0.0,0.6083366423809772
174,0.4112541675567627,0.0,0.5768488005612423
175,0.4208998680114746,0.0,0.6103037274789231
176,0.4210507869720459,0.0,0.5704808990509254
177,0.44359397888183594,0.0,0.5533898918915833
178,0.4381990432739258,0.0,0.513395699581055
179,0.4111897945404053,0.0,0.5163186362526901
180,0.414243221282959,0.0,0.44486420436945207
181,0.4182736873626709,0.0,0.44017479466718545
182,0.4660987854003906,0.0,0.47020261941003416
183,0.5098671913146973,0.0,0.5087230644084807
184,0.4246063232421875,0.0,0.5528997245045223
185,0.4191761016845703,0.0,0.5115331824352154
186,0.4062612056732178,0.0,0.5700725768104135
187,0.41072893142700195,0.0,0.4810589211270969
188,0.42139220237731934,0.0,0.4702942865970874
189,0.4149460792541504,0.0,0.496539438809228
190,0.42197108268737793,0.0,0.5785232385431686
191,0.4439239501953125,0.0,0.5328865354340137
192,0.4195430278778076,0.0,0.5511383143665306
193,0.41152310371398926,0.0,0.5440804646864703
194,0.43218374252319336,0.0,0.4958894072697515
195,0.41667914390563965,0.0,0.474344693719602
196,0.4428422451019287,0.0,0.42329356183895106
197,0.4789431095123291,0.0,0.546850778764189
198,0.4375901222229004,0.0,0.46497251885384694
199,0.40700817108154297,0.0,0.4866610934803729
200,0.4149789810180664,0.0,0.4337969308277606
201,0.4152038097381592,0.0,0.34733026617694673
202,0.4146571159362793,0.0,0.47208742097444967
203,0.40416979789733887,0.0,0.512286230486356
204,0.4077160358428955,0.0,0.4921073149082029
205,0.42836785316467285,0.0,0.6157070023938636
206,0.4198570251464844,0.0,0.4930228055838026
207,0.4040238857269287,0.0,0.6369412028157778
208,0.4157140254974365,0.0,0.36389809019886055
209,0.4189901351928711,0.0,0.4306111128396499
210,0.40373730659484863,0.0,0.4875100762984307
211,0.41045188903808594,0.0,0.5881646357811529
212,0.41185593605041504,0.0,0.49956371022060586
213,0.4202909469604492,0.0,0.4576225858292122
214,0.4093129634857178,0.0,0.453814236162278
215,0.4300978183746338,0.0,0.4861580131705978
216,0.43099212646484375,0.0,0.6469998206115335
217,0.412539005279541,0.0,0.5968719655639669
218,0.40970683097839355,0.0,0.49617512139972075
219,0.4119420051574707,0.0,0.5560657525227237
220,0.4133918285369873,0.0,0.5618362521564636
221,0.42697715759277344,0.0,0.553042622782061
222,0.41161274909973145,0.0,0.552199408965669
223,0.40748095512390137,0.0,0.49622320336286596
224,0.4021928310394287,0.0,0.5194892589257105
225,0.4185371398925781,0.0,0.46130193708231004
226,0.42192792892456055,0.0,0.48927621484682005
227,0.41410207748413086,0.0,0.5444875925274288
228,0.4070451259613037,0.0,0.49871424933815
229,0.4178900718688965,0.0,0.6344910350398428
230,0.41484904289245605,0.0,0.38790735984648983
231,0.411470890045166,0.0,0.4569966848282868
232,0.4160037040710449,0.0,0.5461437313347125
233,0.4587130546569824,0.0,0.5995132570001884
234,0.42267894744873047,0.0,0.6529219118971755
235,0.41460299491882324,0.0,0.5077271869347222
236,0.4120609760284424,0.0,0.5015120724370237
237,0.4258596897125244,0.0,0.582803945647937
238,0.4228396415710449,0.0,0.5935191455597698
239,0.40875983238220215,0.0,0.47537245775824033
240,0.4024369716644287,0.0,0.5352495442932288
241,0.41710615158081055,0.0,0.47385290791636525
242,0.4139852523803711,0.0,0.5906789864045188
243,0.405163049697876,0.0,0.47329223420887667
244,0.42795872688293457,0.0,0.40261660917916564
245,0.4172179698944092,0.0,0.48297052818206787
246,0.41257309913635254,0.0,0.5423443476347922
247,0.4108409881591797,0.0,0.5126724746340627
248,0.41877293586730957,0.0,0.5021877621244786
249,0.4039120674133301,0.0,0.5277462656141709
250,0.4048738479614258,0.0,0.4952287605344091
251,0.445544958114624,0.0,0.5941356505149648
252,0.40831995010375977,0.0,0.585488347658479
253,0.40590572357177734,0.0,0.44144450583464956
254,0.4209909439086914,0.0,0.42701662635524695
255,0.4222450256347656,0.0,0.6247764596506761
256,0.4027590751647949,0.0,0.5150037029347058
257,0.4149508476257324,0.0,0.5572447315151313
258,0.41225194931030273,0.0,0.40162795331739143
259,0.4196128845214844,0.0,0.5697812777928499
260,0.40485477447509766,0.0,0.5369312187531771
261,0.4127388000488281,0.0,0.48396875193321454
262,0.41312718391418457,0.0,0.43356036540018206
263,0.41491007804870605,0.0,0.5510910398583067
264,0.415132999420166,0.0,0.600207636065093
265,0.4054112434387207,0.0,0.3176989474890206
266,0.42618227005004883,0.0,0.47184988950155804
267,0.41643500328063965,0.0,0.5926105262439249
268,0.4148859977722168,0.0,0.5272936737321283
269,0.40491390228271484,0.0,0.4225959031417452
270,0.4220898151397705,0.0,0.4227296050851125
271,0.5862438678741455,0.0,0.5345239841753545
272,0.4246039390563965,0.0,0.3661807278053014
273,0.4008307456970215,0.0,0.4632338827187189
274,0.43500685691833496,0.0,0.4779750411092095
275,0.44786691665649414,0.0,0.43509232866502323
276,0.44641876220703125,0.0,0.509491005749048
277,0.4175128936767578,0.0,0.5819365509379493
278,0.4073970317840576,0.0,0.4420506571734637
279,0.40890002250671387,0.0,0.4755810972208161
280,0.4214060306549072,0.0,0.42523984570636264
281,0.4159078598022461,0.0,0.4637979190449887
282,0.41345906257629395,0.0,0.5212161952994766
283,0.4054429531097412,0.0,0.6247748774651916
284,0.42029595375061035,0.0,0.49206042105280723
285,0.4099588394165039,0.0,0.5273957063307363
286,0.4379909038543701,0.0,0.5458908320139776
287,0.4560248851776123,0.0,0.6366867774413671
288,0.7352190017700195,0.0,0.5188902026512059
289,0.46175384521484375,0.0,0.5739225662097838
290,0.7022128105163574,0.0,0.5443256132793306
291,0.5559909343719482,0.0,0.4965363183628293
292,0.46102380752563477,0.0,0.6068309663112063
293,0.4528470039367676,0.0,0.5909009526313697
294,0.443345308303833,0.0,0.3294713326228015
295,0.44241881370544434,0.0,0.5592956284346745
296,0.6498410701751709,0.0,0.49308699979825854
297,0.47528076171875,0.0,0.5318405392782292
298,0.48817920684814453,0.0,0.37752885323986496
299,0.5286760330200195,0.0,0.45032682198693874
300,0.4561598300933838,0.0,0.4127288086694767
301,0.46772003173828125,0.0,0.5722806236517777
302,0.48684000968933105,0.0,0.5658609708550179
303,0.4523499011993408,0.0,0.4955521033065834
304,0.45062685012817383,0.0,0.5670777274154011
305,0.44412994384765625,0.0,0.5393119744801331
306,0.45105695724487305,0.0,0.48040490702690886
307,0.4761950969696045,0.0,0.4937736883521634
308,0.45861196517944336,0.0,0.38347790786568914
309,0.4542050361633301,0.0,0.4737794628812231
310,0.4491899013519287,0.0,0.5711025405803856
311,0.4534759521484375,0.0,0.44381636754001863
312,0.4620380401611328,0.0,0.49342109639891685
313,0.45776796340942383,0.0,0.6142623991345161
314,0.4494740962982178,0.0,0.6428982163117327
315,0.44889116287231445,0.0,0.4557097370087533
316,0.4576098918914795,0.0,0.5320896720774695
317,0.46853113174438477,0.0,0.3529080228645277
318,0.44798898696899414,0.0,0.5567858930230948
319,0.4442598819732666,0.0,0.5631851531934888
320,0.4464430809020996,0.0,0.4457299825912555
321,0.4519951343536377,0.0,0.6319724308784815
322,0.4525728225708008,0.0,0.4404570814216827
323,0.45959973335266113,0.0,0.4807498599570208
324,0.455272912979126,0.0,0.5012713294554401
325,0.45331597328186035,0.0,0.37582572803705094
326,0.4542407989501953,0.0,0.6365962957362328
327,0.44432902336120605,0.0,0.5210583433576162
328,0.4536778926849365,0.0,0.5937816894041438
329,0.4596579074859619,0.0,0.4368678475258916
330,0.46036720275878906,0.0,0.46038822839461613
331,0.4546360969543457,0.0,0.4988204395586272
332,0.4543182849884033,0.0,0.5801188967551987
333,0.4522888660430908,0.0,0.48466175658999067
334,0.45488595962524414,0.0,0.48724907832760267
335,0.46639108657836914,0.0,0.525580339874483
336,0.45875978469848633,0.0,0.4475558165157243
337,0.4503297805786133,0.0,0.4476467935547527
338,0.4457380771636963,0.0,0.3980161026571334
339,0.44885802268981934,0.0,0.4999508906344998
340,0.4496941566467285,0.0,0.5289629107765521
341,0.45688295364379883,0.0,0.5628636148920504
342,0.4486069679260254,0.0,0.34315069572907586
343,0.46352291107177734,0.0,0.437945573195342
344,0.44640684127807617,0.0,0.4602297072411897
345,0.4476511478424072,0.0,0.4822546718347501
346,0.46219873428344727,0.0,0.41182680107085723
347,0.4513537883758545,0.0,0.32191860562342656
348,0.46034789085388184,0.0,0.4598711952510166
349,0.4537391662597656,0.0,0.4172492861555369
350,0.45403003692626953,0.0,0.38020584236960386
351,0.4664630889892578,0.0,0.4547660669488206
352,0.48983001708984375,0.0,0.3709827589419763
353,0.4614222049713135,0.0,0.4521377134053318
354,0.6128678321838379,0.0,0.6067519695602629
355,0.5844953060150146,0.0,0.5722528087892566
356,0.47107362747192383,0.0,0.4266516782885297
357,0.4513719081878662,0.0,0.3082039794697454
358,0.4664289951324463,0.0,0.410826600462171
359,0.4653351306915283,0.0,0.4957403368564278
360,0.47559309005737305,0.0,0.5770879556404077
361,0.4676361083984375,0.0,0.5943285855043704
362,0.4504857063293457,0.0,0.49005925897824865
363,0.4484138488769531,0.0,0.5218945274791116
364,0.4402940273284912,0.0,0.47827660638207525
365,0.45044803619384766,0.0,0.4768785253788407
366,0.44550132751464844,0.0,0.46825653167645354
367,0.45385289192199707,0.0,0.6034544547072194
368,0.44939517974853516,0.0,0.4683633747857079
369,0.45560407638549805,0.0,0.5904409439921131
370,0.45374011993408203,0.0,0.48273154995516865
371,0.4514939785003662,0.0,0.606911795166139
372,0.4568209648132324,0.0,0.5953006295681262
373,0.4584949016571045,0.0,0.5387979439674176
374,0.4619581699371338,0.0,0.5518930943717106
375,0.4679381847381592,0.0,0.42288549284968613
376,0.45275402069091797,0.0,0.4266440889496549
377,0.4560818672180176,0.0,0.5597460641838199
378,0.4530770778656006,0.0,0.4231213906705795
379,0.4550333023071289,0.0,0.3705959011398773
380,0.4520151615142822,0.0,0.48142115464924284
381,0.45032787322998047,0.0,0.3160792755862839
382,0.48556089401245117,0.0,0.5912164221954753
383,0.44972991943359375,0.0,0.49882065542374054
384,0.4566819667816162,0.0,0.42588399264527765
385,0.4580516815185547,0.0,0.4004170127103044
386,0.46376800537109375,0.0,0.4190175899505656
387,0.4606297016143799,0.0,0.6371712397573948
388,0.4611852169036865,0.0,0.5016399663204385
389,0.4580800533294678,0.0,0.4902766140431961
390,0.4701871871948242,0.0,0.4930310120574939
391,0.45267605781555176,0.0,0.6723797964412884
392,0.45774269104003906,0.0,0.5119071296321583
393,0.46990489959716797,0.0,0.467832165570889
394,0.4564390182495117,0.0,0.48990810043923894
395,0.457244873046875,0.0,0.38621645143663863
396,0.4510519504547119,0.0,0.6248712770120728
397,0.45412611961364746,0.0,0.6242964955646122
398,0.45886898040771484,0.0,0.40596181697436184
399,0.462371826171875,0.0,0.47896850366801136
400,0.4609699249267578,0.0,0.5623794504412342
401,0.459381103515625,0.0,0.5653561733015893
402,0.4746999740600586,0.0,0.5279520287893269
403,0.4642601013183594,0.0,0.45107370561473936
404,0.46140098571777344,0.0,0.5954107330116285
405,0.45775723457336426,0.0,0.42061997112229266
406,0.46442103385925293,0.0,0.490789091345884
407,0.4639711380004883,0.0,0.5381244072813476
408,0.46264004707336426,0.0,0.5886627180735438
409,0.46026611328125,0.0,0.5526900544399643
410,0.46538400650024414,0.0,0.4722112555964024
411,0.4685981273651123,0.0,0.42556063345921324
412,0.4617149829864502,0.0,0.459754189886433
413,0.46178197860717773,0.0,0.49000141797075825
414,0.4670698642730713,0.0,0.404325386082553
415,0.4625279903411865,0.0,0.4353873969503318
416,0.4781949520111084,0.0,0.3572322387248329
417,0.4731149673461914,0.0,0.5843328938193122
418,0.4815850257873535,0.0,0.4702243406582368
419,0.5857069492340088,0.0,0.6280031881771871
420,0.48721814155578613,0.0,0.4776674667305686
421,0.4666900634765625,0.0,0.5123923914867657
422,0.45976805686950684,0.0,0.5123412896540812
423,0.46536707878112793,0.0,0.5046929713276207
424,0.46444106101989746,0.0,0.48806528377806324
425,0.4749119281768799,0.0,0.44685170215468883
426,0.4734921455383301,0.0,0.5316432375554846
427,0.4760897159576416,0.0,0.5645616512825519
428,0.4691650867462158,0.0,0.42349246645100613
429,0.46863317489624023,0.0,0.5431659205238833
430,0.4536139965057373,0.0,0.35412824346782257
431,0.47852396965026855,0.0,0.4863924232867163
432,0.4689159393310547,0.0,0.5893196776935313
433,0.4683358669281006,0.0,0.6204746827201039
434,0.4693779945373535,0.0,0.42986827149732365
435,0.4613938331604004,0.0,0.5233115173759509
436,0.46311497688293457,0.0,0.6079675592148943
437,0.4741089344024658,0.0,0.4099328343806419
438,0.4774050712585449,0.0,0.39862119424357967
439,0.4714469909667969,0.0,0.44447879151101055
440,0.49550414085388184,0.0,0.5672745092201598
441,0.4685349464416504,0.0,0.47045711305217086
442,0.46484827995300293,0.0,0.5571731025930026
443,0.4571092128753662,0.0,0.45137236234533273
444,0.45975685119628906,0.0,0.5058478127062209
445,0.4470498561859131,0.0,0.6277085890986777
446,0.4648098945617676,0.0,0.40932534466899506
447,0.4735147953033447,0.0,0.5058787644416513
448,0.4706401824951172,0.0,0.3920592285666442
449,0.4505898952484131,0.0,0.42448947902512435
450,0.4688420295715332,0.0,0.42892884706581047
451,0.45988988876342773,0.0,0.5177650907037884
452,0.46143603324890137,0.0,0.5954781115754005
453,0.4980287551879883,0.0,0.373654737408757
454,0.4812190532684326,0.0,0.38584033961389885
455,0.45374107360839844,0.0,0.49923456236093877
456,0.4385709762573242,0.0,0.40821851821042376
457,0.44324469566345215,0.0,0.5419015919522644
458,0.44116902351379395,0.0,0.3658601106964715
459,0.44719386100769043,0.0,0.4243569737794137
460,0.46458005905151367,0.0,0.45264604660980723
461,0.4454679489135742,0.0,0.4726479332112439
462,0.43471503257751465,0.0,0.6249188085723321
463,0.4395713806152344,0.0,0.6621266237025616
464,0.4435439109802246,0.0,0.6352316191751565
465,0.44858598709106445,0.0,0.5544748536101277
466,0.4528481960296631,0.0,0.5402206591744496
467,0.44008302688598633,0.0,0.5393445383175217
468,0.4605839252471924,0.0,0.48846544993941077
469,0.45705103874206543,0.0,0.5500436849365066
470,0.4288339614868164,0.0,0.4223424600229567
471,0.4286649227142334,0.0,0.5178648249851002
472,0.4239819049835205,0.0,0.35545220693309176
473,0.42710304260253906,0.0,0.3254975008821842
474,0.4237060546875,0.0,0.49371119547335063
475,0.4318270683288574,0.0,0.6003099112967212
476,0.4604489803314209,0.0,0.5433320826916741
477,0.40721702575683594,0.0,0.45585232674068044
478,0.424318790435791,0.0,0.265030801641292
479,0.4167189598083496,0.0,0.46220716689847874
480,0.4040839672088623,0.0,0.5367787311238327
481,0.41792821884155273,0.0,0.4314295962647803
482,0.43784499168395996,0.0,0.4328442917431543
