,times,p_values,stat_values
0,0.005957841873168945,0.3168849067429631,0.47642754679860844
1,0.00467991828918457,0.37852751358431846,0.30935035920998527
2,0.004796743392944336,0.619730893397122,-0.30477409426434865
3,0.004728078842163086,0.3616665822371028,0.3540076308785232
4,0.0048370361328125,0.39612691755976503,0.2633850203945833
5,0.005217790603637695,0.3414668083464383,0.4084632350966647
6,0.004894256591796875,0.12254748024251116,1.1623459705025188
7,0.005036115646362305,0.7846454019981404,-0.7879786469869317
8,0.0048940181732177734,0.07492334080069707,1.4400732311775388
9,0.004834890365600586,0.9727017465793947,-1.9220735250394185
10,0.0053598880767822266,0.48146241704038284,0.04648356384005956
11,0.00454401969909668,0.7688261477318004,-0.7349865187156777
12,0.0054781436920166016,0.9400670525559598,-1.5553367262931947
13,0.004571199417114258,0.04150702556649333,1.7334593808360879
14,0.004935026168823242,0.9975874941610822,-2.8184899813240905
15,0.004717826843261719,0.24187922660887018,0.7002704004546139
16,0.005213260650634766,0.2978207344517566,0.5306786708279881
17,0.004746913909912109,0.14447025575696115,1.0604487112365966
18,0.005045175552368164,0.6877283767395206,-0.4894216006306027
19,0.004785776138305664,0.7535967977330984,-0.6858520584544221
20,0.005090236663818359,0.9957539439140888,-2.6318509008868447
21,0.0045969486236572266,0.6078800950438967,-0.2737980660588428
22,0.005255222320556641,0.19032254857544717,0.876708300451766
23,0.004762887954711914,0.23995970218842677,0.7064321965860062
24,0.004870891571044922,0.7597703145483726,-0.7055639158025753
25,0.004731893539428711,0.8992812597249442,-1.2774668390506678
26,0.004927873611450195,0.6389398769853782,-0.35562656572086426
27,0.004723787307739258,0.8356898720905541,-0.97689678053248
28,0.004823923110961914,0.8410017750178738,-0.9985835958853154
29,0.005141019821166992,0.3022277699350797,0.5180039120375646
30,0.005013942718505859,0.9704521406900252,-1.8874805601970321
31,0.004615306854248047,0.18839477667415627,0.8838271028058128
32,0.005213022232055664,0.5004226013241705,-0.0010593046261744648
33,0.004415035247802734,0.5303416651104027,-0.07612874690028536
34,0.005421876907348633,0.4457803187179711,0.13632971065753727
35,0.004601001739501953,0.48465057384866184,0.03848480332614862
36,0.005092144012451172,0.24889402552043283,0.6779742011228703
37,0.0046558380126953125,0.32175927184958497,0.46278491684146134
38,0.0048370361328125,0.48931016134560257,0.026798659133998856
39,0.0046939849853515625,0.8350908256558248,-0.9744798310116513
40,0.0052700042724609375,0.18799053457096437,0.8853255582603686
41,0.004690885543823242,0.7769878724336788,-0.7620598989658369
42,0.00511622428894043,0.8494390326994508,-1.034030436464592
43,0.0046079158782958984,0.3672300623754611,0.33919859881102665
44,0.004608869552612305,0.8439791285732248,-1.0109471136301118
45,0.004756927490234375,0.8742497036955881,-1.1467121854529632
46,0.004824161529541016,0.10711138323135527,1.2420373915691538
47,0.004760026931762695,0.22758251297030685,0.7468319186595225
48,0.00477290153503418,0.8376424977930514,-0.984814891782679
49,0.004858970642089844,0.7119912312314128,-0.5592112773616321
50,0.004527091979980469,0.8010527554151192,-0.8453875576059937
51,0.004724979400634766,0.591180007938784,-0.23058144477128015
52,0.004529237747192383,0.12803451595220694,1.1357313117084917
53,0.00568079948425293,0.9015441338308026,-1.2904002299328947
54,0.005063772201538086,0.9558942299336447,-1.7049082357829397
55,0.004735231399536133,0.3919362157565506,0.27427612398199164
56,0.005653858184814453,0.6396731842547638,-0.35758536585530526
57,0.004391193389892578,0.44498914270145773,0.1383316847608188
58,0.004708051681518555,0.32399543586965274,0.45655508108301757
59,0.004834890365600586,0.6117493274651291,-0.2838813033571106
60,0.004760026931762695,0.3888458167003961,0.2823285010934474
