p_value,stat,time
0.00027034711536411127,3.4597414756842984,0.024059295654296875
3.668269021872561e-10,6.158654951787145,0.017756938934326172
0.0009932921982378495,3.092230630743896,0.018339157104492188
1.927805248769232e-09,5.890271760277855,0.021360158920288086
5.186961971048731e-13,7.1254619592022435,0.03694486618041992
4.440892098500626e-16,8.038775108601833,0.04710507392883301
5.573660533109148e-09,5.712278879691557,0.027245044708251953
5.411458298132388e-07,4.876053683702315,0.025846242904663086
1.1102230246251565e-16,8.273548493428324,0.0367426872253418
0.0,8.870750380839103,0.028840065002441406
2.4553535917792857e-06,4.568566734321157,0.03346586227416992
1.3734507975371457e-09,5.946050065841909,0.024328947067260742
5.231270971961521e-10,6.102189206175638,0.023064136505126953
0.0004034970591534348,3.3503846522487506,0.03789687156677246
3.97534104398245e-05,3.9458818292106157,0.015909910202026367
3.5526863784163254e-08,5.388485921459765,0.017830848693847656
6.686646540621233e-05,3.819480684278163,0.010149955749511719
1.9060975020579463e-11,6.611199061571068,0.010420083999633789
4.0566439096778595e-12,6.836530825164545,0.022322893142700195
4.794239414507295e-05,3.900776132674287,0.014563798904418945
1.509903313490213e-14,7.597896564106405,0.022407054901123047
1.4988010832439613e-14,7.59885318787993,0.021733999252319336
3.679379023679985e-11,6.513156710253468,0.05476498603820801
6.131729395342234e-07,4.851332768781926,0.05765414237976074
3.048382891668311e-07,4.9881264573362705,0.015099763870239258
9.769962616701378e-15,7.653416806477928,0.009504079818725586
5.906386491005833e-14,7.41876563694277,0.015332937240600586
1.1102230246251565e-16,8.263237472743443,0.01869678497314453
0.0021203131416699383,2.859684526382673,0.0721898078918457
1.4320004404488884e-08,5.549553507031198,0.026511192321777344
8.011861351953087e-05,3.774642600655648,0.019149065017700195
1.1807372968242191e-08,5.583189303958487,0.0287017822265625
2.1899704272243525e-11,6.590619924675973,0.030048847198486328
3.333627707213793e-09,5.799098021702262,0.030823230743408203
3.113405486754317e-07,4.984046484572236,0.025433778762817383
7.263230084042505e-08,5.258462750928982,0.03210592269897461
1.6119038306339206e-06,4.656019913863748,0.015843868255615234
9.573716687194533e-06,4.274607466064191,0.04349994659423828
6.737954638680321e-11,6.421702009372501,0.025749921798706055
5.214261631358852e-06,4.408092033822312,0.02762293815612793
1.9984014443252818e-15,7.853300161610536,0.024607181549072266
3.344546861683284e-12,6.864143308602781,0.019298076629638672
1.2323635445454784e-07,5.160362060389184,0.022325992584228516
2.1934676297519218e-12,6.924117045208236,0.044381141662597656
1.0168066388871466e-10,6.3587808101130125,0.04095911979675293
6.31050767196939e-12,6.772918957461836,0.03914594650268555
5.257402402314426e-09,5.7222086724578105,0.042814016342163086
5.26795379540701e-08,5.317229620606445,0.014991998672485352
1.847225360673832e-06,4.627870404999507,0.03849506378173828
2.44229812151886e-07,5.030791300713272,0.028522968292236328
2.4106272533686024e-12,6.910744619019042,0.05994987487792969
7.652007372183078e-08,5.2488638241549035,0.04544711112976074
1.4693923855446656e-10,6.301973994581917,0.022840261459350586
1.4132336378924748e-07,5.134665199817309,0.02013993263244629
7.960645858062776e-06,4.315540416661838,0.020959854125976562
3.138057824703111e-08,5.410750519178258,0.09891390800476074
1.5897742289272543e-07,5.112481076952342,0.015880823135375977
1.0891287871572786e-13,7.337331048114304,0.023135900497436523
2.071898208555467e-12,6.932191561134449,0.017265796661376953
1.1102230246251565e-15,7.926384850229509,0.03386712074279785
2.475797344914099e-14,7.533190742369719,0.04779982566833496
4.969222477946289e-09,5.731776029848244,0.04739570617675781
1.0153714424809834e-08,5.609361628948928,0.029034852981567383
1.9017010188804306e-12,6.944301932363965,0.014028787612915039
3.140820936664568e-13,7.194227061018838,0.008530855178833008
7.547166225307933e-10,6.0433536240611705,0.010070085525512695
1.3322676295501878e-15,7.903185038102552,0.01007390022277832
3.377805779525289e-08,5.397552483149734,0.016637086868286133
5.2806647943270946e-12,6.7986378623383885,0.02030801773071289
9.575774617687216e-10,6.004844382082194,0.01766514778137207
3.99934904138366e-06,4.465218759747391,0.010520219802856445
1.797562099170591e-12,6.952244504148298,0.010571002960205078
1.1007883826685827e-08,5.595365336026803,0.009300947189331055
2.5307533846330443e-12,6.903839534718275,0.017953872680664062
1.54154466969203e-11,6.642547157528914,0.02731180191040039
3.3532621124265916e-11,6.5270778115417265,0.04044008255004883
9.249580990022821e-09,5.62548113956325,0.029707908630371094
8.804526618411135e-05,3.7510571796889183,0.02172398567199707
9.311440507531188e-13,7.044421143546751,0.03686404228210449
2.0583534876550402e-13,7.251643133518668,0.020988941192626953
7.771561172376096e-16,7.976529076728112,0.015132904052734375
0.0,8.486963746489444,0.02361917495727539
1.5707927698560553e-06,4.661339142203639,0.024562835693359375
6.331107659796054e-06,4.365862438101903,0.019334793090820312
0.0,8.67345583817138,0.020522117614746094
5.0922243310935755e-08,5.323401723137893,0.04035830497741699
8.383609634265987e-05,3.7633203465999965,0.050026893615722656
2.7753355588133743e-06,4.542819749778777,0.044030189514160156
1.0348388812531084e-12,7.029703451085243,0.030466079711914062
1.6653345369377348e-15,7.8742494031557415,0.018490076065063477
5.752824550064872e-09,5.706893841819276,0.02240896224975586
3.918327884377959e-10,6.1482012670621256,0.016108989715576172
9.09499697776539e-10,6.013196848037221,0.02336907386779785
2.4980018054066022e-14,7.531876506599566,0.017541170120239258
1.099120794378905e-14,7.638784126799219,0.014481067657470703
2.46733269371191e-08,5.453648663945223,0.022329092025756836
6.4156089329969745e-09,5.68829745820686,0.016293048858642578
1.2671600946312367e-07,5.155147013744372,0.010086774826049805
3.8989056427851665e-10,6.148989553430559,0.016409873962402344
5.062616992290714e-14,7.4393053830188,0.034242868423461914
1.4204927904382103e-05,4.1858518929120105,0.027979135513305664
4.728328839576079e-12,6.814537882203138,0.04777193069458008
1.126418180952271e-09,5.978440661865359,0.0248110294342041
5.410344061651529e-09,5.717336224457623,0.04298806190490723
3.5905465168850625e-06,4.488249106815885,0.03118109703063965
0.0,9.346730540994557,0.023315906524658203
8.602027939508261e-06,4.298393464331993,0.017816781997680664
1.0103029524088925e-13,7.34741162963574,0.019742965698242188
1.17981940883638e-08,5.5833244991155295,0.02031397819519043
2.5757174171303632e-14,7.528004243954318,0.03561282157897949
4.54839499397508e-09,5.746763356305579,0.013701200485229492
3.0943325679544387e-10,6.185549160759902,0.015131711959838867
3.598383387926063e-07,4.955977167434158,0.014479875564575195
1.336748489677575e-10,6.316617770195933,0.008612871170043945
3.6637359812630166e-15,7.780121010369539,0.008634090423583984
0.0,8.898798274232592,0.01582789421081543
1.9359958081111017e-10,6.259102569154771,0.012918949127197266
4.6629367034256575e-15,7.748149560696452,0.020466089248657227
2.220446049250313e-16,8.132674280387553,0.01586008071899414
2.786612052219084e-10,6.202050368958439,0.01877617835998535
1.236138080784599e-09,5.963277770635716,0.056948184967041016
2.3429168938271516e-08,5.462837549101867,0.02144598960876465
2.0576613124489995e-07,5.06354450077967,0.01567816734313965
9.661604849497962e-12,6.711048360239692,0.01552891731262207
1.9462209621678994e-12,6.941031381425624,0.027497053146362305
0.0,8.573545740396021,0.026586055755615234
8.051287531785078e-06,4.31303893015372,0.021164894104003906
0.0004277957761603668,3.3341543834885004,0.017802953720092773
1.3618633420975357e-07,5.141624776629553,0.028158187866210938
6.220801651579677e-12,6.774988797937426,0.0313417911529541
0.0,8.555051942908658,0.025393962860107422
3.265556659415303e-06,4.508423423795349,0.023516178131103516
2.1260770921571748e-13,7.247288930002543,0.044400930404663086
6.200779778531285e-09,5.694112087465998,0.03635287284851074
1.3595791159559667e-12,6.991527396806144,0.0312800407409668
2.571808321860658e-10,6.214659173763923,0.01796889305114746
5.366617261692852e-09,5.718715476959281,0.030477046966552734
8.380283467168681e-09,5.642492675343603,0.025259017944335938
4.5289915140411807e-07,4.9110719732237325,0.024339914321899414
1.6369428035289957e-10,6.285220561978073,0.016974925994873047
1.4588330543574557e-13,7.298103821726608,0.0182797908782959
0.0016357200444089282,2.941009965461141,0.022635936737060547
1.2145839889399213e-12,7.007322515045466,0.039765119552612305
7.114311584288657e-09,5.670614506802208,0.03486323356628418
0.0,8.509552320687533,0.023341655731201172
3.557087413508242e-08,5.3882633737256995,0.03338789939880371
1.1287859535968892e-11,6.688313301035252,0.03128385543823242
4.957181776177322e-09,5.732187413054531,0.03088212013244629
6.093570092957634e-12,6.777975117299543,0.025045156478881836
3.3306690738754696e-16,8.09307830724573,0.015018939971923828
1.476467716976515e-07,5.126426318639891,0.01528787612915039
5.571965111528243e-11,6.450557675615434,0.019545793533325195
7.310133453186651e-05,3.797432333195645,0.02236008644104004
1.5374146400404243e-11,6.6429423884430605,0.024936199188232422
8.475442569988445e-12,6.7301320686287465,0.042114973068237305
2.0678236900550928e-11,6.599134585642925,0.0362851619720459
6.279083533122787e-07,4.846621531534067,0.03784012794494629
3.967020267836574e-09,5.769853650042068,0.023724079132080078
9.059419880941277e-14,7.3620587675872144,0.027964353561401367
2.4689661426435805e-10,6.221064442613042,0.0492548942565918
0.0,9.61739590659113,0.029018163681030273
4.0509436916025265e-09,5.766324748566603,0.02734088897705078
1.9491732672349826e-09,5.888449917828555,0.019770145416259766
1.4288337180090593e-10,6.306309812761113,0.02779412269592285
1.4768741896098447e-08,5.544156339671625,0.019005298614501953
3.9887060321319723e-10,6.145376392807834,0.03377795219421387
5.551115123125783e-15,7.726780572755354,0.016141891479492188
1.27675647831893e-14,7.619545435590681,0.019999980926513672
4.777813700229672e-10,6.116661094432192,0.016868114471435547
6.638289917759721e-11,6.423969507731022,0.0235288143157959
0.0,9.71321859086423,0.01651787757873535
9.839906667252762e-13,7.036729049504565,0.02030181884765625
1.5691892230051963e-12,6.971385032928674,0.021697044372558594
1.6611542053013295e-07,5.104180622636434,0.04522395133972168
4.1081763213490774e-08,5.362311862313612,0.049957990646362305
2.42106701353606e-09,5.8525085326829425,0.022143125534057617
3.689644584303764e-07,4.951106005878762,0.026988983154296875
1.9163486009166064e-07,5.0770848609986965,0.03055095672607422
2.0541598422241236e-09,5.879772007071191,0.028624773025512695
7.211866598133554e-06,4.337309684382031,0.020763874053955078
1.4421241978368471e-11,6.652362800414859,0.017271041870117188
8.329459344480483e-11,6.389352922544525,0.017937898635864258
6.642386640720588e-11,6.42387572236086,0.03143715858459473
2.402522625288839e-13,7.230703783245887,0.018960952758789062
5.440092820663267e-15,7.729790631598225,0.02756023406982422
5.5187384662147565e-09,5.713963366617303,0.017068147659301758
6.147189657301766e-08,5.289064115678114,0.010080099105834961
0.0003347955398416147,3.401736730661307,0.01429128646850586
1.2873209931374419e-07,5.1521883907709105,0.018368005752563477
9.534362188645673e-11,6.368659558009684,0.01642894744873047
2.4702023759815006e-09,5.849167136876107,0.010087013244628906
3.034447566552245e-07,4.989011764996441,0.017623186111450195
5.649292911247272e-08,5.30449416357159,0.03267693519592285
1.0126064520221689e-07,5.19700833120599,0.05326390266418457
1.1789755838265137e-09,5.971005972800006,0.038352251052856445
2.886645331656723e-07,4.998650600353824,0.03393912315368652
2.4258760666917567e-07,5.032084540066225,0.020556211471557617
6.977164903609889e-07,4.825655842306998,0.0179901123046875
3.3450906011811554e-07,4.970148007854988,0.02991199493408203
8.881784197001252e-16,7.950659198745132,0.020617008209228516
