p_value,stat,time
0.8866106136964363,-1.2086983063347345,0.07183408737182617
0.39345469177090975,0.27032610535972323,0.10291409492492676
0.0025427487060286635,2.8015676709869464,0.11264395713806152
0.2997239404953458,0.5251946538793116,0.06870818138122559
0.35424538057967325,0.3738838112822894,0.06822395324707031
0.6975688316285278,-0.517420952126404,0.058259010314941406
0.8742729095959476,-1.1468244528943223,0.06064105033874512
0.1617797691943308,0.9871695260731816,0.632270097732544
0.49479050810419245,0.013058630816347375,0.12073898315429688
0.889626157954645,-1.2245423934731252,0.19091200828552246
0.3237056880846809,0.4573612995737294,0.05905890464782715
0.8516662978335126,-1.0436066729266127,0.07435202598571777
0.16278438408132256,0.9830785748241696,0.06142687797546387
0.19102536735791786,0.8741239889894313,0.06684708595275879
0.28132615945183015,0.5789064187560334,0.050122737884521484
0.40084111508191633,0.2511705789580822,0.09212493896484375
0.19317444301626618,0.866257648079022,0.06158185005187988
0.22411047467109757,0.7583843076878852,0.06199932098388672
0.6253280207533488,-0.31950452779912225,0.07383012771606445
0.6408674187387119,-0.3607783312770164,0.046517133712768555
0.4055610284966634,0.23897875443814967,0.052761077880859375
0.07054785965859511,1.4717229064467638,0.07013869285583496
0.27800538894453186,0.5887771472469872,0.05067706108093262
0.3668361675929869,0.3402445979064234,0.06877899169921875
0.8746857940122895,-1.1488243611877516,0.05399489402770996
0.9874636284362601,-2.240280118607626,0.039732933044433594
8.211620993714419e-05,3.768498579263508,0.05756378173828125
0.6269872640569998,-0.3238845096852279,0.04854702949523926
0.48137310511534415,0.046707678798894,0.049983978271484375
0.25362255332286443,0.6631334225868033,0.10047793388366699
0.9677131224772402,-1.8481976515522083,0.06855297088623047
0.7311398709856801,-0.6162640554879447,0.06369185447692871
0.9565242690642924,-1.711702748418324,0.08788204193115234
0.8021828032522982,-0.8494437932228163,0.08859705924987793
0.8657317460564928,-1.1064391041944461,0.08728599548339844
0.44391391421506865,0.14105330945810382,0.07175421714782715
0.602800503440115,-0.260602588745343,0.06598091125488281
0.48542743916627473,0.036536119997322286,0.0579681396484375
0.14824394281063058,1.0439946051665931,0.07973217964172363
0.4424356843998333,0.14479672404664265,0.07674813270568848
0.8282452616686854,-0.9472537802870298,0.08947205543518066
0.571064946563904,-0.17908608635588275,0.08599591255187988
0.1435668277102533,1.0644306493931113,0.06960678100585938
0.7196291120692266,-0.581740071568653,0.08105182647705078
0.0641307959939531,1.5209930078621605,0.06145191192626953
0.36258981241525334,0.3515448587455769,0.09813308715820312
0.6050445399411895,-0.2664262901030752,0.060608863830566406
0.748540110122266,-0.669902760710685,0.08382797241210938
0.5346287615315735,-0.08691072188827578,0.06679606437683105
0.4651452969594785,0.08747923034256987,0.06504392623901367
0.371518337060773,0.32783466694408814,0.04714012145996094
0.4174989275835934,0.2082959993915306,0.05128216743469238
0.8290551375034352,-0.9504380358211079,0.04418301582336426
0.743017231456778,-0.6526754431991066,0.04824495315551758
0.5550001480971326,-0.1383045827533072,0.05332493782043457
0.26720675968946705,0.6212828747654461,0.05125904083251953
0.5708730889246753,-0.17859741784700578,0.050540924072265625
