p_value,stat,time
0.0,0.006759478260340214,0.14395713806152344
0.0,0.006004500606666491,0.14548420906066895
0.0,0.0054573025208609904,0.14280390739440918
0.0,0.007361687091281689,0.1434791088104248
0.0,0.005375157354088889,0.1486070156097412
0.0,0.0066016862358725045,0.14676308631896973
0.0,0.006141021621562326,0.14745426177978516
0.0,0.007376975066117807,0.15066289901733398
0.0,0.006253767457542976,0.15180611610412598
0.0,0.008240804365714692,0.14987707138061523
0.0,0.007176305644318176,0.14494609832763672
0.0,0.007089474065174323,0.15028095245361328
0.0,0.005524627436832338,0.14783000946044922
0.0,0.00759332405096496,0.14768314361572266
0.0,0.006905843737722128,0.1492750644683838
0.0,0.007480318405070026,0.16280817985534668
0.0,0.00664177077673514,0.14573407173156738
0.0,0.008641307345760137,0.17230629920959473
0.0,0.008094591828592915,0.15294480323791504
0.0,0.005789949409874998,0.1515960693359375
0.0,0.00729150596576239,0.15384888648986816
0.0,0.00839139585278445,0.1492140293121338
0.0,0.0069877472019701445,0.1486217975616455
0.0,0.0064209548756799725,0.16029596328735352
0.0,0.008447161216797387,0.15959501266479492
0.0,0.007062496963401575,0.17693209648132324
0.0,0.008471445552305112,0.1488049030303955
0.0,0.006911581615710774,0.16618013381958008
0.0,0.007778249173854231,0.1615438461303711
0.0,0.006893566555402193,0.16886186599731445
0.0,0.006939927098554705,0.31142091751098633
0.0,0.006362553682102534,0.17831993103027344
0.0,0.007530157609798228,0.16604280471801758
0.0,0.0049828909994742085,0.1564180850982666
0.0,0.007506806786225208,0.15550494194030762
0.0,0.007097567948284422,0.15799903869628906
0.0,0.00793392567158175,0.18168902397155762
0.0,0.005797566648560022,0.1652510166168213
0.0,0.007132888992442597,0.1524190902709961
0.0,0.0057051712884653785,0.17555594444274902
0.0,0.007042445067600871,0.16818881034851074
0.0,0.00519663502839772,0.16909098625183105
0.0,0.009006648035639005,0.17225384712219238
0.0,0.006388629678839415,0.1652050018310547
0.0,0.007087589415770645,0.1524488925933838
0.0,0.00966162211257924,0.18036890029907227
0.0,0.008601792601707355,0.165755033493042
0.0,0.006091297944125475,0.15807485580444336
0.0,0.00790324533868842,0.16670489311218262
0.0,0.0065699649443785105,0.1703650951385498
0.0,0.007476016622523313,0.16769909858703613
0.0,0.007115275246473297,0.15595793724060059
0.0,0.006986923118420897,0.15198111534118652
0.0,0.005676300119270852,0.16263794898986816
0.0,0.006427655469014151,0.1669173240661621
0.0,0.007559140337048055,0.14739298820495605
0.0,0.0061554924709319725,0.1502699851989746
0.0,0.005196307118980836,0.14836931228637695
0.0,0.0064100168178454695,0.14803409576416016
0.0,0.006488335425440174,0.14914298057556152
0.0,0.0070929051696467585,0.15064311027526855
0.0,0.006806004801507053,0.14946293830871582
0.0,0.0066947592366177686,0.1493067741394043
0.0,0.007556440985539717,0.1476449966430664
0.0,0.00791934630506154,0.14917707443237305
0.0,0.007223577670027688,0.14833593368530273
0.0,0.00683790709082692,0.16591787338256836
0.0,0.007162357419764634,0.15149879455566406
0.0,0.007569091216482339,0.14964008331298828
0.0,0.006700635495501664,0.14903569221496582
0.0,0.006644887093345826,0.14893221855163574
0.0,0.007673384747940368,0.152940034866333
0.0,0.0062866815662913425,0.18465805053710938
0.0,0.007123772715011113,0.18182921409606934
0.0,0.005902488876755735,0.21707916259765625
0.0,0.005800459790269094,0.22357416152954102
0.0,0.007175757353834654,0.1529068946838379
0.0,0.005344176898968461,0.16579699516296387
0.0,0.007487758057055802,0.1872270107269287
0.0,0.007900921502924318,0.15262794494628906
0.0,0.009297841445964017,0.16433286666870117
0.0,0.006762108000587019,0.19328784942626953
0.0,0.006684236617634266,0.26624202728271484
0.0,0.007429180545718381,0.18436408042907715
0.0,0.007463838948951536,0.1603391170501709
0.0,0.006166073471378937,0.15987300872802734
0.0,0.005275309420554479,0.20548701286315918
0.0,0.006500576361139737,0.1677250862121582
0.0,0.0058161797555428135,0.22891807556152344
0.0,0.007409428346105987,0.16035723686218262
0.0,0.008039786898494147,0.20172882080078125
0.0,0.007768866514960129,0.22470927238464355
0.0,0.007378521778371609,0.22985100746154785
0.0,0.006682868022234362,0.18945002555847168
0.0,0.005707382069512552,0.16582274436950684
0.0,0.007804648264501363,0.149155855178833
0.0,0.008325357973199478,0.15474200248718262
0.0,0.007018958821746982,0.15265488624572754
0.0,0.008912000824369888,0.14771389961242676
0.0,0.0072312166632466715,0.14886784553527832
