p_value,stat,time
0.004496510240848073,2.6123193536362788,0.013483047485351562
0.0026684409004785747,2.785963880870361,0.006700754165649414
0.005321234879470671,2.5542242237705666,0.008025884628295898
0.006724947387124702,2.4716291814875224,0.0031731128692626953
0.00012556192011003997,3.6611110855770574,0.006280183792114258
0.0013993757897705628,2.9890185297525385,0.008383989334106445
0.002526105575060167,2.803685809986826,0.008414268493652344
9.04157369416847e-05,3.7443915355022797,0.01768207550048828
0.010178058984321336,2.319718360013242,0.011909961700439453
5.5805327026092755e-09,5.712069243267057,0.011167049407958984
0.0006870501819037367,3.200036811213977,0.00722813606262207
0.0020329946544825894,2.872996259123871,0.011281251907348633
0.0003294684889483257,3.4061179772101458,0.0070378780364990234
0.006512835583835308,2.4830666550243636,0.009632110595703125
0.010732900007014656,2.299689806948699,0.009109973907470703
0.0006298611188891856,3.225001011367207,0.007687807083129883
0.005454559815594728,2.545596532589138,0.01217794418334961
0.0006715165175934512,3.2066220846320244,0.0054666996002197266
3.963437353537991e-06,4.4671494703315,0.0031442642211914062
0.0007723951608407109,3.1661350927335996,0.015629053115844727
0.0046403278178219765,2.60153883677368,0.011133909225463867
8.285477090286264e-05,3.7662625379860235,0.007214069366455078
2.7521261970586686e-05,4.0331141552935605,0.009341001510620117
9.164078430234923e-05,3.7410109031664063,0.01114201545715332
1.8975752190675266e-06,4.622296500156539,0.0072247982025146484
3.357041566953711e-08,5.3986590477475485,0.009137868881225586
5.0625011204785686e-05,3.887576643450458,0.011350154876708984
0.0006955816976359497,3.1964781978756984,0.004940986633300781
3.380011261100435e-06,4.501107745968772,0.010658025741577148
2.4543822152445216e-07,5.029845021438377,0.007120847702026367
0.0015012671290052237,2.9674783514890177,0.012264013290405273
0.002168163957614211,2.8525991741529952,0.009457111358642578
2.2346080506441268e-05,4.081779642430396,0.01117396354675293
0.005966782088423828,2.5141028040275604,0.01931309700012207
0.0010225668995956783,3.0835985232520673,0.028333663940429688
8.016860354453925e-07,4.7979007262523234,0.018491744995117188
0.004559452491417093,2.6075638953653355,0.01581096649169922
5.283951333812098e-06,4.405214965815984,0.01004481315612793
0.0003749913537632876,3.3706235368223294,0.030674219131469727
0.01807940275297537,2.095137114341559,0.019263029098510742
5.909178805740822e-05,3.8498636939439916,0.01935577392578125
0.0006747092063578153,3.205257199240948,0.010981082916259766
4.6513192045072316e-05,3.9080958965248023,0.011301040649414062
2.499185284166039e-06,4.564856109359457,0.011511802673339844
5.68917651262435e-05,3.8591468986360673,0.014610052108764648
5.697016673966715e-07,4.86589442232402,0.09161496162414551
5.630210766494059e-07,4.868226519776827,0.006675004959106445
3.85490472876171e-09,5.77468300554502,0.003080129623413086
0.00018860230653494625,3.5555392580196425,0.013772010803222656
