p_value,stat,time
0.0010828398395438255,3.066517724674421,0.021477222442626953
6.751487557909996e-08,5.271884903867026,0.02689814567565918
9.3265322085756e-05,3.736592777129188,0.022388219833374023
0.00012080312429219031,3.6709969236743962,0.022478103637695312
1.4287938610024753e-09,5.939576806168534,0.023016929626464844
1.4502100810220853e-06,4.677748470733084,0.0240781307220459
0.0001641685682346461,3.591851343113875,0.02783203125
2.8428149800863167e-07,5.0016005514546675,0.019266128540039062
5.56531088991008e-08,5.307225872243468,0.036264896392822266
3.280313102815846e-06,4.507466574022679,0.019423961639404297
1.8365851861545934e-07,5.0851596116235305,0.03711223602294922
5.152443967038067e-07,4.885725131622871,0.020839929580688477
3.237836954106399e-08,5.405142914216567,0.028309106826782227
3.057790766114454e-05,4.008306121788049,0.024772167205810547
0.004697311085631206,2.5973497113231945,0.028050899505615234
0.0018600324349765662,2.9009725309743044,0.025272130966186523
4.200743330962098e-08,5.35828665726255,0.02523517608642578
9.130647160482397e-05,3.741929234918556,0.012799263000488281
0.00013199288772824946,3.6482956285537504,0.030081987380981445
5.74649726706733e-05,3.856696008378261,0.02343606948852539
3.045388017541839e-06,4.523213451039589,0.02788686752319336
9.537298958139928e-06,4.275456575299341,0.018136024475097656
1.0625760048510458e-06,4.741143631403755,0.025029897689819336
1.0290276581725877e-05,4.258497488457311,0.029055118560791016
1.4960859406887295e-07,5.123939398829883,0.020826101303100586
0.00020970878607751153,3.5275543967565715,0.015031814575195312
5.9527707500284244e-05,3.848063052255606,0.020380020141601562
0.0004513668629477774,3.319207345418261,0.02876901626586914
2.4122324138176054e-09,5.853116309606127,0.015748262405395508
3.6752627474712085e-07,4.951865893237185,0.02060222625732422
3.100666771482796e-05,4.005015802315068,0.026765108108520508
2.588110981083247e-08,5.4451483762863555,0.026606082916259766
0.00016687435458695443,3.58758987444746,0.020367860794067383
0.00043041044137481776,3.332459209797523,0.014959096908569336
0.000257123426424144,3.473223538834189,0.0308840274810791
1.3966808775300876e-05,4.1896896996378254,0.017467021942138672
0.0034407654069137372,2.702523555960398,0.028990983963012695
7.184496475520774e-07,4.819817049930284,0.021815061569213867
9.354292714869317e-07,4.7668959610386485,0.020915985107421875
1.882825024923651e-05,4.121407292566336,0.013582229614257812
5.316003193200913e-11,6.45768028372694,0.033074140548706055
2.133386312053176e-08,5.4794386904582915,0.02281808853149414
1.524099252359079e-07,5.1204423150524345,0.023977279663085938
1.4674864097896645e-05,4.178454045790206,0.028889179229736328
0.0024538268835676558,2.813033502495281,0.02148914337158203
9.260892708251589e-08,5.21359275156617,0.02616405487060547
1.4610058557407157e-05,4.179460728826236,0.03924393653869629
1.0728834937245857e-05,4.24915678682149,0.02451300621032715
4.403476261771733e-05,3.9213082232586416,0.04900193214416504
0.00015759476201171463,3.602485057226174,0.018358945846557617
5.27386189530521e-06,4.405629246726985,0.02652716636657715
4.630504299196758e-05,3.909179623790334,0.025343894958496094
2.6097292993298993e-08,5.443667571699454,0.022279977798461914
8.454259463841485e-05,3.761222127823426,0.026981830596923828
1.200913339771681e-06,4.716291150828135,0.028326034545898438
0.0005979537480342856,3.239854397717392,0.02318716049194336
6.421056437833084e-05,3.8294669486626796,0.020119190216064453
8.283731587777066e-05,3.766315167480431,0.030604124069213867
0.00016572313482454692,3.5893950226798252,0.02657485008239746
9.730253620987561e-05,3.725918769280137,0.02342700958251953
