p_value,stat,time
0.5355244206739671,-0.08916452417451404,0.01377415657043457
0.12061590938124911,1.171913419465558,0.005711078643798828
0.5149604765570974,-0.03750914717976007,0.0032868385314941406
0.4317478445261028,0.17192602140824947,0.015280961990356445
0.5118109391287979,-0.029609960155374475,0.013422250747680664
0.8954958613486438,-1.256297088032378,0.009345054626464844
0.14712632309431517,1.048838083825937,0.015032052993774414
0.1785998154897246,0.920714256520411,0.011966943740844727
0.22687067893462554,0.7491922197050769,0.010636091232299805
0.21144532301518293,0.8014163618907284,0.012738943099975586
0.9549327606710497,-1.6946887619689885,0.002827167510986328
0.6465756243496319,-0.3760916640478578,0.01376199722290039
0.24574750327764727,0.6879329487545939,0.004340171813964844
0.5934981004110349,-0.2365527251108772,0.01813983917236328
0.8754301854833031,-1.1524416626985665,0.013292789459228516
0.8519585305287994,-1.0448702550210982,0.0056078433990478516
0.6628038097564823,-0.42012740926869324,0.003083944320678711
0.7173038950562742,-0.5748507953789622,0.01278996467590332
0.972467633289786,-1.9183650974447657,0.02411794662475586
0.8652503605706495,-1.1042163961302285,0.02025604248046875
0.8796354814764751,-1.1731665152878472,0.02425408363342285
0.990246312443082,-2.3356905549154807,0.003445863723754883
0.944128347843361,-1.5904060641234654,0.01725172996520996
0.8275083507959824,-0.9443647300315761,0.016587018966674805
0.8021266912785081,-0.849242053279105,0.002785921096801758
0.24172433903980362,0.70076661139525,0.011089801788330078
0.7307441589233034,-0.6150651709401925,0.015191793441772461
0.27317291756861994,0.6032448202394434,0.0035309791564941406
0.9642557348424678,-1.8023616147413866,0.0047342777252197266
0.05370915604938531,1.6099063061535483,0.0027031898498535156
0.13139207980021061,1.119834816526507,0.017639875411987305
0.942340546327623,-1.5747294486654686,0.00871896743774414
0.3187453014620799,0.47121024555152025,0.009958982467651367
0.5937319556919803,-0.23715558870547485,0.019150972366333008
0.2737377421052227,0.6015473501148226,0.008901119232177734
0.326484735102311,0.4496407914988138,0.008843183517456055
0.9431240984460356,-1.5815523328144634,0.03027939796447754
0.3683661887221371,0.3361836554260819,0.016509056091308594
0.1522122638025718,1.0269913703689397,0.012287139892578125
0.07562980214682935,1.4350964877030905,0.0061800479888916016
0.5208062972842002,-0.05217731861767295,0.007072925567626953
0.5609700515622661,-0.15342910152651115,0.003397226333618164
0.9356261850873516,-1.519059062937563,0.01351785659790039
0.03367793467951952,1.8292920475041552,0.00524592399597168
0.09704312659193337,1.29858539394621,0.006843090057373047
0.4990343355391038,0.0024205642052204835,0.006021261215209961
0.7816830580278366,-0.7778899662570447,0.009618997573852539
0.7741549106254515,-0.7526002310665489,0.0075168609619140625
0.26281482917461674,0.6346914694747208,0.006947040557861328
0.07055227087387916,1.471690249784519,0.003384828567504883
0.5098871598279073,-0.024785972000460444,0.020087003707885742
0.9242996928810494,-1.4346017549338093,0.010989189147949219
0.6298698217755769,-0.3315085862247205,0.009072065353393555
0.01306611991287343,2.224240911864243,0.007848978042602539
0.15424490965127446,1.0183959643329594,0.015249252319335938
0.8011609950884776,-0.8457754742770142,0.02088022232055664
0.09380491187537665,1.3176828924572868,0.009022235870361328
0.7343201044972925,-0.6259316238309452,0.014515161514282227
0.49888032736962007,0.002806606758262852,0.003314971923828125
0.7733287006585063,-0.7498540714132035,0.006844758987426758
0.37937983494833094,0.3071099691064655,0.009577274322509766
0.8133386585537825,-0.8902667266976512,0.006228923797607422
0.8389046439628618,-0.9899660527231748,0.003360748291015625
0.9972153499832016,-2.772117085236715,0.016645193099975586
0.4950981378016075,0.012287455574377543,0.0026397705078125
0.7081939546986017,-0.5481162394141219,0.006319999694824219
0.06325149214122916,1.5280384799977897,0.008266210556030273
0.07027177542986207,1.4737699161396687,0.007283926010131836
0.040376219822610526,1.7463368300810587,0.0031468868255615234
0.16426010757988263,0.9770988538146682,0.008919954299926758
0.8348897684823283,-0.9736699083421643,0.009612798690795898
0.22819145472317337,0.744816085336795,0.005033254623413086
0.9996028789575705,-3.3547936417227726,0.003161907196044922
0.5045746079200337,-0.011467092862153364,0.009102821350097656
0.5629234762330868,-0.15838548902218058,0.005491018295288086
0.6537710471310443,-0.3955217059540122,0.006517887115478516
0.18851513404534148,0.8833813421524724,0.0034160614013671875
0.3637703367952829,0.34839883997099674,0.008790969848632812
0.9408314064254626,-1.5617911932578932,0.040956735610961914
0.9845402612371786,-2.1581074646977574,0.008007049560546875
0.8240792586365818,-0.9310233559828691,0.009854316711425781
0.39079158496541966,0.277256485280853,0.007302761077880859
0.05041468565031426,1.6408460744853774,0.019342899322509766
0.29321877080258363,0.544005712841033,0.01781296730041504
0.021031686340639344,2.032892621261743,0.010833024978637695
0.3299427911732675,0.4400711416983404,0.005732059478759766
0.8848197256054156,-1.199430616181846,0.010638952255249023
0.9167844285217529,-1.383762650339581,0.0063130855560302734
0.8174868837729596,-0.9058292577401754,0.0035152435302734375
0.5109274826467165,-0.02739456301725988,0.00878000259399414
0.9174169279209426,-1.387904444963113,0.009184837341308594
0.9666338710212964,-1.83347301537575,0.016257047653198242
0.9372867593933418,-1.5323889556944748,0.00739598274230957
0.5907830786843462,-0.22955980637837212,0.005026817321777344
0.9603412786052342,-1.7546602282258807,0.008076906204223633
0.2810482430694221,0.5797303307554676,0.010105133056640625
0.16149662622478278,0.988325516861328,0.009515762329101562
0.814942851094445,-0.8962592871507703,0.00817418098449707
0.2910783922522364,0.5502370645678925,0.0069577693939208984
0.968761544081636,-1.8628959138059848,0.0032401084899902344
0.14349524195459995,1.0647468918755187,0.006404876708984375
0.7889748801175354,-0.8028693731291969,0.007986068725585938
0.983132884642108,-2.1232342085864624,0.0030829906463623047
0.39977770148326086,0.25392253740455567,0.03858304023742676
0.0482088756895086,1.6624741043281273,0.056211233139038086
