p_value,stat,time
0.0,27.34655464583078,0.09306120872497559
0.0,27.554328022300936,0.09507894515991211
0.0,25.40593768980667,0.0996239185333252
0.0,26.703351257353276,0.22329092025756836
0.0,27.22897379184021,0.11866307258605957
0.0,27.94920756614694,0.14542508125305176
0.0,28.062918224570797,0.13166022300720215
0.0,29.958838887405808,0.1261899471282959
0.0,29.221242879201878,0.2553069591522217
0.0,27.47536515522421,0.23182988166809082
0.0,26.29801952709443,0.13996529579162598
0.0,24.84608290862392,0.22680020332336426
0.0,25.016415755798306,0.09991002082824707
0.0,27.8989093297504,0.10290884971618652
0.0,25.69524531764555,0.13689398765563965
0.0,25.193738025592147,0.16203975677490234
0.0,29.809211472394765,0.12173891067504883
0.0,30.752557698669854,0.09348678588867188
0.0,29.286913783113118,0.09953832626342773
0.0,25.657339797038595,0.15192794799804688
0.0,28.125867622275,0.1848750114440918
0.0,28.818393133071275,0.23451709747314453
0.0,27.99815210349505,0.2673759460449219
0.0,28.279822140395407,0.1846158504486084
0.0,29.151764277597653,0.09329891204833984
0.0,26.923078716820168,0.1997389793395996
0.0,31.816829780119456,0.17413091659545898
0.0,26.13154368005083,0.1620931625366211
0.0,28.00027039867089,0.137237548828125
0.0,27.381486917232696,0.1164400577545166
0.0,29.213656552586848,0.10040497779846191
0.0,28.351391134506713,0.1722559928894043
0.0,26.898751858633627,0.1784210205078125
0.0,25.46833233816103,0.10687804222106934
0.0,29.640382455617896,0.30425000190734863
0.0,27.115448935147658,0.1758580207824707
0.0,28.78620690745108,0.21712994575500488
0.0,22.68933903645546,0.10416388511657715
0.0,29.42269534035352,0.16156578063964844
0.0,28.00227101729153,0.09851408004760742
0.0,31.91293596411387,0.08939695358276367
0.0,26.799811501104127,0.16304802894592285
0.0,25.83227148470737,0.0915226936340332
0.0,24.593643455831184,0.16618609428405762
0.0,26.23299024593303,0.2593350410461426
0.0,26.796042009626756,0.14452099800109863
0.0,27.06696647380145,0.14519596099853516
0.0,26.382991190151767,0.11854815483093262
0.0,26.395458931147317,0.1087350845336914
0.0,28.595109342676814,0.08781123161315918
0.0,22.694861838815143,0.09197521209716797
0.0,27.679290276429395,0.08483719825744629
0.0,28.443806534361673,0.1587529182434082
0.0,23.952462197579408,0.07574915885925293
0.0,23.231178152041103,0.08719420433044434
0.0,25.80582958561277,0.08772134780883789
0.0,29.2947919633121,0.08441519737243652
0.0,23.557150789407704,0.0880272388458252
0.0,29.22164313541078,0.0899958610534668
0.0,29.34367440555488,0.0964972972869873
0.0,28.38942130190508,0.07700490951538086
0.0,27.03137943689237,0.08927488327026367
0.0,24.092617263306806,0.08498311042785645
0.0,22.757208427031067,0.0809178352355957
0.0,31.726495778298123,0.08141899108886719
0.0,26.147544521277567,0.08861589431762695
0.0,26.054294553670083,0.08624505996704102
0.0,25.2902706947212,0.1367650032043457
0.0,24.28442698441457,0.17266607284545898
0.0,23.492074928696535,0.1527729034423828
0.0,24.925279869106387,0.1884758472442627
0.0,28.73299838289166,0.1878650188446045
0.0,26.592131104866674,0.09385228157043457
0.0,27.84065743608522,0.08189535140991211
0.0,28.14254489640929,0.10472869873046875
0.0,25.26612600691291,0.09304189682006836
0.0,24.73485321698879,0.1073160171508789
0.0,26.00847211577513,0.09061193466186523
0.0,27.05893713731881,0.09819388389587402
0.0,27.888986888355355,0.09824109077453613
0.0,27.89822676672618,0.09125876426696777
0.0,26.45722604062671,0.09167885780334473
0.0,27.433786088482847,0.08103084564208984
0.0,25.686830815070206,0.07738518714904785
0.0,27.446268621196456,0.08657407760620117
0.0,27.785643309356118,0.08824992179870605
0.0,25.00983434833871,0.08750486373901367
0.0,28.0088145542695,0.08476495742797852
0.0,24.784827264103168,0.07945585250854492
0.0,24.88300454305653,0.10198497772216797
0.0,31.157213507600726,0.07011914253234863
0.0,25.854265706538218,0.09040307998657227
0.0,23.742294905674324,0.09477996826171875
0.0,25.803351869857586,0.08642816543579102
0.0,29.685430930500186,0.08754301071166992
0.0,28.888428205888722,0.07213306427001953
0.0,29.298501844744507,0.09422707557678223
0.0,26.52230666181965,0.08715295791625977
0.0,27.892358599726883,0.09900283813476562
0.0,25.64073715959866,0.07998514175415039
0.0,27.81466270162427,0.08470392227172852
0.0,25.952077502924883,0.09366226196289062
0.0,24.443380698332657,0.08069872856140137
0.0,25.49603733646375,0.09306812286376953
0.0,28.79098374417408,0.09277796745300293
0.0,29.850654745772417,0.08616113662719727
0.0,29.290361292710127,0.08241605758666992
0.0,26.58627375381758,0.08749604225158691
0.0,26.05490150732277,0.10268020629882812
0.0,28.81647955357795,0.08135700225830078
0.0,22.553307724785448,0.09484982490539551
0.0,27.507688017869125,0.08698320388793945
0.0,26.511602238446628,0.08821415901184082
0.0,28.81150610886313,0.10302209854125977
0.0,31.58162066835294,0.0869901180267334
0.0,26.679115403066042,0.08206892013549805
0.0,25.178120961186185,0.08672571182250977
0.0,26.217661365535495,0.0977940559387207
0.0,27.720395225417896,0.0862886905670166
0.0,22.09283204832527,0.09814071655273438
0.0,29.42043010337929,0.07661080360412598
0.0,25.901366761831756,0.09689021110534668
0.0,27.588410482487625,0.07585525512695312
0.0,28.450655429500415,0.07850289344787598
0.0,29.2384099201504,0.09867286682128906
0.0,28.48126478471012,0.09219002723693848
0.0,26.52702379780556,0.10885787010192871
0.0,26.589205669388644,0.09745001792907715
0.0,28.146257049647286,0.1158289909362793
0.0,29.36183252313037,0.09146404266357422
