p_value,stat,time
2.4824246583454723e-05,4.057275548454784,0.08094096183776855
0.057896541444828475,1.5726793535555497,0.09053683280944824
0.009976280199110565,2.327238774010333,0.11209630966186523
0.07553456894025623,1.4357652964404488,0.07928991317749023
0.18109745562509483,0.9111906849224507,0.07456207275390625
0.09844635365622445,1.290455055046713,0.09001708030700684
0.05030805819224182,1.641874013288734,0.09410405158996582
0.001566993296332253,2.9542808435873993,0.09091401100158691
0.014461640616230786,2.184530600549779,0.09313797950744629
0.0027262154930016713,2.7790131972287355,0.09348487854003906
0.004152653319224542,2.6393994100586,0.10328388214111328
0.062145710053397196,1.537007715025988,0.10713481903076172
0.2611691531385618,0.6397451359364115,0.11056113243103027
0.15856948779122937,1.000354511255955,0.08722209930419922
0.004306128207252069,2.6270741523921046,0.08137679100036621
0.0512810006276625,1.6325579496716194,0.0758819580078125
0.0010843607875981043,3.066098085842692,0.0851140022277832
0.07464714116053472,1.4420286823603368,0.10418200492858887
0.004658189849412908,2.600220793769952,0.09058690071105957
0.11422547135012118,1.2043587644403844,0.1439049243927002
0.12865768009486933,1.1327592696036926,0.10129618644714355
0.006911316180435834,2.4618399773033435,0.09896588325500488
0.0621486747119917,1.5369835023047922,0.08812880516052246
0.01895234646566546,2.0758838695318556,0.10439109802246094
0.0409203580971117,1.7401042382824474,0.09213614463806152
0.09321531811254502,1.3212121499699965,0.08712124824523926
0.002011985177791442,2.876276512868299,0.09596109390258789
0.005711863701630793,2.529462828151066,0.09301018714904785
0.19605226221647698,0.8558070329470853,0.09444499015808105
0.00551176135968845,2.5419522657035687,0.0901648998260498
0.11624922310024455,1.1939476508118303,0.10978317260742188
0.04002523517333556,1.7503933057616272,0.0919959545135498
0.05527380767518608,1.5957365917069988,0.08562612533569336
0.008306166579862717,2.395177232740292,0.09588885307312012
0.0345886000314547,1.8172607290898597,0.08343172073364258
0.09143713295969191,1.331957161136259,0.09238123893737793
0.005955751819187061,2.5147552695977744,0.09829497337341309
0.04772407048367844,1.6673333386797848,0.08142995834350586
0.00887272149197249,2.370887260722124,0.08757495880126953
0.12368517004836854,1.1567602161354926,0.09173893928527832
0.05347042777995836,1.6120968984750212,0.10164976119995117
0.06042280073827477,1.5512340645446514,0.10003209114074707
0.09472820539577032,1.312188886210361,0.08788585662841797
0.21101006864724448,0.8029214499065095,0.09652996063232422
0.09171650417207922,1.330258825363901,0.09150218963623047
0.04980561990198862,1.6467412589306607,0.10115909576416016
0.01788357151485631,2.0995647876876844,0.09131598472595215
0.05787088807280805,1.5729008591652855,0.0975799560546875
0.04352390722350563,1.711180406915592,0.07974505424499512
0.09228954034774595,1.326787215491655,0.11905407905578613
0.20405466834831598,0.8272253662543986,0.08403611183166504
0.0108585163697007,2.295280878136418,0.08998799324035645
0.04534166464825029,1.6918041121339302,0.09351301193237305
