p_value,stat,time
0.046683227745710876,1.6779008556105166,0.03728008270263672
0.03404045958140278,1.8244708513008105,0.05037426948547363
0.011769118335389073,2.2645837234883217,0.03608894348144531
0.03518475148116762,1.8095248510040307,0.03265666961669922
0.023044113691696566,1.994584391067404,0.03440690040588379
0.11311716200709632,1.2101161575369666,0.03992319107055664
0.02952884883463025,1.8877635716078245,0.03468799591064453
0.006334474000950108,2.4929421653775865,0.04455399513244629
0.19387306331226717,0.8637119877588659,0.10474300384521484
0.02706178154711858,1.9258463416617113,0.03403592109680176
0.053192990516247596,1.6146524461773475,0.041565895080566406
0.06588986293785826,1.5071206840859108,0.0312960147857666
0.10717117698229672,1.241713319189068,0.04306793212890625
0.0742409374978541,1.4449145994552097,0.035865068435668945
0.2720264268372463,0.6066957341754794,0.038249969482421875
0.040920400413438585,1.740103756210928,0.03810620307922363
0.006795667941395855,2.4678866262911714,0.02734088897705078
0.013673419340262005,2.2065310497227215,0.040177106857299805
0.18246245618245993,0.9060206693391383,0.03631901741027832
0.13131171204667358,1.1202120173671033,0.04268002510070801
0.02189910734509737,2.0160168419860875,0.027317047119140625
0.02506137261815078,1.9589149728885167,0.040107011795043945
0.029137234024076197,1.8936275197379817,0.03368687629699707
0.04856468118127466,1.6589326608432315,0.03105473518371582
0.02402325236997216,1.976956877715872,0.0706949234008789
0.2893821319651947,0.5551906495035931,0.035733938217163086
0.013564564545138103,2.2096547981451127,0.0281829833984375
0.16056989346334793,0.9921183689069747,0.03777003288269043
0.014945666552561576,2.17152733574842,0.0479888916015625
0.05819354240439667,1.5701204801839743,0.0379638671875
0.006319699588153593,2.4937711892600074,0.04043412208557129
0.06629038057373493,1.5040023519612478,0.05012392997741699
0.034836326292163156,1.8140329531640824,0.03458666801452637
0.08444491364891404,1.3757797672669343,0.048657894134521484
0.039250815360917346,1.7594469065944858,0.03518486022949219
0.00304007414187879,2.743427445462431,0.03420901298522949
0.0011025124616695914,3.061131142259486,0.03598785400390625
0.06944896287546443,1.4799075304852545,0.03349804878234863
0.00909835174826823,2.361591037848157,0.03700876235961914
0.045488286943526246,1.690268629217229,0.033468008041381836
0.00032811403304700004,3.407242453678059,0.028458833694458008
0.006199593132943937,2.500575037779051,0.04140901565551758
0.10922911844509442,1.2306381317594333,0.027831077575683594
0.039383266740761314,1.7578882029791034,0.03748011589050293
0.019549080509588812,2.0631522942015152,0.037518978118896484
0.050624795703770986,1.6388255741131479,0.05053520202636719
0.0740655869538277,1.446164122962959,0.19489192962646484
0.04017610091773893,1.7486461608577084,0.16620516777038574
