p_value,stat,time
0.019552099224160013,2.0630887330307335,0.051577091217041016
0.033230366714793846,1.835303495611994,0.08083200454711914
0.016938311898729186,2.1215371651717945,0.06228017807006836
0.0037830739800785995,2.670840988298613,0.06847000122070312
0.09527107131544144,1.3089769975434689,0.053397178649902344
0.033639944465087335,1.8297997452149948,0.07686710357666016
0.026634720426078395,1.9327302162105437,0.06411600112915039
0.010613048734351205,2.3039384760101633,0.06646108627319336
0.06697504338158733,1.4987053555188374,0.05968928337097168
0.05744646794343111,1.5765767938737092,0.06011009216308594
0.1427294845150251,1.0681364432160614,0.06909394264221191
0.05590006483216414,1.5901538523592418,0.06223607063293457
0.01674570163689404,2.1261424137857756,0.06575322151184082
0.07268522262158206,1.4560802185454254,0.06751108169555664
0.10239267551121434,1.2680352824671879,0.06757712364196777
0.03835723516475509,1.7700760641403805,0.08694076538085938
0.07490715919771762,1.44018764264897,0.12746477127075195
0.01757176544670158,2.10670070698388,0.061629295349121094
0.06680944987214177,1.4999826388530946,0.0709688663482666
0.08341238368828607,1.3824786960361808,0.06678485870361328
0.028568671269068924,1.9022586968388944,0.05675482749938965
0.10127201535105446,1.2743369388607526,0.05920696258544922
0.06243729782172169,1.5346305842194077,0.06046915054321289
0.09802873812671964,1.2928658044349348,0.07150006294250488
0.03526919846543797,1.8084377508431158,0.06647610664367676
0.009156601594835445,2.359223891056745,0.07058000564575195
0.0134881893379315,2.2118594378907366,0.07900786399841309
0.038409784385898704,1.7694454366559886,0.06355690956115723
0.03977953786894184,1.7532501641473088,0.06746602058410645
0.048053934963263045,1.664022816037839,0.07986092567443848
0.019541737433890094,2.0633069426623543,0.06855583190917969
0.033893039965139926,1.8264262559356153,0.099761962890625
0.014848926201289081,2.1740969843801428,0.06695127487182617
0.07181218596160366,1.4624265002969248,0.07905101776123047
0.005531470942821248,2.5407043650350953,0.05707097053527832
0.042816640245880944,1.7188961655647805,0.07726788520812988
0.0021330780810152605,2.8577803301055127,0.05428791046142578
0.1415173688612228,1.073526985249959,0.06959700584411621
0.07561738851423938,1.4351836304286878,0.06093096733093262
0.15419791673427374,1.0185938325721353,0.06492304801940918
0.12952277108726262,1.1286499223580824,0.06422901153564453
0.020768094226143008,2.0381374535864465,0.060218095779418945
0.023635534996970353,1.9838634002514752,0.07404398918151855
0.033026581450969594,1.8380627258376068,0.05539202690124512
0.011160939140487325,2.284845676685835,0.061592817306518555
0.043285575608387306,1.713769041631406,0.07631897926330566
0.027113239504834574,1.9250230150917265,0.057135820388793945
0.010015672282672416,2.325760244961813,0.06557416915893555
0.2674843757075499,0.6204390780083818,0.06412696838378906
0.05989266732523635,1.5556752506293219,0.0682668685913086
0.12624256234675846,1.1443340563253663,0.06873297691345215
0.04070812353682429,1.742527137869539,0.05563688278198242
0.02550658719847987,1.9513689326494439,0.06888484954833984
0.05720345255540771,1.578691196348316,0.06370401382446289
0.07992188849139104,1.405597169663744,0.07421302795410156
0.1236851700866024,1.156760215948381,0.06881475448608398
0.06430042173463735,1.519642527036324,0.06391406059265137
0.07614227267391038,1.4315084556501416,0.06072092056274414
0.17293466713763972,0.9426316712195496,0.06189107894897461
0.07899757749432057,1.4118465284740538,0.06554007530212402
0.12265520292139676,1.1618155264457621,0.06428170204162598
0.044781719702137734,1.697705075220851,0.07028412818908691
0.12412077719582004,1.1546310292218098,0.07001399993896484
0.09211158502425754,1.3278636047028127,0.07874274253845215
0.10953388821222754,1.22901074761948,0.06815290451049805
0.0010831073721963014,3.0664438716383438,0.058863162994384766
0.047817248325326966,1.6663963533566248,0.06260108947753906
0.0006802944205457351,3.2028837656247533,0.058870792388916016
0.07196242684921395,1.4613301713746556,0.07096123695373535
0.002547118473748111,2.801013616554571,0.06321978569030762
0.020425267228086463,2.0450438576165655,0.062248945236206055
0.21596995806936792,0.7858763756474207,0.06410479545593262
0.2665801107647461,0.6231891641732661,0.07070612907409668
0.02924597040096888,1.8919927948848776,0.06725215911865234
0.1576788080810917,1.0040435635622889,0.06255412101745605
0.09972552808057389,1.2831170930212559,0.07643294334411621
0.0019684471132515036,2.883174390237279,0.06695127487182617
0.06674438310152153,1.5004851930075838,0.062323808670043945
0.10187882258718473,1.2709184972447443,0.06488704681396484
0.2516432168113789,0.6693277423827758,0.05664706230163574
0.1498821730256683,1.0369388727065656,0.06533193588256836
0.0430841705438707,1.7159655872294735,0.07084989547729492
3.595358530350534e-05,3.969885526631489,0.05522894859313965
0.18670977685215273,0.8900862905945552,0.06011009216308594
0.0003255640605199783,3.4093712177816973,0.060198307037353516
0.005906152292876166,2.5177025018514025,0.07817697525024414
0.013359586242997712,2.2155961542249942,0.0939481258392334
0.02100750354701597,2.033371473867504,0.07365298271179199
0.2551766437606602,0.658287688488147,0.07406091690063477
0.04925708239518778,1.6521000106986565,0.07579803466796875
0.049303871691292356,1.6516410653594433,0.05643892288208008
0.28441858114608753,0.5697649040329025,0.06396889686584473
0.10188683832647283,1.2708734399978454,0.054029226303100586
0.19192217735064554,0.8708348115071565,0.07385015487670898
0.027543065832961844,1.9181962491491484,0.05893301963806152
0.06582398908680409,1.5076349672616212,0.05301666259765625
0.05360996670511764,1.6108155380924511,0.05880093574523926
0.09474644490182871,1.3120807515475332,0.06404685974121094
0.09729911175174433,1.297095808618865,0.05747485160827637
0.011789541918980628,2.2639192160260704,0.07237982749938965
0.13390823713372257,1.1081049944155452,0.07129096984863281
0.029930533334883602,1.8818155285306108,0.1306750774383545
0.01561521477030492,2.1541242465973225,0.06223106384277344
0.010366158574566686,2.3128240097893626,0.070098876953125
0.002462804535311225,2.811858995878298,0.06826186180114746
0.06680914130709537,1.4999850212132728,0.07642507553100586
0.014101513532664423,2.194450663742145,0.05951714515686035
0.033059974577343776,1.8376096273560238,0.05944395065307617
0.06602981681246978,1.506029372513392,0.06364011764526367
0.15200763582419008,1.0278608842915908,0.05188798904418945
0.04155317728123098,1.7329398827592908,0.06863093376159668
0.027247173155534266,1.9228861754898632,0.07398176193237305
0.07387508384807584,1.4475241854850986,0.05785107612609863
0.004141451138765628,2.640314909432177,0.06679201126098633
0.020368628646982412,2.046194306490039,0.0690310001373291
0.03961145713852665,1.755212805852363,0.07303380966186523
0.009543766711404111,2.343817014574192,0.061765193939208984
0.1550381388459563,1.0150619924578097,0.06990528106689453
0.08111992829020365,1.3975779069801764,0.060804128646850586
0.1601538278080208,0.9938258566556307,0.06312990188598633
