p_value,stat,time
0.0,8.411582321167092,0.049803972244262695
1.5529393326829677e-09,5.925901950958328,0.050212860107421875
8.685052677037675e-12,6.726577612608889,0.05816388130187988
1.9342890289486547e-07,5.075313416703039,0.1008901596069336
2.4980018054066022e-14,7.531922176537706,0.0563969612121582
0.0,8.807175486007688,0.07000112533569336
9.992007221626409e-16,7.93644448640608,0.06012701988220215
3.15636405900932e-13,7.193546647856303,0.037077903747558594
4.328759573013485e-12,6.827220684382761,0.0261080265045166
1.787459069646502e-14,7.575457786619909,0.03905797004699707
5.7872595604635535e-11,6.444810046137803,0.10883212089538574
5.194733532221107e-13,7.125254334604396,0.08943700790405273
2.0372370457266697e-11,6.601343533979736,0.06964397430419922
0.0,10.580066475908284,0.06711387634277344
6.800304787724087e-06,4.350211808687882,0.04927778244018555
9.096394748553394e-10,6.0131719349509885,0.052842140197753906
6.367529836737162e-10,6.070704159715605,0.03893423080444336
1.1567947377777443e-08,5.586749592312651,0.14671897888183594
0.0,9.40504533094897,0.0698239803314209
1.1679868183733788e-10,6.337451057438803,0.03031611442565918
2.344107562834985e-06,4.578277040732182,0.042268991470336914
1.6653345369377348e-15,7.876353635239211,0.03718113899230957
0.0,8.830329039619876,0.05846095085144043
5.786030543575293e-10,6.086063431862071,0.04800581932067871
4.04121180963557e-14,7.469136650766125,0.058104753494262695
1.7336390101263532e-09,5.9077899089498604,0.05836224555969238
0.0,9.326775617364012,0.0677940845489502
0.0,9.979703289974431,0.0788431167602539
1.1102230246251565e-16,8.287253505022974,0.0483088493347168
0.0,9.02497302590638,0.04780912399291992
3.774758283725532e-15,7.774723945359204,0.03912091255187988
5.768829858254776e-09,5.706420736005423,0.05285501480102539
0.0,9.710576586957792,0.07510185241699219
2.920996777788787e-13,7.204118818776112,0.055459022521972656
0.0,8.386561087369474,0.11934804916381836
0.0,8.814554683040331,0.04313397407531738
6.26433349637523e-11,6.432785247049931,0.03538084030151367
2.1647950099179525e-09,5.871082398473988,0.041780948638916016
0.0,8.649702344815346,0.028594970703125
2.725239491851994e-07,5.009735864577184,0.025738000869750977
0.0,8.611000433020713,0.04907369613647461
3.887072452801732e-08,5.372293467213086,0.037139892578125
0.0,8.903743553029381,0.04354405403137207
1.5464363123385283e-10,6.294050407331442,0.02666497230529785
0.0,8.457703314670493,0.04866623878479004
5.662137425588298e-15,7.724009501864431,0.05271339416503906
3.38201133764926e-10,6.171511487680489,0.06557607650756836
1.404602367749419e-08,5.55293007313579,0.04024505615234375
2.1292967389285877e-11,6.594789453944735,0.03639411926269531
0.0,9.470311085895363,0.10965800285339355
0.0,8.814600495104878,0.03343772888183594
6.556400977686394e-10,6.066008721951298,0.03738999366760254
8.992806499463768e-14,7.363031651420705,0.03505277633666992
6.653899653485951e-12,6.76525230920721,0.03253459930419922
1.5251133689275775e-12,6.975386028279389,0.03352999687194824
1.2908563107316695e-12,6.998800704730567,0.0477900505065918
0.0,8.49201981688896,0.0809319019317627
0.0,8.475079441449406,0.06143784523010254
0.0,8.403879537708022,0.0361330509185791
2.9405409773808344e-08,5.422379618823805,0.05074501037597656
1.8632029252785287e-10,6.265077275141537,0.0666649341583252
2.765565554341265e-13,7.211577605558745,0.05785703659057617
8.318247868288609e-08,5.2334611821515225,0.06771612167358398
2.453592884421596e-14,7.5345897647399145,0.05032801628112793
2.790062625379619e-10,6.201855668381271,0.05740213394165039
8.791856132006615e-13,7.052414789287518,0.0419619083404541
