p_value,stat,time
6.430873722429453e-09,5.687891523698271,0.0568697452545166
6.517520914750552e-05,3.8257955936712422,0.04569220542907715
1.8015476708210798e-06,4.633054557996832,0.04567599296569824
1.6390651190745231e-06,4.65257652383594,0.08255624771118164
5.528572266655374e-09,5.713660565237627,0.06392192840576172
1.2034817586936697e-13,7.323969793810265,0.04534411430358887
3.9972980481195464e-10,6.145034837972043,0.04398083686828613
1.2924639136713267e-10,6.321824532600384,0.039414167404174805
1.8189338923946252e-11,6.618123492678064,0.0500788688659668
1.4394363478942296e-10,6.305164828892946,0.047258853912353516
1.6991559159684755e-08,5.5195694936160224,0.0628201961517334
2.046510690023595e-06,4.6066020992748955,0.05749392509460449
9.995950761265693e-05,3.71911879769412,0.05267190933227539
3.678567450648984e-10,6.158210901897042,0.0639960765838623
9.40548861017021e-10,6.007755022744978,0.03960919380187988
3.619523068243424e-05,3.968289168495179,0.0506289005279541
9.078062153111688e-07,4.772934066798104,0.11908268928527832
5.794005497605781e-09,5.705679139521099,0.08256697654724121
4.584476229974044e-05,3.911592502678795,0.07349991798400879
9.374140616080773e-06,4.279299059112153,0.07029604911804199
1.4088842315018724e-08,5.55239818092458,0.05169200897216797
7.31855043234475e-09,5.6657638394486955,0.04232597351074219
5.858508123068873e-10,6.084068980631758,0.05184292793273926
0.00021287037600692393,3.5235910754967823,0.04011082649230957
8.922796757016016e-08,5.220484197171763,0.043061017990112305
6.656390714177007e-07,4.835026626753356,0.05337691307067871
2.037570285828849e-06,4.607512834856282,0.047406911849975586
8.916403799741346e-07,4.776550171259095,0.04749894142150879
1.058547874688287e-06,4.741912969340321,0.06226301193237305
3.769800237196641e-06,4.477857202503643,0.07434606552124023
0.00019108908346354703,3.552094094213271,0.10667586326599121
5.062443944048312e-07,4.889195551607903,0.06782197952270508
2.8849973521261063e-09,5.823291033538894,0.0872640609741211
6.480690607491013e-07,4.840345159571318,0.0816800594329834
4.769082628808263e-08,5.335309632287589,0.0791008472442627
1.1750348067884886e-06,4.720723725350608,0.07210922241210938
9.61004718824654e-06,4.273763450407398,0.06888508796691895
4.464895120293022e-11,6.484041135624581,0.07940506935119629
1.8361993661120124e-06,4.62911044557672,0.04655885696411133
3.686857329987525e-06,4.482605561965649,0.045228004455566406
2.6057969115811375e-09,5.840271124619354,0.03832817077636719
1.5059102964620763e-08,5.5407481809130275,0.05077791213989258
