p_value,stat,time
0.5386339024597773,-0.09699269570866587,0.02991509437561035
0.11825224886102426,1.1837690479945877,0.02336597442626953
0.3344383537225877,0.4276901701707804,0.03140115737915039
0.10770659871295218,1.238817214133609,0.026034832000732422
0.8593135094056465,-1.0772401753817822,0.00961613655090332
0.6860080682031156,-0.484566525640567,0.01894092559814453
0.9465368464953919,-1.6121637694381945,0.00960993766784668
0.5053397824914629,-0.01338524945722587,0.023543834686279297
0.6611627663074409,-0.41563861279203934,0.044464111328125
0.9550099847083146,-1.6955030582861959,0.02756023406982422
0.5807128757394717,-0.20371752229427065,0.02072906494140625
0.3510082162790322,0.3825999159892545,0.03272294998168945
0.1678794532301936,0.9625788682783564,0.03278303146362305
0.23296543305471995,0.7291157417956,0.03310203552246094
0.9583660765774024,-1.7320321023605736,0.03377199172973633
0.09051024615787306,1.3376195373186028,0.023046255111694336
0.29598484602199704,0.5359838790371099,0.017981767654418945
0.23424867800680793,0.7249261195086266,0.011775016784667969
0.9023227447520443,-1.2949006318969423,0.026893138885498047
0.24703574788418126,0.68384745697298,0.01651620864868164
0.12712509417528617,1.1400866855710265,0.06723999977111816
0.8396271213033449,-0.9929265350227312,0.06331968307495117
0.7658675919787603,-0.725305200486725,0.02128005027770996
0.9277738576333866,-1.4594100384055728,0.020242929458618164
0.9607017646303309,-1.7588883711043408,0.027376890182495117
0.9382379255734675,-1.5401485454695372,0.019927978515625
0.4090617401544221,0.22995919162032488,0.07912111282348633
0.8757486993273609,-1.1539940669878161,0.03003716468811035
0.644010576293172,-0.36919974300970326,0.018079042434692383
0.48382745687888995,0.04054966358762298,0.03211712837219238
0.16680905701424664,0.9668518219295065,0.031882286071777344
0.632720784771369,-0.33906809803895493,0.019577741622924805
0.5959091104136378,-0.24277232055055234,0.02415609359741211
0.02164767451543126,2.020849479316888,0.020022869110107422
0.9802426128361785,-2.058785677289019,0.017108917236328125
0.5831414878535983,-0.20993676879276482,0.019709348678588867
0.1429477566187728,1.0671690334269197,0.027243852615356445
