p_value,stat,time
1.2835408291778094e-09,5.957128650074831,0.2601890563964844
5.077428699706843e-09,5.728121922386884,0.06908392906188965
3.2171598718377936e-10,6.179406102672563,0.32561206817626953
6.564293553168454e-11,6.4256746371034,0.1788318157196045
1.5800070141125389e-09,5.923062123665347,0.29189300537109375
8.126646022788009e-10,6.031412311986329,0.2760589122772217
1.1575253358486748e-05,4.2321139425587635,0.26942896842956543
1.4943457582461406e-10,6.2993641443049055,0.17885327339172363
3.556543948235458e-11,6.5182530996735,0.2656979560852051
9.726003336041344e-10,6.002318151847088,0.25113797187805176
1.4929470243840726e-05,4.17453950526507,0.22332406044006348
3.6137759451548845e-13,7.175079585275613,0.24334001541137695
1.6142653880280022e-09,5.91953502106107,0.20914769172668457
2.4501400908150117e-11,6.573934403576962,0.19292211532592773
1.7639677496461559e-09,5.904931381971786,0.25449609756469727
1.8005174018398407e-09,5.901549435324525,0.2665088176727295
0.0002462911433703807,3.484758020717258,0.14095282554626465
1.094593788053544e-06,4.735126272163463,0.13194012641906738
7.004619106965038e-12,6.7578105334242125,0.16925311088562012
1.4446518414867882e-06,4.678536056017151,0.2507297992706299
1.3100631690576847e-14,7.615556129525852,0.1463911533355713
5.7291679178561594e-09,5.707595462036893,0.303696870803833
2.8829050258138977e-11,6.549686433316894,0.2776522636413574
1.0542534504276446e-06,4.742736270079309,0.2803473472595215
6.439293542825908e-15,7.706393083717724,0.14624691009521484
0.007391008962219225,2.4376759633198706,0.1285419464111328
3.75983688627457e-11,6.509908412128633,0.27898478507995605
9.259260025373806e-14,7.35907633270074,0.29372286796569824
8.542235807595944e-10,6.023348789752498,0.23429608345031738
0.0,9.532175988969705,0.2678029537200928
2.874077642545103e-10,6.1971860194075505,0.2424020767211914
2.74150134371709e-07,5.008590730137043,0.22925496101379395
5.844769113139137e-12,6.783996623153246,0.21509075164794922
9.756401575522489e-09,5.616266146797347,0.326948881149292
5.301592023831958e-06,4.404492435712186,0.42320799827575684
1.4157564010019996e-12,6.985847936517469,0.2392120361328125
3.700254502803091e-08,5.381165562943511,0.2849888801574707
3.3328883763950046e-08,5.3999545903892585,0.3341560363769531
1.0962630603295054e-07,5.182226601127807,0.31430506706237793
6.3729734485207246e-06,4.364421739496758,0.06740236282348633
1.0065009825588334e-08,5.610880108144822,0.3124699592590332
1.1282754730501665e-09,5.978172236401272,0.26689600944519043
1.1546319456101628e-14,7.6318711707279245,0.35986995697021484
1.7822506204190347e-07,5.090856284337374,0.11078500747680664
1.537883606017587e-07,5.118744246101862,0.2357790470123291
6.990590217803572e-09,5.673619116116316,0.25739002227783203
1.6133760993852775e-12,6.96748038845658,0.21222901344299316
3.462341524596013e-12,6.859198778783065,0.05968213081359863
2.0729470656455362e-05,4.09919511827914,0.4542057514190674
1.7208456881689926e-14,7.5808486932329755,0.21008992195129395
4.2265879685032814e-10,6.136175503175777,0.040513038635253906
2.236892160389914e-08,5.471049451497185,0.23002099990844727
1.8480439401002968e-11,6.615775874888403,0.3262009620666504
2.8892443992845074e-12,6.88500919499774,0.8058300018310547
5.0916693417057957e-08,5.323421540736471,0.2824382781982422
3.5169867018680634e-11,6.51993115916434,0.13477230072021484
2.4286639723092307e-05,4.062387879318419,0.5112388134002686
1.724310438877552e-08,5.516986411895235,0.4133789539337158
1.4162865880074094e-08,5.551482351519169,0.08647823333740234
