p_value,stat,time
1.8788847144790566e-09,5.8945178605511686,0.04940199851989746
1.822281124885805e-07,5.086643374180719,0.040992021560668945
1.39099893825545e-08,5.55463038804341,0.04159212112426758
1.9407735686316485e-06,4.61762615439489,0.035775184631347656
1.5107858308938127e-05,4.171834431921612,0.037097930908203125
1.290238600959448e-06,4.701665710198499,0.04005694389343262
3.035600859568888e-08,5.416691332610618,0.03310799598693848
5.540525881198022e-06,4.394925956430201,0.03320121765136719
3.132167077923853e-07,4.982884513799592,0.032212018966674805
8.93880836794203e-07,4.776045265036029,0.029561281204223633
9.68710229254377e-06,4.271983349506609,0.027935028076171875
3.2373805858298965e-09,5.804009483471334,0.02704000473022461
1.6110400791191637e-09,5.919863963456803,0.040364980697631836
8.430997463504397e-07,4.787799540918629,0.03787398338317871
5.422751889416766e-06,4.399591106994501,0.03697800636291504
3.1579928404523727e-06,4.515525797611967,0.03854775428771973
6.753180968321892e-06,4.351736348416184,0.037220001220703125
4.494462917503661e-06,4.44016661144233,0.0417940616607666
0.0001180971957879251,3.6767823582567676,0.04269814491271973
5.6619195262785915e-05,3.860320520164878,0.03696894645690918
9.778859778597493e-07,4.757941459148771,0.03403282165527344
2.5689615876789418e-06,4.559075775260491,0.03587698936462402
1.1142377576156548e-08,5.593258162453328,0.05777597427368164
3.5861036714601724e-06,4.488512925038719,0.058754682540893555
1.316828879383003e-06,4.697499541517778,0.034111976623535156
4.642750496419712e-05,3.9085414702259627,0.04424905776977539
1.0780388026709886e-08,5.598987163926467,0.030718326568603516
2.1017856135507884e-05,4.09599603577127,0.03953719139099121
2.186817393834417e-11,6.590833601354722,0.028977155685424805
0.00013076365826669711,3.6506992670238403,0.028120040893554688
2.652413873760473e-06,4.552356762571634,0.04274892807006836
4.9233270904558424e-08,5.329531315507983,0.03540301322937012
5.174892588777347e-06,4.409733618172834,0.03193497657775879
5.606368636001946e-08,5.305885427005608,0.04403281211853027
2.1418698706865413e-06,4.597118516987317,0.027586936950683594
2.8399860241279384e-10,6.199064597395177,0.027216672897338867
5.849031818916384e-05,3.8523688450614397,0.037053823471069336
1.2056684750239022e-05,4.222942181359509,0.03524208068847656
2.3711653318603254e-07,5.0364547845553975,0.04484701156616211
1.0541949131637196e-05,4.2530919165616385,0.04912686347961426
4.648004658935889e-08,5.339973647464575,0.05004715919494629
2.3588374920002764e-08,5.461635672483524,0.04512906074523926
1.5202299258332275e-06,4.668067522228944,0.04840993881225586
0.00010101478685264897,3.716465048849777,0.033837080001831055
1.510933497650413e-06,4.669327918357595,0.03654670715332031
1.0196287606456522e-06,4.749494490589471,0.07782506942749023
