p_value,stat,time
0.0,15.398508897493338,0.03764081001281738
0.0,14.873923352913344,0.04376506805419922
0.0,15.339329947062195,0.032440900802612305
0.0,16.475272215019963,0.05061507225036621
0.0,14.718127546036724,0.03713679313659668
0.0,15.781164646493414,0.039266109466552734
0.0,14.558000725078816,0.033941030502319336
0.0,15.478566806949502,0.04019784927368164
0.0,14.795059513991998,0.033136844635009766
0.0,14.109503270638134,0.035429954528808594
0.0,14.569874855171214,0.038451194763183594
0.0,14.008940050139216,0.03201103210449219
0.0,16.15740094914817,0.046707868576049805
0.0,15.962718001139743,0.03183388710021973
0.0,12.515310710377891,0.03795599937438965
0.0,15.339574672931265,0.04087209701538086
0.0,16.568381882524903,0.030353069305419922
0.0,14.685442849497665,0.03957509994506836
0.0,15.067327006494299,0.05431485176086426
0.0,13.223871337655657,0.03769493103027344
0.0,15.761542317290054,0.035878896713256836
0.0,15.206916695448424,0.03894400596618652
0.0,14.343327873015884,0.03532600402832031
0.0,14.699301256443013,0.037919044494628906
0.0,17.55302526693505,0.03993082046508789
0.0,15.067468984952404,0.042783260345458984
0.0,18.065074030711344,0.04004311561584473
0.0,15.915967841630552,0.03064703941345215
0.0,15.781018438268632,0.03301286697387695
0.0,15.25835063644018,0.04223203659057617
0.0,15.104717823055614,0.03587818145751953
0.0,16.16481146229592,0.03421902656555176
0.0,15.69361572754854,0.036762237548828125
0.0,13.857483861069282,0.03254127502441406
0.0,15.80188387097278,0.032885074615478516
0.0,15.847104463394459,0.037689208984375
0.0,14.810549106905615,0.037944793701171875
0.0,13.521909742351244,0.051637887954711914
0.0,14.824793511884751,0.052928924560546875
0.0,12.6039972236476,0.09916305541992188
0.0,16.0520812814581,0.06730914115905762
0.0,16.705018654256072,0.11620473861694336
0.0,15.417811537502917,0.06397390365600586
0.0,12.318688726244966,0.034703969955444336
0.0,14.626728516466429,0.03713822364807129
0.0,16.242530193059373,0.028825044631958008
0.0,14.864725305821917,0.040920257568359375
