p_value,stat,time
0.0,8.709894489318655,0.37984776496887207
0.0,9.050578266952632,0.09419417381286621
3.1600944083720606e-11,6.53596197097601,0.0654458999633789
2.819411371035585e-12,6.888490152671127,0.13136601448059082
1.2501111257279263e-13,7.318913448151898,0.06940293312072754
2.6756374893466273e-14,7.523232950332977,0.09596395492553711
0.0,12.001517159434243,0.08261728286743164
5.551115123125783e-16,8.014337665196907,0.05944228172302246
0.0,9.00016750261581,0.09778809547424316
0.0,11.24420167731848,0.05121898651123047
0.0,10.604563506849763,0.15908098220825195
4.9960036108132044e-14,7.440964633174676,0.06950688362121582
2.220446049250313e-16,8.149181875615943,0.07051491737365723
0.0,11.811615523521427,0.10572409629821777
1.2212453270876722e-15,7.912292879447652,0.07462716102600098
7.549516567451064e-15,7.685962626877146,0.08833003044128418
0.0,10.100214552176116,0.10654807090759277
1.6653345369377348e-15,7.880365851090212,0.06889486312866211
0.0,9.923103381370625,0.07041001319885254
4.440892098500626e-16,8.038067257575694,0.09854984283447266
1.5522028107284314e-12,6.972914098804786,0.05560183525085449
0.0,8.673861908322527,0.09516429901123047
0.0,10.197632762405235,0.10668301582336426
0.0,10.425713220195641,0.09051084518432617
0.0,9.36608197358233,0.05587410926818848
9.992007221626409e-16,7.943129262931243,0.1065530776977539
0.0,9.000736656061783,0.0962679386138916
0.0,11.551710236915048,0.10070419311523438
0.0,9.08961416849964,0.12068891525268555
0.0,9.9127153615875,0.07109904289245605
0.0,8.360769466357153,0.09422111511230469
0.0,9.096669191284295,0.07850193977355957
1.8042234373183419e-12,6.9517255906454345,0.09850382804870605
0.0,8.996831073711991,0.06011319160461426
1.3458123504506148e-12,6.992947821283198,0.05558490753173828
0.0,8.4544494919705,0.06785893440246582
0.0,9.858982728593508,0.06493377685546875
6.036282584886976e-13,7.104539122649407,0.05900692939758301
0.0,10.524627726906315,0.06540679931640625
1.1102230246251565e-16,8.264923180054504,0.05970597267150879
2.864375403532904e-14,7.514057619960494,0.07581901550292969
1.432187701766452e-14,7.604019357353439,0.08319211006164551
8.413159058306974e-12,6.731205927185717,0.08769464492797852
0.0,9.249656718661127,0.08414721488952637
8.104628079763643e-15,7.678468440222903,0.0840909481048584
0.0,9.77243257027899,0.057955026626586914
0.0,9.097227005222106,0.10701489448547363
3.774758283725532e-15,7.774578080378933,0.10673999786376953
0.0,9.178024316505429,0.06734681129455566
0.0,10.351242932178696,0.10360884666442871
2.220446049250313e-16,8.141080045350186,0.06905078887939453
7.138734048339757e-13,7.081328354498139,0.05544900894165039
6.289413434501512e-13,7.0988656579701335,0.0578768253326416
2.453592884421596e-14,7.534112038075692,0.08798909187316895
1.5543122344752192e-15,7.884908814622982,0.09574580192565918
0.0,10.890360023457676,0.06221485137939453
4.440892098500626e-16,8.036619474466224,0.06232309341430664
0.0,9.673317081952112,0.09646201133728027
0.0,8.902335475013047,0.06241202354431152
4.547584531167104e-12,6.820138528024467,0.10400891304016113
0.0,9.672870128555974,0.09091711044311523
0.0,9.254665305551473,0.10766196250915527
0.0,8.436954244774721,0.0774528980255127
8.881784197001252e-16,7.9594659366721,0.1298520565032959
0.0,11.060929229624488,0.05683112144470215
1.887379141862766e-15,7.859983148289005,0.05615806579589844
0.0,10.207666081975317,0.11850309371948242
2.7019497750302435e-12,6.8945428500884045,0.06349897384643555
0.0,10.204667488615728,0.05813288688659668
3.0531133177191805e-14,7.505565572231772,0.10817503929138184
0.0,8.585415126620028,0.06963276863098145
1.2465362075886333e-11,6.673773702696744,0.06557893753051758
1.0213541123960113e-10,6.358095170942577,0.05549287796020508
0.0,10.17150901966304,0.06232404708862305
5.853506568342937e-11,6.443083704162649,0.04984712600708008
0.0,10.815876800186635,0.05792570114135742
5.517808432387028e-14,7.427827277941419,0.06162309646606445
0.0,8.790040658246701,0.05083513259887695
0.0,9.640800846015896,0.11837291717529297
0.0,9.057933635068064,0.08140683174133301
0.0,10.990022163558228,0.06822705268859863
0.0,10.49412241651366,0.08472704887390137
0.0,8.943445504588988,0.07333993911743164
1.946625982629513e-08,5.495626746985931,0.12928533554077148
4.440892098500626e-16,8.05299579029623,0.09824299812316895
2.728335335433485e-10,6.205374777032131,0.08602690696716309
0.0,9.675105267554304,0.05931234359741211
5.705436123548679e-13,7.112329242607031,0.09994101524353027
1.2441293439913181e-08,5.574090846571631,0.07523918151855469
1.1102230246251565e-16,8.279441708902013,0.061090946197509766
0.0,9.815116553963406,0.09805583953857422
3.519406988061746e-14,7.486976367307301,0.10413217544555664
0.0,8.568697218913412,0.07302403450012207
0.0,9.291570403258437,0.06827187538146973
1.9984014443252818e-15,7.854994521958656,0.09139609336853027
6.772360450213455e-15,7.699769506083235,0.06211495399475098
0.0,9.063012476485715,0.05881094932556152
0.0,10.217217452242235,0.12662220001220703
8.881784197001252e-16,7.9584477311554425,0.07401180267333984
0.0,8.311929013469891,0.12227296829223633
2.6645352591003757e-15,7.817384167110443,0.05468130111694336
1.3663082887305222e-09,5.94690394790586,0.12211108207702637
0.0,8.729558540071272,0.05795788764953613
1.3988810110276972e-14,7.607607516743608,0.07611203193664551
0.0,10.421421799367806,0.09862995147705078
1.1102230246251565e-16,8.2277290864118,0.09544610977172852
0.0,9.29504070517217,0.11828494071960449
0.0,9.552538170352669,0.05933380126953125
0.0,8.809413912920345,0.10492110252380371
0.0,10.522317816604355,0.06039094924926758
2.97181168562588e-11,6.545148674506201,0.10267925262451172
0.0,10.759356918381856,0.06887125968933105
1.4788170688007085e-13,7.2963447266902435,0.0899052619934082
0.0,8.977260621204396,0.09750914573669434
0.0,9.398877750077624,0.06408810615539551
1.2212453270876722e-15,7.912656074600264,0.09616589546203613
1.8744561458561293e-11,6.613676640149105,0.10481905937194824
7.771561172376096e-16,7.974194647642986,0.061148881912231445
8.881784197001252e-16,7.957057723114846,0.06104612350463867
1.3322676295501878e-15,7.9039305178289405,0.040374040603637695
3.3306690738754696e-16,8.071947597533956,0.07213687896728516
3.737184672836236e-09,5.779903030798602,0.07204604148864746
0.0,9.566713576147428,0.060434818267822266
0.0,9.952190354698638,0.0635979175567627
0.0,9.836270912403313,0.08097624778747559
3.786970736996409e-13,7.168657904134308,0.056844234466552734
7.26424476127363e-11,6.410246080125844,0.15407991409301758
2.220446049250313e-16,8.149201017427826,0.07549190521240234
1.8370860388472465e-11,6.616655131222175,0.06436014175415039
0.0,9.675234937969904,0.0899350643157959
0.0,8.40395518023311,0.06001996994018555
0.0,11.026750269507819,0.0584721565246582
0.0,10.248706831766551,0.13122987747192383
0.0,12.228444561667185,0.08236289024353027
1.599942400787313e-12,6.9686512202254765,0.0965731143951416
0.0,9.112249492664716,0.07582807540893555
2.220446049250313e-15,7.841788236713248,0.10062694549560547
0.0,9.192256895425968,0.0708920955657959
0.0,9.382651728977299,0.09782195091247559
8.326672684688674e-14,7.373313565994857,0.10709476470947266
0.0,9.145695586695807,0.09828782081604004
3.622657729351886e-13,7.17472896048778,0.1245570182800293
9.952281221359272e-10,5.9985839387517705,0.08828067779541016
2.623457007189245e-13,7.21873942437132,0.05748915672302246
0.0,10.180462314259342,0.10853219032287598
0.0,8.318524702589778,0.06949496269226074
0.0,8.572390980212118,0.06694388389587402
0.0,9.38067169669232,0.06441617012023926
2.2941648580854235e-12,6.91775927690437,0.14945578575134277
1.1102230246251565e-16,8.277057678151602,0.10747194290161133
0.0,10.515024516347871,0.08146166801452637
6.386939865876684e-10,6.0702153995078465,0.0816042423248291
0.0,8.521166123348904,0.07902002334594727
5.209166431541234e-13,7.124866663078405,0.09640192985534668
7.777001265196759e-12,6.742635330842403,0.08736491203308105
5.574429806642911e-13,7.11552326934433,0.07779693603515625
0.0,8.409941066678956,0.08605504035949707
0.0,11.38554036484932,0.07089900970458984
3.7083114357017166e-11,6.5119809088947695,0.06348705291748047
0.0,8.918534958087449,0.09213805198669434
0.0,10.046993019787548,0.1084139347076416
0.0,13.071909782998917,0.10558581352233887
0.0,8.761924215148856,0.10928630828857422
3.4416913763379853e-15,7.787239687487303,0.1141200065612793
0.0,9.380030968454387,0.09813499450683594
0.0,8.396296628773722,0.13884472846984863
1.1723955140041653e-13,7.327468051982505,0.0746002197265625
0.0,8.564087204768159,0.05998992919921875
5.673961300800556e-10,6.089195840022693,0.054190874099731445
0.0,10.419499140595459,0.06035304069519043
5.56776846849516e-13,7.115700048225789,0.08891701698303223
0.0,8.794971373985168,0.06470704078674316
0.0,9.03462768377257,0.09319233894348145
2.0738966099997924e-13,7.250629214320374,0.09628009796142578
0.0,8.31143285614639,0.11064291000366211
1.7852386235972517e-13,7.270953629313702,0.0779731273651123
0.0,8.961043693507225,0.0591130256652832
3.530420400466028e-11,6.519359323729718,0.08310914039611816
0.0,8.769697900618949,0.06570291519165039
1.2424505868580127e-12,7.004147516632147,0.0650491714477539
8.241490823124309e-10,6.029144539932696,0.05898785591125488
0.0,9.332675978266982,0.12664508819580078
7.629452625224076e-13,7.072107210094883,0.07960820198059082
0.0,9.599328763242516,0.0585479736328125
0.0,9.564796520538355,0.0880439281463623
0.0,12.696885939044355,0.09529805183410645
0.0,10.340092360096309,0.094512939453125
0.0,8.363505557711553,0.06812095642089844
3.2862601528904634e-14,7.496114339175032,0.04892396926879883
0.0,9.522771958661345,0.05897712707519531
2.128730525186029e-11,6.594829059069903,0.06870031356811523
0.0,8.66885066469693,0.05784296989440918
2.220446049250313e-15,7.84185327247217,0.10590982437133789
0.0,8.856329466888933,0.09269595146179199
0.0,11.845248779330579,0.10256576538085938
0.0,10.656118885731335,0.060018062591552734
0.0,8.928615274823237,0.08776998519897461
0.0,9.370815223736956,0.0905771255493164
2.567279722143212e-12,6.901802836851695,0.0948948860168457
0.0,10.482417330864083,0.05099296569824219
