p_value,stat,time
0.3359425764310122,0.4235621652348878,0.06597518920898438
0.8940492624331002,-1.2483539227131597,0.05321192741394043
0.1297765984272925,1.127447804804874,0.059925079345703125
0.7645490398931244,-0.7210123436781273,0.08054089546203613
0.7738332720561875,-0.7515304939967556,0.05685281753540039
0.8472919267387634,-1.0248877687302682,0.056717872619628906
0.8318706340807306,-0.9615837611704411,0.05238008499145508
0.9775986075152604,-2.00650134904458,0.06205391883850098
0.030787728383585677,1.8693405008561215,0.06109905242919922
0.6164679114420866,-0.29621724864148863,0.05482816696166992
0.4155631641213894,0.21325723441848357,0.061949968338012695
0.49388329435870726,0.015332908076389512,0.05378603935241699
0.16506402666433484,0.9738559797497942,0.06905198097229004
0.7135096505829632,-0.5636671190749484,0.07708406448364258
0.24770541571139404,0.6817282016309875,0.05882096290588379
0.7823245436336749,-0.7800678946891383,0.12216496467590332
0.009820788276922676,2.3331251743209505,0.08159208297729492
0.8397642932763154,-0.993489605659184,0.10680890083312988
0.4667844802309209,0.08335538770571992,0.06680107116699219
0.29337734097814494,0.5435449047923313,0.07786011695861816
0.17602082176618605,0.9306364682375082,0.05378985404968262
0.9992050933460199,-3.1577692773062,0.04851889610290527
0.34982483558877386,0.3857934168661871,0.07468008995056152
0.4302584945748259,0.17571609616766348,0.05005288124084473
0.4350335345016587,0.16357329500926016,0.04446005821228027
0.2835277975767372,0.5723932391004657,0.04285168647766113
0.5096419437746896,-0.024171122317246174,0.07449722290039062
0.5439037099143137,-0.11027336487077825,0.04344010353088379
0.6004484639169844,-0.2545080676549811,0.0669257640838623
0.8822889593576326,-1.1865071455714566,0.05523324012756348
0.02470949240060827,1.9649589853070724,0.05951094627380371
0.45045608684516014,0.12450912778606454,0.05821990966796875
0.5428168823146571,-0.10753288844993443,0.051733970642089844
0.9306325433207608,-1.480518552435348,0.06158590316772461
0.8662768841000776,-1.108962796286381,0.06632494926452637
0.063463697082076,1.5263312325484164,0.05935811996459961
0.7547399391946631,-0.6894818015253872,0.049826860427856445
0.9050331272519759,-1.310775135179931,0.06419205665588379
0.9591198790565246,-1.7405628067861656,0.06749892234802246
0.6961060429964169,-0.5132336157985342,0.054952144622802734
0.902712824356436,-1.2971652012313328,0.05465292930603027
0.9815866601283856,-2.087680336668301,0.06262397766113281
0.7514886176808961,-0.6791816626658673,0.04124093055725098
0.6066992082937173,-0.2707262532510156,0.05816292762756348
0.6139150140839389,-0.28953765090851985,0.05584883689880371
0.3345521076112591,0.42737774392678274,0.061578989028930664
0.9149208582535622,-1.3716953920478845,0.06856703758239746
0.9682154545281989,-1.8551900577340656,0.04044508934020996
0.9810768896497359,-2.0765163483291844,0.05280470848083496
0.7500926100229224,-0.6747812100941468,0.050187110900878906
0.8151406182943016,-0.8970002878776708,0.05175971984863281
0.727749416084051,-0.6060204587360222,0.06816911697387695
0.45282382813337063,0.1185300881082804,0.04881000518798828
0.8376467784625488,-0.984832318190066,0.07013511657714844
0.8602703344021334,-1.0815347059786526,0.12436795234680176
0.9608161527309845,-1.7602366248668508,0.09254908561706543
0.9664283777172161,-1.8307139851418035,0.09191322326660156
0.1968710327487242,0.8528507694097607,0.08166313171386719
0.863872184913324,-1.097882890000743,0.0707101821899414
0.07840486729376517,1.4158830972145846,0.0639653205871582
0.5577629128375814,-0.1452997978490202,0.13713836669921875
0.22636044238954145,0.7508866343003566,0.08240103721618652
0.05957044572471637,1.5583897224906351,0.0771780014038086
0.31492062948946997,0.48195029108456694,0.0760488510131836
0.6777173758939921,-0.46132528308934667,0.08370399475097656
0.26452340634051363,0.6294617345648543,0.06302881240844727
0.6188459382518796,-0.30245120742469567,0.06818270683288574
0.5853048252295466,-0.2154835326671324,0.08464717864990234
0.33296751666153734,0.43173361460672344,0.07619190216064453
0.5641463747328069,-0.16149030004101939,0.07132601737976074
0.21523572641834887,0.7883851525725504,0.053555965423583984
0.7232461466794808,-0.5925121208462173,0.0657801628112793
0.5457144027671699,-0.11484094481379079,0.043610334396362305
0.8583578691009681,-1.0729707016163028,0.04851412773132324
0.45414162248653567,0.11520423122972127,0.15327906608581543
0.5030305008501883,-0.0075964121758421545,0.05168890953063965
0.41351505764092733,0.21851212102260711,0.06911802291870117
0.8242741205083317,-0.9317770471275378,0.05317234992980957
0.35467821549510004,0.3727205622710972,0.15542101860046387
0.8512596792499554,-1.0418512659951733,0.06700396537780762
0.033082251362969495,1.837307571875834,0.05558466911315918
0.12062239403482355,1.1718811200693928,0.21999001502990723
0.09997510676726562,1.2816934215688425,0.0889279842376709
0.8305178616135647,-0.9562137059774758,0.08486604690551758
0.7616733944080853,-0.7116957319580377,0.059127092361450195
0.1797236327968037,0.9164188246677881,0.05180215835571289
0.6538505995133526,-0.3957373470854836,0.07145500183105469
0.1568518434991526,1.0074809932070006,0.060127973556518555
0.6735042325704432,-0.4496101960924473,0.05154705047607422
0.40725253024785757,0.23461822801951973,0.054322004318237305
0.4038207633832469,0.2434697363147617,0.05632472038269043
0.4719419103540926,0.07038928338988552,0.06598186492919922
0.8719789713091829,-1.1357957471341509,0.07172608375549316
0.32790547162315176,0.445704182112285,0.06020212173461914
0.12420486630904093,1.1542206157460981,0.0451970100402832
0.2835820509655368,0.5722330467701936,0.054058074951171875
0.021523882385935833,2.0232462567265626,0.05332303047180176
0.821525642877113,-0.9211948352852624,0.06703996658325195
0.991643433294911,-2.3929584552498695,0.041748046875
0.020482997829933236,2.0438740063368384,0.044296979904174805
0.6295016591169873,-0.33053376808925344,0.0636298656463623
0.9307583309208481,-1.4814626219666964,0.06357407569885254
0.5887806787284643,-0.22440954718444905,0.05060982704162598
0.6155689795412839,-0.2938637213204465,0.06126284599304199
0.7456524355471733,-0.6608708696333051,0.0534358024597168
0.6391466614342052,-0.3561787870047395,0.06052827835083008
0.10899849488624314,1.2318717658542018,0.05655789375305176
0.5996794473625595,-0.25251747926507834,0.054244041442871094
0.03365131315006176,1.829647765708633,0.051110029220581055
0.7181762084310621,-0.577432117357996,0.04685378074645996
