p_value,stat,time
0.00017079521636231831,3.5815280665444,978.8837449550629
4.159713988927116e-06,4.456794510794644,0.18692588806152344
5.405668146440945e-08,5.312530435128174,0.17524504661560059
7.193134976546389e-12,6.753961824066271,0.37649106979370117
1.0749368062334952e-10,6.350234142724103,0.045314788818359375
5.312545576241501e-05,3.8758550788479704,0.05953216552734375
2.0390091837185764e-09,5.880997295659866,0.12320375442504883
4.026394884171225e-09,5.767349592184602,0.06650018692016602
1.8443972793491525e-08,5.505137877570732,0.20148205757141113
1.2257331609033528e-05,4.219222150198657,0.06979608535766602
6.321647760820781e-09,5.690816999211733,0.16710495948791504
6.988315898071029e-06,4.3442279674525395,0.16748404502868652
1.3180944966828534e-05,4.2028125371892395,0.06437301635742188
1.3626994835869155e-06,4.6904987480913025,0.1624770164489746
1.739665564726156e-05,4.1395860251339025,0.19819903373718262
4.6792074936963246e-07,4.904670818457283,0.2831852436065674
2.3631189794981466e-06,4.576586739704374,0.18845319747924805
1.366690748860755e-05,4.194612761087678,0.17969989776611328
2.6686197494574238e-05,4.040346031509489,0.061045169830322266
5.679380132939116e-05,3.8595680959012397,0.1267080307006836
2.5886354143578316e-06,4.557473142041645,0.05624794960021973
9.467567593235415e-07,4.764469289915273,0.06554293632507324
1.8207657603852567e-13,7.268268936798289,0.04814600944519043
7.20717218127831e-08,5.259887652152257,0.061109066009521484
2.2214008410514907e-10,6.237619367055715,0.06200385093688965
5.429647910348834e-05,3.870543541775726,0.046835899353027344
1.6751044995544362e-12,6.962188346294093,0.04595208168029785
4.908358608446406e-09,5.733865529165137,0.053678035736083984
1.4155343563970746e-13,7.302247499129558,0.06913900375366211
6.858094114825519e-08,5.269009479269799,0.0394597053527832
1.9280557352008287e-05,4.115936094028318,0.06664419174194336
2.3946333804758524e-10,6.225858371192617,0.05470108985900879
1.1178309291537403e-06,4.73086407267922,0.03791689872741699
1.593472895855541e-07,5.112042217238119,0.04312300682067871
6.810799124679079e-08,5.2702797594509025,0.0382840633392334
5.25037791021532e-11,6.4595605752484655,0.05414295196533203
1.978010985392853e-05,4.1100332222904745,0.04651188850402832
0.0005793455417938409,3.2488584804068275,0.03950691223144531
0.0007460015967871714,3.176234445924811,0.053949832916259766
4.2765951289269744e-05,3.928346539776568,0.03304123878479004
2.1351901025035147e-08,5.479289141774445,0.05274224281311035
6.112535411162412e-08,5.290098194986967,0.04507184028625488
2.2801890848800355e-06,4.584057923409161,0.06018781661987305
0.0026054915180808713,2.7936935764856985,0.0523676872253418
6.5707439489415265e-12,6.767071367461422,0.04529905319213867
2.060671022707794e-08,5.485571761548287,0.04378390312194824
7.427496863998684e-06,4.330827629247688,0.05086708068847656
4.421994330594536e-06,4.443663509542702,0.053262948989868164
2.2189179627041256e-07,5.049148535138818,0.07003593444824219
1.1323280757480347e-08,5.590462482298551,0.05095791816711426
8.617161276758267e-07,4.7834133253712725,0.04259300231933594
7.921761795204318e-06,4.316621852638712,0.05176591873168945
2.9261538858627034e-08,5.423256016388197,0.04157900810241699
0.0002786750490062495,3.4515627699154465,0.061240196228027344
2.8551043085300876e-08,5.427646207694723,0.08864593505859375
1.7991002922990162e-06,4.633335865833414,0.07109189033508301
0.00011394619323845667,3.6859038480399406,1027.9503350257874
1.929939233125122e-05,4.115710913931195,0.2096538543701172
5.4400914174190795e-05,3.8700751074999697,0.2923908233642578
0.00036856024654130515,3.37538665173379,0.1169881820678711
3.643800509478545e-05,3.966695471077177,0.19115924835205078
1.6389929077931242e-05,4.153241422841227,0.10837388038635254
0.0001923103820749006,3.5504174314474906,0.107421875
1.0850152163399684e-06,4.736908535416255,0.10596609115600586
3.815969762399618e-11,6.507681632362558,0.09223222732543945
6.022063225863405e-08,5.292824846584301,0.13286805152893066
5.050930396155451e-08,5.324881977950643,0.09541511535644531
3.576637985780451e-09,5.787285927625561,0.06766009330749512
0.0001269521539664087,3.658289344915539,0.06897497177124023
2.062636996658096e-05,4.100349077474253,0.08989906311035156
2.8246960326328008e-11,6.552731807161276,0.06619071960449219
5.060396316425297e-07,4.889275197562497,0.08122396469116211
3.5117512608984214e-07,4.96071265025127,0.10860180854797363
9.341220127412342e-07,4.767177828228894,0.1209867000579834
1.744261449720952e-07,5.094939691141527,0.06735420227050781
2.4993618952251495e-07,5.026361814440092,0.0876009464263916
