p_value,stat,time
0.0,21.33123476235697,0.07936620712280273
0.0,20.91512558436304,0.07745790481567383
0.0,21.187909395454053,0.04813694953918457
0.0,22.214048810813395,0.039457082748413086
0.0,23.74091559629031,0.05484271049499512
0.0,25.874570070927774,0.09410810470581055
0.0,21.301065649998915,0.06467103958129883
0.0,20.776347671464414,0.039507150650024414
0.0,21.419561064132747,0.04991507530212402
0.0,24.034120647944206,0.18631196022033691
0.0,24.33598067760385,0.13145995140075684
0.0,19.733346463580425,0.03895998001098633
0.0,20.594564125434506,0.05997419357299805
0.0,22.03840374811138,0.051260948181152344
0.0,18.902628517024564,0.05257225036621094
0.0,20.840483477277132,0.039843082427978516
0.0,21.852417770083175,0.044960975646972656
0.0,22.82477963392803,0.06855607032775879
0.0,22.30006896488401,0.05315423011779785
0.0,20.187122442309068,0.029840946197509766
0.0,22.437804021173555,0.05548381805419922
0.0,23.6915861787569,0.12669706344604492
0.0,24.88436650667223,0.06490015983581543
0.0,21.751463162132307,0.07200312614440918
0.0,22.67972632098184,0.028696060180664062
0.0,17.93647102479347,0.03888511657714844
0.0,24.502535224890757,0.044477224349975586
0.0,22.333619376477305,0.027483224868774414
0.0,19.928772681085427,0.04961109161376953
0.0,20.800511733107903,0.029566287994384766
0.0,22.643577946466255,0.05462384223937988
0.0,20.723743771691236,0.047300100326538086
0.0,23.23226402935614,0.05205893516540527
0.0,19.657585610230022,0.05457901954650879
0.0,19.933392301154058,0.041565895080566406
0.0,23.96315881996978,0.028205156326293945
0.0,24.04296332801086,0.04628872871398926
0.0,17.760542400020526,0.04700183868408203
0.0,22.606825928209012,0.03976702690124512
0.0,24.186867124230048,0.057528018951416016
0.0,22.458203889007134,0.03795003890991211
0.0,20.816651299691507,0.04232501983642578
0.0,22.607625593443284,0.04391288757324219
0.0,19.92653066156771,0.033782958984375
0.0,20.41414115194973,0.036482810974121094
0.0,22.7597114012817,0.046141862869262695
0.0,21.110223139264935,0.05086517333984375
0.0,22.746433866365624,0.03698992729187012
0.0,22.536451703056787,0.04224991798400879
0.0,19.803217014554665,0.0468447208404541
0.0,23.27398502463709,0.04125213623046875
0.0,21.002664880953642,0.034227848052978516
0.0,23.9061902816728,0.035807132720947266
0.0,18.57201639159719,0.026546955108642578
0.0,20.899206642712922,0.03524518013000488
0.0,21.49687023945088,0.05302095413208008
0.0,20.579807955678156,0.046884775161743164
0.0,21.134087506925187,0.03932595252990723
0.0,20.651866974870213,0.05044984817504883
0.0,18.509470398747567,0.04588174819946289
0.0,27.536293295201467,0.05727386474609375
