p_value,stat,time
3.574918139293004e-14,7.48516489729032,0.1339740753173828
0.0,11.062924420666283,0.12650799751281738
0.0,8.729388412806404,0.11506795883178711
0.0,8.581704350886763,0.11342287063598633
2.072242377693101e-11,6.598817732198213,0.12591218948364258
2.212674488077937e-13,7.241885310251476,0.10782217979431152
6.505906924303417e-14,7.406102091571513,0.13578081130981445
2.3204771437690397e-12,6.916145019050303,0.07744812965393066
7.838174553853605e-14,7.381247692281849,0.06892991065979004
1.1102230246251565e-16,8.19074799380031,0.0965733528137207
0.0,10.705750415022314,0.09990906715393066
0.0,9.679683651707283,0.1685020923614502
1.7985612998927536e-14,7.575001816282311,0.07805275917053223
0.0,11.817890978768474,0.09881424903869629
0.0,9.79763912401172,0.15703296661376953
0.0,9.518915106792932,0.1236419677734375
4.884981308350689e-14,7.443892408076384,0.07054805755615234
0.0,9.570048492470292,0.12614727020263672
0.0,9.850686244421775,0.08481836318969727
1.1102230246251565e-16,8.179772629179723,0.10995674133300781
0.0,8.859396595418847,0.08962678909301758
0.0,8.901569933835056,0.1541140079498291
4.440892098500626e-16,8.04835421975463,0.08340096473693848
1.1102230246251565e-16,8.222223208897153,0.11584997177124023
1.1102230246251565e-16,8.205426505191337,0.14171624183654785
7.973621762857874e-13,7.066001287786167,0.07468008995056152
0.0,10.618560846772242,0.08368897438049316
0.0,9.793742527118415,0.07464003562927246
0.0,9.275901170146327,0.16019892692565918
0.0,9.917118689928378,0.08837723731994629
0.0,9.819399294481174,0.10375404357910156
0.0,12.103357386497537,0.2914743423461914
0.0,9.211894695861968,0.19220304489135742
0.0,8.573381833467371,0.16830682754516602
0.0,8.36467725825292,0.11246681213378906
0.0,8.389674998997922,0.15546011924743652
6.84274858997469e-12,6.761198023892289,0.10817599296569824
0.0,8.36539686170274,0.0974280834197998
0.0,9.180054237299432,0.11574983596801758
4.440892098500626e-16,8.056350125958021,0.13210010528564453
0.0,8.758630965302968,0.10816192626953125
0.0,11.841321358912852,0.09919118881225586
0.0,8.445072738730765,0.09547209739685059
6.994405055138486e-15,7.697224637204431,0.08530306816101074
1.1102230246251565e-16,8.222008259531046,0.1069481372833252
0.0,8.772205859442126,0.090576171875
1.1102230246251565e-16,8.275425482663696,0.09488201141357422
0.0,9.802309086738385,0.1065530776977539
0.0,9.27226071170027,0.0886838436126709
0.0,11.89676300797034,0.0870206356048584
