p_value,stat,time
0.0,18.376655056810808,0.02487492561340332
0.0,15.938009225489083,0.02272319793701172
0.0,17.30513762873285,0.025384187698364258
0.0,15.82964266923737,0.02283501625061035
0.0,14.756554754400629,0.026860952377319336
0.0,17.404114495613253,0.011478900909423828
0.0,15.488885837691386,0.01816868782043457
0.0,18.27380237193393,0.031738996505737305
0.0,15.037570080123002,0.014380931854248047
0.0,17.318747126818476,0.02126622200012207
0.0,15.738207229597387,0.023012876510620117
0.0,19.5566141808839,0.010120153427124023
0.0,17.69957056636981,0.016155719757080078
0.0,18.844521856187978,0.019792795181274414
0.0,16.36810175847992,0.02211904525756836
0.0,21.23055491581954,0.029191970825195312
0.0,14.170675369761161,0.015812158584594727
0.0,20.885624188405643,0.01997685432434082
0.0,21.60321759377709,0.03774094581604004
0.0,19.002284871356448,0.010322809219360352
0.0,16.362812674551073,0.03067183494567871
0.0,18.748387700667294,0.02890801429748535
0.0,18.48950768518606,0.03171086311340332
0.0,18.5259878502064,0.027743816375732422
0.0,20.585259586454757,0.016910791397094727
0.0,17.126709318724302,0.030260324478149414
0.0,20.160807231807368,0.05077099800109863
0.0,17.823555896508832,0.03748202323913574
0.0,16.183539974858444,0.027547121047973633
0.0,21.457218814192938,0.02308201789855957
0.0,18.57568297958303,0.02660202980041504
0.0,16.409247983728836,0.020140886306762695
0.0,23.16031836036508,0.09807610511779785
0.0,16.260998910360588,0.03200697898864746
0.0,18.53324801696829,0.009987115859985352
0.0,20.04025182248862,0.02633213996887207
0.0,18.714434995408602,0.0334169864654541
0.0,17.614695845863306,0.027045011520385742
0.0,17.618938287890895,0.026797056198120117
0.0,12.953313319743346,0.01163792610168457
0.0,18.032041754675824,0.027806997299194336
0.0,16.887987812668943,0.012101888656616211
0.0,18.460861704963342,0.02025890350341797
0.0,18.84151604907555,0.027837038040161133
0.0,19.12988889197371,0.01955413818359375
0.0,17.81035080092194,0.02108478546142578
0.0,18.03375191266852,0.01556706428527832
0.0,16.85913825124176,0.029495954513549805
0.0,17.725058994695853,0.024183988571166992
0.0,18.21255838523315,0.023841142654418945
0.0,17.89384195807478,0.029967784881591797
0.0,17.87491980948151,0.01268911361694336
0.0,21.059677209828187,0.02068185806274414
0.0,18.100117963172316,0.025672197341918945
0.0,19.145157321231427,0.0281679630279541
0.0,18.803728797182785,0.0172269344329834
0.0,17.474658256941936,0.014725923538208008
0.0,15.038050535703109,0.01970982551574707
0.0,18.796577957978524,0.0360867977142334
0.0,15.89712898436221,0.019796133041381836
0.0,19.217133392117425,0.02113199234008789
0.0,15.592082579584451,0.01931905746459961
0.0,14.40346874042208,0.03980064392089844
0.0,19.919202389684408,0.015857934951782227
0.0,22.110110356050953,0.011291265487670898
0.0,17.353089957883054,0.027241945266723633
0.0,18.50942968663951,0.022266149520874023
0.0,13.456043207838604,0.01670384407043457
0.0,14.731640861673457,0.02749490737915039
0.0,17.384013793664497,0.02182793617248535
0.0,15.712842067843063,0.019041061401367188
0.0,17.419533634815924,0.02853083610534668
0.0,15.588263074605843,0.021453857421875
0.0,21.1523000951209,0.017114877700805664
0.0,16.782624858416913,0.023564815521240234
0.0,17.174011324812852,0.03756976127624512
0.0,17.12465971032241,0.01980113983154297
0.0,17.555545699637364,0.017659902572631836
0.0,19.9545312223383,0.01708388328552246
0.0,18.722226023323213,0.013197183609008789
0.0,19.622848650754708,0.06100606918334961
0.0,16.452749730555194,0.02438497543334961
0.0,16.682320603872956,0.02985405921936035
0.0,17.92342103893411,0.018513202667236328
0.0,20.42819952974574,0.012331962585449219
0.0,19.986887090962526,0.014890909194946289
0.0,16.496684908572988,0.01064610481262207
0.0,16.64379470923235,0.012418031692504883
0.0,16.686755855130407,0.01949906349182129
0.0,18.818048788658082,0.057684898376464844
0.0,17.741407792556995,0.019229888916015625
0.0,19.996022191190125,0.025651931762695312
0.0,20.342651011838658,0.02134418487548828
0.0,17.8184518180118,0.011955976486206055
0.0,13.509322967475875,0.024035930633544922
0.0,18.63816154063547,0.013656854629516602
0.0,18.791782606145162,0.029267072677612305
0.0,17.371311983495488,0.02709507942199707
0.0,16.721165825665313,0.022479772567749023
0.0,13.71983439425465,0.010550975799560547
0.0,18.516910334636883,0.01570892333984375
0.0,20.199259910333666,0.020392894744873047
0.0,17.208607332597083,0.012915849685668945
0.0,14.362328229991972,0.024935007095336914
0.0,18.20548684347434,0.021772146224975586
0.0,15.226439001212,0.018049955368041992
0.0,16.883053969984775,0.0391240119934082
0.0,21.21545832941471,0.057528018951416016
0.0,19.936351196378187,0.02155613899230957
0.0,20.45648919567625,0.02275705337524414
0.0,17.858406325897715,0.01709890365600586
0.0,15.67931821644463,0.02720475196838379
0.0,15.393663612437232,0.026699066162109375
0.0,16.831568644978727,0.03183579444885254
0.0,23.15101435038619,0.010857105255126953
0.0,20.583707514764576,0.018423080444335938
0.0,17.74798563140425,0.01746082305908203
0.0,17.421917022992456,0.030178070068359375
0.0,18.73284508994696,0.02180314064025879
0.0,16.95470402840219,0.016416072845458984
0.0,16.152927306607296,0.01440572738647461
0.0,14.035773801653,0.018227338790893555
0.0,17.635922896302187,0.02519083023071289
0.0,18.042450880676213,0.018722057342529297
0.0,19.773289792970818,0.010689973831176758
0.0,19.262649488771498,0.01995086669921875
0.0,17.484267230044367,0.01788640022277832
0.0,16.106316478905917,0.023751020431518555
0.0,14.892638533269638,0.019231081008911133
0.0,18.765859302805055,0.008828878402709961
0.0,17.779706763313218,0.0076007843017578125
0.0,17.133400501067545,0.017450809478759766
0.0,19.135808141211687,0.020198822021484375
0.0,15.826295216857275,0.027562856674194336
0.0,15.66336540907285,0.011408090591430664
0.0,16.29309468950402,0.015984058380126953
0.0,17.6489124388295,0.021376848220825195
0.0,14.678413114119488,0.02962207794189453
0.0,17.903364993513083,0.012625932693481445
0.0,15.400868159637486,0.01900482177734375
0.0,17.601688859423387,0.015216350555419922
0.0,16.1775948381642,0.019961118698120117
0.0,20.207709563874843,0.01394200325012207
0.0,21.319402806871498,0.02637004852294922
0.0,22.662361581910748,0.021844148635864258
0.0,18.154185292829858,0.015313863754272461
0.0,19.76628442804526,0.025053024291992188
0.0,18.31972090845607,0.015118837356567383
0.0,19.617296247145582,0.030938148498535156
0.0,19.07939274388226,0.01780414581298828
0.0,18.630071594679826,0.021905899047851562
0.0,15.555552229373603,0.020542144775390625
0.0,16.16341713551138,0.03516387939453125
0.0,22.171912166180032,0.01958179473876953
0.0,21.11164148264712,0.008733987808227539
0.0,17.31418654689741,0.01842975616455078
0.0,14.139985960083633,0.011256933212280273
0.0,18.238261176798783,0.014951944351196289
0.0,17.161048097328212,0.020831823348999023
0.0,18.5605107608296,0.02919602394104004
0.0,20.195163264568563,0.05542612075805664
0.0,19.38925444308469,0.020294189453125
0.0,18.422840903792334,0.021617889404296875
0.0,19.133215787749407,0.022055864334106445
0.0,16.992498854505783,0.01480722427368164
0.0,17.240694449961772,0.018923044204711914
0.0,17.01861146346915,0.020061016082763672
0.0,16.847005096014215,0.024195194244384766
0.0,20.947032573691953,0.024956226348876953
0.0,15.140434988025511,0.029716014862060547
0.0,17.18719284585981,0.011640071868896484
0.0,15.929177961493718,0.017335891723632812
0.0,14.570228977521301,0.009916305541992188
0.0,15.055033696769499,0.01927495002746582
0.0,15.370136165770939,0.028046846389770508
0.0,15.418878780671736,0.012423992156982422
0.0,17.214003111221064,0.027346134185791016
0.0,21.027947923788865,0.010766267776489258
0.0,19.153127926794497,0.026948213577270508
0.0,17.195336648986046,0.011194705963134766
0.0,17.010734773650988,0.022001028060913086
0.0,18.370781713662257,0.026903152465820312
0.0,19.39701432701419,0.009619951248168945
0.0,18.728256700480753,0.01661515235900879
0.0,20.302325049345857,0.018317699432373047
0.0,15.527892456622894,0.02343130111694336
0.0,16.547040036156474,0.017303943634033203
0.0,14.802871575024577,0.011172056198120117
0.0,14.960456171314231,0.020617008209228516
0.0,16.307795890132304,0.019433021545410156
0.0,17.423575833693103,0.015053987503051758
0.0,16.8533783366512,0.02550196647644043
0.0,15.998253887944227,0.025501012802124023
0.0,18.17826408520113,0.015145063400268555
0.0,18.777030464905256,0.012200117111206055
0.0,19.693094297941226,0.022549867630004883
0.0,14.891402131009984,0.02910900115966797
0.0,19.24893194583846,0.011471033096313477
0.0,21.07660213121727,0.01586318016052246
0.0,15.135880373153986,0.012693166732788086
