p_value,stat,time
5.168643291142416e-12,6.801725511995703,0.0550382137298584
0.002456738389999824,2.8126521776842237,0.05397605895996094
1.2834408276152232e-06,4.702744011930319,0.04112100601196289
0.027571167759927184,1.9177530186234817,0.07902693748474121
5.0977580490219054e-06,4.412984791742111,0.25660276412963867
7.505996217693767e-05,3.7908709812483448,0.060431718826293945
1.2258895020766936e-05,4.219193392346697,0.1504509449005127
0.015031850062193097,2.1692501168435268,0.03593277931213379
6.733386480606285e-07,4.832738351418864,0.05809783935546875
2.7696332728699424e-05,4.031624391221123,0.06225419044494629
1.0636281913001255e-06,4.740943134311394,0.05447816848754883
3.4268269766268844e-07,4.965465321671663,0.0436100959777832
0.020041830283482387,2.0528857377369496,0.047959089279174805
0.002676391674753309,2.784999331058049,0.05454611778259277
0.002039962288789443,2.871915180154507,0.047869205474853516
0.015469861408242802,2.1578470835486443,0.052781105041503906
0.027618631118722536,1.9170052692338606,0.03674602508544922
0.0005904207032286779,3.2434678397960686,0.030585050582885742
6.881673889624906e-07,4.8284013625697835,0.03970789909362793
0.0999232046452061,1.2819892728286442,0.08096694946289062
2.6541039152006007e-06,4.552222793710954,0.09586715698242188
2.177671376557555e-10,6.240729709078855,0.08612799644470215
1.7917214532037207e-06,4.634186234256616,0.03472781181335449
0.08605420419804222,1.3654603454456682,0.0464320182800293
0.00133040772098858,3.004427066664163,0.04209399223327637
0.00038995577063594133,3.359827493881713,0.1023702621459961
0.02291249365425785,1.9970018013517736,0.07245993614196777
0.01450651900745048,2.1833093289138317,0.052742958068847656
7.911693558815269e-05,3.777777936654062,0.04908108711242676
0.18928566902877297,0.8805317039465337,0.10083985328674316
8.70807685193764e-06,4.2956763307792345,0.11211085319519043
3.3469073523195725e-05,3.986914454221128,0.068695068359375
0.0003057116970662799,3.4264957214939717,0.18652915954589844
0.05253185136619576,1.620785250918762,0.08894205093383789
3.623103611838374e-05,3.968053488533565,0.052024126052856445
4.7787556269884846e-06,4.42694946453215,0.05608701705932617
0.009880071698732285,2.330871369123352,0.06270384788513184
6.546691686315498e-06,4.35853859572446,0.05849504470825195
1.1916056030791822e-08,5.581596238979827,0.08954501152038574
0.011587262000580911,2.2705452014044347,0.09648013114929199
3.906543807885576e-05,3.9500622319675474,0.06626200675964355
5.160199061826631e-06,4.410349357056136,0.05801510810852051
2.32870095540072e-06,4.579656499469237,0.08765602111816406
7.012680911111513e-05,3.8077205809988808,0.06720209121704102
9.531078555613526e-06,4.275601917801203,0.05902504920959473
1.061521021028522e-05,4.251541452411438,0.10277414321899414
1.6230644758197244e-06,4.654598330201806,0.08932781219482422
0.0001059537502443586,3.7043810679579723,0.07467389106750488
2.8321269662789916e-08,5.429088668582856,0.05013298988342285
0.00011282215475882929,3.6884274903861822,0.061491966247558594
2.2231630991687013e-07,5.048783351414789,0.04250693321228027
5.056246532575415e-10,6.107624496427893,0.04239773750305176
2.8460745260527887e-07,5.00137966748575,0.04128003120422363
0.0033752558646388264,2.708907696412287,0.044979095458984375
0.04157995291964112,1.7326387020790737,0.04329705238342285
6.65325128323957e-10,6.063651860327727,0.04654216766357422
0.0012378045520197167,3.0263068744165107,0.11052799224853516
5.813603943138901e-06,4.384463305926055,0.04170584678649902
0.06332828770101562,1.5274201243674768,0.040277957916259766
7.13894653646685e-05,3.8033040614644023,0.03852200508117676
0.0004966286173010426,3.2924297078453946,0.0376591682434082
4.288235800897766e-07,4.92177058789918,0.04432272911071777
2.216486001072049e-06,4.589975895075749,0.03428792953491211
7.731942952426962e-05,3.7834991401671845,0.03896188735961914
7.685241032451273e-07,4.806357664855605,0.04027915000915527
7.258714833147106e-05,3.7991822721466835,0.03735089302062988
8.829353893435865e-05,3.7503511891310337,0.028097152709960938
9.757702683654834e-05,3.725208238826916,0.05912303924560547
0.5281182756702434,-0.07054052238835883,0.0840749740600586
0.00022505464809274844,3.508814159420787,0.03892779350280762
0.0026121363411854004,2.7928697272019805,0.03511404991149902
0.00023712465436287467,3.4948944243449462,0.033123016357421875
8.861489952771695e-05,3.7494401322147715,0.05323600769042969
1.9170067568463622e-05,4.11726126596516,0.04902815818786621
0.056479713583681534,1.585030401074999,0.0345308780670166
9.776815595652355e-05,3.7247146014789014,0.0872039794921875
1.0112635306924744e-07,5.197255120321803,0.04243278503417969
1.8375333254994075e-08,5.505794675084469,0.04022717475891113
1.1559276009709407e-06,4.724057046419764,0.05739617347717285
7.74928970093125e-05,3.7829415905915855,0.1067650318145752
2.0765332517935775e-06,4.603571436084667,0.04309701919555664
3.9893664959378405e-05,3.945037984462789,0.03093099594116211
0.021269163973496097,2.028214820601354,0.04504513740539551
0.0013249468653545593,3.005678086029009,0.0279388427734375
1.4056707415610603e-05,4.188233530604426,0.032811641693115234
1.602127688071775e-06,4.657272924988792,0.0400848388671875
0.021033990055102314,2.03284702885427,0.03602409362792969
0.03652654722729076,1.7924988423508927,0.03920316696166992
2.9212283583879284e-05,4.019085100931102,0.04443073272705078
0.0038387004966681237,2.6659373009590257,0.046269893646240234
2.8697260789911638e-08,5.426734134790664,0.03960704803466797
0.0017336131966815271,2.922958577035015,0.045545101165771484
4.1507551546970944e-06,4.457256879306503,0.04362297058105469
0.004606141560803856,2.60407412217284,0.037695884704589844
