p_value,stat,time
0.0,10.624594923676646,0.5709848403930664
4.474198789239381e-14,7.455695349955904,0.45413804054260254
1.2297150342455154e-07,5.160764805171073,0.49137210845947266
2.517985819849855e-13,7.2243520448080725,0.2635312080383301
5.171418848703979e-13,7.125866889785054,0.33761096000671387
0.0,9.992054169385064,0.8322699069976807
0.0,8.511169125159554,0.5514769554138184
2.2637447472106942e-13,7.238801089234332,0.6148629188537598
0.0,8.923596841406189,0.6575832366943359
0.0,9.409868935174126,0.7828459739685059
0.0,9.441953084483568,0.4815249443054199
2.6726398871801393e-12,6.896089209598978,0.21390986442565918
0.0,9.089657749017046,0.5779221057891846
5.596904051330398e-10,6.091384868737192,0.6195549964904785
1.042499420123022e-13,7.34326718343493,0.47632408142089844
0.0,8.614754655422793,0.4423999786376953
0.0,8.909993144822169,0.5529921054840088
1.2212453270876722e-15,7.922218492634686,0.518406867980957
8.032274845248821e-11,6.394906536127835,0.5095651149749756
0.0,8.916570907971984,0.6862211227416992
0.0,9.200159958562136,0.47846317291259766
0.0,10.384898478192502,0.465911865234375
0.0,9.681950318810976,0.5505459308624268
0.0,9.751034747187353,0.5638060569763184
0.0,9.98555841694996,0.45468997955322266
1.3644640972643174e-13,7.307110617607412,0.531696081161499
1.1546319456101628e-14,7.632446071676849,0.678239107131958
0.0,8.410226286161858,0.6378872394561768
3.3306690738754696e-16,8.077564076530296,0.4440619945526123
1.0195885247199499e-09,5.994655149736545,0.4711167812347412
0.0,9.847574772883041,0.5501489639282227
1.709743457922741e-14,7.581017035167089,0.6501851081848145
5.80501202662731e-10,6.085538745605199,0.459230899810791
2.0373246009564028e-05,4.10320555861147,0.48064613342285156
5.31574784190525e-13,7.122085608436902,0.4181540012359619
5.551115123125783e-16,8.019150460376895,0.4246668815612793
0.0,9.613162457614008,0.6144139766693115
4.233280392895722e-13,7.15339883257555,0.6334128379821777
0.0,10.002191894673667,0.34467005729675293
1.1102230246251565e-16,8.28429623550454,0.5324690341949463
0.0,8.735614041760842,0.4661409854888916
0.0,8.843645205733306,0.3857588768005371
1.6209256159527285e-14,7.588601673400901,0.3719308376312256
4.055644708955697e-13,7.159260241422504,0.5249128341674805
0.0,9.149130690552695,0.5402958393096924
8.737455203799982e-14,7.36681202936379,0.44238901138305664
4.1677150619534586e-10,6.1384046631685845,0.4935770034790039
0.0,10.329938285313013,0.48436689376831055
9.381384558082573e-14,7.357309607725076,0.49673008918762207
0.0,8.596080482923782,0.47192883491516113
2.3314683517128287e-15,7.8351845947613015,0.4762730598449707
0.0,10.220768622431104,0.32844114303588867
1.4632739464559563e-13,7.297716443142765,0.4962623119354248
5.971930727710628e-10,6.080995547625313,0.4630417823791504
0.0,9.806400323141672,0.4954187870025635
0.0,9.198734756589914,0.5064032077789307
0.0,9.459334539349392,0.4588501453399658
1.6986412276764895e-14,7.581878634140102,0.47894716262817383
4.4751979899615435e-12,6.822444921290171,0.42613697052001953
0.0,9.370066406051556,0.4705538749694824
0.0,10.786881601877354,0.5221350193023682
5.440092820663267e-14,7.429742873385589,0.5370640754699707
1.3429257705865894e-12,6.99325590462472,0.466810941696167
1.1102230246251565e-16,8.187027436851771,0.4258139133453369
0.0,9.962017661235677,0.22725987434387207
0.0,10.231840448140005,0.5574767589569092
0.0,9.670840956736813,0.5294449329376221
1.6202261754472147e-11,6.6352081541394785,0.5664000511169434
1.2323475573339238e-14,7.62380416282174,0.5336017608642578
1.6653345369377348e-15,7.8798272943055085,0.6318612098693848
4.263256414560601e-14,7.461916261518749,0.591480016708374
0.0,9.078716125718755,0.6409060955047607
0.0,8.686576409388554,0.46296215057373047
0.0,9.30575329964188,0.5752530097961426
0.0,8.89858338000387,0.46724486351013184
1.5543122344752192e-15,7.888630891345913,0.6160111427307129
2.4484428928772672e-09,5.850638813298888,0.2139449119567871
2.8390623185714503e-12,6.887498442461542,0.5786550045013428
1.6935342017632138e-12,6.960647700491597,0.5196549892425537
1.1102230246251565e-16,8.258753754611819,0.49317383766174316
0.0,8.605466779076144,0.31534314155578613
1.1102230246251565e-16,8.177942918422564,0.8471927642822266
1.229734669649929e-08,5.576116723187884,0.4816718101501465
1.8500627918527357e-08,5.504597539822957,0.4664630889892578
1.5765166949677223e-14,7.591579951690173,0.5674030780792236
1.9206858326015208e-14,7.566160296506035,0.7464120388031006
0.0,11.525342167308727,0.5715670585632324
0.0,10.088730412057998,0.39515209197998047
0.0,9.073038312521296,0.3962719440460205
5.388733903544107e-11,6.455622816592131,0.7744979858398438
0.0,8.559660419384695,0.1967768669128418
8.537615059367454e-14,7.369954893650242,0.4197838306427002
0.0,10.541918623297386,0.5318930149078369
8.972979026466987e-10,6.015385087078349,0.2460799217224121
3.806954751439662e-13,7.167943546638488,0.3596076965332031
0.0,9.983639715209714,0.29769396781921387
0.0,9.376302221858394,0.4427509307861328
0.0,10.284626961050959,0.17108821868896484
6.461498003318411e-14,7.40705978552541,0.42910313606262207
1.1339817973521349e-12,7.016923091811303,0.6277179718017578
