p_value,stat,time
4.6432646616523243e-10,6.121213646551517,0.10659098625183105
7.271960811294775e-14,7.3912906337771505,0.07253098487854004
1.185618270227451e-10,6.3351414749797526,0.06375694274902344
2.6115776208257557e-12,6.899374809232733,0.06815195083618164
0.0,11.454211506083924,0.07597994804382324
0.0,9.117332284504784,0.06925296783447266
1.4925727320758142e-11,6.647301306170899,0.07147502899169922
0.0,9.4714018818697,0.06453680992126465
0.0,9.845409788706595,0.10587620735168457
0.0,9.024035167018786,0.06733202934265137
0.0,9.400972031700553,0.10258293151855469
0.0,9.475528031051082,0.06956124305725098
0.0,8.59450460370737,0.0943899154663086
4.440892098500626e-16,8.036439092020323,0.07918596267700195
8.881205293409522e-08,5.221349338692149,0.13659214973449707
6.93324575529175e-09,5.675029305387143,0.10021209716796875
0.0,8.658590026301262,0.07809996604919434
7.078782005009998e-13,7.082499221057294,0.12489700317382812
8.606448886894214e-13,7.055385873857951,0.04947710037231445
1.1102230246251565e-15,7.9228066304842955,0.04519796371459961
2.333688797762079e-13,7.234625830402125,0.06725788116455078
0.0,8.525867904865052,0.053733110427856445
1.8529622280993863e-13,7.265925370312332,0.0608670711517334
1.1102230246251565e-16,8.268573946043587,0.05849790573120117
0.0,9.15553191083359,0.05812382698059082
1.6298074001497298e-13,7.283243734340365,0.11690211296081543
4.929390229335695e-14,7.442901679153862,0.07557010650634766
2.946320964980487e-11,6.546435931920113,0.08059406280517578
0.0,9.850816330039343,0.05987191200256348
8.881784197001252e-16,7.958211852521578,0.0655970573425293
2.142730437526552e-14,7.551954649846322,0.1329638957977295
0.0,9.968975142316765,0.07507109642028809
1.559863349598345e-12,6.972226545682646,0.05674409866333008
1.2029266471813571e-12,7.008680739461118,0.05446815490722656
1.446620601086579e-12,6.982810944275279,0.06398606300354004
0.0,8.367492689590543,0.04242682456970215
3.763720080041111e-08,5.378103835168015,0.05922293663024902
1.5543122344752192e-15,7.887378374794115,0.056426048278808594
0.0,9.278786485197097,0.05821800231933594
0.0,8.381743176823088,0.04894709587097168
0.0,12.27638849399826,0.04828810691833496
0.0,10.304070504496998,0.0682687759399414
0.0,9.02401608031617,0.05409812927246094
3.6008973580692327e-12,6.853591962073033,0.06143593788146973
2.2511412733905445e-09,5.864595737302064,0.06567907333374023
0.0,10.623050122358654,0.043496131896972656
0.0,8.485277049198848,0.04899287223815918
0.0,8.75860798438379,0.05377006530761719
3.3306690738754696e-16,8.083645621533757,0.05905795097351074
3.277156324088537e-12,6.867047720148568,0.0394749641418457
1.0169642905566434e-13,7.346596813806605,0.05187511444091797
7.882583474838611e-15,7.680816218513743,0.0525970458984375
0.0,10.301112885407726,0.039106130599975586
7.66053886991358e-15,7.68511428356576,0.04819130897521973
4.773959005888173e-15,7.745286372026096,0.049559831619262695
1.1700307389617137e-11,6.683059089315953,0.050238847732543945
2.5790480862042386e-13,7.221058829584549,0.042609214782714844
1.6209256159527285e-13,7.283963651312923,0.05810713768005371
7.138734048339757e-14,7.393733988263015,0.04214978218078613
1.787459069646502e-14,7.5752682246588305,0.036509037017822266
0.0,10.172032619012635,0.048666954040527344
0.0,9.691948676131792,0.058255910873413086
0.0,9.203228320258512,0.03870797157287598
0.0,11.13060453149583,0.04129314422607422
0.0,9.688653312493901,0.05566096305847168
3.3306690738754696e-16,8.076650018853138,0.03797602653503418
2.6645352591003757e-15,7.821358707278234,0.062258005142211914
1.9776402737647913e-12,6.938770947541757,0.05444192886352539
5.433928529363641e-08,5.311580456459405,0.08970403671264648
5.451195050909519e-13,7.118600960268486,0.05434703826904297
8.881784197001252e-16,7.9491499192763015,0.032243967056274414
5.551115123125783e-16,8.024446710235171,0.037633657455444336
0.0,8.895712679656512,0.04687190055847168
0.0,9.886477236420546,0.040509939193725586
5.885847365050267e-12,6.782985311942455,0.03594517707824707
6.106226635438361e-14,7.414492723091212,0.05798983573913574
0.0,8.612115755116236,0.05222606658935547
4.524158825347513e-13,7.144252264340635,0.06126999855041504
0.0,9.617467253684051,0.0709829330444336
0.0,12.990469601743214,0.05366396903991699
0.0,10.019336366566293,0.13981413841247559
0.0,9.141515495669733,0.06922698020935059
3.3306690738754696e-16,8.089583056529415,0.04876208305358887
4.574118861455645e-14,7.45274234623513,0.05962395668029785
6.091895132787073e-08,5.290716797232929,0.05887579917907715
1.8902834852951855e-10,6.262828333649817,0.04545712471008301
0.0,8.958141737930463,0.03302812576293945
8.548717289613705e-15,7.671584267464883,0.04564094543457031
0.0,9.38353621244208,0.05074191093444824
0.0,10.005008781420353,0.05460309982299805
2.220446049250313e-16,8.117821548203466,0.03630399703979492
4.1744385725905886e-14,7.464660061657438,0.04001927375793457
3.276268145668837e-12,6.867087130073969,0.052969932556152344
3.552713678800501e-14,7.485760826952882,0.055648088455200195
9.061413031030696e-08,5.217628735411379,0.07437896728515625
0.0,8.836396052293642,0.05266308784484863
0.0,8.316738628445489,0.053955078125
3.6225467070494233e-12,6.852733565577607,0.04131817817687988
0.0,9.822236402532846,0.0381770133972168
3.3306690738754696e-16,8.087707165070182,0.07719922065734863
7.771561172376096e-16,7.967177906287497,0.038665056228637695
1.2878587085651816e-14,7.617832609201083,0.05438733100891113
1.1102230246251565e-16,8.27334008222955,0.0475621223449707
1.3229761730571e-10,6.318218757062465,0.11904311180114746
1.5543122344752192e-15,7.883815458561783,0.08665180206298828
1.0990315324477251e-09,5.982449771931408,0.06834578514099121
6.5503158452884236e-15,7.7052410557814595,0.08885383605957031
0.0,9.176899624930162,0.08801102638244629
2.220446049250313e-16,8.151327013505492,0.08899688720703125
1.4099832412739488e-14,7.606165853044504,0.07772588729858398
1.582067810090848e-13,7.287230752728359,0.06883597373962402
0.0,10.774565255840622,0.08995771408081055
0.0,10.197383113690083,0.06470298767089844
0.0,9.037361033800412,0.06492376327514648
8.548717289613705e-15,7.670488897843375,0.05185699462890625
0.0,9.873121993133086,0.05181384086608887
0.0,8.629832254004693,0.10036993026733398
7.482903185973555e-14,7.3874339184044056,0.05690479278564453
0.0,8.578968671763684,0.04364919662475586
4.69197239949537e-08,5.33826651951014,0.05354785919189453
1.1102230246251565e-15,7.9304753389438645,0.056569814682006836
8.215650382226158e-15,7.675743756549891,0.09714984893798828
1.1102230246251565e-16,8.201608492406807,0.08223199844360352
0.0,8.293985325791555,0.09225296974182129
0.0,10.893145077900392,0.11909985542297363
5.0959236830294685e-14,7.438504738396203,0.08667778968811035
0.0,9.697955821169744,0.07264518737792969
4.3298697960381105e-15,7.757320729987501,0.07745695114135742
3.809161763790314e-09,5.7766927123434355,0.05942893028259277
0.0,8.951325718569107,0.05691885948181152
0.0,9.006186696187788,0.12228679656982422
0.0,10.084086957927125,0.06264114379882812
0.0,12.867495490478275,0.0776071548461914
4.4075854077618715e-14,7.45746430233156,0.10366487503051758
0.0,8.431315945592933,0.07753181457519531
2.220446049250313e-16,8.13141434759004,0.06988906860351562
1.2656542480726785e-14,7.6204476529535246,0.07886004447937012
0.0,8.623455062523899,0.16129517555236816
0.0,9.675494594434502,0.055745840072631836
0.0,8.527420562571578,0.05843305587768555
0.0,10.416003888741836,0.0608220100402832
1.0583421328203002e-07,5.188786923819489,0.16597414016723633
0.0,8.653493922765259,0.06546711921691895
5.218048215738236e-15,7.732967093556825,0.0680849552154541
3.906874823655926e-13,7.164399625683357,0.049365997314453125
0.0,9.9124299950635,0.06634712219238281
0.0,8.603261804544902,0.03975105285644531
0.0,9.25771340424222,0.051080942153930664
7.771561172376096e-16,7.968457039887209,0.07033085823059082
0.0,8.452257451331045,0.056188106536865234
3.3306690738754696e-16,8.080427365622093,0.058989763259887695
4.440892098500626e-16,8.050851512412816,0.0537722110748291
1.1102230246251565e-16,8.252950823430545,0.06838703155517578
2.708944180085382e-14,7.521669697342867,0.061371803283691406
1.4572514306365747e-09,5.936342687541155,0.05757308006286621
8.881784197001252e-16,7.962819464112144,0.03786516189575195
0.0,8.31852861100626,0.10186004638671875
0.0,10.022818676255108,0.0471949577331543
6.436517985264345e-12,6.770059690550237,0.04784512519836426
0.0,8.562383833142754,0.037505149841308594
0.0,8.724359803617544,0.056519269943237305
8.193445921733655e-14,7.375443477086962,0.05851602554321289
2.369215934550084e-13,7.232590767050907,0.05614113807678223
3.4516833835596117e-13,7.181326202871636,0.05136394500732422
1.1102230246251565e-16,8.215995277732613,0.038458824157714844
4.3262060600568475e-12,6.8273067962661,0.044037818908691406
2.4424906541753444e-15,7.830418102733703,0.04369926452636719
