p_value,stat,time
0.0,20.839700440041256,0.0365910530090332
0.0,18.473181695446108,0.03056478500366211
0.0,19.329993955918212,0.028328895568847656
0.0,21.867793487624088,0.030997037887573242
0.0,20.841983430817198,0.028141021728515625
0.0,22.568926170573192,0.0349278450012207
0.0,16.970106354611374,0.03830695152282715
0.0,20.768268389169076,0.039688825607299805
0.0,22.055334268798827,0.02371692657470703
0.0,20.10762604763572,0.03837394714355469
0.0,17.927394850197754,0.03997397422790527
0.0,19.05191009834684,0.0225369930267334
0.0,17.376865475927772,0.025256872177124023
0.0,20.2799837758652,0.028151988983154297
0.0,17.757350216477285,0.029578208923339844
0.0,18.127048569961776,0.04253220558166504
0.0,20.60038247539119,0.024878978729248047
0.0,17.271143355606,0.02033400535583496
0.0,23.776522888899564,0.03906822204589844
0.0,18.702671795592945,0.05954909324645996
0.0,17.00163017304248,0.03660917282104492
0.0,20.450556486764935,0.031575918197631836
0.0,21.071247581555774,0.02709794044494629
0.0,20.021998451349155,0.031193017959594727
0.0,21.504284827560245,0.05124211311340332
0.0,17.33500517170335,0.018101930618286133
0.0,23.34602239596906,0.027695178985595703
0.0,19.6790088805969,0.028874874114990234
0.0,17.534375310144302,0.01868915557861328
0.0,24.28645485324364,0.02626800537109375
0.0,17.743706407151727,0.03240609169006348
0.0,20.637749446216464,0.017592668533325195
0.0,21.721590703970133,0.03249001502990723
0.0,19.838163444348442,0.02465224266052246
0.0,22.470050726067356,0.04174208641052246
0.0,22.930369049300808,0.026981830596923828
0.0,17.31640688802147,0.029113054275512695
0.0,16.362515309762596,0.10957121849060059
0.0,23.165079098021938,0.03326988220214844
0.0,17.497978974024043,0.02284383773803711
0.0,20.973969638013095,0.03014397621154785
0.0,17.96547842769782,0.038249969482421875
0.0,20.91002161311095,0.024400949478149414
0.0,20.97320952424818,0.08623814582824707
0.0,19.66229644221794,0.029814958572387695
0.0,21.98472693400188,0.03728508949279785
0.0,20.295440564024144,0.03762197494506836
0.0,23.566536857136775,0.03962111473083496
0.0,16.434369679095372,0.02051091194152832
0.0,21.001675586299495,0.036949872970581055
0.0,21.649057031495804,0.051137685775756836
0.0,21.15601518647235,0.020409822463989258
0.0,22.114766822747008,0.02913212776184082
0.0,20.82456677941351,0.02181100845336914
0.0,20.686476781234628,0.02493572235107422
0.0,18.457636761987125,0.023076772689819336
0.0,19.713323395807176,0.026921987533569336
0.0,22.418296615059216,0.036585092544555664
0.0,22.214462068351803,0.03507494926452637
0.0,19.71269117626817,0.042298078536987305
0.0,20.059563002643717,0.04764294624328613
0.0,18.891635810734066,0.019738197326660156
0.0,18.414080718157155,0.02007126808166504
0.0,19.60649184121075,0.025177955627441406
0.0,19.452648210174242,0.0393679141998291
