p_value,stat,time
7.053814199409203e-10,6.054246672259427,0.07607436180114746
9.322468463857092e-09,5.624126146187872,0.07384490966796875
1.3125013409442943e-08,5.564768760150291,0.07709121704101562
3.289729153532761e-07,4.973382724826288,0.06998825073242188
9.113718520969982e-07,4.772144810030507,0.0750129222869873
1.5654144647214707e-14,7.592802812198505,0.06385493278503418
1.368023394565654e-07,5.140776967203823,0.06682801246643066
1.7491661843394013e-06,4.639156992394436,0.06895709037780762
3.8247183198336643e-13,7.167304315642092,0.07490777969360352
5.778546993129297e-07,4.863083711739508,0.06538105010986328
3.448563656860415e-09,5.79341043767789,0.06720781326293945
5.663403079836371e-11,6.448090532676733,0.07342696189880371
4.4769754361517755e-06,4.441005493587784,0.07247614860534668
1.6268759117643583e-07,5.108122793658451,0.08486485481262207
7.07519963727421e-08,5.263284962714395,0.08032798767089844
5.577164499115383e-07,4.87009733259945,0.11181092262268066
5.300936356533725e-09,5.720807877421997,0.08308911323547363
1.33771623778145e-08,5.561449404334956,0.08345317840576172
9.799021594147916e-09,5.615512549433782,0.05331015586853027
5.437463609592186e-06,4.399003102282256,0.06174516677856445
5.359679144945062e-09,5.71893532462709,0.08810281753540039
2.958833178468012e-11,6.5458025401304685,0.07825207710266113
3.2508710168244193e-09,5.803312579093497,0.1376190185546875
4.777970755454053e-05,3.901598872820841,0.0972449779510498
4.936415993750387e-07,4.894156366008183,0.0666651725769043
9.864391525837846e-10,6.0000244389327255,0.056246042251586914
1.7833629906149895e-08,5.511063208175668,0.0733938217163086
3.023289442127819e-07,4.989723467594597,0.07235503196716309
9.563891123498536e-09,5.619710389538967,0.0702977180480957
1.9319092921188386e-05,4.11547560817814,0.07238197326660156
3.818529178745145e-06,4.475113916086348,0.05816793441772461
1.0962072916065324e-08,5.596088785040327,0.07663798332214355
4.4427572731819964e-11,6.484790619194966,0.10741591453552246
1.6703289251740472e-07,5.103138807070633,0.07905364036560059
8.599110270512966e-07,4.783834618383459,0.08163905143737793
9.413636536947934e-11,6.370614150635258,0.0790109634399414
1.7288275875326775e-06,4.6415737790678175,0.07344222068786621
3.0813945839369694e-09,5.812279337070102,0.06511998176574707
7.050918948259266e-06,4.342269535789245,0.10926628112792969
4.526105192081964e-06,4.438656613992626,0.09187602996826172
9.546696766449259e-12,6.712793355134155,0.07024502754211426
1.0629725799571332e-07,5.187973789492288,0.07720708847045898
1.2450485087356356e-11,6.673949073347217,0.06629300117492676
1.2585488207150775e-12,7.002348849491755,0.06548810005187988
1.8379497157550162e-07,5.085018652014925,0.06280994415283203
9.078817697627528e-10,6.013485340181563,0.06856083869934082
1.466028709540268e-08,5.54544604544982,0.08168983459472656
2.0601775474471395e-07,5.063311623089174,0.1492609977722168
3.3286006926314116e-06,4.504364003047676,0.06573700904846191
2.5485722103812947e-06,4.560749146895141,0.0702059268951416
1.277210526229311e-08,5.569519974813052,0.04686903953552246
3.423061126694993e-05,3.9815711439711725,0.07137513160705566
1.1768774177411956e-08,5.583758508959434,0.07189202308654785
1.1372160226841288e-06,4.727373022376154,0.07805204391479492
1.0135390053456206e-05,4.261887156009658,0.16538119316101074
2.3479751476429556e-10,6.228942210825879,0.10957908630371094
4.793943020331426e-13,7.136303554829303,0.14478206634521484
1.300413610128004e-08,5.5663820246390285,0.09552884101867676
3.965903561109485e-08,5.368673027765561,0.09308791160583496
6.285070897060763e-08,5.285004863277452,0.07096409797668457
1.827593520964399e-09,5.899086899903012,0.06002306938171387
1.0245302273226287e-08,5.607807246027567,0.09174585342407227
8.265055306821978e-11,6.390539872290056,0.0848088264465332
8.803418094505133e-08,5.222977951221485,0.07156991958618164
2.1042254605418975e-08,5.481873511653934,0.08388686180114746
4.274613200294652e-06,4.4509474458915586,0.06523013114929199
3.916680813009776e-08,5.370925390317654,0.05761599540710449
1.0547118733938987e-14,7.64434672993978,0.07326102256774902
3.906423406974113e-09,5.77244711954685,0.07237100601196289
3.0351965718544704e-08,5.41671515782294,0.06863093376159668
7.1586525596245565e-09,5.669550015331824,0.08117485046386719
1.6377237594955574e-06,4.652745286542187,0.06494379043579102
1.9300403930611054e-07,5.07573149132427,0.08129477500915527
1.1980984870874067e-08,5.580651233989076,0.06101417541503906
1.694274232022508e-08,5.520075081545384,0.06346583366394043
1.212941080908081e-08,5.5785095092120915,0.07041311264038086
2.554623179662485e-13,7.222337201118409,0.06450891494750977
1.1226575225009583e-12,7.0183285528758965,0.07038426399230957
7.61768381707384e-09,5.6588916738909365,0.062304019927978516
2.5350388455080974e-10,6.21692011821061,0.1290895938873291
1.2712106145507107e-08,5.570340396756645,0.10100769996643066
6.106226635438361e-15,7.71288549385101,0.058675289154052734
4.419604482386319e-08,5.349101236321138,0.0637211799621582
2.653737430913239e-07,5.014850387148629,0.06877803802490234
3.880505372366727e-06,4.471672809773119,0.06547093391418457
1.6825874027404097e-11,6.629635193535105,0.07311725616455078
2.562204115541533e-09,5.84308100408507,0.058016061782836914
1.0206501199760964e-09,5.994486024660904,0.057727813720703125
1.1460227877790885e-08,5.588374782792713,0.09004592895507812
1.594613985300697e-08,5.5307179345082425,0.10620379447937012
4.4075854077618715e-13,7.147847814657366,0.08753108978271484
3.9399810225493326e-07,4.938317137774975,0.07828593254089355
6.299013999289116e-07,4.8459924926096285,0.05387711524963379
3.4928027137226536e-10,6.1664139967062335,0.0619661808013916
4.765048045030085e-08,5.3354631921629325,0.06775212287902832
1.471966619703835e-05,4.177760561740201,0.06732296943664551
6.152458441599507e-07,4.850663473693119,0.06651520729064941
1.4690876626310967e-08,5.54508135070003,0.07222104072570801
3.485323141205754e-12,6.858255830762782,0.0617070198059082
9.097433917304443e-11,6.375851970723398,0.06725597381591797
2.577510614942824e-07,5.020451328358785,0.07013607025146484
