p_value,stat,time
0.00034422771999265134,3.3941358009979696,0.022257089614868164
0.006319694650546159,2.493771466606374,0.016481876373291016
0.0012044243674129707,3.034562456556551,0.024844884872436523
2.463868320479179e-08,5.453898391207546,0.020922183990478516
0.00022641634302356106,3.5072093812624097,0.01822209358215332
0.00016097765188927138,3.5969621554021733,0.026371002197265625
0.004540154782846528,2.609015626666935,0.03289914131164551
0.00024200115198902417,3.4894573401508318,0.021284103393554688
0.00011659639179018022,3.680045016539298,0.025875091552734375
3.103571394658111e-06,4.519207874185143,0.02854299545288086
0.003920018913243339,2.6588821644344542,0.012224197387695312
0.0001744484133007207,3.5759961190929097,0.01786184310913086
0.011247701351182027,2.2818973269511154,0.019772768020629883
0.0003822391653555135,3.3653456231153815,0.01831197738647461
0.052458450649725874,1.621469895265968,0.03449296951293945
7.54152468709357e-05,3.7896980862439222,0.013805150985717773
0.00013349427366715627,3.6453881233451666,0.01169729232788086
0.08377293384187634,1.380132449909016,0.020212888717651367
0.0037790095425506154,2.671201812738839,0.02997875213623047
0.00022657264495540286,3.5070257536885863,0.012249946594238281
0.009979155903471426,2.32713066603158,0.019288063049316406
0.0008594581310712446,3.134935969143439,0.020222902297973633
1.6460636500181813e-05,4.15225666530204,0.025678157806396484
0.03437558565854215,1.8200514421105922,0.029156923294067383
1.5773239647742798e-06,4.660485233954208,0.011342763900756836
3.401967320981747e-05,3.9830398322310403,0.05089902877807617
0.0030412292525534568,2.7433027143061515,0.06659984588623047
0.0020328347075579956,2.873021115511124,0.027172088623046875
0.002421130184481979,2.8173441845115983,0.019792795181274414
0.08393372230671314,1.3790885794322272,0.014078140258789062
0.0023135113442971367,2.8319144470592197,0.013978242874145508
0.0005439598004665092,3.2667441310190624,0.013684988021850586
0.0019082720780753126,2.8929398200125047,0.040038108825683594
2.2823485211764805e-06,4.583860100825066,0.025581836700439453
0.00017895333315376405,3.56932173173957,0.019190073013305664
1.0144872455652987e-05,4.26167822235774,0.014199972152709961
0.033146677412896786,1.836434948085503,0.020755767822265625
0.017548764358251367,2.1072313730672145,0.025379180908203125
0.006095580296483383,2.506562200439822,0.019776105880737305
0.31941572962715314,0.46933324005637495,0.01491689682006836
0.005749263952858352,2.5271716788641476,0.02884507179260254
2.7459564921894497e-07,5.008278148307605,0.034851789474487305
0.015770133611104686,2.1501890086176196,0.014822006225585938
0.0008548305383756505,3.1365194305777795,0.01230168342590332
5.224653304491955e-05,3.8799147869884347,0.02512812614440918
0.001995352588279209,2.8788955213676695,0.025213956832885742
0.04976583763551945,1.6471283100832848,0.01577591896057129
4.2903488012169255e-05,3.927574133979119,0.033461570739746094
0.003082475897578374,2.7388765476424113,0.0751199722290039
0.00034532475380422145,3.393264359860482,0.019348859786987305
6.5644983466839335e-06,4.357943995582525,0.016519784927368164
0.004484800532905231,2.6132106054403956,0.017659902572631836
0.29624889880787886,0.5352199138084127,0.01624608039855957
0.007942773320201546,2.4115345508589643,0.02276301383972168
0.000358142626135316,3.3832686591964616,0.03077101707458496
0.00023301079522031198,3.499562928990555,0.017323017120361328
0.001046666516547723,3.076660883147063,0.02583479881286621
0.02254224883607614,2.003865242616318,0.011257171630859375
0.021047584052898194,2.03257807843613,0.016456127166748047
0.0002402942769295091,3.4913487121248123,0.0193636417388916
0.0002716980285161208,3.4583989581795,0.03351926803588867
0.0009454829024500011,3.106843338286759,0.022115707397460938
0.004938792829602745,2.580085498338747,0.01534414291381836
9.768831744638717e-07,4.758148616574563,0.0239410400390625
0.002000101429155743,2.878145741661829,0.02330327033996582
0.0031183137965574703,2.7350738832669768,0.020785808563232422
4.0004771499013714e-05,3.9443714976930537,0.026456117630004883
0.22478226901986864,0.7561412072102446,0.020200014114379883
0.004023646886861187,2.6500790576966335,0.01989603042602539
0.13799551774130592,1.0893693644253635,0.02126789093017578
4.829601866429556e-05,3.8989968343923014,0.017488956451416016
0.049521818997014244,1.649507841771251,0.027554035186767578
0.002683375375620467,2.78415423419818,0.019060134887695312
4.186308733000743e-08,5.358908647842834,0.011835813522338867
4.198294524138113e-06,4.454814170028408,0.011975765228271484
5.34132619839367e-05,3.874539480795649,0.021760940551757812
0.0381393012427822,1.772698966335066,0.013916969299316406
0.0009565909470599099,3.1033886878719525,0.024898767471313477
0.006379371717034066,2.490433319799641,0.01710987091064453
0.006434313705703798,2.4873843835619005,0.018697023391723633
6.112211994313554e-07,4.8519649350957526,0.04054570198059082
5.768518107629461e-09,5.706429941540346,0.04256296157836914
2.4502058469710875e-05,4.060326613301029,0.03512430191040039
1.1515157490760153e-05,4.233284217652358,0.03857707977294922
0.007874216134677203,2.414694038164949,0.029857158660888672
0.0027323730869940333,2.778280257614902,0.040731191635131836
