p_value,stat,time
0.0,17.208302353253796,0.05572700500488281
0.0,15.354839125875193,0.039656877517700195
0.0,14.713525906447668,0.04671216011047363
0.0,14.461170326339786,0.06479692459106445
0.0,14.864997284885982,0.05884504318237305
0.0,17.39941097389925,0.05570507049560547
0.0,14.49440757574526,0.0671377182006836
0.0,16.92211135104937,0.04691123962402344
0.0,11.330466655356904,0.05097818374633789
0.0,16.459033356143344,0.16226887702941895
0.0,13.722162936780743,1005.849757194519
0.0,14.542282625183729,0.11099600791931152
0.0,13.310169771511589,0.13185620307922363
0.0,16.460172658064952,0.41324329376220703
0.0,15.511318490790416,0.18644189834594727
0.0,15.579161308060893,0.14598917961120605
0.0,15.000351178416372,0.06433796882629395
0.0,16.326140889312143,0.05342507362365723
0.0,16.61522336154341,0.04640483856201172
0.0,14.965144894814031,0.09044504165649414
0.0,15.300320259086922,0.0719599723815918
0.0,15.456520989850686,0.046961069107055664
0.0,15.492931133121761,0.09844684600830078
0.0,13.480684808620385,0.07431912422180176
0.0,12.968376080675863,0.049323081970214844
0.0,14.06735136122974,0.07547616958618164
0.0,16.773840078782083,0.09061908721923828
0.0,16.168988646203797,0.05032014846801758
0.0,15.172498002300593,0.037611961364746094
0.0,15.93991273520986,0.07677102088928223
0.0,13.498933432265698,0.06677865982055664
0.0,16.251068910443756,0.04366898536682129
0.0,17.60394188644183,0.058994293212890625
0.0,13.700983294884248,0.046468257904052734
0.0,16.38985550548219,0.05241537094116211
0.0,16.01682209505745,0.040982961654663086
0.0,10.16269144906163,0.06172609329223633
0.0,15.326160946821751,0.07255029678344727
0.0,17.778306170216364,0.07477402687072754
0.0,14.60568334823816,0.0980386734008789
0.0,16.017981424992403,0.07622098922729492
0.0,14.135878727581629,0.06262707710266113
0.0,13.52540712910065,0.06029105186462402
0.0,13.79189863256776,0.04613184928894043
0.0,18.28463477077787,0.05177593231201172
0.0,16.301243982922145,0.04982280731201172
0.0,15.426306958786064,0.06370687484741211
0.0,15.709130369491353,0.1352689266204834
0.0,12.51879456845659,0.0989682674407959
0.0,16.176610684102005,0.057958126068115234
0.0,15.692233238407349,0.047238826751708984
0.0,15.677021857186757,0.0551149845123291
0.0,14.519255762644901,0.0516819953918457
0.0,12.297536278135457,0.059307098388671875
0.0,15.424036126358914,0.05215907096862793
0.0,15.587993429897097,0.05647015571594238
0.0,15.542931269404587,0.05765581130981445
0.0,16.488203716279223,0.05074191093444824
0.0,12.150137363020463,0.05120992660522461
0.0,16.244300505812674,0.06596589088439941
0.0,15.185284151409848,0.0529170036315918
0.0,16.558577785017665,0.0482637882232666
0.0,12.108632663637929,0.05161309242248535
0.0,17.319212965482464,0.04850316047668457
0.0,17.544109978895733,0.050299882888793945
0.0,13.486202410684996,0.06683492660522461
0.0,12.528016417476024,0.045098066329956055
0.0,15.439703233236344,0.049067020416259766
0.0,11.978626342006534,0.09651613235473633
0.0,14.703749274373909,0.05148005485534668
0.0,14.003462980262443,0.1370410919189453
0.0,10.741896305133997,973.9660761356354
0.0,13.016871560518608,0.33330488204956055
0.0,15.33262501683191,0.5123608112335205
0.0,14.576765460737253,0.07267594337463379
0.0,12.248300402404565,0.26393914222717285
0.0,15.154131625506754,0.1444411277770996
0.0,17.010919291667694,0.19768404960632324
0.0,15.46181140863117,0.19007205963134766
0.0,14.519755597409343,0.09894227981567383
0.0,16.922277580401115,0.11823725700378418
0.0,17.903976311024003,0.1921980381011963
0.0,16.477963784948933,0.1628878116607666
0.0,15.555678970801829,0.30978894233703613
0.0,14.581409596920322,0.3235199451446533
0.0,14.974762826141749,0.1436018943786621
0.0,16.251389505379876,0.0692751407623291
0.0,15.897793946389589,0.059133052825927734
0.0,14.788869676988455,0.05944395065307617
0.0,16.157212825198805,0.08992385864257812
0.0,16.881401729827896,0.06877374649047852
0.0,15.032035698872612,0.0768890380859375
0.0,14.706372382823947,0.10015106201171875
0.0,15.648819854559111,0.055336952209472656
0.0,15.231716723572088,0.07152009010314941
0.0,16.265240916789416,0.05907607078552246
0.0,14.299093654114234,0.1056070327758789
0.0,15.002193170012148,0.0749199390411377
0.0,18.098567835875915,0.06343793869018555
0.0,13.798499916221873,0.08306407928466797
0.0,16.544748269017482,0.08939695358276367
0.0,14.361917858384741,0.06962800025939941
0.0,15.661758323631362,0.07586193084716797
0.0,15.103766279051387,0.09222292900085449
0.0,17.971440293456016,0.06163287162780762
0.0,12.478969261672004,0.09026980400085449
0.0,15.263942917288473,0.10080170631408691
0.0,14.667132072279076,0.07044100761413574
0.0,14.319595263470433,0.22246193885803223
0.0,15.150377494534853,0.214310884475708
0.0,12.478678794938508,0.2925078868865967
0.0,11.438938702580007,0.1911468505859375
0.0,14.853454109603492,0.23284602165222168
0.0,10.576261888226075,0.08200764656066895
0.0,17.382379867111883,0.0980989933013916
0.0,11.915581566529886,0.09343981742858887
0.0,16.278742320977937,0.1272592544555664
0.0,15.617589321478526,0.12079000473022461
0.0,16.371607708448394,0.041892051696777344
0.0,15.865502160427067,0.09353804588317871
0.0,16.084854018536596,0.05241203308105469
0.0,15.856322745245933,0.052134037017822266
0.0,16.719643900935658,0.05139970779418945
0.0,16.918021603999538,0.0696268081665039
0.0,17.11620359786586,0.14581871032714844
0.0,14.935759792006001,0.06072402000427246
0.0,11.884166414651204,0.043688058853149414
0.0,15.606371586970813,0.03923916816711426
0.0,12.117688069769342,0.05599093437194824
0.0,13.796719230438,0.06245088577270508
0.0,15.412926442674385,0.049874067306518555
0.0,15.920669296074324,0.06287503242492676
0.0,14.718767246760853,0.04514789581298828
0.0,15.07301840583206,0.06306195259094238
0.0,13.36572713545453,0.0580899715423584
0.0,15.967332214014355,0.044693708419799805
0.0,15.893431532259882,0.057711124420166016
0.0,19.778238749220506,0.06453204154968262
0.0,13.69898382245,0.04815483093261719
0.0,14.026728544205096,0.04881095886230469
0.0,15.891512347866474,0.05168294906616211
0.0,15.21616764333026,0.04589080810546875
0.0,16.74311113252619,0.04686117172241211
0.0,15.907395554941598,0.054728031158447266
0.0,13.934009464321917,0.05041098594665527
0.0,15.424927278534462,0.04454183578491211
0.0,17.245691385206,0.0548861026763916
0.0,15.956238071557895,0.0529789924621582
0.0,16.762209486979582,0.04418611526489258
0.0,16.21649877576108,0.04462409019470215
0.0,17.367110105411406,0.04414677619934082
0.0,15.759287301830316,0.049839019775390625
0.0,13.577757632987504,0.05023908615112305
0.0,17.414919061297127,0.056532859802246094
0.0,15.834509412418443,0.08207106590270996
0.0,16.460369644464272,0.10062170028686523
0.0,17.168782693641056,0.04978203773498535
0.0,17.043224649910908,0.051721811294555664
0.0,14.788742070916241,0.0559389591217041
0.0,18.657199066561603,0.05507993698120117
0.0,15.611274718749335,0.041932106018066406
0.0,18.503205034702113,0.04361891746520996
0.0,13.385885404203947,0.047515869140625
0.0,15.602995154651564,0.06119227409362793
0.0,14.04956231263706,0.04743504524230957
0.0,14.917189734267291,0.05478191375732422
0.0,15.380302980480106,0.06335091590881348
0.0,13.959737971344502,0.04857206344604492
0.0,16.2956385341767,0.1201930046081543
0.0,13.811162347454891,1021.9175090789795
0.0,15.18531645186782,0.23226594924926758
0.0,13.122053054693021,0.2242739200592041
0.0,13.678122737557073,0.17023110389709473
0.0,16.185520163040852,0.20156002044677734
0.0,16.901249166782314,0.12909317016601562
0.0,16.628781465479157,0.1254589557647705
0.0,14.851286556087762,0.14554667472839355
0.0,16.891377327595308,0.050642967224121094
0.0,15.474613672060457,0.14979100227355957
0.0,15.874971888595352,0.07946014404296875
0.0,14.97648812775352,0.10605812072753906
0.0,11.478807704733365,0.07236027717590332
0.0,14.455961251968848,0.1313931941986084
0.0,13.588974932575752,0.10884475708007812
0.0,13.00461115670474,0.09125494956970215
0.0,16.59656553206126,0.044560909271240234
0.0,14.143024793694547,0.05702090263366699
0.0,17.09684689889935,0.05311989784240723
0.0,14.346795852328752,0.05630803108215332
0.0,14.215709346230064,0.05325627326965332
0.0,15.082370176342895,0.0791327953338623
0.0,19.059691364040148,0.052073001861572266
0.0,13.88103266993169,0.053147077560424805
0.0,15.051792884147753,0.050302982330322266
0.0,11.594045664589025,0.05008578300476074
0.0,14.986439019997523,0.06045079231262207
0.0,15.323946023927295,0.06041693687438965
0.0,17.46443081698295,0.052231788635253906
0.0,16.299128562992347,0.05214691162109375
0.0,14.77117045758052,0.05494117736816406
