p_value,stat,time
3.615996391204135e-12,6.8529928846034025,0.05323195457458496
8.182343691487404e-14,7.375605925480737,0.052060842514038086
8.74603611755731e-10,6.0195332589980906,0.0458831787109375
0.0,9.981366977988278,0.10632991790771484
2.220446049250313e-16,8.119048292742765,0.05886220932006836
0.0,9.192702320257997,0.07723808288574219
2.582378755278114e-13,7.220894629343184,0.042240142822265625
0.0,9.401767227489387,0.08880901336669922
0.0,9.396643203935115,0.07288694381713867
7.216449660063518e-15,7.693077910685298,0.12336587905883789
1.7239150107428713e-08,5.517026733710173,0.0964810848236084
7.771561172376096e-16,7.979920788286039,0.0872659683227539
1.0732224109410993e-08,5.599763463287756,0.12900233268737793
3.1859618276897095e-09,5.8066918913800905,0.08510518074035645
1.9391477312780125e-10,6.2588488612309146,0.10912513732910156
1.562562451651317e-06,4.66242006202748,0.07243871688842773
0.0,8.63509534629951,0.14564990997314453
1.1102230246251565e-16,8.265102767884304,0.07757711410522461
5.7114868390328866e-11,6.446808874036799,0.06484484672546387
6.785663209107895e-08,5.2709583534528415,0.08750796318054199
3.3306690738754696e-16,8.059089958677584,0.14231419563293457
2.4424906541753444e-14,7.5350726555369025,0.17038679122924805
3.3306690738754696e-16,8.075175968706212,0.1341848373413086
1.8656769462666034e-09,5.895682697665983,0.10925173759460449
2.942091015256665e-14,7.510623338921679,0.08761191368103027
4.142242104876459e-13,7.1563511137177676,0.1054692268371582
2.3290258610586534e-12,6.915623451656732,0.27224230766296387
2.220446049250313e-15,7.84450826584605,0.20716333389282227
5.6189830566211185e-11,6.449284148445867,0.17281603813171387
3.4727776210274897e-13,7.180502266040313,0.15914201736450195
0.0,9.973974216748891,0.10033798217773438
0.0,8.929622188738533,0.09507417678833008
1.3100631690576847e-14,7.615691271086192,0.09056782722473145
2.793321129956894e-13,7.2102010185028975,0.1106560230255127
1.547743488927722e-09,5.926452590335524,0.08568191528320312
1.605687249828236e-08,5.529504016366093,0.24528789520263672
0.0,8.789287323808617,0.13934683799743652
5.080380560684716e-13,7.128296589258675,0.12894988059997559
2.220446049250313e-16,8.124240346574092,0.07148003578186035
1.8235590175663674e-06,4.630540858236753,0.10635590553283691
0.0,8.501906893406474,0.10120081901550293
2.3869795029440866e-14,7.538243026905439,0.07575607299804688
1.291189377639057e-13,7.314558099584595,0.05826997756958008
1.9807744333633082e-10,6.255535221798181,0.058357954025268555
0.0,9.02156000462081,0.07139015197753906
6.83170187087967e-11,6.419598794454315,0.0783681869506836
2.9698465908722937e-13,7.201867191896952,0.056174278259277344
1.6653345369377348e-14,7.584398971755422,0.07651400566101074
7.72937269744034e-13,7.070309690085376,0.05885910987854004
0.0,8.382946062345647,0.07422614097595215
1.2773115898312426e-12,7.000275443390876,0.0818338394165039
3.9572123355924305e-11,6.5022182851266725,0.08429408073425293
0.0,9.192678629312395,0.08747005462646484
0.0,9.341941683855191,0.0749819278717041
7.362237486319145e-10,6.047353182886009,0.0970921516418457
0.0,8.793365955508836,0.1142740249633789
2.063904602778166e-13,7.251311375812132,0.0926811695098877
0.0,9.673094481688997,0.07505393028259277
3.5862341984937984e-09,5.786835666137391,0.11039090156555176
2.55351295663786e-15,7.823922446327961,0.10518407821655273
2.7202484709221153e-10,6.205841574990591,0.0915229320526123
0.0,8.507607795818537,0.0866250991821289
0.0,8.758572558803777,0.1497197151184082
0.0,9.168728007925436,0.0880131721496582
0.0,9.492854950100142,0.13573026657104492
7.288083470058382e-10,6.048984510760462,0.06087923049926758
2.325251102774928e-12,6.915857799016501,0.05983591079711914
1.7763568394002505e-15,7.867154333977364,0.057008981704711914
1.9488188840455223e-11,6.6079173205143125,0.06403279304504395
8.976430909690691e-08,5.219374293562317,0.10788321495056152
0.0,9.051760154006276,0.06617283821105957
2.2859492077031973e-13,7.2374834474270955,0.30959486961364746
6.4546283873312404e-09,5.687261680711413,0.0695040225982666
0.0,10.004269218410567,0.08078789710998535
0.0,9.638754581306808,0.08549022674560547
0.0,8.374414873784877,0.038568973541259766
9.546807788751721e-13,7.040948368001698,0.06774210929870605
8.79296635503124e-14,7.366053356572371,0.060132741928100586
0.0,9.382373687298296,0.08975934982299805
0.0,10.886130490058594,0.08456611633300781
0.0,10.369782793746397,0.05794882774353027
0.0,9.168608148939366,0.13619208335876465
1.8463957884851112e-06,4.627963455804951,0.08911967277526855
5.013157666766688e-10,6.108990736038106,0.06961679458618164
1.649097525202592e-10,6.28407125320181,0.08875513076782227
6.56048548819399e-11,6.425763023687286,0.14087796211242676
4.098827499632307e-09,5.764342996231406,0.17026185989379883
0.0,8.351443560879172,0.21839308738708496
0.0,9.811412399956948,0.054589033126831055
3.972600026713735e-12,6.839531541177253,0.04901123046875
1.914690628268545e-12,6.943340108225552,0.06548905372619629
5.51803934767392e-08,5.308781087710735,0.05941295623779297
2.141842259106852e-11,6.593917913023187,0.07838010787963867
2.502442697505103e-13,7.225170536150656,0.16210699081420898
3.186340080674199e-14,7.500170693247498,0.07935190200805664
1.9984014443252818e-15,7.851884264184983,0.14290094375610352
0.0,9.612230151756837,0.10186910629272461
3.222644373579442e-12,6.869443992515364,0.13663315773010254
5.988542994828094e-12,6.780487146174309,0.0659797191619873
3.3306690738754696e-16,8.066381008736721,0.09015321731567383
0.0,8.936095803522395,0.06612515449523926
1.1102230246251565e-16,8.249939229124326,0.05093717575073242
0.0,9.464828332411527,0.07380485534667969
0.0,8.511322540070847,0.059316158294677734
4.8183679268731794e-14,7.445787525244039,0.06014204025268555
0.0,10.383005645039004,0.1012258529663086
0.0,8.366066062127562,0.059008121490478516
1.0603843914047673e-08,5.601849319642736,0.05779409408569336
9.617773244485761e-11,6.367323224839653,0.06024909019470215
0.0,9.884990078655909,0.05787229537963867
4.207745263329343e-14,7.463556585223484,0.0701451301574707
5.725186991156761e-10,6.087756638697542,0.048354148864746094
3.885780586188048e-15,7.771399877947097,0.05344700813293457
0.0,9.736716041585884,0.05982208251953125
0.0,10.3007077073668,0.057044029235839844
0.0,9.34997021981763,0.0882871150970459
2.977644797397261e-10,6.191609638513659,0.1502227783203125
3.26405569239796e-14,7.49698160554525,0.0984809398651123
0.0,8.341886159352656,0.09398889541625977
3.552713678800501e-15,7.780678386767949,0.05890297889709473
2.124633802225162e-12,6.928636426035201,0.07024502754211426
