p_value,stat,time
0.021588115036286992,2.0220011788737584,0.15934419631958008
0.0329384849122728,1.8392598881980473,0.150587797164917
0.023332925260781345,1.9893203896896747,0.1945037841796875
0.06283609416143443,1.531393424139196,0.13691496849060059
0.13462587249596947,1.104787345735706,0.17171716690063477
0.0036892763809004414,2.6792579521670823,0.1324329376220703
0.011987962419353071,2.2575148147169357,0.1904599666595459
0.00899716576235432,2.365734747242163,0.29564404487609863
0.048750526834342556,1.6570911225880276,0.16082406044006348
0.03326775854799224,1.8347987285210086,0.2050769329071045
0.050671249869677304,1.6383797546797498,0.14552879333496094
0.02627201763624465,1.9386494710396391,0.21940898895263672
0.01507376509554148,2.168146653240798,0.2214360237121582
0.0119340416061543,2.2592460590004864,0.17393922805786133
0.026649588799586565,1.9324890069504947,0.3911399841308594
0.030370681782383446,1.8753734607707364,0.18376898765563965
0.1714022990051467,0.9486383128721698,0.3219289779663086
0.03957052994244348,1.7556917287540683,0.18053889274597168
0.004756338846240937,2.5930578178936186,0.20377492904663086
0.19060474396085925,0.8756699465817962,0.18397283554077148
0.06859973067931313,1.4863012306440504,0.21540522575378418
0.056477281851511796,1.5850518081187535,0.7660479545593262
0.0375097912866752,1.780344598253023,0.3540380001068115
0.05523634213955442,1.5960721566042848,0.17649507522583008
0.050768752000890593,1.6374450868000385,0.16828417778015137
0.07383770694974312,1.4477913455185014,0.15053701400756836
0.01006318169086251,2.3239837800750585,0.18727898597717285
0.08359925841101323,1.3812616772323525,0.22307085990905762
0.007764495253824388,2.4198012867182697,0.12760114669799805
0.062484517181239596,1.5342464495188888,0.1741471290588379
0.05402787240731621,1.606993724173847,0.21878886222839355
0.10573244094977574,1.249547526286344,0.15608501434326172
0.01586883739394096,2.1476990010247823,0.1760880947113037
0.029888636618417896,1.8824328202126719,0.1454157829284668
0.13398463022778195,1.1077512469824973,0.14691495895385742
0.02936843546666701,1.8901577085893158,0.1801588535308838
0.003966309607109086,2.654924366769109,0.14434409141540527
0.17206684961391772,0.9460291878188577,0.16107702255249023
0.023662064875910604,1.983387791596359,0.16007328033447266
0.005838568378325415,2.5217539108324627,0.1799468994140625
0.29993628244440684,0.524583779810061,0.18818092346191406
0.14491273739482136,1.0585045559734267,0.1939530372619629
0.09490643786500841,1.3111328747280933,0.15496277809143066
0.010321380108333278,2.3144553050916845,0.18468880653381348
0.06198724410703349,1.5383032387875046,0.18452095985412598
0.10303125920249245,1.2644668316902496,0.1370382308959961
0.12100425131537462,1.169981279326172,0.15999102592468262
0.022057597646000238,2.012994620479059,0.15599989891052246
0.2020884840119307,0.834184599639452,0.14704108238220215
0.24142189032863381,0.7017360595375147,0.1844618320465088
0.11373791229201158,1.206886585216999,0.1459958553314209
0.08702818578986327,1.3592847594037833,0.21308612823486328
0.029276505815275633,1.8915346384780847,0.1769862174987793
0.08194168675558755,1.392128882517863,0.1448040008544922
0.2019080409926023,0.8348252941989789,0.1617112159729004
0.009822818383240839,2.333047798605777,0.21648073196411133
0.03120747495980969,1.8633364145830575,0.16540217399597168
0.012909189379294306,2.2289327636581997,0.1439049243927002
0.026099607555894466,1.9414871620317355,0.21291494369506836
0.033468693504709046,1.832094202259739,0.17268610000610352
0.0695717703965757,1.4789879297935244,0.15513873100280762
0.12843623399619952,1.1338142602489392,0.14570093154907227
0.21620671897206534,0.785068447780494,0.21517705917358398
0.047248962885599544,1.6721338766959126,0.1990680694580078
0.0007146676179827782,3.1886607304207195,0.15487098693847656
0.1462046856357826,1.0528508151875862,0.18474125862121582
0.012237572903369132,2.249587450749474,0.13847970962524414
0.00182176714051141,2.9074801837772752,0.1396181583404541
0.05446784005597849,1.6029953527383642,0.15679502487182617
0.0019213747166438866,2.890789887119267,0.1778271198272705
0.04843666492087473,1.6602044495256045,0.17958498001098633
0.020370047564651106,2.0461654521920685,0.1571049690246582
0.006480805396549716,2.484822326722886,0.21411895751953125
0.13598849371291433,1.098521149968921,0.1407489776611328
0.14392522478627767,1.0628489662134988,0.16313385963439941
0.0680418392600618,1.4905347802025812,0.22280502319335938
0.03346518667432463,1.8321412884074753,0.20313787460327148
0.0009249991287235693,3.113312806976804,0.16774606704711914
0.013652305826874267,2.2071352513921205,0.1683521270751953
0.029380568253948303,1.8899762501571475,0.21229124069213867
0.07182834170651609,1.4623085251937387,0.15941786766052246
0.014115379655391336,2.1940646895387386,0.17148637771606445
