p_value,stat,time
8.043815880043326e-08,5.239655866724507,0.06870198249816895
1.1176743974772307e-09,5.9797102391915065,0.07201266288757324
3.37615904344446e-07,4.968355235670859,0.09499382972717285
4.834177169676934e-08,5.332849307263662,0.07924580574035645
7.142311075902796e-09,5.669941578737147,0.06720614433288574
2.765730200415817e-09,5.830339847382038,0.0918269157409668
1.0397200878031754e-09,5.991476776079709,0.07276606559753418
1.75375935995703e-10,6.274503422543557,0.0715630054473877
1.4331083064700323e-07,5.132037967824105,0.07233214378356934
7.502015231253267e-09,5.661517381803446,0.06308197975158691
1.6943481272457817e-06,4.645733871799746,0.08107495307922363
1.9318975308380004e-09,5.88992132824984,0.08020305633544922
5.529061060105533e-07,4.8718086875120195,0.0745699405670166
2.6687409837578002e-08,5.439685130269137,0.07198023796081543
3.9745011470859737e-07,4.936615367519775,0.08765196800231934
0.00010495000014332234,3.706793442881708,0.09459376335144043
7.907690058317485e-10,6.035823749378803,0.19439005851745605
9.497513886458364e-12,6.713546126325654,0.06873917579650879
7.847030453200787e-07,4.802188802588784,0.0706641674041748
0.00042772952184644275,3.334197463037159,0.0753641128540039
2.7441326988508763e-10,6.204466788317722,0.14172816276550293
7.771561172376096e-15,7.683754658596287,0.08764195442199707
7.3856027960061965e-09,5.6641999835783805,0.11420989036560059
9.490894681274398e-08,5.209042247029436,0.10144400596618652
7.749826494207745e-05,3.782924356024895,0.12269902229309082
1.448545001725421e-07,5.130021556601476,0.12420892715454102
4.876099524153688e-13,7.133974368911502,0.09769320487976074
2.300018842049667e-09,5.8610303930578365,0.10638904571533203
1.7235007176985562e-07,5.09720765918984,0.09320783615112305
4.573571577015656e-08,5.3428996029028175,0.10721111297607422
8.621008351639148e-10,6.021863607445743,0.08191204071044922
7.494005416219807e-14,7.387261041605329,0.06630492210388184
1.2823075934420558e-13,7.31546769705639,0.060034990310668945
1.2493964129944857e-07,5.157791772144389,0.19667315483093262
2.1957990981036346e-11,6.590224927786209,0.10725879669189453
2.0148242896311785e-07,5.067551802676145,0.11945199966430664
1.5180144863347067e-07,5.1211966087527525,0.12087392807006836
5.69718426879362e-08,5.302953928952981,0.1033480167388916
2.140001131856195e-08,5.4788908692179215,0.09369421005249023
9.740434798588549e-05,3.725655005756411,0.08532094955444336
6.927791673660977e-14,7.397776365223912,0.08476591110229492
1.0117048643287774e-08,5.609987719366037,0.10717511177062988
3.179523311303001e-10,6.181263746074241,0.10254192352294922
2.6666935004637793e-06,4.551227385424852,0.09906673431396484
3.7273270828697136e-06,4.480276106612387,0.10070085525512695
4.111738727274883e-09,5.763812495222841,0.10123085975646973
4.205716885863353e-10,6.136962307488503,0.08642888069152832
1.6630507225778857e-06,4.649580935257511,0.11201310157775879
3.7079594583655506e-07,4.95014243037778,0.09319186210632324
1.877225612734179e-07,5.081004045161379,0.08922410011291504
4.131541031515695e-08,5.361287642432786,0.07428312301635742
7.83371900681118e-09,5.654089699087,0.07900118827819824
5.011546733157957e-12,6.806170543042638,0.08408093452453613
3.6985226470331867e-07,4.950638342380014,0.07871103286743164
2.8721438840584312e-06,4.535589258167435,0.12475895881652832
1.675210303808683e-08,5.522063128574603,0.06898880004882812
8.482253677222218e-09,5.640410659879331,0.0691678524017334
5.092769539416508e-10,6.106475289678806,0.07138299942016602
9.75581952333826e-07,4.758417725563998,0.08966493606567383
2.05151950982696e-09,5.879984901386305,0.07152485847473145
1.5266402910718568e-06,4.66720271411153,0.06290030479431152
3.4541163262957753e-09,5.793140357454358,0.07786178588867188
5.551115123125783e-16,8.009473335918296,0.07124876976013184
