p_value,stat,time
2.0880031037506797e-10,6.247302953864711,0.04069018363952637
0.0,8.378439938812923,0.033599853515625
1.9098355119595567e-09,5.891819143958388,0.03736591339111328
4.808380804632861e-09,5.7373531221473035,0.05291604995727539
4.019240495978238e-11,6.499878887134415,0.04718422889709473
0.0,8.611058029882296,0.05684304237365723
0.0,8.496585803621167,0.027008056640625
4.399338893179561e-09,5.752397189458267,0.03630518913269043
2.801813142605525e-07,5.004400099635449,0.028126955032348633
0.0,8.523956980349292,0.031091928482055664
9.635181541511884e-12,6.711447610176014,0.03203892707824707
2.140509991477302e-12,6.927581281426924,0.06570696830749512
1.1102230246251565e-16,8.192449790209594,0.034976959228515625
6.550315845288424e-14,7.405198361737804,0.06011700630187988
1.5808378828197078e-08,5.5322396203425575,0.08926987648010254
4.119042440464682e-09,5.763513112113546,0.048378705978393555
0.0001973929567968824,3.543545011283255,0.15081310272216797
0.0,11.74255343512442,0.026669740676879883
7.566429793826046e-08,5.250935586913347,0.03289198875427246
9.601886807875104e-08,5.206884309825823,0.02712702751159668
2.6645352591003757e-15,7.816787171299079,0.03974723815917969
1.1102230246251565e-16,8.274563698086197,0.027787208557128906
0.0,9.422229880298316,0.02152085304260254
1.7553898108424448e-06,4.63842283643091,0.015446901321411133
2.357309902834004e-10,6.228320470928087,0.03950810432434082
5.019534787820135e-10,6.108787815384976,0.0373690128326416
1.0054179711005418e-12,7.033737882533467,0.02915787696838379
5.551115123125783e-16,8.018539784574054,0.08211207389831543
9.510616392205407e-07,4.763554370397302,0.09691810607910156
2.463699078081305e-07,5.029118500768249,0.051403045654296875
4.0460919181750654e-07,4.933131009124928,0.05524921417236328
2.284188142964716e-06,4.583691717345584,0.0410459041595459
3.9246383920499284e-13,7.163743533408412,0.03859400749206543
0.0,9.265154569696355,0.026334285736083984
2.361229101133233e-08,5.46145580506279,0.03158903121948242
4.440892098500626e-16,8.030571061736117,0.02601313591003418
1.2338329247185698e-09,5.9635826232086195,0.030549049377441406
1.414454025239209e-06,4.682866471147868,0.030203819274902344
1.0355191149002962e-09,5.992135051169875,0.024630069732666016
6.8551830878504916e-12,6.760935441958909,0.032731056213378906
1.234731206167794e-10,6.328880545618232,0.04721522331237793
1.127764548414234e-12,7.017693547329579,0.0354619026184082
2.7348596975951267e-07,5.009057631319061,0.030867815017700195
0.0,8.71558812225151,0.02855515480041504
0.0,9.265535284923105,0.027369022369384766
4.02222699591448e-12,6.837754710020476,0.017563819885253906
1.483828726556169e-09,5.933377326707137,0.02008986473083496
3.188238562046308e-11,6.5346352785457436,0.029167890548706055
2.220446049250313e-14,7.547707574765414,0.02762293815612793
1.2101430968414206e-14,7.625498531538452,0.02962493896484375
1.709743457922741e-13,7.276725806165124,0.05779409408569336
1.2143941430231564e-06,4.714018306272851,0.07658600807189941
2.4275270682494465e-09,5.85206547582691,0.03825211524963379
1.7687706854729868e-10,6.273177115669206,0.04963088035583496
1.0727075383520912e-07,5.186275377221699,0.041361331939697266
0.0,9.62285651949046,0.02991795539855957
6.661338147750939e-16,7.990654971882409,0.03830695152282715
1.5277192622065172e-08,5.538229989953963,0.027025938034057617
9.899575603711241e-10,5.999446276049252,0.07535791397094727
5.72699393464049e-08,5.302001534226713,0.04405713081359863
7.259415291116511e-12,6.752631173563653,0.04658913612365723
2.0764421637675667e-07,5.06181291876224,0.03704404830932617
1.9555801045179066e-07,5.073231587058801,0.0719151496887207
3.183009411600324e-13,7.192382979733985,0.03312802314758301
3.89624096208685e-07,4.940494179127345,0.043608903884887695
2.922495578872031e-11,6.547648706578567,0.04112529754638672
0.0,9.442419072918014,0.03708529472351074
1.4676720949680089e-08,5.545250026185789,0.028588056564331055
5.797763391046651e-06,4.385057269275652,0.029850006103515625
6.017408793468348e-14,7.416350909579259,0.0791161060333252
1.8061536710689552e-09,5.901033864169711,0.053994178771972656
0.0,8.348594396775646,0.08253169059753418
1.5320500423854355e-10,6.295500225166322,0.02774810791015625
0.0,8.374213789673576,0.051152944564819336
7.335243523698409e-13,7.0775614220053304,0.07029175758361816
8.104628079763643e-15,7.676921995748148,0.04445910453796387
8.881784197001252e-16,7.960804590676648,0.033242225646972656
